season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2023,2024-02-27,Reggiana,Sudtirol,0.0,0.0,1,1,1063242,136,9,,9,,0.27,0.27
2023,2024-02-27,Sampdoria,Cremonese,1.0,1.0,1,2,1063243,136,8,,22,,0.24,0.66
2023,2024-02-27,Palermo,Ternana,1.0,1.0,2,3,1063239,136,10,,16,,0.3,0.48
2023,2024-02-27,Parma,Cosenza,1.0,1.0,1,1,1063240,136,12,,8,,0.36,0.24
2023,2024-02-27,Catanzaro,Bari,1.0,0.0,2,0,1063237,136,7,,21,,0.21,0.63
2023,2024-02-27,Lecco,Como,0.0,2.0,0,3,1063238,136,6,,18,,0.18,0.54
2023,2024-02-28,Spezia,Feralpisalo,0.0,1.0,0,2,1063244,136,19,,9,,0.57,0.27
2023,2024-02-28,Venezia,Cittadella,1.0,0.0,2,0,1063245,136,11,,23,,0.33,0.69
2023,2024-02-28,Pisa,Modena,1.0,0.0,2,2,1063241,136,5,,9,,0.15,0.27
2023,2024-03-02,Ternana,Parma,0.0,2.0,1,3,1063254,136,15,,15,,0.45,0.45
2023,2024-03-02,Brescia,Palermo,4.0,2.0,4,2,1125222,136,16,,15,,0.48,0.45
2023,2024-03-02,Sudtirol,Lecco,0.0,0.0,1,0,1063253,136,14,,7,,0.42,0.21
2023,2024-03-03,Ascoli,Reggiana,0.0,0.0,0,0,1063246,136,8,,12,,0.24,0.36
2023,2024-03-03,Bari,Spezia,0.0,0.0,1,1,1063247,136,11,,10,,0.33,0.3
2023,2024-03-03,Cittadella,Pisa,0.0,0.0,0,1,1063248,136,6,,12,,0.18,0.36
2023,2024-03-03,Feralpisalo,Sampdoria,0.0,2.0,1,3,1063251,136,11,,8,,0.33,0.24
2023,2024-03-03,Como,Venezia,1.0,1.0,2,1,1063249,136,9,,9,,0.27,0.27
2023,2024-03-03,Cosenza,Catanzaro,0.0,1.0,0,2,1063250,136,13,,5,,0.39,0.15
2023,2024-03-03,Modena,Cremonese,0.0,0.0,0,1,1063252,136,15,,14,,0.45,0.42
2023,2024-03-08,Parma,Brescia,0.0,1.0,2,1,1125223,136,14,,15,,0.42,0.45
2023,2024-03-09,Spezia,Sudtirol,1.0,1.0,2,1,1063262,136,12,,9,,0.36,0.27
2023,2024-03-09,Modena,Feralpisalo,1.0,2.0,2,3,1063259,136,21,,14,,0.63,0.42
2023,2024-03-09,Cosenza,Cittadella,0.0,0.0,0,0,1063256,136,14,,9,,0.42,0.27
2023,2024-03-09,Cremonese,Como,1.0,0.0,2,1,1063257,136,14,,4,,0.42,0.12
2023,2024-03-09,Pisa,Ternana,0.0,0.0,1,0,1063260,136,16,,15,,0.48,0.45
2023,2024-03-09,Catanzaro,Reggiana,0.0,1.0,0,1,1063255,136,16,,4,,0.48,0.12
2023,2024-03-10,Venezia,Bari,2.0,1.0,3,1,1063263,136,15,,16,,0.45,0.48
2023,2024-03-10,Lecco,Palermo,0.0,1.0,0,1,1063258,136,17,,7,,0.51,0.21
2023,2024-03-11,Sampdoria,Ascoli,0.0,1.0,2,1,1063261,136,16,,12,,0.48,0.36
2023,2024-03-15,Palermo,Venezia,0.0,2.0,0,3,1063269,136,14,,17,,0.42,0.51
2023,2024-03-16,Ternana,Cosenza,0.0,0.0,1,0,1063272,136,17,,13,,0.51,0.39
2023,2024-03-16,Brescia,Catanzaro,0.0,1.0,1,1,1125224,136,20,,13,,0.6,0.39
2023,2024-03-16,Feralpisalo,Parma,0.0,1.0,1,2,1063268,136,11,,17,,0.33,0.51
2023,2024-03-16,Como,Pisa,2.0,0.0,3,1,1063267,136,10,,9,,0.3,0.27
2023,2024-03-16,Sudtirol,Cremonese,1.0,0.0,3,0,1063271,136,7,,18,,0.21,0.54
2023,2024-03-16,Bari,Sampdoria,0.0,0.0,0,1,1063265,136,14,,10,,0.42,0.3
2023,2024-03-16,Cittadella,Modena,1.0,1.0,1,1,1063266,136,9,,14,,0.27,0.42
2023,2024-03-16,Reggiana,Spezia,0.0,0.0,0,0,1063270,136,11,,15,,0.33,0.45
2023,2024-03-17,Ascoli,Lecco,2.0,1.0,4,1,1063264,136,10,,15,,0.3,0.45
2023,2024-04-01,Modena,Bari,0.0,0.0,1,1,1063276,136,8,,8,,0.24,0.24
2023,2024-04-01,Spezia,Ascoli,1.0,1.0,2,1,1063280,136,10,,7,,0.3,0.21
2023,2024-04-01,Venezia,Reggiana,2.0,1.0,2,3,1063281,136,18,,16,,0.54,0.48
2023,2024-04-01,Parma,Catanzaro,0.0,2.0,0,2,1063277,136,27,,7,,0.81,0.21
2023,2024-04-01,Pisa,Palermo,0.0,2.0,4,3,1063278,136,22,,6,,0.66,0.18
2023,2024-04-01,Como,Sudtirol,1.0,0.0,2,0,1063273,136,14,,6,,0.42,0.18
2023,2024-04-01,Lecco,Cittadella,1.0,1.0,1,1,1063275,136,13,,10,,0.39,0.3
2023,2024-04-01,Cosenza,Brescia,1.0,1.0,1,2,1125225,136,9,,14,,0.27,0.42
2023,2024-04-01,Cremonese,Feralpisalo,0.0,0.0,0,1,1063274,136,27,,10,,0.81,0.3
2023,2024-04-01,Sampdoria,Ternana,1.0,0.0,4,1,1063279,136,19,,11,,0.57,0.33
2023,2024-04-05,Bari,Cremonese,0.0,1.0,1,2,1063283,136,14,,15,,0.42,0.45
2023,2024-04-06,Spezia,Lecco,1.0,1.0,1,1,1063288,136,18,,13,,0.54,0.39
2023,2024-04-06,Ternana,Modena,0.0,0.0,0,0,1063290,136,12,,26,,0.36,0.78
2023,2024-04-06,Brescia,Pisa,1.0,0.0,3,1,1125226,136,10,,9,,0.3,0.27
2023,2024-04-06,Feralpisalo,Cosenza,1.0,1.0,2,2,1063285,136,15,,11,,0.45,0.33
2023,2024-04-06,Sudtirol,Parma,0.0,0.0,0,0,1063289,136,8,,11,,0.24,0.33
2023,2024-04-06,Palermo,Sampdoria,2.0,1.0,2,2,1063286,136,10,,15,,0.3,0.45
2023,2024-04-06,Reggiana,Cittadella,0.0,0.0,0,2,1063287,136,26,,9,,0.78,0.27
2023,2024-04-06,Catanzaro,Como,1.0,0.0,1,2,1063284,136,8,,12,,0.24,0.36
2023,2024-04-07,Ascoli,Venezia,0.0,0.0,0,0,1063282,136,6,,11,,0.18,0.33
2023,2024-04-12,Modena,Catanzaro,1.0,2.0,1,3,1063296,136,15,,9,,0.45,0.27
2023,2024-04-13,Sampdoria,Sudtirol,0.0,0.0,0,1,1063299,136,10,,12,,0.3,0.36
2023,2024-04-13,Cittadella,Ascoli,0.0,0.0,0,0,1063291,136,8,,9,,0.24,0.27
2023,2024-04-13,Cremonese,Ternana,1.0,1.0,1,2,1063294,136,27,,11,,0.81,0.33
2023,2024-04-13,Pisa,Feralpisalo,2.0,0.0,3,1,1063298,136,12,,16,,0.36,0.48
2023,2024-04-13,Como,Bari,1.0,0.0,2,1,1063292,136,14,,12,,0.42,0.36
2023,2024-04-13,Parma,Spezia,1.0,0.0,2,0,1063297,136,11,,10,,0.33,0.3
2023,2024-04-13,Lecco,Reggiana,0.0,0.0,1,0,1063295,136,6,,13,,0.18,0.39
2023,2024-04-13,Cosenza,Palermo,0.0,1.0,1,1,1063293,136,12,,8,,0.36,0.24
2023,2024-04-14,Venezia,Brescia,1.0,0.0,2,0,1125227,136,20,,9,,0.6,0.27
2023,2024-04-19,Palermo,Parma,0.0,0.0,0,0,1063305,136,9,,14,,0.27,0.42
2023,2024-04-19,Reggiana,Cosenza,0.0,2.0,0,4,1063306,136,18,,14,,0.54,0.42
2023,2024-04-20,Ascoli,Modena,0.0,0.0,0,0,1063300,136,11,,11,,0.33,0.33
2023,2024-04-20,Bari,Pisa,0.0,1.0,1,1,1063301,136,12,,8,,0.36,0.24
2023,2024-04-20,Brescia,Ternana,0.0,0.0,0,0,1125228,136,20,,10,,0.6,0.3
2023,2024-04-20,Feralpisalo,Como,2.0,3.0,2,5,1063303,136,12,,19,,0.36,0.57
2023,2024-04-20,Spezia,Sampdoria,0.0,0.0,0,0,1063307,136,12,,4,,0.36,0.12
2023,2024-04-20,Sudtirol,Cittadella,0.0,0.0,0,0,1063308,136,11,,11,,0.33,0.33
2023,2024-04-20,Catanzaro,Cremonese,0.0,0.0,0,0,1063302,136,10,,10,,0.3,0.3
2023,2024-04-20,Lecco,Venezia,1.0,0.0,1,2,1063304,136,9,,23,,0.27,0.69
2023,2024-04-26,Venezia,Cremonese,0.0,1.0,2,1,1063317,136,8,,14,,0.24,0.42
2023,2024-04-26,Pisa,Catanzaro,0.0,1.0,2,2,1063314,136,19,,2,,0.57,0.06
2023,2024-04-27,Ternana,Ascoli,0.0,0.0,0,1,1063316,136,11,,15,,0.33,0.45
2023,2024-04-27,Brescia,Spezia,0.0,0.0,0,0,1125229,136,14,,10,,0.42,0.3
2023,2024-04-27,Parma,Lecco,3.0,0.0,4,0,1063313,136,24,,13,,0.72,0.39
2023,2024-04-27,Modena,Sudtirol,0.0,0.0,1,0,1063311,136,3,,7,,0.09,0.21
2023,2024-04-27,Sampdoria,Como,0.0,0.0,1,1,1063315,136,5,,17,,0.15,0.51
2023,2024-04-27,Cittadella,Feralpisalo,1.0,0.0,1,1,1063309,136,6,,9,,0.18,0.27
2023,2024-04-27,Palermo,Reggiana,1.0,0.0,1,2,1063312,136,17,,11,,0.51,0.33
2023,2024-04-27,Cosenza,Bari,2.0,1.0,4,1,1063310,136,13,,16,,0.39,0.48
2023,2024-05-01,Cremonese,Pisa,1.0,0.0,2,1,1063322,136,14,,12,,0.42,0.36
2023,2024-05-01,Ascoli,Cosenza,0.0,1.0,0,1,1063318,136,13,,8,,0.39,0.24
2023,2024-05-01,Spezia,Palermo,1.0,0.0,1,0,1063325,136,12,,8,,0.36,0.24
2023,2024-05-01,Como,Cittadella,0.0,0.0,2,1,1063321,136,19,,12,,0.57,0.36
2023,2024-05-01,Sudtirol,Ternana,1.0,2.0,4,3,1063326,136,21,,9,,0.63,0.27
2023,2024-05-01,Catanzaro,Venezia,1.0,1.0,3,2,1063320,136,12,,12,,0.36,0.36
2023,2024-05-01,Bari,Parma,0.0,0.0,1,1,1063319,136,12,,15,,0.36,0.45
2023,2024-05-01,Reggiana,Modena,0.0,0.0,1,0,1063324,136,15,,7,,0.45,0.21
2023,2024-05-01,Feralpisalo,Brescia,2.0,2.0,2,2,1125230,136,17,,16,,0.51,0.48
2023,2024-05-01,Lecco,Sampdoria,0.0,0.0,0,1,1063323,136,11,,11,,0.33,0.33
2023,2024-05-05,Sampdoria,Reggiana,1.0,0.0,1,0,1063333,136,13,,4,,0.39,0.12
2023,2024-05-05,Cittadella,Bari,1.0,1.0,1,1,1063327,136,9,,10,,0.27,0.3
2023,2024-05-05,Ternana,Catanzaro,0.0,0.0,1,0,1063334,136,13,,7,,0.39,0.21
2023,2024-05-05,Venezia,Feralpisalo,0.0,0.0,2,1,1063335,136,13,,14,,0.39,0.42
2023,2024-05-05,Brescia,Lecco,2.0,0.0,4,1,1125231,136,21,,16,,0.63,0.48
2023,2024-05-05,Palermo,Ascoli,2.0,1.0,2,2,1063330,136,8,,12,,0.24,0.36
2023,2024-05-05,Parma,Cremonese,0.0,1.0,1,1,1063331,136,13,,16,,0.39,0.48
2023,2024-05-05,Pisa,Sudtirol,1.0,0.0,2,2,1063332,136,20,,9,,0.6,0.27
2023,2024-05-05,Modena,Como,0.0,0.0,0,0,1063329,136,8,,10,,0.24,0.3
2023,2024-05-05,Cosenza,Spezia,1.0,1.0,2,2,1063328,136,13,,31,,0.39,0.93
2023,2024-05-10,Ascoli,Pisa,1.0,0.0,2,1,1063336,136,10,,9,,0.3,0.27
2023,2024-05-10,Bari,Brescia,1.0,0.0,2,0,1125232,136,18,,9,,0.54,0.27
2023,2024-05-10,Spezia,Venezia,0.0,1.0,2,1,1063343,136,27,,10,,0.81,0.3
2023,2024-05-10,Cremonese,Cittadella,2.0,0.0,3,0,1063339,136,13,,13,,0.39,0.39
2023,2024-05-10,Reggiana,Parma,1.0,0.0,1,1,1063342,136,11,,20,,0.33,0.6
2023,2024-05-10,Feralpisalo,Ternana,0.0,1.0,0,1,1063340,136,12,,9,,0.36,0.27
2023,2024-05-10,Como,Cosenza,0.0,1.0,1,1,1063338,136,23,,4,,0.69,0.12
2023,2024-05-10,Sudtirol,Palermo,0.0,0.0,0,1,1063344,136,8,,7,,0.24,0.21
2023,2024-05-10,Catanzaro,Sampdoria,1.0,1.0,1,3,1063337,136,15,,17,,0.45,0.51
2023,2024-05-10,Lecco,Modena,1.0,3.0,2,3,1063341,136,15,,11,,0.45,0.33
2023,2024-05-16,Bari,Ternana,0.0,0.0,1,1,1199922,136,11,,13,,0.33,0.39
2023,2024-05-17,Palermo,Sampdoria,1.0,0.0,2,0,1199924,136,16,,11,,0.48,0.33
2023,2024-05-18,Catanzaro,Brescia,1.0,1.0,2,2,1199925,136,24,,17,,0.72,0.51
2023,2024-05-20,Palermo,Venezia,0.0,0.0,0,1,1200639,136,14,,7,,0.42,0.21
2023,2024-05-21,Catanzaro,Cremonese,0.0,1.0,2,2,1200641,136,16,,11,,0.48,0.33
2023,2024-05-23,Ternana,Bari,0.0,1.0,0,3,1199923,136,11,,13,,0.33,0.39
2023,2024-05-24,Venezia,Palermo,2.0,0.0,2,1,1200640,136,17,,15,,0.51,0.45
2023,2024-05-25,Cremonese,Catanzaro,3.0,0.0,4,1,1200642,136,13,,10,,0.39,0.3
2023,2024-05-30,Cremonese,Venezia,0.0,0.0,0,0,1201363,136,18,,12,,0.54,0.36
2023,2024-06-02,Venezia,Cremonese,1.0,0.0,1,0,1201364,136,8,,16,,0.24,0.48
2024,2024-08-16,Brescia,Palermo,0.0,0.0,1,0,1234631,136,18,,10,,0.54,0.3
2024,2024-08-17,Bari,Juve Stabia,0.0,2.0,1,3,1234630,136,15,,13,,0.45,0.39
2024,2024-08-17,Salernitana,Cittadella,0.0,1.0,2,1,1234638,136,16,,7,,0.48,0.21
2024,2024-08-17,Pisa,Spezia,1.0,2.0,2,2,1234636,136,19,,8,,0.57,0.24
2024,2024-08-17,Sudtirol,Modena,1.0,1.0,2,1,1234639,136,9,,6,,0.27,0.18
2024,2024-08-18,Cesena,Carrarese,2.0,0.0,2,1,1234633,136,14,,10,,0.42,0.3
2024,2024-08-18,Frosinone,Sampdoria,1.0,0.0,2,2,1234635,136,19,,17,,0.57,0.51
2024,2024-08-18,Reggiana,Mantova,0.0,0.0,2,2,1234637,136,12,,12,,0.36,0.36
2024,2024-08-18,Catanzaro,Sassuolo,0.0,1.0,1,1,1234632,136,9,,12,,0.27,0.36
2024,2024-08-18,Cosenza,Cremonese,1.0,0.0,1,0,1234634,136,14,,7,,0.42,0.21
2024,2024-08-23,Modena,Bari,1.0,1.0,2,1,1234644,136,16,,14,,0.48,0.42
2024,2024-08-24,Sudtirol,Salernitana,2.0,1.0,3,2,1234649,136,17,,9,,0.51,0.27
2024,2024-08-24,Sassuolo,Cesena,1.0,0.0,2,1,1234647,136,13,,23,,0.39,0.69
2024,2024-08-24,Sampdoria,Reggiana,0.0,0.0,0,1,1234646,136,9,,19,,0.27,0.57
2024,2024-08-24,Spezia,Frosinone,0.0,1.0,2,1,1234648,136,13,,8,,0.39,0.24
2024,2024-08-24,Brescia,Cittadella,0.0,0.0,0,1,1234640,136,22,,16,,0.66,0.48
2024,2024-08-24,Cremonese,Carrarese,0.0,0.0,1,0,1234642,136,16,,10,,0.48,0.3
2024,2024-08-24,Pisa,Palermo,1.0,0.0,2,0,1234645,136,11,,16,,0.33,0.48
2024,2024-08-25,Catanzaro,Juve Stabia,0.0,0.0,0,0,1234641,136,11,,10,,0.33,0.3
2024,2024-08-25,Mantova,Cosenza,2.0,0.0,3,2,1234643,136,9,,22,,0.27,0.66
2024,2024-08-27,Bari,Sassuolo,0.0,1.0,1,1,1234650,136,25,,8,,0.75,0.24
2024,2024-08-27,Cittadella,Pisa,1.0,1.0,1,1,1234653,136,9,,18,,0.27,0.54
2024,2024-08-27,Frosinone,Modena,0.0,0.0,1,1,1234656,136,12,,10,,0.36,0.3
2024,2024-08-27,Salernitana,Sampdoria,1.0,2.0,3,2,1234659,136,24,,13,,0.72,0.39
2024,2024-08-27,Cremonese,Palermo,0.0,0.0,0,1,1234655,136,18,,5,,0.54,0.15
2024,2024-08-27,Reggiana,Brescia,1.0,0.0,2,0,1234658,136,11,,15,,0.33,0.45
2024,2024-08-27,Carrarese,Sudtirol,1.0,0.0,2,0,1234651,136,12,,16,,0.36,0.48
2024,2024-08-28,Cesena,Catanzaro,1.0,0.0,2,0,1234652,136,13,,15,,0.39,0.45
2024,2024-08-28,Juve Stabia,Mantova,1.0,0.0,1,0,1234657,136,6,,13,,0.18,0.39
2024,2024-08-28,Cosenza,Spezia,0.0,0.0,0,0,1234654,136,14,,9,,0.42,0.27
2024,2024-08-31,Sampdoria,Bari,0.0,0.0,0,0,1234666,136,8,,25,,0.24,0.75
2024,2024-08-31,Sassuolo,Cremonese,1.0,3.0,1,4,1234667,136,12,,11,,0.36,0.33
2024,2024-08-31,Pisa,Reggiana,1.0,0.0,2,1,1234665,136,15,,8,,0.45,0.24
2024,2024-08-31,Modena,Cittadella,0.0,1.0,0,1,1234663,136,18,,10,,0.54,0.3
2024,2024-08-31,Sudtirol,Brescia,0.0,1.0,1,2,1234669,136,19,,4,,0.57,0.12
2024,2024-09-01,Frosinone,Juve Stabia,0.0,0.0,0,0,1234661,136,9,,6,,0.27,0.18
2024,2024-09-01,Spezia,Cesena,0.0,1.0,2,1,1234668,136,12,,15,,0.36,0.45
2024,2024-09-01,Palermo,Cosenza,0.0,1.0,1,1,1234664,136,21,,14,,0.63,0.42
2024,2024-09-01,Catanzaro,Carrarese,2.0,1.0,3,1,1234660,136,17,,7,,0.51,0.21
2024,2024-09-01,Mantova,Salernitana,0.0,0.0,1,0,1234662,136,7,,5,,0.21,0.15
2024,2024-09-13,Cesena,Modena,2.0,1.0,2,2,1234673,136,12,,10,,0.36,0.3
2024,2024-09-14,Bari,Mantova,1.0,0.0,2,0,1234670,136,13,,13,,0.39,0.39
2024,2024-09-14,Cittadella,Catanzaro,0.0,0.0,0,0,1234674,136,13,,5,,0.39,0.15
2024,2024-09-14,Brescia,Frosinone,3.0,0.0,4,0,1234671,136,14,,8,,0.42,0.24
2024,2024-09-14,Cremonese,Spezia,1.0,0.0,1,1,1234676,136,8,,11,,0.24,0.33
2024,2024-09-14,Juve Stabia,Palermo,0.0,2.0,1,3,1234677,136,14,,8,,0.42,0.24
2024,2024-09-15,Salernitana,Pisa,1.0,2.0,2,3,1234679,136,12,,8,,0.36,0.24
2024,2024-09-15,Reggiana,Sudtirol,1.0,2.0,1,3,1234678,136,21,,16,,0.63,0.48
2024,2024-09-15,Carrarese,Sassuolo,0.0,0.0,0,2,1234672,136,14,,16,,0.42,0.48
2024,2024-09-15,Cosenza,Sampdoria,1.0,0.0,2,1,1234675,136,12,,10,,0.36,0.3
2024,2024-09-20,Catanzaro,Cremonese,1.0,1.0,1,2,1234680,136,8,,17,,0.24,0.51
2024,2024-09-21,Sampdoria,Sudtirol,1.0,0.0,1,0,1234688,136,12,,8,,0.36,0.24
2024,2024-09-21,Palermo,Cesena,0.0,0.0,0,0,1234685,136,15,,11,,0.45,0.33
2024,2024-09-21,Pisa,Brescia,1.0,0.0,2,1,1234686,136,12,,14,,0.36,0.42
2024,2024-09-21,Reggiana,Salernitana,0.0,0.0,0,0,1234687,136,8,,14,,0.24,0.42
2024,2024-09-21,Cosenza,Sassuolo,0.0,0.0,0,1,1234681,136,23,,11,,0.69,0.33
2024,2024-09-21,Modena,Juve Stabia,2.0,0.0,3,0,1234684,136,9,,7,,0.27,0.21
2024,2024-09-22,Frosinone,Bari,0.0,1.0,0,3,1234682,136,25,,13,,0.75,0.39
2024,2024-09-22,Spezia,Carrarese,1.0,1.0,4,2,1234689,136,19,,12,,0.57,0.36
2024,2024-09-22,Mantova,Cittadella,0.0,0.0,1,0,1234683,136,17,,11,,0.51,0.33
2024,2024-09-27,Cittadella,Frosinone,0.0,1.0,1,2,1234694,136,11,,18,,0.33,0.54
2024,2024-09-28,Sassuolo,Spezia,0.0,0.0,0,0,1234698,136,12,,13,,0.36,0.39
2024,2024-09-28,Bari,Cosenza,1.0,0.0,1,1,1234690,136,12,,11,,0.36,0.33
2024,2024-09-28,Carrarese,Reggiana,0.0,0.0,0,0,1234692,136,17,,10,,0.51,0.3
2024,2024-09-29,Cesena,Mantova,3.0,0.0,4,2,1234693,136,16,,19,,0.48,0.57
2024,2024-09-29,Salernitana,Catanzaro,0.0,0.0,0,0,1234697,136,13,,2,,0.39,0.06
2024,2024-09-29,Juve Stabia,Pisa,1.0,0.0,2,0,1234695,136,13,,8,,0.39,0.24
2024,2024-09-29,Modena,Sampdoria,0.0,0.0,1,3,1234696,136,11,,13,,0.33,0.39
2024,2024-09-30,Sudtirol,Palermo,0.0,1.0,1,3,1234699,136,16,,7,,0.48,0.21
2024,2024-09-30,Brescia,Cremonese,3.0,0.0,3,2,1234691,136,14,,19,,0.42,0.57
2024,2024-10-04,Sampdoria,Juve Stabia,1.0,0.0,1,2,1234707,136,16,,10,,0.48,0.3
2024,2024-10-05,Sassuolo,Cittadella,1.0,1.0,6,1,1234708,136,20,,11,,0.6,0.33
2024,2024-10-05,Frosinone,Carrarese,0.0,0.0,0,1,1234703,136,14,,4,,0.42,0.12
2024,2024-10-05,Spezia,Reggiana,1.0,0.0,1,0,1234709,136,12,,15,,0.36,0.45
2024,2024-10-05,Pisa,Cesena,2.0,0.0,3,1,1234706,136,13,,11,,0.39,0.33
2024,2024-10-06,Cremonese,Bari,0.0,1.0,1,1,1234702,136,19,,13,,0.57,0.39
2024,2024-10-06,Palermo,Salernitana,0.0,1.0,0,1,1234705,136,16,,7,,0.48,0.21
2024,2024-10-06,Catanzaro,Modena,1.0,1.0,2,2,1234700,136,9,,7,,0.27,0.21
2024,2024-10-06,Mantova,Brescia,0.0,0.0,1,1,1234704,136,21,,10,,0.63,0.3
2024,2024-10-06,Cosenza,Sudtirol,0.0,1.0,0,2,1234701,136,33,,10,,0.99,0.3
2024,2024-10-18,Bari,Catanzaro,1.0,0.0,1,1,1234710,136,16,,18,,0.48,0.54
2024,2024-10-19,Cittadella,Cosenza,0.0,0.0,0,0,1234714,136,21,,10,,0.63,0.3
2024,2024-10-19,Salernitana,Spezia,0.0,0.0,0,2,1234718,136,18,,14,,0.54,0.42
2024,2024-10-19,Modena,Palermo,0.0,2.0,2,2,1234716,136,18,,11,,0.54,0.33
2024,2024-10-19,Sudtirol,Pisa,1.0,1.0,1,2,1234719,136,7,,11,,0.21,0.33
2024,2024-10-19,Brescia,Sassuolo,1.0,1.0,2,5,1234711,136,19,,21,,0.57,0.63
2024,2024-10-20,Juve Stabia,Cremonese,1.0,1.0,1,2,1234715,136,14,,14,,0.42,0.42
2024,2024-10-20,Reggiana,Frosinone,1.0,0.0,2,0,1234717,136,8,,13,,0.24,0.39
2024,2024-10-20,Carrarese,Mantova,0.0,0.0,1,1,1234712,136,16,,9,,0.48,0.27
2024,2024-10-20,Cesena,Sampdoria,2.0,2.0,3,5,1234713,136,11,,14,,0.33,0.42
2024,2024-10-25,Spezia,Bari,0.0,0.0,0,0,1234729,136,16,,4,,0.48,0.12
2024,2024-10-26,Cesena,Brescia,1.0,0.0,2,0,1234722,136,15,,17,,0.45,0.51
2024,2024-10-26,Cremonese,Salernitana,2.0,0.0,2,1,1234724,136,8,,6,,0.24,0.18
2024,2024-10-26,Palermo,Reggiana,2.0,0.0,2,0,1234726,136,19,,6,,0.57,0.18
2024,2024-10-26,Cosenza,Juve Stabia,1.0,1.0,1,1,1234723,136,13,,10,,0.39,0.3
2024,2024-10-26,Sassuolo,Modena,1.0,0.0,2,0,1234728,136,12,,14,,0.36,0.42
2024,2024-10-26,Carrarese,Cittadella,3.0,0.0,3,0,1234720,136,9,,20,,0.27,0.6
2024,2024-10-27,Sampdoria,Mantova,0.0,0.0,1,0,1234727,136,20,,11,,0.6,0.33
2024,2024-10-27,Frosinone,Pisa,0.0,0.0,0,0,1234725,136,11,,20,,0.33,0.6
2024,2024-10-27,Catanzaro,Sudtirol,3.0,0.0,3,0,1234721,136,10,,11,,0.3,0.33
2024,2024-10-29,Bari,Carrarese,0.0,0.0,0,0,1234730,136,11,,9,,0.33,0.27
2024,2024-10-29,Salernitana,Cesena,1.0,1.0,1,1,1234738,136,10,,5,,0.3,0.15
2024,2024-10-29,Brescia,Spezia,0.0,1.0,1,1,1234731,136,11,,11,,0.33,0.33
2024,2024-10-29,Juve Stabia,Sassuolo,1.0,1.0,2,2,1234733,136,15,,11,,0.45,0.33
2024,2024-10-29,Reggiana,Cosenza,0.0,1.0,0,1,1234737,136,12,,6,,0.36,0.18
2024,2024-10-29,Modena,Cremonese,2.0,1.0,2,2,1234735,136,18,,13,,0.54,0.39
2024,2024-10-30,Sudtirol,Frosinone,0.0,0.0,1,1,1234739,136,12,,6,,0.36,0.18
2024,2024-10-30,Cittadella,Sampdoria,0.0,0.0,0,0,1234732,136,7,,6,,0.21,0.18
2024,2024-10-30,Pisa,Catanzaro,0.0,0.0,0,0,1234736,136,20,,7,,0.6,0.21
2024,2024-10-30,Mantova,Palermo,0.0,0.0,0,0,1234734,136,6,,13,,0.18,0.39
2024,2024-11-02,Bari,Reggiana,0.0,0.0,2,2,1234740,136,15,,16,,0.45,0.48
2024,2024-11-02,Spezia,Modena,1.0,0.0,1,0,1234749,136,15,,11,,0.45,0.33
2024,2024-11-02,Carrarese,Juve Stabia,0.0,0.0,0,0,1234741,136,6,,10,,0.18,0.3
2024,2024-11-03,Cesena,Sudtirol,0.0,0.0,1,0,1234743,136,12,,5,,0.36,0.15
2024,2024-11-03,Cremonese,Pisa,1.0,2.0,1,3,1234745,136,10,,10,,0.3,0.3
2024,2024-11-03,Palermo,Cittadella,0.0,0.0,0,1,1234746,136,20,,9,,0.6,0.27
2024,2024-11-03,Catanzaro,Frosinone,0.0,0.0,0,0,1234742,136,17,,9,,0.51,0.27
2024,2024-11-03,Cosenza,Salernitana,1.0,0.0,1,1,1234744,136,14,,7,,0.42,0.21
2024,2024-11-03,Sassuolo,Mantova,0.0,0.0,1,0,1234748,136,20,,11,,0.6,0.33
2024,2024-11-03,Sampdoria,Brescia,0.0,0.0,0,1,1234747,136,17,,21,,0.51,0.63
2024,2024-11-08,Frosinone,Palermo,1.0,1.0,1,1,1234752,136,11,,13,,0.33,0.39
2024,2024-11-09,Brescia,Cosenza,0.0,2.0,2,3,1234750,136,18,,14,,0.54,0.42
2024,2024-11-09,Pisa,Sampdoria,1.0,0.0,3,0,1234756,136,11,,15,,0.33,0.45
2024,2024-11-09,Modena,Carrarese,1.0,0.0,2,0,1234755,136,10,,7,,0.3,0.21
2024,2024-11-09,Sudtirol,Sassuolo,0.0,0.0,0,1,1234759,136,9,,18,,0.27,0.54
2024,2024-11-09,Mantova,Cremonese,0.0,0.0,1,0,1234754,136,15,,17,,0.45,0.51
2024,2024-11-10,Cittadella,Cesena,0.0,0.0,0,2,1234751,136,8,,18,,0.24,0.54
2024,2024-11-10,Juve Stabia,Spezia,0.0,1.0,0,3,1234753,136,13,,15,,0.39,0.45
2024,2024-11-10,Reggiana,Catanzaro,2.0,1.0,2,2,1234757,136,8,,16,,0.24,0.48
2024,2024-11-10,Salernitana,Bari,0.0,2.0,0,2,1234758,136,25,,5,,0.75,0.15
2024,2024-11-22,Cosenza,Modena,0.0,1.0,1,1,1234764,136,25,,8,,0.75,0.24
2024,2024-11-23,Sassuolo,Salernitana,0.0,0.0,4,0,1234768,136,23,,8,,0.69,0.24
