season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2025-09-20,Akron,Rubin,,,,,1400095,235
2025,2025-09-20,Makhachkala,Lokomotiv,,,,,1400097,235
2025,2025-09-21,FC Orenburg,Dynamo,,,,,1400285,235
2025,2025-09-21,Spartak Moscow,Krylia Sovetov,,,,,1400101,235
2025,2025-09-21,Baltika,FC Rostov,,,,,1400096,235
2025,2025-09-21,FC Krasnodar,Zenit,,,,,1400098,235
2025,2025-09-22,FC Sochi,CSKA Moscow,,,,,1400100,235
2025,2025-09-26,Krylia Sovetov,Dynamo,,,,,1400107,235
2025,2025-09-27,Akhmat,Akron,,,,,1400103,235
2025,2025-09-27,Zenit,FC Orenburg,,,,,1400286,235
2025,2025-09-27,Lokomotiv,Rubin,,,,,1400108,235
2025,2025-09-27,FC Rostov,FC Krasnodar,,,,,1400106,235
2025,2025-09-28,CSKA Moscow,Baltika,,,,,1400104,235
2025,2025-09-28,Makhachkala,FC Sochi,,,,,1400105,235
2025,2025-09-28,Spartak Moscow,Nizhny Novgorod,,,,,1400109,235
2025,2025-10-04,Akron,Zenit,,,,,1400111,235
2025,2025-10-04,Rubin,Krylia Sovetov,,,,,1400116,235
2025,2025-10-04,FC Krasnodar,Akhmat,,,,,1400115,235
2025,2025-10-04,Dynamo,Lokomotiv,,,,,1400114,235
2025,2025-10-05,FC Orenburg,FC Rostov,,,,,1400287,235
2025,2025-10-05,FC Sochi,Nizhny Novgorod,,,,,1400117,235
2025,2025-10-05,CSKA Moscow,Spartak Moscow,,,,,1400113,235
2025,2025-10-05,Baltika,Makhachkala,,,,,1400112,235
2025,2025-10-17,Nizhny Novgorod,Akron,,,,,1400123,235
2025,2025-10-18,Krylia Sovetov,FC Orenburg,,,,,1400288,235
2025,2025-10-18,Spartak Moscow,FC Rostov,,,,,1400126,235
2025,2025-10-18,Makhachkala,FC Krasnodar,,,,,1400119,235
2025,2025-10-18,Lokomotiv,CSKA Moscow,,,,,1400122,235
2025,2025-10-19,FC Sochi,Zenit,,,,,1400125,235
2025,2025-10-19,Rubin,Baltika,,,,,1400124,235
2025,2025-10-19,Dynamo,Akhmat,,,,,1400120,235
2025,2025-10-25,Spartak Moscow,FC Orenburg,,,,,1400289,235
2025,2025-10-25,FC Rostov,Makhachkala,,,,,1400130,235
2025,2025-10-25,CSKA Moscow,Krylia Sovetov,,,,,1400129,235
2025,2025-10-26,Akron,Lokomotiv,,,,,1400128,235
2025,2025-10-26,Nizhny Novgorod,Baltika,,,,,1400132,235
2025,2025-10-26,Zenit,Dynamo,,,,,1400134,235
2025,2025-10-26,FC Krasnodar,Rubin,,,,,1400131,235
2025,2025-10-27,Akhmat,FC Sochi,,,,,1400127,235
2025,2025-11-01,Baltika,Akhmat,,,,,1400135,235
2025,2025-11-02,CSKA Moscow,Nizhny Novgorod,,,,,1400136,235
2025,2025-11-02,Zenit,Lokomotiv,,,,,1400142,235
2025,2025-11-02,FC Krasnodar,Spartak Moscow,,,,,1400139,235
2025,2025-11-02,FC Rostov,Akron,,,,,1400138,235
2025,2025-11-02,FC Orenburg,FC Sochi,,,,,1400290,235
2025,2025-11-02,Rubin,Dynamo,,,,,1400140,235
2025,2025-11-02,Makhachkala,Krylia Sovetov,,,,,1400137,235
2025,2025-11-09,Lokomotiv,FC Orenburg,,,,,1400291,235
2025,2025-11-09,Krylia Sovetov,Zenit,,,,,1400147,235
2025,2025-11-09,Akhmat,Spartak Moscow,,,,,1400143,235
2025,2025-11-09,Dynamo,Akron,,,,,1400146,235
2025,2025-11-09,Baltika,FC Krasnodar,,,,,1400144,235
2025,2025-11-09,Nizhny Novgorod,Rubin,,,,,1400149,235
2025,2025-11-09,FC Sochi,FC Rostov,,,,,1400150,235
2025,2025-11-09,Makhachkala,CSKA Moscow,,,,,1400145,235
2025,2025-11-23,Spartak Moscow,CSKA Moscow,,,,,1400157,235
2025,2025-11-23,Lokomotiv,FC Krasnodar,,,,,1400154,235
2025,2025-11-23,Krylia Sovetov,FC Rostov,,,,,1400153,235
2025,2025-11-23,FC Orenburg,Baltika,,,,,1400158,235
2025,2025-11-23,Rubin,Akhmat,,,,,1400156,235
2025,2025-11-23,Dynamo,Makhachkala,,,,,1400152,235
2025,2025-11-23,Nizhny Novgorod,Zenit,,,,,1400155,235
2025,2025-11-23,Akron,FC Sochi,,,,,1400151,235
2025,2025-11-30,CSKA Moscow,FC Orenburg,,,,,1400162,235
2025,2025-11-30,Zenit,Rubin,,,,,1400166,235
2025,2025-11-30,FC Krasnodar,Krylia Sovetov,,,,,1400164,235
2025,2025-11-30,FC Rostov,Lokomotiv,,,,,1400163,235
2025,2025-11-30,Akhmat,Dynamo,,,,,1400159,235
2025,2025-11-30,Baltika,Spartak Moscow,,,,,1400161,235
2025,2025-11-30,FC Sochi,Makhachkala,,,,,1400165,235
2025,2025-11-30,Akron,Nizhny Novgorod,,,,,1400160,235
2025,2025-12-07,Spartak Moscow,Dynamo,,,,,1400173,235
2025,2025-12-07,Zenit,Akron,,,,,1400174,235
2025,2025-12-07,FC Krasnodar,CSKA Moscow,,,,,1400171,235
2025,2025-12-07,FC Rostov,Rubin,,,,,1400170,235
2025,2025-12-07,Akhmat,FC Orenburg,,,,,1400167,235
2025,2025-12-07,Baltika,Krylia Sovetov,,,,,1400168,235
2025,2025-12-07,FC Sochi,Lokomotiv,,,,,1400172,235
2025,2025-12-07,Makhachkala,Nizhny Novgorod,,,,,1400169,235
2025,2026-03-01,Zenit,Baltika,,,,,1400182,235
2025,2026-03-01,Lokomotiv,Nizhny Novgorod,,,,,1400179,235
2025,2026-03-01,FC Krasnodar,FC Rostov,,,,,1400178,235
2025,2026-03-01,FC Orenburg,Akron,,,,,1400181,235
2025,2026-03-01,Akhmat,CSKA Moscow,,,,,1400175,235
2025,2026-03-01,Dynamo,Krylia Sovetov,,,,,1400177,235
2025,2026-03-01,FC Sochi,Spartak Moscow,,,,,1400180,235
2025,2026-03-01,Makhachkala,Rubin,,,,,1400176,235
2025,2026-03-08,CSKA Moscow,Dynamo,,,,,1400183,235
2025,2026-03-08,Spartak Moscow,Akron,,,,,1400189,235
2025,2026-03-08,Lokomotiv,Akhmat,,,,,1400186,235
2025,2026-03-08,FC Rostov,Baltika,,,,,1400184,235
2025,2026-03-08,Krylia Sovetov,Makhachkala,,,,,1400185,235
2025,2026-03-08,FC Orenburg,Zenit,,,,,1400190,235
2025,2026-03-08,Rubin,FC Krasnodar,,,,,1400188,235
2025,2026-03-08,Nizhny Novgorod,FC Sochi,,,,,1400187,235
2025,2026-03-15,Zenit,Spartak Moscow,,,,,1400198,235
2025,2026-03-15,FC Rostov,Dynamo,,,,,1400194,235
2025,2026-03-15,Rubin,Lokomotiv,,,,,1400196,235
2025,2026-03-15,Baltika,CSKA Moscow,,,,,1400192,235
2025,2026-03-15,Nizhny Novgorod,Krylia Sovetov,,,,,1400195,235
2025,2026-03-15,FC Sochi,FC Krasnodar,,,,,1400197,235
2025,2026-03-15,Akron,Akhmat,,,,,1400191,235
2025,2026-03-15,Makhachkala,FC Orenburg,,,,,1400193,235
2025,2026-03-22,CSKA Moscow,Makhachkala,,,,,1400201,235
2025,2026-03-22,Lokomotiv,Akron,,,,,1400205,235
2025,2026-03-22,FC Krasnodar,Nizhny Novgorod,,,,,1400203,235
2025,2026-03-22,Krylia Sovetov,Rubin,,,,,1400204,235
2025,2026-03-22,FC Orenburg,Spartak Moscow,,,,,1400206,235
2025,2026-03-22,Akhmat,FC Rostov,,,,,1400199,235
2025,2026-03-22,Dynamo,Zenit,,,,,1400202,235
2025,2026-03-22,Baltika,FC Sochi,,,,,1400200,235
2025,2026-04-05,Spartak Moscow,Lokomotiv,,,,,1400213,235
2025,2026-04-05,Zenit,Krylia Sovetov,,,,,1400214,235
2025,2026-04-05,Akhmat,FC Krasnodar,,,,,1400207,235
2025,2026-04-05,Dynamo,FC Orenburg,,,,,1400210,235
2025,2026-04-05,Nizhny Novgorod,FC Rostov,,,,,1400211,235
2025,2026-04-05,FC Sochi,Rubin,,,,,1400212,235
2025,2026-04-05,Akron,CSKA Moscow,,,,,1400208,235
2025,2026-04-05,Makhachkala,Baltika,,,,,1400209,235
2025,2026-04-12,CSKA Moscow,FC Sochi,,,,,1400217,235
2025,2026-04-12,Zenit,FC Krasnodar,,,,,1400222,235
2025,2026-04-12,Lokomotiv,Makhachkala,,,,,1400220,235
2025,2026-04-12,FC Rostov,Spartak Moscow,,,,,1400218,235
2025,2026-04-12,Krylia Sovetov,Akhmat,,,,,1400219,235
2025,2026-04-12,Rubin,FC Orenburg,,,,,1400221,235
2025,2026-04-12,Baltika,Nizhny Novgorod,,,,,1400216,235
2025,2026-04-12,Akron,Dynamo,,,,,1400215,235
2025,2026-04-19,Spartak Moscow,Akhmat,,,,,1400229,235
2025,2026-04-19,FC Krasnodar,Baltika,,,,,1400225,235
2025,2026-04-19,FC Rostov,FC Sochi,,,,,1400224,235
2025,2026-04-19,Krylia Sovetov,CSKA Moscow,,,,,1400226,235
2025,2026-04-19,FC Orenburg,Lokomotiv,,,,,1400230,235
2025,2026-04-19,Rubin,Akron,,,,,1400228,235
2025,2026-04-19,Nizhny Novgorod,Dynamo,,,,,1400227,235
2025,2026-04-19,Makhachkala,Zenit,,,,,1400223,235
2025,2026-04-23,CSKA Moscow,FC Rostov,,,,,1400233,235
2025,2026-04-23,Spartak Moscow,FC Krasnodar,,,,,1400237,235
2025,2026-04-23,Lokomotiv,Zenit,,,,,1400235,235
2025,2026-04-23,FC Orenburg,Nizhny Novgorod,,,,,1400238,235
2025,2026-04-23,Akhmat,Baltika,,,,,1400231,235
2025,2026-04-23,Dynamo,Rubin,,,,,1400234,235
2025,2026-04-23,FC Sochi,Krylia Sovetov,,,,,1400236,235
2025,2026-04-23,Akron,Makhachkala,,,,,1400232,235
2025,2026-04-26,Zenit,Akhmat,,,,,1400246,235
2025,2026-04-26,FC Krasnodar,Makhachkala,,,,,1400242,235
2025,2026-04-26,FC Rostov,FC Orenburg,,,,,1400241,235
2025,2026-04-26,Krylia Sovetov,Lokomotiv,,,,,1400243,235
2025,2026-04-26,Rubin,CSKA Moscow,,,,,1400245,235
2025,2026-04-26,Dynamo,FC Sochi,,,,,1400240,235
2025,2026-04-26,Baltika,Akron,,,,,1400239,235
2025,2026-04-26,Nizhny Novgorod,Spartak Moscow,,,,,1400244,235
2025,2026-05-03,CSKA Moscow,Zenit,,,,,1400250,235
2025,2026-05-03,Lokomotiv,Dynamo,,,,,1400253,235
2025,2026-05-03,Krylia Sovetov,Spartak Moscow,,,,,1400252,235
2025,2026-05-03,Akhmat,Nizhny Novgorod,,,,,1400247,235
2025,2026-05-03,Baltika,Rubin,,,,,1400249,235
2025,2026-05-03,FC Sochi,FC Orenburg,,,,,1400254,235
2025,2026-05-03,Akron,FC Krasnodar,,,,,1400248,235
2025,2026-05-03,Makhachkala,FC Rostov,,,,,1400251,235
2025,2026-05-10,Spartak Moscow,Rubin,,,,,1400260,235
2025,2026-05-10,Zenit,FC Sochi,,,,,1400262,235
2025,2026-05-10,Lokomotiv,Baltika,,,,,1400258,235
2025,2026-05-10,FC Orenburg,Krylia Sovetov,,,,,1400261,235
2025,2026-05-10,Akhmat,Makhachkala,,,,,1400255,235
2025,2026-05-10,Dynamo,FC Krasnodar,,,,,1400257,235
2025,2026-05-10,Nizhny Novgorod,CSKA Moscow,,,,,1400259,235
2025,2026-05-10,Akron,FC Rostov,,,,,1400256,235
2025,2026-05-17,CSKA Moscow,Lokomotiv,,,,,1400264,235
2025,2026-05-17,FC Krasnodar,FC Orenburg,,,,,1400267,235
2025,2026-05-17,FC Rostov,Zenit,,,,,1400266,235
2025,2026-05-17,Krylia Sovetov,Akron,,,,,1400268,235
2025,2026-05-17,Rubin,Nizhny Novgorod,,,,,1400269,235
2025,2026-05-17,Baltika,Dynamo,,,,,1400263,235
2025,2026-05-17,FC Sochi,Akhmat,,,,,1400270,235
2025,2026-05-17,Makhachkala,Spartak Moscow,,,,,1400265,235
