season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-12-10,Sheffield Wednesday,Blackburn,0.0,0.0,0.0,1.0,1216077,40,16.0,,8.0,,0.48,0.24
2024,2024-12-10,Sunderland,Bristol City,0.0,0.0,1.0,1.0,1216078,40,21.0,,7.0,,0.63,0.21
2024,2024-12-10,Portsmouth,Norwich,0.0,0.0,0.0,0.0,1216076,40,15.0,,5.0,,0.45,0.15
2024,2024-12-10,Plymouth,Swansea,0.0,1.0,1.0,2.0,1216075,40,14.0,,10.0,,0.42,0.3
2024,2024-12-10,Luton,Stoke City,1.0,1.0,2.0,1.0,1216073,40,18.0,,15.0,,0.54,0.45
2024,2024-12-10,Leeds,Middlesbrough,1.0,0.0,3.0,1.0,1216072,40,17.0,,6.0,,0.51,0.18
2024,2024-12-11,Cardiff,Preston,0.0,0.0,0.0,2.0,1216079,40,13.0,,14.0,,0.39,0.42
2024,2024-12-11,Millwall,Sheffield Utd,0.0,1.0,0.0,1.0,1216074,40,11.0,,9.0,,0.33,0.27
2024,2024-12-11,Hull City,Watford,0.0,0.0,1.0,1.0,1216080,40,13.0,,12.0,,0.39,0.36
2024,2024-12-11,QPR,Oxford United,0.0,0.0,2.0,0.0,1216081,40,11.0,,4.0,,0.33,0.12
2024,2024-12-11,West Brom,Coventry,1.0,0.0,2.0,0.0,1216082,40,10.0,,16.0,,0.3,0.48
2024,2024-12-13,Derby,Portsmouth,3.0,0.0,4.0,0.0,1216086,40,17.0,,3.0,,0.51,0.09
2024,2024-12-14,Bristol City,QPR,0.0,0.0,1.0,1.0,1216084,40,17.0,,5.0,,0.51,0.15
2024,2024-12-14,Preston,Leeds,1.0,0.0,1.0,1.0,1216090,40,5.0,,18.0,,0.15,0.54
2024,2024-12-14,Coventry,Hull City,0.0,1.0,2.0,1.0,1216085,40,18.0,,10.0,,0.54,0.3
2024,2024-12-14,Sheffield Utd,Plymouth,1.0,0.0,2.0,0.0,1216091,40,10.0,,12.0,,0.3,0.36
2024,2024-12-14,Blackburn,Luton,2.0,0.0,2.0,0.0,1216083,40,12.0,,10.0,,0.36,0.3
2024,2024-12-14,Middlesbrough,Millwall,1.0,0.0,1.0,0.0,1216087,40,11.0,,12.0,,0.33,0.36
2024,2024-12-14,Stoke City,Cardiff,1.0,1.0,2.0,2.0,1216092,40,14.0,,19.0,,0.42,0.57
2024,2024-12-14,Swansea,Sunderland,2.0,1.0,2.0,3.0,1216093,40,10.0,,13.0,,0.3,0.39
2024,2024-12-14,Oxford United,Sheffield Wednesday,1.0,1.0,1.0,3.0,1216089,40,11.0,,15.0,,0.33,0.45
2024,2024-12-15,Watford,West Brom,1.0,0.0,2.0,1.0,1216094,40,14.0,,16.0,,0.42,0.48
2024,2024-12-15,Norwich,Burnley,1.0,0.0,1.0,2.0,1216088,40,12.0,,10.0,,0.36,0.3
2024,2024-12-20,Luton,Derby,0.0,0.0,2.0,1.0,1216099,40,18.0,,10.0,,0.54,0.3
2024,2024-12-21,Hull City,Swansea,1.0,1.0,2.0,1.0,1216097,40,12.0,,8.0,,0.36,0.24
2024,2024-12-21,Sheffield Wednesday,Stoke City,0.0,0.0,2.0,0.0,1216104,40,6.0,,15.0,,0.18,0.45
2024,2024-12-21,Portsmouth,Coventry,2.0,1.0,4.0,1.0,1216102,40,12.0,,7.0,,0.36,0.21
2024,2024-12-21,Cardiff,Sheffield Utd,0.0,0.0,0.0,2.0,1216096,40,8.0,,12.0,,0.24,0.36
2024,2024-12-21,Burnley,Watford,1.0,0.0,2.0,1.0,1216095,40,15.0,,9.0,,0.45,0.27
2024,2024-12-21,Millwall,Blackburn,0.0,0.0,1.0,0.0,1216100,40,17.0,,6.0,,0.51,0.18
2024,2024-12-21,Leeds,Oxford United,1.0,0.0,4.0,0.0,1216098,40,23.0,,6.0,,0.69,0.18
2024,2024-12-21,QPR,Preston,0.0,1.0,2.0,1.0,1216103,40,17.0,,2.0,,0.51,0.06
2024,2024-12-21,Sunderland,Norwich,0.0,1.0,2.0,1.0,1216105,40,7.0,,7.0,,0.21,0.21
2024,2024-12-21,Plymouth,Middlesbrough,1.0,0.0,3.0,3.0,1216101,40,12.0,,17.0,,0.36,0.51
2024,2024-12-22,West Brom,Bristol City,2.0,0.0,2.0,0.0,1216106,40,17.0,,8.0,,0.51,0.24
2024,2024-12-26,Watford,Portsmouth,0.0,1.0,2.0,1.0,1216118,40,13.0,,5.0,,0.39,0.15
2024,2024-12-26,Bristol City,Luton,0.0,0.0,1.0,0.0,1216108,40,10.0,,7.0,,0.3,0.21
2024,2024-12-26,Preston,Hull City,0.0,0.0,1.0,0.0,1216114,40,8.0,,10.0,,0.24,0.3
2024,2024-12-26,Sheffield Utd,Burnley,0.0,1.0,0.0,2.0,1216115,40,9.0,,8.0,,0.27,0.24
2024,2024-12-26,Blackburn,Sunderland,1.0,0.0,2.0,2.0,1216107,40,12.0,,13.0,,0.36,0.39
2024,2024-12-26,Middlesbrough,Sheffield Wednesday,3.0,0.0,3.0,3.0,1216111,40,7.0,,15.0,,0.21,0.45
2024,2024-12-26,Norwich,Millwall,2.0,0.0,2.0,1.0,1216112,40,9.0,,8.0,,0.27,0.24
2024,2024-12-26,Swansea,QPR,3.0,0.0,3.0,0.0,1216117,40,10.0,,4.0,,0.3,0.12
2024,2024-12-26,Oxford United,Cardiff,1.0,0.0,3.0,2.0,1216113,40,13.0,,8.0,,0.39,0.24
2024,2024-12-26,Coventry,Plymouth,4.0,0.0,4.0,0.0,1216109,40,19.0,,5.0,,0.57,0.15
2024,2024-12-26,Derby,West Brom,1.0,0.0,2.0,1.0,1216110,40,13.0,,14.0,,0.39,0.42
2024,2024-12-26,Stoke City,Leeds,0.0,1.0,0.0,2.0,1216116,40,3.0,,20.0,,0.09,0.6
2024,2024-12-29,Preston,Sheffield Wednesday,1.0,0.0,3.0,1.0,1216126,40,14.0,,17.0,,0.42,0.51
2024,2024-12-29,Sheffield Utd,West Brom,1.0,1.0,1.0,1.0,1216127,40,14.0,,10.0,,0.42,0.3
2024,2024-12-29,Norwich,QPR,0.0,1.0,1.0,1.0,1216124,40,19.0,,4.0,,0.57,0.12
2024,2024-12-29,Watford,Cardiff,1.0,2.0,1.0,2.0,1216130,40,9.0,,9.0,,0.27,0.27
2024,2024-12-29,Bristol City,Portsmouth,3.0,0.0,3.0,0.0,1216120,40,20.0,,5.0,,0.6,0.15
2024,2024-12-29,Blackburn,Hull City,0.0,0.0,0.0,1.0,1216119,40,15.0,,8.0,,0.45,0.24
2024,2024-12-29,Stoke City,Sunderland,0.0,0.0,1.0,0.0,1216128,40,11.0,,22.0,,0.33,0.66
2024,2024-12-29,Swansea,Luton,1.0,1.0,2.0,1.0,1216129,40,22.0,,4.0,,0.66,0.12
2024,2024-12-29,Oxford United,Plymouth,1.0,0.0,2.0,0.0,1216125,40,14.0,,11.0,,0.42,0.33
2024,2024-12-29,Coventry,Millwall,0.0,0.0,0.0,0.0,1216121,40,6.0,,10.0,,0.18,0.3
2024,2024-12-29,Derby,Leeds,0.0,0.0,0.0,1.0,1216122,40,4.0,,17.0,,0.12,0.51
2024,2024-12-29,Middlesbrough,Burnley,0.0,0.0,0.0,0.0,1216123,40,8.0,,8.0,,0.24,0.24
2024,2025-01-01,QPR,Watford,2.0,0.0,3.0,1.0,1216139,40,9.0,,12.0,,0.27,0.36
2024,2025-01-01,Plymouth,Bristol City,0.0,1.0,2.0,2.0,1216137,40,15.0,,14.0,,0.45,0.42
2024,2025-01-01,Millwall,Oxford United,0.0,0.0,0.0,1.0,1216136,40,15.0,,8.0,,0.45,0.24
2024,2025-01-01,Cardiff,Coventry,1.0,0.0,1.0,1.0,1216132,40,12.0,,17.0,,0.36,0.51
2024,2025-01-01,Burnley,Stoke City,0.0,0.0,0.0,0.0,1216131,40,18.0,,14.0,,0.54,0.42
2024,2025-01-01,West Brom,Preston,3.0,0.0,3.0,1.0,1216142,40,12.0,,10.0,,0.36,0.3
2024,2025-01-01,Leeds,Blackburn,0.0,0.0,1.0,1.0,1216134,40,12.0,,4.0,,0.36,0.12
2024,2025-01-01,Sheffield Wednesday,Derby,1.0,0.0,4.0,2.0,1216140,40,13.0,,17.0,,0.39,0.51
2024,2025-01-01,Portsmouth,Swansea,2.0,0.0,4.0,0.0,1216138,40,14.0,,12.0,,0.42,0.36
2024,2025-01-01,Luton,Norwich,0.0,0.0,0.0,1.0,1216135,40,14.0,,10.0,,0.42,0.3
2024,2025-01-01,Hull City,Middlesbrough,0.0,0.0,0.0,1.0,1216133,40,7.0,,17.0,,0.21,0.51
2024,2025-01-01,Sunderland,Sheffield Utd,2.0,1.0,2.0,1.0,1216141,40,14.0,,16.0,,0.42,0.48
2024,2025-01-04,Blackburn,Burnley,0.0,0.0,0.0,1.0,1216143,40,10.0,,4.0,,0.3,0.12
2024,2025-01-04,Stoke City,Plymouth,0.0,0.0,0.0,0.0,1216151,40,18.0,,2.0,,0.54,0.06
2024,2025-01-04,Swansea,West Brom,0.0,0.0,1.0,1.0,1216153,40,11.0,,16.0,,0.33,0.48
2024,2025-01-04,Watford,Sheffield Utd,1.0,1.0,1.0,2.0,1216154,40,7.0,,7.0,,0.21,0.21
2024,2025-01-04,Bristol City,Derby,1.0,0.0,1.0,0.0,1216144,40,11.0,,9.0,,0.33,0.27
2024,2025-01-04,Preston,Oxford United,0.0,1.0,1.0,1.0,1216148,40,19.0,,5.0,,0.57,0.15
2024,2025-01-04,Hull City,Leeds,1.0,0.0,3.0,3.0,1216145,40,15.0,,17.0,,0.45,0.51
2024,2025-01-04,Middlesbrough,Cardiff,1.0,1.0,1.0,1.0,1216146,40,9.0,,8.0,,0.27,0.24
2024,2025-01-04,Norwich,Coventry,0.0,1.0,2.0,1.0,1216147,40,24.0,,6.0,,0.72,0.18
2024,2025-01-04,Sheffield Wednesday,Millwall,1.0,0.0,2.0,2.0,1216150,40,14.0,,14.0,,0.42,0.42
2024,2025-01-05,Sunderland,Portsmouth,1.0,0.0,1.0,0.0,1216152,40,24.0,,6.0,,0.72,0.18
2024,2025-01-06,QPR,Luton,1.0,1.0,2.0,1.0,1216149,40,15.0,,18.0,,0.45,0.54
2024,2025-01-14,Cardiff,Watford,0.0,0.0,1.0,1.0,1216060,40,12.0,,4.0,,0.36,0.12
2024,2025-01-14,Plymouth,Oxford United,0.0,1.0,1.0,1.0,1216065,40,11.0,,8.0,,0.33,0.24
2024,2025-01-15,Blackburn,Portsmouth,0.0,0.0,3.0,0.0,1216023,40,13.0,,11.0,,0.39,0.33
2024,2025-01-17,Burnley,Sunderland,0.0,0.0,0.0,0.0,1216155,40,9.0,,14.0,,0.27,0.42
2024,2025-01-18,Cardiff,Swansea,0.0,0.0,3.0,0.0,1216156,40,11.0,,6.0,,0.33,0.18
2024,2025-01-18,Millwall,Hull City,0.0,0.0,0.0,1.0,1216161,40,12.0,,7.0,,0.36,0.21
2024,2025-01-18,Plymouth,QPR,0.0,0.0,0.0,1.0,1216163,40,4.0,,15.0,,0.12,0.45
2024,2025-01-18,West Brom,Stoke City,0.0,1.0,1.0,1.0,1216166,40,23.0,,5.0,,0.69,0.15
2024,2025-01-18,Sheffield Utd,Norwich,1.0,0.0,2.0,0.0,1216165,40,22.0,,10.0,,0.66,0.3
2024,2025-01-18,Derby,Watford,0.0,1.0,0.0,2.0,1216158,40,15.0,,15.0,,0.45,0.45
2024,2025-01-18,Oxford United,Blackburn,0.0,0.0,1.0,0.0,1216162,40,17.0,,14.0,,0.51,0.42
2024,2025-01-18,Coventry,Bristol City,0.0,0.0,1.0,0.0,1216157,40,16.0,,10.0,,0.48,0.3
2024,2025-01-18,Portsmouth,Middlesbrough,0.0,1.0,2.0,1.0,1216164,40,13.0,,12.0,,0.39,0.36
2024,2025-01-18,Luton,Preston,0.0,0.0,0.0,0.0,1216160,40,9.0,,2.0,,0.27,0.06
2024,2025-01-19,Leeds,Sheffield Wednesday,1.0,0.0,3.0,0.0,1216159,40,16.0,,6.0,,0.48,0.18
2024,2025-01-21,Watford,Preston,0.0,1.0,1.0,2.0,1216174,40,10.0,,15.0,,0.3,0.45
2024,2025-01-21,Hull City,QPR,0.0,0.0,1.0,2.0,1216169,40,12.0,,8.0,,0.36,0.24
2024,2025-01-21,Blackburn,Coventry,0.0,1.0,0.0,2.0,1216167,40,14.0,,9.0,,0.42,0.27
2024,2025-01-21,Derby,Sunderland,0.0,1.0,0.0,1.0,1216168,40,9.0,,8.0,,0.27,0.24
2024,2025-01-21,Middlesbrough,West Brom,1.0,0.0,2.0,0.0,1216170,40,14.0,,14.0,,0.42,0.42
2024,2025-01-21,Swansea,Sheffield Utd,1.0,0.0,1.0,2.0,1216173,40,8.0,,14.0,,0.24,0.42
2024,2025-01-21,Oxford United,Luton,1.0,2.0,3.0,2.0,1216172,40,12.0,,8.0,,0.36,0.24
2024,2025-01-21,Millwall,Cardiff,2.0,1.0,2.0,2.0,1216171,40,7.0,,13.0,,0.21,0.39
2024,2025-01-22,Leeds,Norwich,1.0,0.0,2.0,0.0,1216175,40,14.0,,3.0,,0.42,0.09
2024,2025-01-22,Sheffield Wednesday,Bristol City,1.0,0.0,2.0,2.0,1216178,40,16.0,,13.0,,0.48,0.39
2024,2025-01-22,Portsmouth,Stoke City,2.0,1.0,3.0,1.0,1216177,40,17.0,,8.0,,0.51,0.24
2024,2025-01-22,Plymouth,Burnley,0.0,5.0,0.0,5.0,1216176,40,4.0,,17.0,,0.12,0.51
2024,2025-01-24,Sheffield Utd,Hull City,0.0,1.0,0.0,3.0,1216187,40,16.0,,8.0,,0.48,0.24
2024,2025-01-25,Norwich,Swansea,1.0,0.0,5.0,1.0,1216184,40,18.0,,12.0,,0.54,0.36
2024,2025-01-25,Stoke City,Oxford United,0.0,0.0,0.0,0.0,1216188,40,7.0,,13.0,,0.21,0.39
2024,2025-01-25,Luton,Millwall,0.0,0.0,0.0,1.0,1216183,40,12.0,,13.0,,0.36,0.39
2024,2025-01-25,Cardiff,Derby,0.0,0.0,2.0,1.0,1216181,40,17.0,,9.0,,0.51,0.27
2024,2025-01-25,Bristol City,Blackburn,1.0,1.0,2.0,1.0,1216179,40,16.0,,10.0,,0.48,0.3
2024,2025-01-25,Preston,Middlesbrough,1.0,0.0,2.0,1.0,1216185,40,10.0,,16.0,,0.3,0.48
2024,2025-01-25,West Brom,Portsmouth,4.0,0.0,5.0,1.0,1216190,40,18.0,,14.0,,0.54,0.42
2024,2025-01-25,QPR,Sheffield Wednesday,0.0,0.0,0.0,2.0,1216186,40,13.0,,15.0,,0.39,0.45
2024,2025-01-25,Sunderland,Plymouth,0.0,0.0,2.0,2.0,1216189,40,12.0,,7.0,,0.36,0.21
2024,2025-01-25,Coventry,Watford,1.0,0.0,2.0,1.0,1216182,40,14.0,,12.0,,0.42,0.36
2024,2025-01-27,Burnley,Leeds,0.0,0.0,0.0,0.0,1216180,40,4.0,,8.0,,0.12,0.24
2024,2025-01-28,Portsmouth,Millwall,0.0,1.0,0.0,1.0,1216046,40,15.0,,7.0,,0.45,0.21
2024,2025-01-31,Blackburn,Preston,1.0,0.0,2.0,1.0,1216191,40,13.0,,10.0,,0.39,0.3
2024,2025-02-01,Watford,Norwich,0.0,1.0,0.0,1.0,1216202,40,9.0,,16.0,,0.27,0.48
2024,2025-02-01,Oxford United,Bristol City,0.0,0.0,1.0,1.0,1216197,40,20.0,,7.0,,0.6,0.21
2024,2025-02-01,Plymouth,West Brom,0.0,0.0,2.0,1.0,1216198,40,8.0,,11.0,,0.24,0.33
2024,2025-02-01,Millwall,QPR,2.0,1.0,2.0,1.0,1216196,40,7.0,,13.0,,0.21,0.39
2024,2025-02-01,Leeds,Cardiff,2.0,0.0,7.0,0.0,1216194,40,29.0,,2.0,,0.87,0.06
2024,2025-02-01,Hull City,Stoke City,1.0,1.0,1.0,2.0,1216193,40,22.0,,11.0,,0.66,0.33
2024,2025-02-01,Derby,Sheffield Utd,0.0,0.0,0.0,1.0,1216192,40,10.0,,6.0,,0.3,0.18
2024,2025-02-01,Sheffield Wednesday,Luton,0.0,1.0,1.0,1.0,1216200,40,17.0,,8.0,,0.51,0.24
2024,2025-02-01,Swansea,Coventry,0.0,2.0,0.0,2.0,1216201,40,6.0,,16.0,,0.18,0.48
2024,2025-02-01,Portsmouth,Burnley,0.0,0.0,0.0,0.0,1216199,40,18.0,,14.0,,0.54,0.42
2024,2025-02-03,Middlesbrough,Sunderland,1.0,1.0,2.0,3.0,1216195,40,12.0,,12.0,,0.36,0.36
2024,2025-02-04,Burnley,Oxford United,1.0,0.0,1.0,0.0,1216204,40,15.0,,7.0,,0.45,0.21
2024,2025-02-04,QPR,Blackburn,1.0,0.0,2.0,1.0,1216210,40,17.0,,10.0,,0.51,0.3
2024,2025-02-05,Coventry,Leeds,0.0,2.0,0.0,2.0,1216206,40,9.0,,20.0,,0.27,0.6
2024,2025-02-08,West Brom,Sheffield Wednesday,0.0,0.0,2.0,1.0,1216214,40,15.0,,15.0,,0.45,0.45
2024,2025-02-08,Sunderland,Watford,1.0,1.0,2.0,2.0,1216213,40,14.0,,11.0,,0.42,0.33
2024,2025-02-08,Sheffield Utd,Portsmouth,1.0,1.0,2.0,1.0,1216211,40,11.0,,16.0,,0.33,0.48
2024,2025-02-08,Norwich,Derby,0.0,0.0,1.0,1.0,1216208,40,8.0,,6.0,,0.24,0.18
2024,2025-02-09,Bristol City,Swansea,0.0,0.0,0.0,1.0,1216203,40,19.0,,9.0,,0.57,0.27
2024,2025-02-11,Watford,Leeds,0.0,3.0,0.0,4.0,1216222,40,6.0,,20.0,,0.18,0.6
2024,2025-02-11,Derby,Oxford United,0.0,0.0,0.0,0.0,1216217,40,14.0,,6.0,,0.42,0.18
2024,2025-02-11,Coventry,QPR,0.0,0.0,1.0,0.0,1216216,40,10.0,,12.0,,0.3,0.36
2024,2025-02-11,Portsmouth,Cardiff,2.0,1.0,2.0,1.0,1216220,40,19.0,,12.0,,0.57,0.36
2024,2025-02-11,Norwich,Preston,0.0,1.0,0.0,1.0,1216218,40,11.0,,8.0,,0.33,0.24
2024,2025-02-12,Burnley,Hull City,2.0,0.0,2.0,0.0,1216223,40,16.0,,9.0,,0.48,0.27
2024,2025-02-12,Bristol City,Stoke City,1.0,0.0,2.0,0.0,1216215,40,10.0,,5.0,,0.3,0.15
2024,2025-02-12,Swansea,Sheffield Wednesday,0.0,0.0,0.0,1.0,1216221,40,4.0,,10.0,,0.12,0.3
2024,2025-02-12,Sunderland,Luton,1.0,0.0,2.0,0.0,1216225,40,13.0,,4.0,,0.39,0.12
2024,2025-02-12,Plymouth,Millwall,2.0,0.0,5.0,1.0,1216219,40,13.0,,13.0,,0.39,0.39
2024,2025-02-12,West Brom,Blackburn,0.0,0.0,0.0,2.0,1216226,40,13.0,,6.0,,0.39,0.18
2024,2025-02-12,Sheffield Utd,Middlesbrough,1.0,1.0,3.0,1.0,1216224,40,18.0,,10.0,,0.54,0.3
2024,2025-02-14,QPR,Derby,2.0,0.0,4.0,0.0,1216236,40,12.0,,7.0,,0.36,0.21
2024,2025-02-15,Cardiff,Bristol City,0.0,0.0,1.0,1.0,1216228,40,13.0,,11.0,,0.39,0.33
2024,2025-02-15,Preston,Burnley,0.0,0.0,0.0,0.0,1216235,40,5.0,,11.0,,0.15,0.33
2024,2025-02-15,Oxford United,Portsmouth,0.0,0.0,0.0,2.0,1216234,40,10.0,,13.0,,0.3,0.39
2024,2025-02-15,Millwall,West Brom,1.0,1.0,1.0,1.0,1216233,40,11.0,,7.0,,0.33,0.21
2024,2025-02-15,Hull City,Norwich,1.0,0.0,1.0,1.0,1216229,40,12.0,,15.0,,0.36,0.45
2024,2025-02-15,Blackburn,Plymouth,0.0,0.0,2.0,0.0,1216227,40,17.0,,7.0,,0.51,0.21
2024,2025-02-15,Middlesbrough,Watford,0.0,1.0,0.0,1.0,1216232,40,13.0,,14.0,,0.39,0.42
2024,2025-02-15,Sheffield Wednesday,Coventry,0.0,1.0,1.0,2.0,1216237,40,22.0,,9.0,,0.66,0.27
2024,2025-02-15,Stoke City,Swansea,0.0,0.0,3.0,1.0,1216238,40,8.0,,7.0,,0.24,0.21
2024,2025-02-15,Luton,Sheffield Utd,0.0,0.0,0.0,1.0,1216231,40,14.0,,12.0,,0.42,0.36
2024,2025-02-17,Leeds,Sunderland,0.0,1.0,2.0,1.0,1216230,40,21.0,,6.0,,0.63,0.18
2024,2025-02-18,Preston,Millwall,0.0,1.0,1.0,1.0,1216209,40,16.0,,9.0,,0.48,0.27
2024,2025-02-19,Luton,Plymouth,0.0,0.0,1.0,1.0,1216207,40,17.0,,3.0,,0.51,0.09
2024,2025-02-21,Bristol City,Middlesbrough,0.0,1.0,2.0,1.0,1216239,40,21.0,,11.0,,0.63,0.33
2024,2025-02-21,Burnley,Sheffield Wednesday,1.0,0.0,4.0,0.0,1216240,40,7.0,,11.0,,0.21,0.33
2024,2025-02-22,Derby,Millwall,0.0,0.0,0.0,1.0,1216242,40,9.0,,11.0,,0.27,0.33
2024,2025-02-22,Sunderland,Hull City,0.0,1.0,0.0,1.0,1216247,40,17.0,,8.0,,0.51,0.24
2024,2025-02-22,Plymouth,Cardiff,0.0,1.0,1.0,1.0,1216244,40,14.0,,11.0,,0.42,0.33
2024,2025-02-22,West Brom,Oxford United,1.0,0.0,2.0,0.0,1216250,40,22.0,,5.0,,0.66,0.15
2024,2025-02-22,Norwich,Stoke City,1.0,1.0,4.0,2.0,1216243,40,16.0,,7.0,,0.48,0.21
2024,2025-02-22,Swansea,Blackburn,2.0,0.0,3.0,0.0,1216248,40,14.0,,6.0,,0.42,0.18
2024,2025-02-22,Coventry,Preston,2.0,0.0,2.0,1.0,1216241,40,17.0,,7.0,,0.51,0.21
2024,2025-02-22,Portsmouth,QPR,0.0,0.0,2.0,1.0,1216245,40,7.0,,9.0,,0.21,0.27
2024,2025-02-23,Watford,Luton,2.0,0.0,2.0,0.0,1216249,40,10.0,,10.0,,0.3,0.3
2024,2025-02-24,Sheffield Utd,Leeds,1.0,0.0,1.0,3.0,1216246,40,10.0,,18.0,,0.3,0.54
2024,2025-02-25,Cardiff,Hull City,0.0,0.0,1.0,0.0,1216205,40,8.0,,4.0,,0.24,0.12
2024,2025-02-25,Stoke City,Middlesbrough,1.0,1.0,1.0,3.0,1216212,40,12.0,,16.0,,0.36,0.48
2024,2025-02-28,Sheffield Wednesday,Sunderland,0.0,1.0,1.0,2.0,1216261,40,9.0,,12.0,,0.27,0.36
2024,2025-03-01,Leeds,West Brom,1.0,1.0,1.0,1.0,1216254,40,15.0,,7.0,,0.45,0.21
2024,2025-03-01,Blackburn,Norwich,0.0,0.0,1.0,1.0,1216251,40,10.0,,11.0,,0.3,0.33
2024,2025-03-01,Oxford United,Coventry,0.0,1.0,2.0,3.0,1216258,40,10.0,,18.0,,0.3,0.54
2024,2025-03-01,Middlesbrough,Derby,0.0,0.0,1.0,0.0,1216256,40,18.0,,5.0,,0.54,0.15
2024,2025-03-01,QPR,Sheffield Utd,0.0,1.0,1.0,2.0,1216260,40,16.0,,8.0,,0.48,0.24
2024,2025-03-01,Stoke City,Watford,0.0,0.0,0.0,0.0,1216262,40,8.0,,8.0,,0.24,0.24
2024,2025-03-01,Luton,Portsmouth,1.0,0.0,1.0,0.0,1216255,40,10.0,,7.0,,0.3,0.21
2024,2025-03-04,Cardiff,Burnley,1.0,2.0,1.0,2.0,1216252,40,9.0,,12.0,,0.27,0.36
2024,2025-03-04,Millwall,Bristol City,0.0,0.0,0.0,2.0,1216257,40,13.0,,11.0,,0.39,0.33
2024,2025-03-04,Preston,Swansea,0.0,0.0,0.0,0.0,1216259,40,20.0,,8.0,,0.6,0.24
2024,2025-03-04,Hull City,Plymouth,0.0,0.0,2.0,0.0,1216253,40,11.0,,3.0,,0.33,0.09
2024,2025-03-07,Norwich,Oxford United,1.0,1.0,1.0,1.0,1216267,40,15.0,,3.0,,0.45,0.09
2024,2025-03-08,Watford,Millwall,1.0,0.0,1.0,2.0,1216273,40,14.0,,11.0,,0.42,0.33
2024,2025-03-08,Coventry,Stoke City,2.0,0.0,3.0,2.0,1216265,40,14.0,,11.0,,0.42,0.33
2024,2025-03-08,Burnley,Luton,2.0,0.0,4.0,0.0,1216264,40,16.0,,3.0,,0.48,0.09
2024,2025-03-08,Bristol City,Hull City,0.0,1.0,1.0,1.0,1216263,40,25.0,,5.0,,0.75,0.15
2024,2025-03-08,West Brom,QPR,1.0,0.0,1.0,0.0,1216274,40,2.0,,10.0,,0.06,0.3
2024,2025-03-08,Sheffield Utd,Preston,0.0,0.0,1.0,0.0,1216270,40,11.0,,8.0,,0.33,0.24
2024,2025-03-08,Derby,Blackburn,2.0,1.0,2.0,1.0,1216266,40,9.0,,13.0,,0.27,0.39
2024,2025-03-08,Swansea,Middlesbrough,1.0,0.0,1.0,0.0,1216272,40,13.0,,9.0,,0.39,0.27
2024,2025-03-08,Sunderland,Cardiff,1.0,1.0,2.0,1.0,1216271,40,19.0,,6.0,,0.57,0.18
2024,2025-03-08,Plymouth,Sheffield Wednesday,0.0,2.0,0.0,3.0,1216268,40,4.0,,7.0,,0.12,0.21
2024,2025-03-09,Portsmouth,Leeds,0.0,0.0,1.0,0.0,1216269,40,13.0,,13.0,,0.39,0.39
2024,2025-03-11,Cardiff,Luton,0.0,0.0,1.0,2.0,1216276,40,12.0,,9.0,,0.36,0.27
2024,2025-03-11,Burnley,West Brom,1.0,1.0,1.0,1.0,1216275,40,8.0,,7.0,,0.24,0.21
2024,2025-03-11,Derby,Coventry,1.0,0.0,2.0,0.0,1216277,40,6.0,,13.0,,0.18,0.39
2024,2025-03-11,Middlesbrough,QPR,1.0,0.0,2.0,1.0,1216278,40,16.0,,9.0,,0.48,0.27
2024,2025-03-11,Norwich,Sheffield Wednesday,2.0,0.0,2.0,3.0,1216284,40,10.0,,15.0,,0.3,0.45
2024,2025-03-11,Sunderland,Preston,0.0,0.0,1.0,1.0,1216281,40,20.0,,15.0,,0.6,0.45
2024,2025-03-11,Sheffield Utd,Bristol City,0.0,0.0,1.0,1.0,1216285,40,13.0,,23.0,,0.39,0.69
2024,2025-03-12,Watford,Swansea,1.0,0.0,1.0,0.0,1216286,40,9.0,,12.0,,0.27,0.36
2024,2025-03-12,Leeds,Millwall,1.0,0.0,2.0,0.0,1216283,40,18.0,,4.0,,0.54,0.12
2024,2025-03-12,Hull City,Oxford United,0.0,0.0,2.0,1.0,1216282,40,14.0,,12.0,,0.42,0.36
2024,2025-03-12,Portsmouth,Plymouth,0.0,1.0,1.0,2.0,1216279,40,16.0,,6.0,,0.48,0.18
2024,2025-03-12,Stoke City,Blackburn,1.0,0.0,1.0,0.0,1216280,40,8.0,,10.0,,0.24,0.3
2024,2025-03-14,Bristol City,Norwich,2.0,0.0,2.0,1.0,1216288,40,13.0,,20.0,,0.39,0.6
2024,2025-03-15,Millwall,Stoke City,0.0,0.0,1.0,0.0,1216291,40,11.0,,5.0,,0.33,0.15
2024,2025-03-15,QPR,Leeds,2.0,1.0,2.0,2.0,1216295,40,8.0,,10.0,,0.24,0.3
2024,2025-03-15,Preston,Portsmouth,0.0,0.0,2.0,1.0,1216294,40,14.0,,9.0,,0.42,0.27
2024,2025-03-15,West Brom,Hull City,0.0,0.0,1.0,1.0,1216298,40,16.0,,7.0,,0.48,0.21
2024,2025-03-15,Blackburn,Cardiff,1.0,1.0,1.0,2.0,1216287,40,8.0,,10.0,,0.24,0.3
2024,2025-03-15,Swansea,Burnley,0.0,2.0,0.0,2.0,1216297,40,5.0,,12.0,,0.15,0.36
