season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2023,2024-01-27,Alcorcon,Zaragoza,0,0,0,0,1045440,141,9.0,,5.0,,0.27,0.15
2023,2024-01-27,FC Cartagena,Amorebieta,0,0,1,0,1045446,141,10.0,,9.0,,0.3,0.27
2023,2024-01-27,Oviedo,Leganes,0,0,1,0,1045449,141,12.0,,5.0,,0.36,0.15
2023,2024-01-27,Levante,Tenerife,0,0,0,0,1045444,141,8.0,,8.0,,0.24,0.24
2023,2024-01-28,Eldense,Espanyol,2,2,3,2,1045443,141,14.0,,5.0,,0.42,0.15
2023,2024-01-28,FC Andorra,Elche,0,0,0,1,1045441,141,10.0,,14.0,,0.3,0.42
2023,2024-01-28,Villarreal II,Huesca,0,1,1,1,1045448,141,16.0,,6.0,,0.48,0.18
2023,2024-01-28,Burgos,Albacete,1,1,2,1,1045445,141,20.0,,9.0,,0.6,0.27
2023,2024-01-28,Sporting Gijon,Racing Ferrol,0,0,1,2,1045447,141,13.0,,12.0,,0.39,0.36
2023,2024-01-29,Valladolid,Racing Santander,1,0,3,1,1045450,141,12.0,,8.0,,0.36,0.24
2023,2024-02-02,Elche,Burgos,0,0,2,0,1045458,141,16.0,,6.0,,0.48,0.18
2023,2024-02-03,Albacete,FC Cartagena,1,0,1,1,1045451,141,5.0,,11.0,,0.15,0.33
2023,2024-02-03,Huesca,Alcorcon,0,0,1,0,1045456,141,11.0,,8.0,,0.33,0.24
2023,2024-02-03,Mirandes,Villarreal II,1,0,3,0,1045455,141,13.0,,4.0,,0.39,0.12
2023,2024-02-03,Leganes,Valladolid,0,0,0,0,1045454,141,9.0,,10.0,,0.27,0.3
2023,2024-02-03,Tenerife,FC Andorra,0,0,0,0,1045457,141,12.0,,9.0,,0.36,0.27
2023,2024-02-04,Racing Ferrol,Eibar,0,0,1,1,1045459,141,10.0,,6.0,,0.3,0.18
2023,2024-02-04,Oviedo,Eldense,0,1,1,1,1045460,141,27.0,,7.0,,0.81,0.21
2023,2024-02-04,Amorebieta,Racing Santander,0,1,0,1,1045452,141,10.0,,8.0,,0.3,0.24
2023,2024-02-04,Espanyol,Levante,1,0,2,1,1045453,141,9.0,,16.0,,0.27,0.48
2023,2024-02-05,Zaragoza,Sporting Gijon,1,0,3,0,1045461,141,13.0,,8.0,,0.39,0.24
2023,2024-02-09,Levante,Leganes,0,0,0,0,1045470,141,12.0,,11.0,,0.36,0.33
2023,2024-02-10,Amorebieta,Elche,0,0,1,0,1045463,141,8.0,,19.0,,0.24,0.57
2023,2024-02-10,Eldense,Huesca,0,0,0,0,1045467,141,8.0,,9.0,,0.24,0.27
2023,2024-02-10,Sporting Gijon,Oviedo,1,0,1,0,1045471,141,12.0,,13.0,,0.36,0.39
2023,2024-02-10,Racing Santander,Espanyol,2,0,2,0,1045469,141,10.0,,10.0,,0.3,0.3
2023,2024-02-11,Villarreal II,Tenerife,0,0,1,0,1045472,141,10.0,,4.0,,0.3,0.12
2023,2024-02-11,Alcorcon,FC Andorra,1,0,1,0,1045462,141,7.0,,13.0,,0.21,0.39
2023,2024-02-11,FC Cartagena,Mirandes,1,0,1,0,1045465,141,6.0,,18.0,,0.18,0.54
2023,2024-02-11,Eibar,Zaragoza,1,0,1,0,1045466,141,10.0,,13.0,,0.3,0.39
2023,2024-02-11,Burgos,Racing Ferrol,2,0,2,0,1045464,141,8.0,,16.0,,0.24,0.48
2023,2024-02-12,Valladolid,Albacete,0,0,0,0,1045468,141,18.0,,8.0,,0.54,0.24
2023,2024-02-16,Zaragoza,FC Cartagena,0,1,1,2,1045481,141,20.0,,6.0,,0.6,0.18
2023,2024-02-17,Oviedo,Burgos,3,0,5,0,1045480,141,20.0,,15.0,,0.6,0.45
2023,2024-02-17,FC Andorra,Villarreal II,0,0,1,1,1045474,141,10.0,,5.0,,0.3,0.15
2023,2024-02-17,Sporting Gijon,Valladolid,0,1,1,1,1045477,141,11.0,,12.0,,0.33,0.36
2023,2024-02-17,Espanyol,Mirandes,1,0,3,0,1045475,141,18.0,,4.0,,0.54,0.12
2023,2024-02-18,Albacete,Racing Santander,0,0,2,0,1045473,141,15.0,,8.0,,0.45,0.24
2023,2024-02-18,Leganes,Alcorcon,1,0,3,0,1045478,141,12.0,,16.0,,0.36,0.48
2023,2024-02-18,Racing Ferrol,Levante,0,0,0,0,1045476,141,6.0,,14.0,,0.18,0.42
2023,2024-02-18,Huesca,Amorebieta,0,0,0,0,1045479,141,15.0,,7.0,,0.45,0.21
2023,2024-02-18,Elche,Eibar,0,0,0,0,1045482,141,30.0,,8.0,,0.9,0.24
2023,2024-02-19,Tenerife,Eldense,1,0,1,0,1045483,141,16.0,,6.0,,0.48,0.18
2023,2024-02-23,Valladolid,Oviedo,1,0,3,0,1045494,141,13.0,,11.0,,0.39,0.33
2023,2024-02-24,Racing Santander,Leganes,1,1,2,1,1045493,141,10.0,,9.0,,0.3,0.27
2023,2024-02-24,Eibar,Espanyol,1,0,2,3,1045487,141,12.0,,8.0,,0.36,0.24
2023,2024-02-24,Villarreal II,Zaragoza,0,0,0,0,1045489,141,13.0,,7.0,,0.39,0.21
2023,2024-02-25,Eldense,Racing Ferrol,2,0,2,0,1045488,141,10.0,,10.0,,0.3,0.3
2023,2024-02-25,Alcorcon,Tenerife,0,0,1,1,1045484,141,6.0,,12.0,,0.18,0.36
2023,2024-02-25,Burgos,Sporting Gijon,1,0,1,0,1045485,141,12.0,,7.0,,0.36,0.21
2023,2024-02-25,FC Cartagena,Elche,0,0,0,1,1045486,141,5.0,,25.0,,0.15,0.75
2023,2024-02-25,Amorebieta,Albacete,0,1,1,1,1045490,141,21.0,,10.0,,0.63,0.3
2023,2024-02-26,Mirandes,Huesca,0,0,0,3,1045492,141,8.0,,10.0,,0.24,0.3
2023,2024-03-01,Sporting Gijon,Albacete,1,1,2,1,1045500,141,20.0,,6.0,,0.6,0.18
2023,2024-03-02,Eldense,Villarreal II,1,0,2,0,1045497,141,18.0,,9.0,,0.54,0.27
2023,2024-03-02,Espanyol,Huesca,0,0,0,0,1045498,141,12.0,,2.0,,0.36,0.06
2023,2024-03-02,Racing Ferrol,Racing Santander,1,1,2,2,1045499,141,13.0,,8.0,,0.39,0.24
2023,2024-03-02,Oviedo,Levante,0,1,3,2,1045504,141,18.0,,12.0,,0.54,0.36
2023,2024-03-02,Burgos,FC Cartagena,1,0,3,0,1045496,141,18.0,,8.0,,0.54,0.24
2023,2024-03-03,FC Andorra,Valladolid,0,1,2,1,1045495,141,15.0,,10.0,,0.45,0.3
2023,2024-03-03,Tenerife,Mirandes,2,0,2,1,1045505,141,17.0,,8.0,,0.51,0.24
2023,2024-03-03,Zaragoza,Amorebieta,0,0,0,1,1045502,141,8.0,,7.0,,0.24,0.21
2023,2024-03-03,Leganes,Eibar,0,2,0,2,1045503,141,26.0,,9.0,,0.78,0.27
2023,2024-03-04,Elche,Alcorcon,3,0,3,0,1045501,141,17.0,,7.0,,0.51,0.21
2023,2024-03-08,Huesca,FC Andorra,1,0,2,0,1045513,141,18.0,,8.0,,0.54,0.24
2023,2024-03-09,Albacete,Oviedo,0,0,1,2,1045506,141,11.0,,18.0,,0.33,0.54
2023,2024-03-09,Valladolid,Zaragoza,1,0,2,0,1045512,141,12.0,,5.0,,0.36,0.15
2023,2024-03-09,Mirandes,Eldense,1,0,3,1,1045516,141,8.0,,11.0,,0.24,0.33
2023,2024-03-09,FC Cartagena,Racing Ferrol,1,1,2,1,1045509,141,12.0,,11.0,,0.36,0.33
2023,2024-03-10,Racing Santander,Tenerife,0,1,4,2,1045511,141,19.0,,6.0,,0.57,0.18
2023,2024-03-10,Levante,Sporting Gijon,0,0,1,0,1045510,141,19.0,,13.0,,0.57,0.39
2023,2024-03-10,Villarreal II,Elche,0,1,0,1,1045515,141,14.0,,13.0,,0.42,0.39
2023,2024-03-10,Eibar,Burgos,0,0,0,1,1045514,141,12.0,,9.0,,0.36,0.27
2023,2024-03-10,Alcorcon,Espanyol,0,0,1,1,1045507,141,15.0,,13.0,,0.45,0.39
2023,2024-03-11,Amorebieta,Leganes,0,0,0,1,1045508,141,13.0,,4.0,,0.39,0.12
2023,2024-03-13,Levante,FC Andorra,0,0,0,0,1045491,141,,,,,,
2023,2024-03-15,Eldense,FC Cartagena,0,0,0,0,1045525,141,16.0,,8.0,,0.48,0.24
2023,2024-03-16,Burgos,Levante,1,0,1,1,1045517,141,18.0,,11.0,,0.54,0.33
2023,2024-03-16,Eibar,Villarreal II,1,0,2,0,1045518,141,13.0,,11.0,,0.39,0.33
2023,2024-03-16,Oviedo,Racing Santander,0,1,1,1,1045521,141,14.0,,16.0,,0.42,0.48
2023,2024-03-16,Tenerife,Huesca,0,0,0,0,1045527,141,20.0,,6.0,,0.6,0.18
2023,2024-03-16,Sporting Gijon,Alcorcon,1,0,1,0,1045523,141,11.0,,11.0,,0.33,0.33
2023,2024-03-17,Leganes,Mirandes,3,0,4,0,1045520,141,12.0,,9.0,,0.36,0.27
2023,2024-03-17,Racing Ferrol,Valladolid,1,0,2,0,1045519,141,17.0,,7.0,,0.51,0.21
2023,2024-03-17,Zaragoza,Espanyol,0,1,0,1,1045526,141,14.0,,6.0,,0.42,0.18
2023,2024-03-17,Elche,Albacete,1,1,3,2,1045522,141,22.0,,7.0,,0.66,0.21
2023,2024-03-18,FC Andorra,Amorebieta,0,0,0,1,1045524,141,21.0,,6.0,,0.63,0.18
2023,2024-03-23,Alcorcon,Oviedo,0,0,1,0,1045529,141,11.0,,11.0,,0.33,0.33
2023,2024-03-23,FC Cartagena,FC Andorra,1,0,1,0,1045533,141,6.0,,20.0,,0.18,0.6
2023,2024-03-23,Villarreal II,Leganes,1,0,1,2,1045538,141,7.0,,19.0,,0.21,0.57
2023,2024-03-23,Espanyol,Tenerife,0,0,1,1,1045531,141,22.0,,9.0,,0.66,0.27
2023,2024-03-24,Amorebieta,Sporting Gijon,2,1,3,1,1045530,141,12.0,,11.0,,0.36,0.33
2023,2024-03-24,Valladolid,Eibar,0,1,3,1,1045535,141,19.0,,4.0,,0.57,0.12
2023,2024-03-24,Huesca,Burgos,1,0,3,0,1045534,141,16.0,,12.0,,0.48,0.36
2023,2024-03-24,Levante,Elche,0,1,3,2,1045536,141,9.0,,19.0,,0.27,0.57
2023,2024-03-24,Mirandes,Zaragoza,0,0,0,0,1045532,141,8.0,,10.0,,0.24,0.3
2023,2024-03-24,Racing Santander,Eldense,1,0,2,1,1045537,141,16.0,,17.0,,0.48,0.51
2023,2024-03-25,Albacete,Racing Ferrol,1,0,1,1,1045528,141,9.0,,16.0,,0.27,0.48
2023,2024-03-29,Burgos,Espanyol,0,0,0,0,1045542,141,14.0,,10.0,,0.42,0.3
2023,2024-03-30,Valladolid,Levante,0,0,0,0,1045547,141,11.0,,9.0,,0.33,0.27
2023,2024-03-30,Leganes,FC Cartagena,0,0,0,0,1045545,141,6.0,,6.0,,0.18,0.18
2023,2024-03-30,Eibar,Eldense,1,0,5,1,1045543,141,17.0,,11.0,,0.51,0.33
2023,2024-03-30,FC Andorra,Mirandes,0,0,1,0,1045541,141,9.0,,8.0,,0.27,0.24
2023,2024-03-30,Albacete,Huesca,0,0,1,1,1045539,141,20.0,,6.0,,0.6,0.18
2023,2024-03-30,Sporting Gijon,Racing Santander,1,0,2,3,1045548,141,14.0,,9.0,,0.42,0.27
2023,2024-03-31,Alcorcon,Amorebieta,1,1,1,1,1045540,141,11.0,,8.0,,0.33,0.24
2023,2024-03-31,Zaragoza,Tenerife,2,1,3,1,1045549,141,11.0,,9.0,,0.33,0.27
2023,2024-03-31,Racing Ferrol,Elche,0,0,1,0,1045546,141,11.0,,7.0,,0.33,0.21
2023,2024-03-31,Oviedo,Villarreal II,2,1,2,1,1045544,141,11.0,,13.0,,0.33,0.39
2023,2024-04-05,Elche,Oviedo,0,1,0,2,1045552,141,21.0,,8.0,,0.63,0.24
2023,2024-04-05,Amorebieta,Racing Ferrol,2,0,3,1,1045550,141,6.0,,14.0,,0.18,0.42
2023,2024-04-06,Eldense,FC Andorra,0,1,0,2,1045558,141,19.0,,11.0,,0.57,0.33
2023,2024-04-06,Levante,Zaragoza,1,1,2,1,1045554,141,17.0,,13.0,,0.51,0.39
2023,2024-04-07,Huesca,Leganes,0,0,0,0,1045553,141,6.0,,5.0,,0.18,0.15
2023,2024-04-07,Mirandes,Sporting Gijon,1,1,1,3,1045555,141,9.0,,11.0,,0.27,0.33
2023,2024-04-07,Villarreal II,Burgos,2,0,2,1,1045559,141,14.0,,20.0,,0.42,0.6
2023,2024-04-07,Espanyol,Albacete,1,1,2,1,1045556,141,9.0,,9.0,,0.27,0.27
2023,2024-04-07,Tenerife,Eibar,1,1,2,1,1045560,141,7.0,,19.0,,0.21,0.57
2023,2024-04-07,FC Cartagena,Valladolid,0,2,0,2,1045551,141,15.0,,6.0,,0.45,0.18
2023,2024-04-08,Racing Santander,Alcorcon,0,0,0,1,1045557,141,21.0,,9.0,,0.63,0.27
2023,2024-04-12,Leganes,Espanyol,0,0,0,0,1045570,141,10.0,,13.0,,0.3,0.39
2023,2024-04-13,Sporting Gijon,FC Cartagena,1,0,1,0,1045567,141,14.0,,7.0,,0.42,0.21
2023,2024-04-13,Valladolid,Eldense,0,0,1,0,1045569,141,19.0,,10.0,,0.57,0.3
2023,2024-04-13,Levante,Amorebieta,0,0,1,2,1045566,141,25.0,,9.0,,0.75,0.27
2023,2024-04-14,Oviedo,Mirandes,1,0,1,1,1045571,141,16.0,,14.0,,0.48,0.42
2023,2024-04-14,Albacete,Tenerife,0,0,1,0,1045561,141,22.0,,5.0,,0.66,0.15
2023,2024-04-14,FC Andorra,Eibar,0,0,0,2,1045563,141,10.0,,9.0,,0.3,0.27
2023,2024-04-14,Zaragoza,Elche,0,0,1,1,1045568,141,15.0,,13.0,,0.45,0.39
2023,2024-04-14,Burgos,Racing Santander,1,1,2,1,1045564,141,15.0,,5.0,,0.45,0.15
2023,2024-04-14,Racing Ferrol,Huesca,0,1,2,1,1045565,141,10.0,,3.0,,0.3,0.09
2023,2024-04-15,Alcorcon,Villarreal II,0,0,1,0,1045562,141,7.0,,20.0,,0.21,0.6
2023,2024-04-19,Tenerife,Leganes,0,0,0,0,1045581,141,3.0,,8.0,,0.09,0.24
2023,2024-04-20,Amorebieta,Valladolid,0,0,0,3,1045572,141,9.0,,14.0,,0.27,0.42
2023,2024-04-20,Racing Santander,Levante,0,0,0,0,1045582,141,21.0,,17.0,,0.63,0.51
2023,2024-04-20,Villarreal II,Racing Ferrol,0,0,1,0,1045580,141,12.0,,15.0,,0.36,0.45
2023,2024-04-20,Elche,Sporting Gijon,2,0,2,1,1045574,141,10.0,,11.0,,0.3,0.33
2023,2024-04-20,Huesca,Zaragoza,1,2,1,2,1045575,141,6.0,,9.0,,0.18,0.27
2023,2024-04-21,Espanyol,FC Andorra,0,1,1,1,1045578,141,12.0,,12.0,,0.36,0.36
2023,2024-04-21,Eibar,Alcorcon,1,0,2,0,1045577,141,16.0,,14.0,,0.48,0.42
2023,2024-04-21,Eldense,Albacete,0,0,0,1,1045576,141,12.0,,8.0,,0.36,0.24
2023,2024-04-21,Mirandes,Burgos,0,0,2,1,1045579,141,11.0,,6.0,,0.33,0.18
2023,2024-04-22,FC Cartagena,Oviedo,0,0,2,0,1045573,141,20.0,,9.0,,0.6,0.27
2023,2024-04-26,FC Andorra,Racing Santander,1,0,1,1,1045585,141,22.0,,17.0,,0.66,0.51
2023,2024-04-27,Leganes,Zaragoza,0,0,1,1,1045588,141,3.0,,17.0,,0.09,0.51
2023,2024-04-27,Burgos,Amorebieta,1,0,2,2,1045591,141,17.0,,11.0,,0.51,0.33
2023,2024-04-27,Elche,Espanyol,1,1,2,2,1045586,141,10.0,,9.0,,0.3,0.27
2023,2024-04-28,Sporting Gijon,Villarreal II,0,2,0,3,1045590,141,12.0,,16.0,,0.36,0.48
2023,2024-04-28,Alcorcon,Eldense,0,0,0,0,1045584,141,12.0,,8.0,,0.36,0.24
2023,2024-04-28,Oviedo,Tenerife,0,1,0,1,1045589,141,17.0,,4.0,,0.51,0.12
2023,2024-04-28,Levante,FC Cartagena,0,0,0,1,1045592,141,14.0,,8.0,,0.42,0.24
2023,2024-04-28,Valladolid,Huesca,1,0,1,0,1045593,141,12.0,,7.0,,0.36,0.21
2023,2024-04-28,Albacete,Eibar,1,1,2,1,1045583,141,12.0,,17.0,,0.36,0.51
2023,2024-04-29,Racing Ferrol,Mirandes,0,1,0,2,1045587,141,24.0,,5.0,,0.72,0.15
2023,2024-05-03,Villarreal II,Levante,0,2,0,3,1045604,141,18.0,,12.0,,0.54,0.36
2023,2024-05-04,Mirandes,Valladolid,0,1,0,1,1045597,141,11.0,,15.0,,0.33,0.45
2023,2024-05-04,Huesca,Oviedo,0,0,0,2,1045596,141,15.0,,19.0,,0.45,0.57
2023,2024-05-04,Racing Santander,Elche,1,0,3,1,1045602,141,15.0,,26.0,,0.45,0.78
2023,2024-05-04,FC Cartagena,Alcorcon,1,0,1,0,1045599,141,11.0,,12.0,,0.33,0.36
2023,2024-05-05,Eibar,Amorebieta,2,0,5,0,1045600,141,20.0,,19.0,,0.6,0.57
2023,2024-05-05,Espanyol,Sporting Gijon,0,0,0,0,1045595,141,14.0,,4.0,,0.42,0.12
2023,2024-05-05,FC Andorra,Albacete,0,0,0,1,1045598,141,14.0,,4.0,,0.42,0.12
2023,2024-05-05,Zaragoza,Burgos,1,1,1,3,1045601,141,22.0,,5.0,,0.66,0.15
2023,2024-05-05,Eldense,Leganes,1,0,1,2,1045594,141,3.0,,19.0,,0.09,0.57
2023,2024-05-05,Tenerife,Racing Ferrol,0,0,2,0,1045603,141,16.0,,10.0,,0.48,0.3
2023,2024-05-10,Burgos,Eldense,1,2,1,2,1045607,141,20.0,,12.0,,0.6,0.36
2023,2024-05-11,Racing Santander,Mirandes,1,0,1,0,1045615,141,21.0,,7.0,,0.63,0.21
2023,2024-05-11,Sporting Gijon,FC Andorra,2,1,5,2,1045612,141,14.0,,16.0,,0.42,0.48
2023,2024-05-11,Racing Ferrol,Alcorcon,0,0,2,1,1045611,141,20.0,,12.0,,0.6,0.36
2023,2024-05-11,Valladolid,Espanyol,0,0,0,0,1045614,141,15.0,,4.0,,0.45,0.12
2023,2024-05-11,Levante,Eibar,1,1,2,2,1045613,141,18.0,,9.0,,0.54,0.27
2023,2024-05-12,Amorebieta,Villarreal II,0,0,2,0,1045606,141,12.0,,11.0,,0.36,0.33
2023,2024-05-12,Oviedo,Zaragoza,0,0,1,0,1045610,141,15.0,,8.0,,0.45,0.24
2023,2024-05-12,Albacete,Leganes,1,0,1,0,1045605,141,9.0,,15.0,,0.27,0.45
2023,2024-05-12,FC Cartagena,Tenerife,2,0,2,0,1045608,141,9.0,,17.0,,0.27,0.51
2023,2024-05-12,Elche,Huesca,0,2,0,3,1045609,141,21.0,,8.0,,0.63,0.24
2023,2024-05-17,Mirandes,Elche,0,0,1,1,1045625,141,6.0,,21.0,,0.18,0.63
2023,2024-05-18,FC Andorra,Burgos,0,0,1,0,1045617,141,19.0,,11.0,,0.57,0.33
2023,2024-05-18,Leganes,Sporting Gijon,1,0,2,1,1045621,141,13.0,,11.0,,0.39,0.33
2023,2024-05-18,Huesca,Racing Santander,0,1,0,3,1045620,141,15.0,,7.0,,0.45,0.21
2023,2024-05-18,Tenerife,Amorebieta,0,0,0,1,1045623,141,15.0,,13.0,,0.45,0.39
2023,2024-05-18,Eldense,Levante,0,0,0,0,1045618,141,12.0,,6.0,,0.36,0.18
2023,2024-05-19,Eibar,FC Cartagena,1,0,1,0,1045624,141,16.0,,6.0,,0.48,0.18
2023,2024-05-19,Alcorcon,Valladolid,1,0,1,1,1045616,141,16.0,,16.0,,0.48,0.48
2023,2024-05-19,Zaragoza,Racing Ferrol,1,0,2,2,1045626,141,20.0,,10.0,,0.6,0.3
2023,2024-05-20,Espanyol,Oviedo,1,1,2,1,1045619,141,10.0,,9.0,,0.3,0.27
2023,2024-05-20,Villarreal II,Albacete,1,2,2,2,1045622,141,25.0,,8.0,,0.75,0.24
2023,2024-05-26,Levante,Alcorcon,0,0,2,2,1045634,141,16.0,,20.0,,0.48,0.6
2023,2024-05-26,Oviedo,FC Andorra,0,0,3,0,1045635,141,12.0,,14.0,,0.36,0.42
2023,2024-05-26,Valladolid,Villarreal II,0,0,3,2,1045637,141,14.0,,12.0,,0.42,0.36
2023,2024-05-26,Albacete,Mirandes,1,0,2,2,1045627,141,16.0,,15.0,,0.48,0.45
2023,2024-05-26,Sporting Gijon,Eibar,0,0,1,0,1045636,141,12.0,,13.0,,0.36,0.39
2023,2024-05-26,Elche,Eldense,0,0,1,2,1045631,141,16.0,,9.0,,0.48,0.27
2023,2024-05-26,Racing Santander,Zaragoza,0,1,0,2,1045633,141,15.0,,12.0,,0.45,0.36
2023,2024-05-26,FC Cartagena,Huesca,0,1,0,2,1045630,141,9.0,,7.0,,0.27,0.21
2023,2024-05-26,Amorebieta,Espanyol,0,0,0,0,1045628,141,10.0,,11.0,,0.3,0.33
2023,2024-05-26,Racing Ferrol,Leganes,1,1,2,2,1045632,141,8.0,,5.0,,0.24,0.15
2023,2024-05-26,Burgos,Tenerife,0,1,1,1,1045629,141,13.0,,9.0,,0.39,0.27
2023,2024-06-02,Alcorcon,Burgos,0,0,1,1,1045638,141,12.0,,20.0,,0.36,0.6
2023,2024-06-02,Huesca,Levante,0,0,0,0,1045642,141,14.0,,13.0,,0.42,0.39
2023,2024-06-02,FC Andorra,Racing Ferrol,0,0,1,0,1045639,141,10.0,,10.0,,0.3,0.3
2023,2024-06-02,Leganes,Elche,2,0,2,0,1045647,141,7.0,,9.0,,0.21,0.27
2023,2024-06-02,Espanyol,FC Cartagena,0,0,3,0,1045646,141,14.0,,8.0,,0.42,0.24
2023,2024-06-02,Eibar,Oviedo,2,1,4,3,1045640,141,20.0,,22.0,,0.6,0.66
2023,2024-06-02,Tenerife,Valladolid,0,0,2,1,1045643,141,14.0,,13.0,,0.42,0.39
2023,2024-06-02,Mirandes,Amorebieta,0,0,1,0,1045645,141,10.0,,11.0,,0.3,0.33
2023,2024-06-02,Villarreal II,Racing Santander,0,0,1,0,1045648,141,22.0,,10.0,,0.66,0.3
2023,2024-06-02,Eldense,Sporting Gijon,0,0,0,1,1045641,141,11.0,,9.0,,0.33,0.27
2023,2024-06-02,Zaragoza,Albacete,0,0,1,1,1045644,141,12.0,,6.0,,0.36,0.18
2023,2024-06-08,Oviedo,Eibar,0,0,0,0,1202189,141,8.0,,6.0,,0.24,0.18
2023,2024-06-09,Sporting Gijon,Espanyol,0,0,0,1,1202191,141,9.0,,16.0,,0.27,0.48
2023,2024-06-12,Eibar,Oviedo,0,0,0,2,1202190,141,8.0,,11.0,,0.24,0.33
2023,2024-06-13,Espanyol,Sporting Gijon,0,0,0,0,1202192,141,19.0,,14.0,,0.57,0.42
2023,2024-06-16,Oviedo,Espanyol,0,0,1,0,1206793,141,9.0,,4.0,,0.27,0.12
2023,2024-06-23,Espanyol,Oviedo,2,0,2,0,1206794,141,11.0,,10.0,,0.33,0.3
2024,2024-08-15,Granada CF,Albacete,1,2,1,2,1217505,141,20.0,,9.0,,0.6,0.27
2024,2024-08-16,Mirandes,Cordoba,1,0,1,0,1217508,141,4.0,,24.0,,0.12,0.72
2024,2024-08-16,Cadiz,Zaragoza,0,2,0,4,1217500,141,12.0,,11.0,,0.36,0.33
2024,2024-08-17,Eibar,Castellón,1,0,1,0,1217507,141,8.0,,11.0,,0.24,0.33
2024,2024-08-17,Racing Ferrol,Malaga,0,1,2,2,1217504,141,12.0,,9.0,,0.36,0.27
2024,2024-08-17,Deportivo La Coruna,Oviedo,0,1,0,1,1217501,141,16.0,,7.0,,0.48,0.21
2024,2024-08-18,Sporting Gijon,Levante,0,2,1,2,1217509,141,12.0,,9.0,,0.36,0.27
2024,2024-08-18,Racing Santander,Almeria,2,0,2,2,1217506,141,12.0,,20.0,,0.36,0.6
2024,2024-08-18,Elche,Huesca,0,0,0,1,1217502,141,12.0,,6.0,,0.36,0.18
2024,2024-08-18,Burgos,FC Cartagena,2,1,3,1,1217499,141,12.0,,10.0,,0.36,0.3
2024,2024-08-19,Eldense,Tenerife,0,0,2,1,1217503,141,14.0,,12.0,,0.42,0.36
2024,2024-08-23,Racing Santander,Eibar,0,1,2,2,1217519,141,14.0,,15.0,,0.42,0.45
2024,2024-08-23,Huesca,Deportivo La Coruna,1,0,2,1,1217518,141,11.0,,13.0,,0.33,0.39
2024,2024-08-24,Sporting Gijon,Eldense,0,0,0,0,1217520,141,18.0,,11.0,,0.54,0.33
2024,2024-08-24,Racing Ferrol,Granada CF,0,0,0,1,1217513,141,15.0,,11.0,,0.45,0.33
2024,2024-08-24,Levante,Cadiz,0,0,1,1,1217517,141,16.0,,14.0,,0.48,0.42
2024,2024-08-24,Malaga,Mirandes,0,1,1,1,1217514,141,6.0,,8.0,,0.18,0.24
2024,2024-08-24,Tenerife,Almeria,0,0,0,1,1217515,141,11.0,,20.0,,0.33,0.6
2024,2024-08-25,Albacete,Elche,0,0,1,0,1217510,141,8.0,,16.0,,0.24,0.48
2024,2024-08-25,Castellón,Oviedo,0,0,0,0,1217512,141,17.0,,6.0,,0.51,0.18
2024,2024-08-26,FC Cartagena,Zaragoza,1,0,1,2,1217511,141,9.0,,16.0,,0.27,0.48
2024,2024-08-26,Cordoba,Burgos,0,0,2,2,1217516,141,11.0,,12.0,,0.33,0.36
2024,2024-08-30,Granada CF,Huesca,0,1,1,3,1217526,141,14.0,,13.0,,0.42,0.39
2024,2024-08-30,Oviedo,Racing Santander,1,2,1,3,1217528,141,17.0,,11.0,,0.51,0.33
2024,2024-08-31,Cadiz,Tenerife,0,1,2,2,1217523,141,7.0,,8.0,,0.21,0.24
2024,2024-08-31,Malaga,Albacete,1,1,2,1,1217529,141,18.0,,14.0,,0.54,0.42
2024,2024-08-31,Almeria,Sporting Gijon,0,0,1,1,1217521,141,25.0,,9.0,,0.75,0.27
2024,2024-09-01,Deportivo La Coruna,Racing Ferrol,0,0,1,0,1217524,141,13.0,,8.0,,0.39,0.24
2024,2024-09-01,Burgos,Castellón,0,0,0,2,1217522,141,14.0,,14.0,,0.42,0.42
2024,2024-09-01,Mirandes,Zaragoza,0,0,0,0,1217527,141,18.0,,10.0,,0.54,0.3
2024,2024-09-01,Eldense,FC Cartagena,1,0,1,2,1217530,141,23.0,,6.0,,0.69,0.18
2024,2024-09-02,Eibar,Levante,0,1,2,2,1217525,141,28.0,,8.0,,0.84,0.24
2024,2024-09-02,Elche,Cordoba,1,0,3,1,1217531,141,18.0,,5.0,,0.54,0.15
2024,2024-09-06,Tenerife,Racing Santander,0,0,0,1,1217542,141,10.0,,14.0,,0.3,0.42
2024,2024-09-07,Granada CF,Deportivo La Coruna,1,0,1,1,1217539,141,12.0,,11.0,,0.36,0.33
2024,2024-09-07,Huesca,Burgos,0,0,0,1,1217537,141,11.0,,14.0,,0.33,0.42
2024,2024-09-07,Sporting Gijon,Oviedo,2,0,3,1,1217541,141,10.0,,11.0,,0.3,0.33
2024,2024-09-07,Cordoba,Malaga,0,0,0,0,1217534,141,16.0,,3.0,,0.48,0.09
2024,2024-09-08,Racing Ferrol,Mirandes,0,0,0,0,1217535,141,11.0,,11.0,,0.33,0.33
2024,2024-09-08,FC Cartagena,Levante,0,1,0,1,1217533,141,14.0,,10.0,,0.42,0.3
2024,2024-09-08,Zaragoza,Elche,1,0,3,0,1217540,141,19.0,,5.0,,0.57,0.15
2024,2024-09-08,Eldense,Almeria,0,0,1,0,1217536,141,7.0,,10.0,,0.21,0.3
