season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-04-04,St Patrick's Athl.,Shelbourne,0.0,0.0,0.0,0.0,1340560,357,17.0,,10.0,,0.51,0.3
2025,2025-04-04,Drogheda United,Waterford,1.0,0.0,2.0,0.0,1340558,357,15.0,,7.0,,0.45,0.21
2025,2025-04-04,Galway United,Shamrock Rovers,0.0,0.0,0.0,1.0,1340559,357,9.0,,9.0,,0.27,0.27
2025,2025-04-11,Cork City,St Patrick's Athl.,0.0,2.0,0.0,2.0,1340561,357,,,,,,
2025,2025-04-11,Derry City,Drogheda United,0.0,0.0,1.0,3.0,1340562,357,,,,,,
2025,2025-04-11,Shelbourne,Bohemians,0.0,0.0,1.0,0.0,1340563,357,,,,,,
2025,2025-04-11,Shamrock Rovers,Waterford,1.0,0.0,2.0,0.0,1340564,357,,,,,,
2025,2025-04-12,Sligo Rovers,Galway United,0.0,1.0,1.0,2.0,1340565,357,,,,,,
2025,2025-04-14,Shamrock Rovers,Cork City,2.0,0.0,4.0,1.0,1340530,357,,,,,,
2025,2025-04-18,Bohemians,Cork City,0.0,0.0,1.0,0.0,1340566,357,16.0,,16.0,,0.48,0.48
2025,2025-04-18,St Patrick's Athl.,Shamrock Rovers,1.0,1.0,2.0,2.0,1340569,357,7.0,,12.0,,0.21,0.36
2025,2025-04-18,Waterford,Sligo Rovers,0.0,2.0,0.0,4.0,1340570,357,11.0,,13.0,,0.33,0.39
2025,2025-04-18,Drogheda United,Shelbourne,2.0,1.0,2.0,2.0,1340567,357,5.0,,27.0,,0.15,0.81
2025,2025-04-18,Galway United,Derry City,1.0,1.0,2.0,3.0,1340568,357,15.0,,15.0,,0.45,0.45
2025,2025-04-21,Shamrock Rovers,Bohemians,2.0,0.0,2.0,3.0,1340574,357,10.0,,11.0,,0.3,0.33
2025,2025-04-21,Cork City,Waterford,0.0,0.0,2.0,1.0,1340571,357,17.0,,6.0,,0.51,0.18
2025,2025-04-21,Drogheda United,St Patrick's Athl.,0.0,0.0,0.0,0.0,1340573,357,15.0,,7.0,,0.45,0.21
2025,2025-04-21,Shelbourne,Galway United,1.0,1.0,2.0,2.0,1340575,357,33.0,,16.0,,0.99,0.48
2025,2025-04-22,Derry City,Sligo Rovers,2.0,0.0,3.0,0.0,1340572,357,16.0,,9.0,,0.48,0.27
2025,2025-04-25,Shamrock Rovers,Shelbourne,1.0,0.0,2.0,2.0,1340579,357,17.0,,7.0,,0.51,0.21
2025,2025-04-25,Bohemians,St Patrick's Athl.,0.0,1.0,2.0,1.0,1340576,357,16.0,,8.0,,0.48,0.24
2025,2025-04-25,Waterford,Derry City,1.0,0.0,2.0,1.0,1340578,357,10.0,,15.0,,0.3,0.45
2025,2025-04-25,Galway United,Drogheda United,0.0,1.0,2.0,1.0,1340577,357,13.0,,19.0,,0.39,0.57
2025,2025-04-26,Sligo Rovers,Cork City,0.0,0.0,1.0,1.0,1340580,357,9.0,,2.0,,0.27,0.06
2025,2025-05-02,Cork City,Shamrock Rovers,0.0,1.0,1.0,1.0,1340582,357,11.0,,15.0,,0.33,0.45
2025,2025-05-02,Derry City,Shelbourne,2.0,0.0,2.0,0.0,1340583,357,9.0,,6.0,,0.27,0.18
2025,2025-05-02,Bohemians,Waterford,0.0,1.0,1.0,2.0,1340581,357,22.0,,5.0,,0.66,0.15
2025,2025-05-02,Sligo Rovers,Drogheda United,0.0,1.0,2.0,2.0,1340584,357,8.0,,14.0,,0.24,0.42
2025,2025-05-02,St Patrick's Athl.,Galway United,2.0,0.0,2.0,0.0,1340585,357,12.0,,26.0,,0.36,0.78
2025,2025-05-05,Drogheda United,Cork City,1.0,1.0,3.0,2.0,1340587,357,17.0,,5.0,,0.51,0.15
2025,2025-05-05,Galway United,Bohemians,1.0,0.0,1.0,2.0,1340588,357,18.0,,18.0,,0.54,0.54
2025,2025-05-05,Shelbourne,Waterford,0.0,1.0,0.0,1.0,1340590,357,27.0,,11.0,,0.81,0.33
2025,2025-05-05,Shamrock Rovers,Sligo Rovers,2.0,0.0,2.0,0.0,1340589,357,17.0,,10.0,,0.51,0.3
2025,2025-05-05,Derry City,St Patrick's Athl.,0.0,0.0,1.0,0.0,1340586,357,10.0,,9.0,,0.3,0.27
2025,2025-05-09,Shamrock Rovers,Drogheda United,0.0,0.0,3.0,0.0,1340594,357,13.0,,5.0,,0.39,0.15
2025,2025-05-09,Cork City,Derry City,0.0,1.0,1.0,2.0,1340591,357,11.0,,10.0,,0.33,0.3
2025,2025-05-09,Waterford,Galway United,1.0,0.0,1.0,0.0,1340593,357,15.0,,11.0,,0.45,0.33
2025,2025-05-09,Shelbourne,St Patrick's Athl.,0.0,1.0,2.0,1.0,1340592,357,9.0,,16.0,,0.27,0.48
2025,2025-05-10,Sligo Rovers,Bohemians,0.0,0.0,0.0,1.0,1340595,357,9.0,,20.0,,0.27,0.6
2025,2025-05-16,Bohemians,Shelbourne,1.0,0.0,1.0,0.0,1340596,357,16.0,,11.0,,0.48,0.33
2025,2025-05-16,St Patrick's Athl.,Cork City,1.0,0.0,3.0,2.0,1340599,357,15.0,,10.0,,0.45,0.3
2025,2025-05-16,Waterford,Shamrock Rovers,1.0,1.0,1.0,3.0,1340600,357,9.0,,13.0,,0.27,0.39
2025,2025-05-16,Drogheda United,Derry City,1.0,0.0,1.0,1.0,1340597,357,7.0,,7.0,,0.21,0.21
2025,2025-05-16,Galway United,Sligo Rovers,0.0,0.0,0.0,1.0,1340598,357,16.0,,11.0,,0.48,0.33
2025,2025-05-19,Shelbourne,Drogheda United,0.0,0.0,0.0,0.0,1340636,357,15.0,,11.0,,0.45,0.33
2025,2025-05-19,Shamrock Rovers,St Patrick's Athl.,2.0,0.0,4.0,0.0,1340637,357,18.0,,19.0,,0.54,0.57
2025,2025-05-23,Derry City,Shamrock Rovers,0.0,0.0,1.0,2.0,1340601,357,10.0,,12.0,,0.3,0.36
2025,2025-05-23,St Patrick's Athl.,Waterford,2.0,1.0,2.0,2.0,1340605,357,9.0,,17.0,,0.27,0.51
2025,2025-05-23,Drogheda United,Bohemians,0.0,0.0,1.0,0.0,1340602,357,9.0,,14.0,,0.27,0.42
2025,2025-05-23,Galway United,Cork City,0.0,0.0,2.0,1.0,1340603,357,14.0,,9.0,,0.42,0.27
2025,2025-05-23,Shelbourne,Sligo Rovers,2.0,1.0,3.0,2.0,1340604,357,29.0,,12.0,,0.87,0.36
2025,2025-05-30,Cork City,Shelbourne,0.0,0.0,1.0,1.0,1340607,357,16.0,,10.0,,0.48,0.3
2025,2025-05-30,Bohemians,Derry City,1.0,0.0,1.0,0.0,1340606,357,19.0,,7.0,,0.57,0.21
2025,2025-05-30,Sligo Rovers,St Patrick's Athl.,0.0,1.0,0.0,1.0,1340609,357,9.0,,20.0,,0.27,0.6
2025,2025-05-30,Waterford,Drogheda United,1.0,1.0,2.0,2.0,1340608,357,20.0,,15.0,,0.6,0.45
2025,2025-05-30,Shamrock Rovers,Galway United,0.0,0.0,0.0,0.0,1340610,357,23.0,,8.0,,0.69,0.24
2025,2025-06-13,Cork City,Bohemians,0.0,2.0,0.0,2.0,1340611,357,7.0,,17.0,,0.21,0.51
2025,2025-06-13,Derry City,Galway United,1.0,1.0,1.0,1.0,1340612,357,19.0,,5.0,,0.57,0.15
2025,2025-06-13,St Patrick's Athl.,Drogheda United,0.0,0.0,0.0,0.0,1340614,357,19.0,,8.0,,0.57,0.24
2025,2025-06-13,Shelbourne,Shamrock Rovers,1.0,1.0,1.0,2.0,1340613,357,8.0,,16.0,,0.24,0.48
2025,2025-06-14,Sligo Rovers,Waterford,1.0,0.0,1.0,0.0,1340615,357,6.0,,15.0,,0.18,0.45
2025,2025-06-16,St Patrick's Athl.,Shelbourne,0.0,1.0,0.0,1.0,1340642,357,13.0,,3.0,,0.39,0.09
2025,2025-06-16,Drogheda United,Shamrock Rovers,1.0,1.0,1.0,2.0,1340641,357,11.0,,11.0,,0.33,0.33
2025,2025-06-20,Shamrock Rovers,Cork City,3.0,0.0,4.0,1.0,1340620,357,15.0,,12.0,,0.45,0.36
2025,2025-06-20,Waterford,Bohemians,2.0,0.0,2.0,1.0,1340619,357,17.0,,16.0,,0.51,0.48
2025,2025-06-20,Drogheda United,Sligo Rovers,1.0,0.0,1.0,0.0,1340616,357,16.0,,15.0,,0.48,0.45
2025,2025-06-20,Galway United,St Patrick's Athl.,3.0,1.0,3.0,1.0,1340617,357,15.0,,22.0,,0.45,0.66
2025,2025-06-20,Shelbourne,Derry City,0.0,0.0,0.0,1.0,1340618,357,10.0,,7.0,,0.3,0.21
2025,2025-06-23,Cork City,Drogheda United,0.0,1.0,1.0,1.0,1340622,357,22.0,,3.0,,0.66,0.09
2025,2025-06-23,Bohemians,Shamrock Rovers,2.0,0.0,2.0,0.0,1340621,357,18.0,,12.0,,0.54,0.36
2025,2025-06-23,Sligo Rovers,Galway United,1.0,0.0,2.0,1.0,1340623,357,14.0,,20.0,,0.42,0.6
2025,2025-06-23,St Patrick's Athl.,Derry City,0.0,1.0,0.0,1.0,1340624,357,14.0,,5.0,,0.42,0.15
2025,2025-06-23,Waterford,Shelbourne,1.0,1.0,2.0,2.0,1340625,357,6.0,,21.0,,0.18,0.63
2025,2025-06-27,Cork City,St Patrick's Athl.,0.0,0.0,0.0,0.0,1340627,357,10.0,,10.0,,0.3,0.3
2025,2025-06-27,Derry City,Drogheda United,2.0,0.0,3.0,0.0,1340628,357,20.0,,7.0,,0.6,0.21
2025,2025-06-27,Bohemians,Sligo Rovers,0.0,1.0,1.0,1.0,1340626,357,29.0,,8.0,,0.87,0.24
2025,2025-06-27,Galway United,Shelbourne,0.0,1.0,1.0,1.0,1340629,357,14.0,,17.0,,0.42,0.51
2025,2025-06-27,Shamrock Rovers,Waterford,0.0,0.0,1.0,0.0,1340630,357,23.0,,6.0,,0.69,0.18
2025,2025-07-04,Derry City,Waterford,4.0,0.0,7.0,2.0,1340631,357,14.0,,6.0,,0.42,0.18
2025,2025-07-04,St Patrick's Athl.,Bohemians,0.0,0.0,0.0,0.0,1340634,357,13.0,,9.0,,0.39,0.27
2025,2025-07-04,Drogheda United,Galway United,0.0,0.0,1.0,0.0,1340632,357,8.0,,13.0,,0.24,0.39
2025,2025-07-04,Shelbourne,Cork City,2.0,1.0,3.0,1.0,1340633,357,16.0,,6.0,,0.48,0.18
2025,2025-07-05,Sligo Rovers,Shamrock Rovers,2.0,1.0,2.0,2.0,1340635,357,8.0,,22.0,,0.24,0.66
2025,2025-07-11,Bohemians,Galway United,0.0,0.0,3.0,0.0,1340638,357,14.0,,18.0,,0.42,0.54
2025,2025-07-11,Waterford,Cork City,2.0,0.0,2.0,0.0,1340639,357,15.0,,20.0,,0.45,0.6
2025,2025-07-12,Sligo Rovers,Derry City,2.0,0.0,2.0,0.0,1340640,357,14.0,,11.0,,0.42,0.33
2025,2025-07-25,Cork City,Sligo Rovers,1.0,0.0,2.0,3.0,1340643,357,16.0,,17.0,,0.48,0.51
2025,2025-07-25,Derry City,Bohemians,1.0,0.0,1.0,1.0,1340644,357,21.0,,6.0,,0.63,0.18
2025,2025-07-25,Galway United,Waterford,0.0,1.0,2.0,4.0,1340645,357,21.0,,11.0,,0.63,0.33
2025,2025-08-01,Cork City,Galway United,1.0,0.0,1.0,0.0,1340647,357,6.0,,17.0,,0.18,0.51
2025,2025-08-01,Bohemians,Drogheda United,0.0,0.0,0.0,1.0,1340646,357,18.0,,7.0,,0.54,0.21
2025,2025-08-02,Sligo Rovers,Shelbourne,0.0,0.0,0.0,2.0,1340650,357,6.0,,9.0,,0.18,0.27
2025,2025-08-03,Waterford,St Patrick's Athl.,0.0,1.0,0.0,2.0,1340648,357,6.0,,12.0,,0.18,0.36
2025,2025-08-03,Shamrock Rovers,Derry City,0.0,0.0,2.0,0.0,1340649,357,11.0,,7.0,,0.33,0.21
2025,2025-08-08,Derry City,Cork City,0.0,0.0,0.0,0.0,1340651,357,13.0,,3.0,,0.39,0.09
2025,2025-08-08,Drogheda United,Waterford,0.0,0.0,0.0,0.0,1340652,357,16.0,,7.0,,0.48,0.21
2025,2025-08-09,Shelbourne,Bohemians,1.0,1.0,2.0,2.0,1340654,357,14.0,,14.0,,0.42,0.42
2025,2025-08-10,Galway United,Shamrock Rovers,0.0,0.0,0.0,0.0,1340653,357,13.0,,4.0,,0.39,0.12
2025,2025-08-10,St Patrick's Athl.,Sligo Rovers,0.0,0.0,3.0,0.0,1340655,357,30.0,,6.0,,0.9,0.18
2025,2025-08-22,Bohemians,Cork City,,,,,1340656,357,,,,,,
2025,2025-08-22,Waterford,Sligo Rovers,,,,,1340659,357,,,,,,
2025,2025-08-22,Drogheda United,St Patrick's Athl.,,,,,1340657,357,,,,,,
2025,2025-08-22,Galway United,Derry City,,,,,1340658,357,,,,,,
2025,2025-08-22,Shamrock Rovers,Shelbourne,,,,,1340660,357,,,,,,
2025,2025-08-29,Cork City,Waterford,,,,,1340661,357,,,,,,
2025,2025-08-29,Derry City,St Patrick's Athl.,,,,,1340662,357,,,,,,
2025,2025-08-29,Shelbourne,Galway United,,,,,1340663,357,,,,,,
2025,2025-08-29,Shamrock Rovers,Drogheda United,,,,,1340664,357,,,,,,
2025,2025-08-30,Sligo Rovers,Bohemians,,,,,1340665,357,,,,,,
2025,2025-09-12,Bohemians,Derry City,,,,,1340666,357,,,,,,
2025,2025-09-12,St Patrick's Athl.,Cork City,,,,,1340669,357,,,,,,
2025,2025-09-12,Waterford,Shamrock Rovers,,,,,1340670,357,,,,,,
2025,2025-09-12,Drogheda United,Shelbourne,,,,,1340667,357,,,,,,
2025,2025-09-12,Galway United,Sligo Rovers,,,,,1340668,357,,,,,,
2025,2025-09-19,Cork City,Shamrock Rovers,,,,,1340672,357,,,,,,
2025,2025-09-19,Derry City,Shelbourne,,,,,1340673,357,,,,,,
2025,2025-09-19,Bohemians,Waterford,,,,,1340671,357,,,,,,
2025,2025-09-19,St Patrick's Athl.,Galway United,,,,,1340674,357,,,,,,
2025,2025-09-20,Sligo Rovers,Drogheda United,,,,,1340675,357,,,,,,
2025,2025-09-26,Drogheda United,Derry City,,,,,1340676,357,,,,,,
2025,2025-09-26,Galway United,Cork City,,,,,1340677,357,,,,,,
2025,2025-09-26,Shelbourne,Waterford,,,,,1340678,357,,,,,,
2025,2025-09-26,Shamrock Rovers,Bohemians,,,,,1340679,357,,,,,,
2025,2025-09-27,Sligo Rovers,St Patrick's Athl.,,,,,1340680,357,,,,,,
2025,2025-10-03,Cork City,Shelbourne,,,,,1340682,357,,,,,,
2025,2025-10-03,Derry City,Sligo Rovers,,,,,1340683,357,,,,,,
2025,2025-10-03,Bohemians,St Patrick's Athl.,,,,,1340681,357,,,,,,
2025,2025-10-03,Waterford,Drogheda United,,,,,1340684,357,,,,,,
2025,2025-10-03,Shamrock Rovers,Galway United,,,,,1340685,357,,,,,,
2025,2025-10-17,St Patrick's Athl.,Shamrock Rovers,,,,,1340689,357,,,,,,
2025,2025-10-17,Waterford,Derry City,,,,,1340690,357,,,,,,
2025,2025-10-17,Drogheda United,Cork City,,,,,1340686,357,,,,,,
2025,2025-10-17,Galway United,Bohemians,,,,,1340687,357,,,,,,
2025,2025-10-17,Shelbourne,Sligo Rovers,,,,,1340688,357,,,,,,
2025,2025-10-24,Derry City,Shamrock Rovers,,,,,1340692,357,,,,,,
2025,2025-10-24,Bohemians,Shelbourne,,,,,1340691,357,,,,,,
2025,2025-10-24,St Patrick's Athl.,Waterford,,,,,1340694,357,,,,,,
2025,2025-10-24,Galway United,Drogheda United,,,,,1340693,357,,,,,,
2025,2025-10-25,Sligo Rovers,Cork City,,,,,1340695,357,,,,,,
2025,2025-11-01,Shamrock Rovers,Sligo Rovers,,,,,1340698,357,,,,,,
2025,2025-11-01,Cork City,Derry City,,,,,1340696,357,,,,,,
2025,2025-11-01,Waterford,Galway United,,,,,1340700,357,,,,,,
2025,2025-11-01,Drogheda United,Bohemians,,,,,1340697,357,,,,,,
2025,2025-11-01,Shelbourne,St Patrick's Athl.,,,,,1340699,357,,,,,,
