season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-12-06,Bellinzona,Stade Nyonnais,,,,,1381899,208,,,,,,
2025,2025-12-06,Yverdon Sport,FC Aarau,,,,,1381903,208,,,,,,
2025,2025-12-06,Étoile Carouge,FC WIL 1900,,,,,1381900,208,,,,,,
2025,2025-12-13,Neuchatel Xamax FC,Bellinzona,,,,,1381908,208,,,,,,
2025,2025-12-13,FC Aarau,Étoile Carouge,,,,,1381904,208,,,,,,
2025,2025-12-13,FC WIL 1900,Stade Nyonnais,,,,,1381907,208,,,,,,
2025,2025-12-13,Rapperswil,FC Vaduz,,,,,1381906,208,,,,,,
2025,2025-12-13,Stade Lausanne-Ouchy,Yverdon Sport,,,,,1381905,208,,,,,,
2025,2025-12-20,FC Vaduz,FC Aarau,,,,,1381912,208,,,,,,
2025,2025-12-20,Bellinzona,FC WIL 1900,,,,,1381909,208,,,,,,
2025,2025-12-20,Stade Nyonnais,Neuchatel Xamax FC,,,,,1381911,208,,,,,,
2025,2025-12-20,Yverdon Sport,Rapperswil,,,,,1381913,208,,,,,,
2025,2025-12-20,Étoile Carouge,Stade Lausanne-Ouchy,,,,,1381910,208,,,,,,
