season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-10-19,Vasteras SK FK,Malmo FF,0.0,1.0,1.0,1.0,1164295,113,23.0,,14.0,,0.69,0.42
2024,2024-10-19,Halmstad,Sirius,2.0,0.0,3.0,1.0,1164293,113,16.0,,11.0,,0.48,0.33
2024,2024-10-20,Kalmar FF,Mjallby AIF,0.0,2.0,0.0,3.0,1164294,113,7.0,,14.0,,0.21,0.42
2024,2024-10-20,Gais,IFK Varnamo,0.0,0.0,0.0,0.0,1164292,113,12.0,,6.0,,0.36,0.18
2024,2024-10-21,Hammarby FF,Djurgardens IF,2.0,0.0,2.0,0.0,1164288,113,9.0,,13.0,,0.27,0.39
2024,2024-10-21,IFK Norrkoping,IF Brommapojkarna,1.0,1.0,1.0,1.0,1164290,113,12.0,,9.0,,0.36,0.27
2024,2024-10-21,IFK Goteborg,AIK Stockholm,0.0,1.0,1.0,2.0,1164289,113,10.0,,9.0,,0.3,0.27
2024,2024-10-26,Sirius,Hammarby FF,0.0,2.0,0.0,3.0,1164300,113,10.0,,20.0,,0.3,0.6
2024,2024-10-26,Mjallby AIF,Gais,0.0,0.0,1.0,1.0,1164301,113,24.0,,11.0,,0.72,0.33
2024,2024-10-26,IF Brommapojkarna,Kalmar FF,0.0,0.0,1.0,2.0,1164303,113,17.0,,9.0,,0.51,0.27
2024,2024-10-27,AIK Stockholm,IF Elfsborg,1.0,0.0,2.0,1.0,1164296,113,16.0,,4.0,,0.48,0.12
2024,2024-10-27,IFK Varnamo,IFK Norrkoping,0.0,1.0,1.0,2.0,1164302,113,14.0,,6.0,,0.42,0.18
2024,2024-10-27,BK Hacken,Halmstad,0.0,0.0,0.0,1.0,1164299,113,20.0,,10.0,,0.6,0.3
2024,2024-10-28,Djurgardens IF,Vasteras SK FK,1.0,1.0,2.0,1.0,1164297,113,18.0,,22.0,,0.54,0.66
2024,2024-10-28,Malmo FF,IFK Goteborg,0.0,1.0,2.0,1.0,1164298,113,13.0,,9.0,,0.39,0.27
2024,2024-11-02,Hammarby FF,Malmo FF,2.0,0.0,2.0,2.0,1164304,113,15.0,,12.0,,0.45,0.36
2024,2024-11-02,IF Elfsborg,Vasteras SK FK,1.0,0.0,1.0,0.0,1164307,113,18.0,,10.0,,0.54,0.3
2024,2024-11-02,IFK Goteborg,Kalmar FF,1.0,0.0,1.0,1.0,1164305,113,21.0,,11.0,,0.63,0.33
2024,2024-11-03,BK Hacken,Gais,1.0,1.0,1.0,2.0,1164308,113,16.0,,17.0,,0.48,0.51
2024,2024-11-03,IF Brommapojkarna,IFK Varnamo,0.0,1.0,0.0,1.0,1164311,113,5.0,,24.0,,0.15,0.72
2024,2024-11-03,Sirius,Mjallby AIF,1.0,1.0,1.0,1.0,1164310,113,14.0,,15.0,,0.42,0.45
2024,2024-11-03,Halmstad,Djurgardens IF,0.0,0.0,1.0,0.0,1164309,113,11.0,,7.0,,0.33,0.21
2024,2024-11-04,IFK Norrkoping,AIK Stockholm,1.0,0.0,1.0,0.0,1164306,113,9.0,,16.0,,0.27,0.48
2024,2024-11-10,Djurgardens IF,IFK Norrkoping,1.0,0.0,3.0,1.0,1164313,113,19.0,,16.0,,0.57,0.48
2024,2024-11-10,Kalmar FF,BK Hacken,1.0,0.0,1.0,0.0,1164316,113,19.0,,8.0,,0.57,0.24
2024,2024-11-10,Malmo FF,IF Brommapojkarna,2.0,1.0,2.0,1.0,1164314,113,14.0,,12.0,,0.42,0.36
2024,2024-11-10,AIK Stockholm,Halmstad,3.0,1.0,5.0,1.0,1164312,113,16.0,,6.0,,0.48,0.18
2024,2024-11-10,IFK Varnamo,IF Elfsborg,0.0,0.0,0.0,0.0,1164318,113,12.0,,3.0,,0.36,0.09
2024,2024-11-10,Gais,Sirius,1.0,0.0,2.0,1.0,1164315,113,14.0,,9.0,,0.42,0.27
2024,2024-11-10,Mjallby AIF,IFK Goteborg,1.0,0.0,1.0,0.0,1164317,113,22.0,,11.0,,0.66,0.33
2024,2024-11-10,Vasteras SK FK,Hammarby FF,0.0,0.0,1.0,0.0,1164319,113,8.0,,8.0,,0.24,0.24
2024,2024-11-21,Landskrona BoIS,IFK Varnamo,0.0,1.0,2.0,2.0,1316121,113,16.0,,10.0,,0.48,0.3
2024,2024-11-24,IFK Varnamo,Landskrona BoIS,1.0,0.0,1.0,0.0,1316122,113,9.0,,10.0,,0.27,0.3
2025,2025-03-29,Djurgardens IF,Malmo FF,0.0,1.0,0.0,1.0,1341946,113,17.0,,9.0,,0.51,0.27
2025,2025-03-29,BK Hacken,IF Brommapojkarna,0.0,0.0,2.0,0.0,1341947,113,14.0,,13.0,,0.42,0.39
2025,2025-03-30,Hammarby FF,IFK Goteborg,2.0,0.0,4.0,0.0,1341948,113,21.0,,5.0,,0.63,0.15
2025,2025-03-30,IF Elfsborg,Mjallby AIF,0.0,2.0,2.0,2.0,1341949,113,18.0,,11.0,,0.54,0.33
2025,2025-03-30,IFK Norrkoping,Osters IF,2.0,1.0,4.0,3.0,1341950,113,16.0,,9.0,,0.48,0.27
2025,2025-03-30,Halmstad,Degerfors IF,0.0,1.0,0.0,5.0,1341951,113,7.0,,18.0,,0.21,0.54
2025,2025-03-31,IFK Varnamo,Sirius,0.0,0.0,1.0,2.0,1341952,113,13.0,,7.0,,0.39,0.21
2025,2025-03-31,Gais,AIK Stockholm,0.0,0.0,0.0,1.0,1341953,113,11.0,,10.0,,0.33,0.3
2025,2025-04-05,IFK Goteborg,Halmstad,0.0,0.0,1.0,0.0,1341954,113,11.0,,2.0,,0.33,0.06
2025,2025-04-05,Sirius,Djurgardens IF,0.0,0.0,0.0,1.0,1341960,113,9.0,,17.0,,0.27,0.51
2025,2025-04-05,Osters IF,BK Hacken,1.0,0.0,2.0,0.0,1341955,113,11.0,,15.0,,0.33,0.45
2025,2025-04-06,IF Brommapojkarna,Hammarby FF,0.0,0.0,0.0,2.0,1341957,113,12.0,,18.0,,0.36,0.54
2025,2025-04-06,AIK Stockholm,IFK Norrkoping,0.0,1.0,4.0,3.0,1341956,113,15.0,,11.0,,0.45,0.33
2025,2025-04-06,Degerfors IF,IFK Varnamo,1.0,0.0,1.0,0.0,1341959,113,6.0,,16.0,,0.18,0.48
2025,2025-04-06,Mjallby AIF,Gais,0.0,0.0,1.0,1.0,1341958,113,18.0,,7.0,,0.54,0.21
2025,2025-04-07,Malmo FF,IF Elfsborg,0.0,0.0,2.0,1.0,1341961,113,22.0,,8.0,,0.66,0.24
2025,2025-04-12,BK Hacken,Mjallby AIF,0.0,1.0,0.0,3.0,1341962,113,8.0,,11.0,,0.24,0.33
2025,2025-04-12,IF Elfsborg,IFK Norrkoping,1.0,0.0,2.0,0.0,1341963,113,12.0,,10.0,,0.36,0.3
2025,2025-04-13,Hammarby FF,Djurgardens IF,1.0,0.0,2.0,0.0,1341964,113,14.0,,5.0,,0.42,0.15
2025,2025-04-13,IFK Varnamo,IFK Goteborg,0.0,1.0,0.0,1.0,1341965,113,11.0,,8.0,,0.33,0.24
2025,2025-04-13,Sirius,IF Brommapojkarna,0.0,0.0,0.0,3.0,1341967,113,16.0,,18.0,,0.48,0.54
2025,2025-04-13,Gais,Degerfors IF,2.0,0.0,2.0,0.0,1341966,113,21.0,,10.0,,0.63,0.3
2025,2025-04-14,Halmstad,Osters IF,0.0,0.0,1.0,0.0,1341968,113,23.0,,6.0,,0.69,0.18
2025,2025-04-14,AIK Stockholm,Malmo FF,0.0,0.0,0.0,0.0,1341969,113,14.0,,8.0,,0.42,0.24
2025,2025-04-18,Malmo FF,Sirius,0.0,1.0,1.0,1.0,1341970,113,19.0,,6.0,,0.57,0.18
2025,2025-04-18,Mjallby AIF,Hammarby FF,3.0,1.0,3.0,1.0,1341971,113,10.0,,13.0,,0.3,0.39
2025,2025-04-19,IFK Norrkoping,Halmstad,0.0,0.0,3.0,0.0,1341972,113,15.0,,7.0,,0.45,0.21
2025,2025-04-19,Degerfors IF,IF Elfsborg,0.0,0.0,0.0,1.0,1341973,113,16.0,,14.0,,0.48,0.42
2025,2025-04-20,IF Brommapojkarna,IFK Varnamo,1.0,0.0,3.0,2.0,1341974,113,19.0,,18.0,,0.57,0.54
2025,2025-04-20,Osters IF,AIK Stockholm,0.0,0.0,0.0,1.0,1341975,113,8.0,,11.0,,0.24,0.33
2025,2025-04-20,IFK Goteborg,BK Hacken,2.0,2.0,2.0,3.0,1341976,113,13.0,,8.0,,0.39,0.24
2025,2025-04-21,Djurgardens IF,Gais,0.0,0.0,0.0,0.0,1341977,113,9.0,,6.0,,0.27,0.18
2025,2025-04-23,Hammarby FF,Malmo FF,0.0,0.0,2.0,0.0,1341978,113,13.0,,7.0,,0.39,0.21
2025,2025-04-23,BK Hacken,Degerfors IF,0.0,1.0,3.0,4.0,1341980,113,19.0,,10.0,,0.57,0.3
2025,2025-04-23,IF Elfsborg,Sirius,2.0,1.0,4.0,3.0,1341979,113,19.0,,17.0,,0.57,0.51
2025,2025-04-23,Halmstad,Mjallby AIF,1.0,1.0,1.0,3.0,1341981,113,5.0,,11.0,,0.15,0.33
2025,2025-04-24,Djurgardens IF,Osters IF,0.0,0.0,1.0,0.0,1341982,113,26.0,,6.0,,0.78,0.18
2025,2025-04-24,IFK Norrkoping,IFK Goteborg,2.0,0.0,2.0,3.0,1341984,113,12.0,,17.0,,0.36,0.51
2025,2025-04-24,IFK Varnamo,AIK Stockholm,0.0,1.0,1.0,2.0,1341985,113,12.0,,9.0,,0.36,0.27
2025,2025-04-24,Gais,IF Brommapojkarna,0.0,1.0,1.0,1.0,1341983,113,20.0,,11.0,,0.6,0.33
2025,2025-04-27,BK Hacken,Hammarby FF,0.0,0.0,1.0,1.0,1341986,113,14.0,,17.0,,0.42,0.51
2025,2025-04-27,Mjallby AIF,Degerfors IF,3.0,0.0,4.0,1.0,1341987,113,7.0,,10.0,,0.21,0.3
2025,2025-04-27,AIK Stockholm,IF Elfsborg,2.0,0.0,2.0,0.0,1341988,113,15.0,,11.0,,0.45,0.33
2025,2025-04-27,Sirius,Halmstad,1.0,1.0,1.0,1.0,1341989,113,8.0,,10.0,,0.24,0.3
2025,2025-04-27,IFK Varnamo,IFK Norrkoping,0.0,2.0,1.0,3.0,1341990,113,14.0,,10.0,,0.42,0.3
2025,2025-04-28,IFK Goteborg,Gais,0.0,1.0,1.0,1.0,1341992,113,12.0,,14.0,,0.36,0.42
2025,2025-04-29,Malmo FF,Osters IF,1.0,0.0,2.0,0.0,1341993,113,18.0,,6.0,,0.54,0.18
2025,2025-05-03,Degerfors IF,Sirius,1.0,1.0,1.0,1.0,1341994,113,19.0,,14.0,,0.57,0.42
2025,2025-05-03,Halmstad,IFK Varnamo,2.0,0.0,4.0,2.0,1341995,113,9.0,,14.0,,0.27,0.42
2025,2025-05-04,Djurgardens IF,AIK Stockholm,1.0,0.0,1.0,1.0,1341996,113,7.0,,18.0,,0.21,0.54
2025,2025-05-04,IFK Norrkoping,BK Hacken,0.0,1.0,0.0,2.0,1341997,113,12.0,,14.0,,0.36,0.42
2025,2025-05-04,Osters IF,Hammarby FF,0.0,3.0,0.0,3.0,1341998,113,9.0,,18.0,,0.27,0.54
2025,2025-05-04,Mjallby AIF,IFK Goteborg,1.0,0.0,1.0,0.0,1341999,113,14.0,,10.0,,0.42,0.3
2025,2025-05-05,Malmo FF,IF Brommapojkarna,0.0,0.0,1.0,2.0,1342000,113,27.0,,14.0,,0.81,0.42
2025,2025-05-05,IF Elfsborg,Gais,1.0,0.0,2.0,0.0,1342001,113,11.0,,18.0,,0.33,0.54
2025,2025-05-10,IF Brommapojkarna,Halmstad,0.0,0.0,0.0,1.0,1342002,113,12.0,,6.0,,0.36,0.18
2025,2025-05-10,Sirius,BK Hacken,1.0,0.0,2.0,0.0,1342004,113,11.0,,17.0,,0.33,0.51
2025,2025-05-10,Gais,IFK Varnamo,1.0,0.0,1.0,1.0,1342003,113,21.0,,13.0,,0.63,0.39
2025,2025-05-11,Hammarby FF,IFK Norrkoping,1.0,1.0,1.0,1.0,1342006,113,22.0,,9.0,,0.66,0.27
2025,2025-05-11,AIK Stockholm,Mjallby AIF,1.0,1.0,2.0,1.0,1342005,113,12.0,,14.0,,0.36,0.42
2025,2025-05-11,Degerfors IF,Malmo FF,0.0,2.0,1.0,4.0,1342008,113,16.0,,21.0,,0.48,0.63
2025,2025-05-11,Osters IF,IF Elfsborg,0.0,0.0,0.0,1.0,1342007,113,5.0,,21.0,,0.15,0.63
2025,2025-05-12,IFK Goteborg,Djurgardens IF,1.0,1.0,1.0,2.0,1342009,113,10.0,,5.0,,0.3,0.15
2025,2025-05-14,Hammarby FF,Sirius,1.0,1.0,3.0,2.0,1342010,113,17.0,,11.0,,0.51,0.33
2025,2025-05-14,BK Hacken,AIK Stockholm,0.0,1.0,3.0,3.0,1342011,113,18.0,,7.0,,0.54,0.21
2025,2025-05-14,Halmstad,Gais,1.0,1.0,1.0,3.0,1342012,113,14.0,,15.0,,0.42,0.45
2025,2025-05-15,Djurgardens IF,Mjallby AIF,1.0,1.0,1.0,3.0,1342013,113,7.0,,21.0,,0.21,0.63
2025,2025-05-15,IFK Goteborg,Osters IF,0.0,0.0,0.0,1.0,1342015,113,13.0,,8.0,,0.39,0.24
2025,2025-05-15,IF Elfsborg,IF Brommapojkarna,2.0,2.0,4.0,3.0,1342014,113,14.0,,19.0,,0.42,0.57
2025,2025-05-15,IFK Norrkoping,Degerfors IF,0.0,0.0,1.0,2.0,1342016,113,13.0,,11.0,,0.39,0.33
2025,2025-05-15,IFK Varnamo,Malmo FF,1.0,2.0,2.0,2.0,1342017,113,8.0,,18.0,,0.24,0.54
2025,2025-05-18,BK Hacken,IFK Varnamo,1.0,0.0,2.0,0.0,1342019,113,19.0,,4.0,,0.57,0.12
2025,2025-05-18,AIK Stockholm,Hammarby FF,0.0,0.0,0.0,0.0,1342018,113,15.0,,9.0,,0.45,0.27
2025,2025-05-18,Malmo FF,Halmstad,2.0,0.0,3.0,0.0,1342021,113,17.0,,7.0,,0.51,0.21
2025,2025-05-18,Osters IF,Gais,0.0,0.0,1.0,1.0,1342020,113,7.0,,14.0,,0.21,0.42
2025,2025-05-19,Sirius,IFK Norrkoping,1.0,2.0,1.0,2.0,1342023,113,25.0,,8.0,,0.75,0.24
2025,2025-05-19,Degerfors IF,IFK Goteborg,0.0,3.0,1.0,3.0,1342024,113,12.0,,13.0,,0.36,0.39
2025,2025-05-19,Mjallby AIF,IF Brommapojkarna,1.0,0.0,1.0,0.0,1342022,113,10.0,,19.0,,0.3,0.57
2025,2025-05-19,IF Elfsborg,Djurgardens IF,2.0,0.0,4.0,0.0,1342025,113,10.0,,6.0,,0.3,0.18
2025,2025-05-22,Hammarby FF,Mjallby AIF,1.0,1.0,1.0,2.0,1342083,113,26.0,,9.0,,0.78,0.27
2025,2025-05-22,Malmo FF,AIK Stockholm,0.0,0.0,0.0,0.0,1342087,113,12.0,,12.0,,0.36,0.36
2025,2025-05-24,IFK Varnamo,Osters IF,1.0,0.0,1.0,1.0,1342026,113,15.0,,9.0,,0.45,0.27
2025,2025-05-24,Gais,Sirius,0.0,0.0,2.0,1.0,1342027,113,28.0,,9.0,,0.84,0.27
2025,2025-05-25,IFK Goteborg,Malmo FF,0.0,0.0,1.0,0.0,1342028,113,4.0,,9.0,,0.12,0.27
2025,2025-05-25,Halmstad,IF Elfsborg,1.0,2.0,1.0,4.0,1342029,113,13.0,,14.0,,0.39,0.42
2025,2025-05-25,Djurgardens IF,BK Hacken,0.0,0.0,1.0,1.0,1342033,113,12.0,,12.0,,0.36,0.36
2025,2025-05-25,IF Brommapojkarna,AIK Stockholm,0.0,1.0,0.0,1.0,1342031,113,14.0,,10.0,,0.42,0.3
2025,2025-05-26,IFK Norrkoping,Mjallby AIF,0.0,1.0,1.0,1.0,1342032,113,17.0,,19.0,,0.51,0.57
2025,2025-05-26,Hammarby FF,Degerfors IF,0.0,0.0,1.0,0.0,1342030,113,13.0,,13.0,,0.39,0.39
2025,2025-05-29,IF Brommapojkarna,Djurgardens IF,0.0,1.0,0.0,1.0,1341991,113,13.0,,8.0,,0.39,0.24
2025,2025-05-31,IF Elfsborg,Hammarby FF,0.0,0.0,0.0,2.0,1342034,113,11.0,,21.0,,0.33,0.63
2025,2025-05-31,IFK Norrkoping,Gais,0.0,1.0,0.0,3.0,1342035,113,10.0,,21.0,,0.3,0.63
2025,2025-05-31,Degerfors IF,Osters IF,1.0,2.0,1.0,2.0,1342036,113,16.0,,7.0,,0.48,0.21
2025,2025-06-01,IF Brommapojkarna,IFK Goteborg,0.0,2.0,1.0,3.0,1342037,113,10.0,,14.0,,0.3,0.42
2025,2025-06-01,Malmo FF,BK Hacken,2.0,0.0,3.0,0.0,1342038,113,15.0,,7.0,,0.45,0.21
2025,2025-06-01,Halmstad,Djurgardens IF,0.0,0.0,1.0,0.0,1342039,113,14.0,,14.0,,0.42,0.42
2025,2025-06-01,Sirius,AIK Stockholm,2.0,0.0,3.0,1.0,1342041,113,9.0,,13.0,,0.27,0.39
2025,2025-06-01,Mjallby AIF,IFK Varnamo,0.0,0.0,2.0,0.0,1342040,113,17.0,,19.0,,0.51,0.57
2025,2025-06-28,Hammarby FF,Halmstad,1.0,0.0,2.0,0.0,1342044,113,31.0,,5.0,,0.93,0.15
2025,2025-06-28,Osters IF,Sirius,0.0,0.0,2.0,2.0,1342046,113,15.0,,20.0,,0.45,0.6
2025,2025-06-29,AIK Stockholm,IFK Goteborg,2.0,0.0,3.0,0.0,1342042,113,15.0,,10.0,,0.45,0.3
2025,2025-06-29,Degerfors IF,IF Brommapojkarna,0.0,1.0,0.0,3.0,1342048,113,13.0,,10.0,,0.39,0.3
2025,2025-06-29,BK Hacken,Gais,0.0,2.0,1.0,3.0,1342045,113,3.0,,22.0,,0.09,0.66
2025,2025-06-29,IFK Varnamo,IF Elfsborg,0.0,0.0,0.0,0.0,1342049,113,18.0,,10.0,,0.54,0.3
2025,2025-06-30,Djurgardens IF,IFK Norrkoping,1.0,0.0,1.0,1.0,1342043,113,27.0,,8.0,,0.81,0.24
2025,2025-06-30,Mjallby AIF,Malmo FF,0.0,1.0,1.0,1.0,1342047,113,17.0,,13.0,,0.51,0.39
2025,2025-07-05,Gais,Malmo FF,0.0,0.0,0.0,0.0,1342053,113,21.0,,12.0,,0.63,0.36
2025,2025-07-05,Osters IF,Mjallby AIF,0.0,0.0,0.0,1.0,1342055,113,9.0,,25.0,,0.27,0.75
2025,2025-07-05,Hammarby FF,IFK Varnamo,0.0,0.0,1.0,0.0,1342051,113,20.0,,10.0,,0.6,0.3
2025,2025-07-06,IFK Goteborg,Sirius,1.0,1.0,3.0,1.0,1342054,113,12.0,,10.0,,0.36,0.3
2025,2025-07-06,Halmstad,AIK Stockholm,2.0,0.0,2.0,0.0,1342057,113,7.0,,13.0,,0.21,0.39
2025,2025-07-06,Djurgardens IF,Degerfors IF,3.0,0.0,5.0,1.0,1342050,113,20.0,,13.0,,0.6,0.39
2025,2025-07-06,IF Elfsborg,BK Hacken,0.0,1.0,0.0,2.0,1342052,113,12.0,,12.0,,0.36,0.36
2025,2025-07-07,IFK Norrkoping,IF Brommapojkarna,0.0,0.0,0.0,1.0,1342056,113,14.0,,14.0,,0.42,0.42
2025,2025-07-12,IFK Goteborg,IF Elfsborg,1.0,2.0,1.0,2.0,1342061,113,18.0,,11.0,,0.54,0.33
2025,2025-07-12,Malmo FF,IFK Norrkoping,1.0,0.0,3.0,1.0,1342063,113,16.0,,13.0,,0.48,0.39
2025,2025-07-13,IF Brommapojkarna,Osters IF,0.0,0.0,2.0,0.0,1342059,113,17.0,,10.0,,0.51,0.3
2025,2025-07-13,Gais,Hammarby FF,1.0,0.0,3.0,2.0,1342060,113,21.0,,8.0,,0.63,0.24
2025,2025-07-13,AIK Stockholm,Degerfors IF,1.0,0.0,3.0,0.0,1342058,113,11.0,,6.0,,0.33,0.18
2025,2025-07-13,IFK Varnamo,Djurgardens IF,0.0,0.0,1.0,0.0,1342065,113,10.0,,21.0,,0.3,0.63
2025,2025-07-13,BK Hacken,Halmstad,3.0,0.0,4.0,1.0,1342062,113,18.0,,11.0,,0.54,0.33
2025,2025-07-14,Sirius,Mjallby AIF,0.0,2.0,1.0,2.0,1342064,113,15.0,,9.0,,0.45,0.27
2025,2025-07-19,Djurgardens IF,IF Elfsborg,1.0,0.0,1.0,0.0,1342066,113,18.0,,12.0,,0.54,0.36
2025,2025-07-19,Osters IF,Malmo FF,0.0,1.0,0.0,2.0,1342068,113,11.0,,13.0,,0.33,0.39
2025,2025-07-19,Degerfors IF,Gais,0.0,1.0,0.0,3.0,1342073,113,16.0,,11.0,,0.48,0.33
2025,2025-07-20,Sirius,IFK Goteborg,0.0,0.0,0.0,1.0,1342071,113,15.0,,15.0,,0.45,0.45
2025,2025-07-20,Mjallby AIF,AIK Stockholm,0.0,0.0,2.0,0.0,1342069,113,10.0,,7.0,,0.3,0.21
2025,2025-07-20,Hammarby FF,IF Brommapojkarna,0.0,2.0,3.0,2.0,1342067,113,20.0,,11.0,,0.6,0.33
2025,2025-07-20,Halmstad,BK Hacken,0.0,0.0,0.0,0.0,1342072,113,9.0,,22.0,,0.27,0.66
2025,2025-07-21,IFK Norrkoping,IFK Varnamo,1.0,0.0,3.0,1.0,1342070,113,18.0,,16.0,,0.54,0.48
2025,2025-07-26,IF Brommapojkarna,Malmo FF,1.0,1.0,2.0,3.0,1342075,113,10.0,,15.0,,0.3,0.45
2025,2025-07-26,Gais,Halmstad,2.0,0.0,3.0,0.0,1342077,113,18.0,,8.0,,0.54,0.24
2025,2025-07-26,Degerfors IF,IFK Norrkoping,0.0,0.0,0.0,0.0,1342080,113,21.0,,5.0,,0.63,0.15
2025,2025-07-27,BK Hacken,Djurgardens IF,0.0,4.0,1.0,6.0,1342078,113,18.0,,18.0,,0.54,0.54
2025,2025-07-27,AIK Stockholm,Osters IF,0.0,0.0,0.0,0.0,1342074,113,15.0,,6.0,,0.45,0.18
2025,2025-07-27,IFK Varnamo,Hammarby FF,2.0,1.0,2.0,3.0,1342081,113,12.0,,22.0,,0.36,0.66
2025,2025-07-27,Mjallby AIF,Sirius,0.0,1.0,2.0,1.0,1342079,113,19.0,,10.0,,0.57,0.3
2025,2025-07-28,IF Elfsborg,IFK Goteborg,1.0,3.0,4.0,3.0,1342076,113,16.0,,10.0,,0.48,0.3
2025,2025-08-02,IF Brommapojkarna,IFK Norrkoping,3.0,4.0,6.0,4.0,1342084,113,16.0,,14.0,,0.48,0.42
2025,2025-08-02,IFK Varnamo,Gais,1.0,1.0,2.0,2.0,1342089,113,10.0,,29.0,,0.3,0.87
2025,2025-08-03,Djurgardens IF,Halmstad,1.0,1.0,1.0,1.0,1342082,113,23.0,,6.0,,0.69,0.18
2025,2025-08-03,BK Hacken,IF Elfsborg,0.0,0.0,1.0,2.0,1342086,113,21.0,,13.0,,0.63,0.39
2025,2025-08-03,Sirius,Osters IF,0.0,0.0,1.0,1.0,1342088,113,15.0,,13.0,,0.45,0.39
2025,2025-08-04,IFK Goteborg,Degerfors IF,2.0,0.0,3.0,0.0,1342085,113,32.0,,7.0,,0.96,0.21
2025,2025-08-09,Malmo FF,Mjallby AIF,0.0,0.0,1.0,3.0,1342094,113,19.0,,13.0,,0.57,0.39
2025,2025-08-09,Halmstad,Sirius,0.0,0.0,0.0,1.0,1342096,113,5.0,,16.0,,0.15,0.48
2025,2025-08-10,AIK Stockholm,Djurgardens IF,0.0,0.0,0.0,0.0,1342090,113,19.0,,14.0,,0.57,0.42
2025,2025-08-10,Degerfors IF,BK Hacken,0.0,0.0,0.0,0.0,1342097,113,9.0,,16.0,,0.27,0.48
2025,2025-08-10,IFK Norrkoping,Hammarby FF,0.0,0.0,0.0,2.0,1342095,113,9.0,,13.0,,0.27,0.39
2025,2025-08-10,Osters IF,IF Brommapojkarna,1.0,0.0,1.0,1.0,1342093,113,8.0,,11.0,,0.24,0.33
2025,2025-08-11,IF Elfsborg,IFK Varnamo,1.0,0.0,2.0,2.0,1342091,113,22.0,,11.0,,0.66,0.33
2025,2025-08-11,Gais,IFK Goteborg,0.0,1.0,0.0,1.0,1342092,113,18.0,,7.0,,0.54,0.21
2025,2025-08-16,Halmstad,Malmo FF,,,,,1342104,113,,,,,,
2025,2025-08-16,IFK Norrkoping,IF Elfsborg,,,,,1342103,113,,,,,,
2025,2025-08-17,IFK Goteborg,AIK Stockholm,,,,,1342100,113,,,,,,
2025,2025-08-17,IF Brommapojkarna,Sirius,,,,,1342099,113,,,,,,
2025,2025-08-17,Hammarby FF,Gais,,,,,1342098,113,,,,,,
2025,2025-08-17,BK Hacken,Osters IF,,,,,1342101,113,,,,,,
2025,2025-08-17,Mjallby AIF,Djurgardens IF,,,,,1342102,113,,,,,,
2025,2025-08-18,IFK Varnamo,Degerfors IF,,,,,1342105,113,,,,,,
2025,2025-08-23,Malmo FF,IFK Goteborg,,,,,1342110,113,,,,,,
2025,2025-08-24,Djurgardens IF,IF Brommapojkarna,,,,,1342106,113,,,,,,
2025,2025-08-24,Sirius,Hammarby FF,,,,,1342111,113,,,,,,
2025,2025-08-24,IF Elfsborg,Halmstad,,,,,1342107,113,,,,,,
2025,2025-08-24,IFK Varnamo,BK Hacken,,,,,1342113,113,,,,,,
2025,2025-08-24,Degerfors IF,AIK Stockholm,,,,,1342112,113,,,,,,
2025,2025-08-25,Gais,Mjallby AIF,,,,,1342108,113,,,,,,
2025,2025-08-25,Osters IF,IFK Norrkoping,,,,,1342109,113,,,,,,
2025,2025-08-30,IFK Goteborg,IFK Varnamo,,,,,1342118,113,,,,,,
2025,2025-08-30,IF Brommapojkarna,IF Elfsborg,,,,,1342116,113,,,,,,
2025,2025-08-30,Mjallby AIF,Halmstad,,,,,1342120,113,,,,,,
2025,2025-08-31,Malmo FF,Degerfors IF,,,,,1342119,113,,,,,,
2025,2025-08-31,AIK Stockholm,Sirius,,,,,1342114,113,,,,,,
2025,2025-08-31,IFK Norrkoping,Djurgardens IF,,,,,1342121,113,,,,,,
2025,2025-08-31,Hammarby FF,Osters IF,,,,,1342115,113,,,,,,
2025,2025-08-31,Gais,BK Hacken,,,,,1342117,113,,,,,,
2025,2025-09-13,Degerfors IF,Mjallby AIF,,,,,1342129,113,,,,,,
2025,2025-09-14,Djurgardens IF,Hammarby FF,,,,,1342123,113,,,,,,
2025,2025-09-14,Osters IF,IFK Varnamo,,,,,1342126,113,,,,,,
2025,2025-09-14,Sirius,Gais,,,,,1342127,113,,,,,,
2025,2025-09-14,IF Elfsborg,Malmo FF,,,,,1342124,113,,,,,,
2025,2025-09-15,AIK Stockholm,IF Brommapojkarna,,,,,1342122,113,,,,,,
2025,2025-09-15,BK Hacken,IFK Goteborg,,,,,1342125,113,,,,,,
2025,2025-09-20,Malmo FF,Djurgardens IF,,,,,1342133,113,,,,,,
2025,2025-09-20,Mjallby AIF,Osters IF,,,,,1342134,113,,,,,,
2025,2025-09-21,Hammarby FF,BK Hacken,,,,,1342130,113,,,,,,
2025,2025-09-21,IFK Goteborg,IF Brommapojkarna,,,,,1342132,113,,,,,,
2025,2025-09-21,Sirius,Degerfors IF,,,,,1342136,113,,,,,,
2025,2025-09-22,IFK Varnamo,Halmstad,,,,,1342137,113,,,,,,
2025,2025-09-22,IFK Norrkoping,AIK Stockholm,,,,,1342135,113,,,,,,
2025,2025-09-27,BK Hacken,IFK Norrkoping,,,,,1342142,113,,,,,,
2025,2025-09-28,IF Brommapojkarna,Mjallby AIF,,,,,1342140,113,,,,,,
2025,2025-09-28,Halmstad,Hammarby FF,,,,,1342145,113,,,,,,
