season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-09-13,Dungannon Swifts,Crusaders FC,,,,,1385169,408,,,,,,
2025,2025-09-13,Larne,Glenavon FC,,,,,1385171,408,,,,,,
2025,2025-09-19,Portadown,Bangor,,,,,1385173,408,,,,,,
2025,2025-09-20,Linfield,Glenavon FC,,,,,1385178,408,,,,,,
2025,2025-09-20,Coleraine FC,Glentoran,,,,,1385174,408,,,,,,
2025,2025-09-20,Crusaders FC,Ballymena United,,,,,1385175,408,,,,,,
2025,2025-09-20,Dungannon Swifts,Cliftonville FC,,,,,1385176,408,,,,,,
2025,2025-09-20,Larne,Carrick Rangers,,,,,1385177,408,,,,,,
2025,2025-09-27,Ballymena United,Dungannon Swifts,,,,,1385179,408,,,,,,
2025,2025-09-27,Coleraine FC,Carrick Rangers,,,,,1385182,408,,,,,,
2025,2025-09-27,Cliftonville FC,Portadown,,,,,1385181,408,,,,,,
2025,2025-09-27,Glenavon FC,Crusaders FC,,,,,1385183,408,,,,,,
2025,2025-09-27,Glentoran,Larne,,,,,1385184,408,,,,,,
2025,2025-09-27,Bangor,Linfield,,,,,1385180,408,,,,,,
2025,2025-10-03,Linfield,Crusaders FC,,,,,1385185,408,,,,,,
2025,2025-10-04,Cliftonville FC,Glentoran,,,,,1385188,408,,,,,,
2025,2025-10-04,Carrick Rangers,Ballymena United,,,,,1385187,408,,,,,,
2025,2025-10-04,Dungannon Swifts,Larne,,,,,1385189,408,,,,,,
2025,2025-10-04,Bangor,Coleraine FC,,,,,1385186,408,,,,,,
2025,2025-10-04,Portadown,Glenavon FC,,,,,1385190,408,,,,,,
2025,2025-10-11,Ballymena United,Coleraine FC,,,,,1385191,408,,,,,,
2025,2025-10-11,Crusaders FC,Cliftonville FC,,,,,1385193,408,,,,,,
2025,2025-10-11,Glenavon FC,Bangor,,,,,1385195,408,,,,,,
2025,2025-10-11,Carrick Rangers,Portadown,,,,,1385192,408,,,,,,
2025,2025-10-11,Dungannon Swifts,Glentoran,,,,,1385194,408,,,,,,
2025,2025-10-11,Larne,Linfield,,,,,1385196,408,,,,,,
2025,2025-10-18,Coleraine FC,Dungannon Swifts,,,,,1385199,408,,,,,,
2025,2025-10-18,Cliftonville FC,Larne,,,,,1385198,408,,,,,,
2025,2025-10-18,Glenavon FC,Carrick Rangers,,,,,1385200,408,,,,,,
2025,2025-10-18,Portadown,Linfield,,,,,1385202,408,,,,,,
2025,2025-10-18,Glentoran,Ballymena United,,,,,1385201,408,,,,,,
2025,2025-10-18,Bangor,Crusaders FC,,,,,1385197,408,,,,,,
2025,2025-10-25,Linfield,Ballymena United,,,,,1385207,408,,,,,,
2025,2025-10-25,Crusaders FC,Glentoran,,,,,1385204,408,,,,,,
2025,2025-10-25,Portadown,Coleraine FC,,,,,1385208,408,,,,,,
2025,2025-10-25,Carrick Rangers,Cliftonville FC,,,,,1385203,408,,,,,,
2025,2025-10-25,Dungannon Swifts,Glenavon FC,,,,,1385205,408,,,,,,
2025,2025-10-25,Larne,Bangor,,,,,1385206,408,,,,,,
2025,2025-11-01,Coleraine FC,Glenavon FC,,,,,1385212,408,,,,,,
2025,2025-11-01,Cliftonville FC,Linfield,,,,,1385211,408,,,,,,
2025,2025-11-01,Dungannon Swifts,Crusaders FC,,,,,1385213,408,,,,,,
2025,2025-11-01,Glentoran,Portadown,,,,,1385214,408,,,,,,
2025,2025-11-01,Bangor,Carrick Rangers,,,,,1385210,408,,,,,,
2025,2025-11-01,Ballymena United,Larne,,,,,1385209,408,,,,,,
2025,2025-11-08,Linfield,Coleraine FC,,,,,1385220,408,,,,,,
2025,2025-11-08,Cliftonville FC,Dungannon Swifts,,,,,1385217,408,,,,,,
2025,2025-11-08,Glenavon FC,Glentoran,,,,,1385218,408,,,,,,
2025,2025-11-08,Carrick Rangers,Crusaders FC,,,,,1385216,408,,,,,,
2025,2025-11-08,Larne,Portadown,,,,,1385219,408,,,,,,
2025,2025-11-08,Bangor,Ballymena United,,,,,1385215,408,,,,,,
2025,2025-11-15,Ballymena United,Cliftonville FC,,,,,1385221,408,,,,,,
2025,2025-11-15,Coleraine FC,Larne,,,,,1385222,408,,,,,,
2025,2025-11-15,Crusaders FC,Glenavon FC,,,,,1385223,408,,,,,,
2025,2025-11-15,Portadown,Bangor,,,,,1385226,408,,,,,,
2025,2025-11-15,Dungannon Swifts,Linfield,,,,,1385224,408,,,,,,
2025,2025-11-15,Glentoran,Carrick Rangers,,,,,1385225,408,,,,,,
2025,2025-11-22,Ballymena United,Crusaders FC,,,,,1385227,408,,,,,,
2025,2025-11-22,Cliftonville FC,Coleraine FC,,,,,1385230,408,,,,,,
2025,2025-11-22,Carrick Rangers,Portadown,,,,,1385229,408,,,,,,
2025,2025-11-22,Glentoran,Dungannon Swifts,,,,,1385231,408,,,,,,
2025,2025-11-22,Larne,Glenavon FC,,,,,1385232,408,,,,,,
2025,2025-11-22,Bangor,Linfield,,,,,1385228,408,,,,,,
2025,2025-11-29,Linfield,Carrick Rangers,,,,,1385237,408,,,,,,
2025,2025-11-29,Crusaders FC,Coleraine FC,,,,,1385234,408,,,,,,
2025,2025-11-29,Glenavon FC,Ballymena United,,,,,1385236,408,,,,,,
2025,2025-11-29,Portadown,Cliftonville FC,,,,,1385238,408,,,,,,
2025,2025-11-29,Dungannon Swifts,Larne,,,,,1385235,408,,,,,,
2025,2025-11-29,Bangor,Glentoran,,,,,1385233,408,,,,,,
2025,2025-12-06,Ballymena United,Dungannon Swifts,,,,,1385239,408,,,,,,
2025,2025-12-06,Coleraine FC,Carrick Rangers,,,,,1385240,408,,,,,,
2025,2025-12-06,Crusaders FC,Portadown,,,,,1385241,408,,,,,,
2025,2025-12-06,Glenavon FC,Bangor,,,,,1385242,408,,,,,,
2025,2025-12-06,Glentoran,Cliftonville FC,,,,,1385243,408,,,,,,
2025,2025-12-06,Larne,Linfield,,,,,1385244,408,,,,,,
2025,2025-12-13,Linfield,Crusaders FC,,,,,1385249,408,,,,,,
2025,2025-12-13,Coleraine FC,Bangor,,,,,1385247,408,,,,,,
2025,2025-12-13,Cliftonville FC,Glenavon FC,,,,,1385246,408,,,,,,
2025,2025-12-13,Portadown,Ballymena United,,,,,1385250,408,,,,,,
2025,2025-12-13,Carrick Rangers,Dungannon Swifts,,,,,1385245,408,,,,,,
2025,2025-12-13,Larne,Glentoran,,,,,1385248,408,,,,,,
2025,2025-12-20,Ballymena United,Carrick Rangers,,,,,1385251,408,,,,,,
2025,2025-12-20,Crusaders FC,Larne,,,,,1385253,408,,,,,,
2025,2025-12-20,Glenavon FC,Linfield,,,,,1385255,408,,,,,,
2025,2025-12-20,Dungannon Swifts,Portadown,,,,,1385254,408,,,,,,
2025,2025-12-20,Glentoran,Coleraine FC,,,,,1385256,408,,,,,,
2025,2025-12-20,Bangor,Cliftonville FC,,,,,1385252,408,,,,,,
2025,2025-12-26,Linfield,Glentoran,,,,,1385261,408,,,,,,
2025,2025-12-26,Ballymena United,Coleraine FC,,,,,1385257,408,,,,,,
2025,2025-12-26,Cliftonville FC,Crusaders FC,,,,,1385259,408,,,,,,
2025,2025-12-26,Portadown,Glenavon FC,,,,,1385262,408,,,,,,
2025,2025-12-26,Carrick Rangers,Larne,,,,,1385258,408,,,,,,
2025,2025-12-26,Dungannon Swifts,Bangor,,,,,1385260,408,,,,,,
2025,2025-12-30,Coleraine FC,Linfield,,,,,1385264,408,,,,,,
2025,2025-12-30,Crusaders FC,Carrick Rangers,,,,,1385265,408,,,,,,
2025,2025-12-30,Glenavon FC,Dungannon Swifts,,,,,1385266,408,,,,,,
2025,2025-12-30,Glentoran,Portadown,,,,,1385267,408,,,,,,
2025,2025-12-30,Larne,Cliftonville FC,,,,,1385268,408,,,,,,
2025,2025-12-30,Bangor,Ballymena United,,,,,1385263,408,,,,,,
2025,2026-01-03,Linfield,Bangor,,,,,1385273,408,,,,,,
2025,2026-01-03,Ballymena United,Glenavon FC,,,,,1385269,408,,,,,,
2025,2026-01-03,Crusaders FC,Dungannon Swifts,,,,,1385271,408,,,,,,
2025,2026-01-03,Portadown,Cliftonville FC,,,,,1385274,408,,,,,,
2025,2026-01-03,Carrick Rangers,Glentoran,,,,,1385270,408,,,,,,
2025,2026-01-03,Larne,Coleraine FC,,,,,1385272,408,,,,,,
2025,2026-01-17,Linfield,Larne,,,,,1385280,408,,,,,,
2025,2026-01-17,Coleraine FC,Crusaders FC,,,,,1385277,408,,,,,,
2025,2026-01-17,Cliftonville FC,Carrick Rangers,,,,,1385276,408,,,,,,
2025,2026-01-17,Glenavon FC,Glentoran,,,,,1385279,408,,,,,,
2025,2026-01-17,Dungannon Swifts,Ballymena United,,,,,1385278,408,,,,,,
2025,2026-01-17,Bangor,Portadown,,,,,1385275,408,,,,,,
2025,2026-01-24,Ballymena United,Portadown,,,,,1385281,408,,,,,,
2025,2026-01-24,Coleraine FC,Glenavon FC,,,,,1385283,408,,,,,,
2025,2026-01-24,Crusaders FC,Linfield,,,,,1385284,408,,,,,,
2025,2026-01-24,Carrick Rangers,Dungannon Swifts,,,,,1385282,408,,,,,,
2025,2026-01-24,Glentoran,Cliftonville FC,,,,,1385285,408,,,,,,
2025,2026-01-24,Larne,Bangor,,,,,1385286,408,,,,,,
2025,2026-01-31,Linfield,Ballymena United,,,,,1385291,408,,,,,,
2025,2026-01-31,Crusaders FC,Larne,,,,,1385288,408,,,,,,
2025,2026-01-31,Glenavon FC,Cliftonville FC,,,,,1385290,408,,,,,,
2025,2026-01-31,Portadown,Carrick Rangers,,,,,1385292,408,,,,,,
2025,2026-01-31,Dungannon Swifts,Glentoran,,,,,1385289,408,,,,,,
2025,2026-01-31,Bangor,Coleraine FC,,,,,1385287,408,,,,,,
2025,2026-02-10,Linfield,Dungannon Swifts,,,,,1385298,408,,,,,,
2025,2026-02-10,Ballymena United,Crusaders FC,,,,,1385293,408,,,,,,
2025,2026-02-10,Coleraine FC,Portadown,,,,,1385296,408,,,,,,
2025,2026-02-10,Cliftonville FC,Bangor,,,,,1385295,408,,,,,,
2025,2026-02-10,Carrick Rangers,Glenavon FC,,,,,1385294,408,,,,,,
2025,2026-02-10,Larne,Glentoran,,,,,1385297,408,,,,,,
2025,2026-02-14,Crusaders FC,Bangor,,,,,1385300,408,,,,,,
2025,2026-02-14,Glenavon FC,Linfield,,,,,1385302,408,,,,,,
2025,2026-02-14,Portadown,Larne,,,,,1385304,408,,,,,,
2025,2026-02-14,Carrick Rangers,Coleraine FC,,,,,1385299,408,,,,,,
2025,2026-02-14,Dungannon Swifts,Cliftonville FC,,,,,1385301,408,,,,,,
2025,2026-02-14,Glentoran,Ballymena United,,,,,1385303,408,,,,,,
2025,2026-02-21,Linfield,Glentoran,,,,,1385309,408,,,,,,
2025,2026-02-21,Coleraine FC,Ballymena United,,,,,1385307,408,,,,,,
2025,2026-02-21,Cliftonville FC,Crusaders FC,,,,,1385306,408,,,,,,
2025,2026-02-21,Portadown,Dungannon Swifts,,,,,1385310,408,,,,,,
2025,2026-02-21,Larne,Carrick Rangers,,,,,1385308,408,,,,,,
2025,2026-02-21,Bangor,Glenavon FC,,,,,1385305,408,,,,,,
2025,2026-02-28,Ballymena United,Larne,,,,,1385311,408,,,,,,
2025,2026-02-28,Cliftonville FC,Linfield,,,,,1385313,408,,,,,,
2025,2026-02-28,Glenavon FC,Portadown,,,,,1385315,408,,,,,,
2025,2026-02-28,Carrick Rangers,Bangor,,,,,1385312,408,,,,,,
2025,2026-02-28,Dungannon Swifts,Coleraine FC,,,,,1385314,408,,,,,,
2025,2026-02-28,Glentoran,Crusaders FC,,,,,1385316,408,,,,,,
2025,2026-03-14,Linfield,Portadown,,,,,1385322,408,,,,,,
2025,2026-03-14,Ballymena United,Carrick Rangers,,,,,1385317,408,,,,,,
2025,2026-03-14,Coleraine FC,Cliftonville FC,,,,,1385319,408,,,,,,
2025,2026-03-14,Crusaders FC,Glenavon FC,,,,,1385320,408,,,,,,
2025,2026-03-14,Larne,Dungannon Swifts,,,,,1385321,408,,,,,,
2025,2026-03-14,Bangor,Glentoran,,,,,1385318,408,,,,,,
2025,2026-03-20,Cliftonville FC,Ballymena United,,,,,1385324,408,,,,,,
2025,2026-03-20,Glenavon FC,Larne,,,,,1385326,408,,,,,,
2025,2026-03-20,Portadown,Crusaders FC,,,,,1385328,408,,,,,,
2025,2026-03-20,Carrick Rangers,Linfield,,,,,1385323,408,,,,,,
2025,2026-03-20,Dungannon Swifts,Bangor,,,,,1385325,408,,,,,,
2025,2026-03-20,Glentoran,Coleraine FC,,,,,1385327,408,,,,,,
