season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2025-04-26,Gazişehir Gaziantep,Fenerbahce,1.0,0.0,1.0,3.0,1238145,203
2024,2025-04-26,BB Bodrumspor,Samsunspor,1.0,2.0,1.0,2.0,1238143,203
2024,2025-04-27,Konyaspor,Adana Demirspor,0.0,1.0,3.0,1.0,1238140,203
2024,2025-04-27,Trabzonspor,Alanyaspor,4.0,2.0,4.0,3.0,1238141,203
2024,2025-04-27,Kayserispor,Rizespor,1.0,0.0,1.0,0.0,1238139,203
2024,2025-04-27,Eyüpspor,Galatasaray,0.0,1.0,1.0,5.0,1238142,203
2024,2025-04-28,Goztepe,Istanbul Basaksehir,2.0,0.0,4.0,1.0,1238144,203
2024,2025-05-02,Antalyaspor,Konyaspor,0.0,0.0,1.0,0.0,1238150,203
2024,2025-05-03,Alanyaspor,Kayserispor,1.0,0.0,1.0,1.0,1238152,203
2024,2025-05-03,Rizespor,Gazişehir Gaziantep,0.0,0.0,2.0,0.0,1238147,203
2024,2025-05-03,Galatasaray,Sivasspor,4.0,1.0,4.0,1.0,1238146,203
2024,2025-05-03,Hatayspor,Istanbul Basaksehir,1.0,2.0,2.0,4.0,1238154,203
2024,2025-05-04,Samsunspor,Eyüpspor,1.0,0.0,3.0,0.0,1238148,203
2024,2025-05-04,Fenerbahce,Besiktas,0.0,1.0,0.0,1.0,1238153,203
2024,2025-05-04,Adana Demirspor,Goztepe,1.0,2.0,1.0,2.0,1238149,203
2024,2025-05-05,Kasimpasa,Trabzonspor,1.0,0.0,1.0,1.0,1238151,203
2024,2025-05-09,Istanbul Basaksehir,Fenerbahce,0.0,1.0,1.0,4.0,1238160,203
2024,2025-05-09,Gazişehir Gaziantep,Alanyaspor,0.0,0.0,0.0,1.0,1238163,203
2024,2025-05-10,Konyaspor,Rizespor,0.0,0.0,2.0,1.0,1238158,203
2024,2025-05-10,Eyüpspor,Kasimpasa,0.0,1.0,0.0,3.0,1238161,203
2024,2025-05-10,Trabzonspor,Galatasaray,0.0,0.0,0.0,2.0,1238159,203
2024,2025-05-11,Sivasspor,BB Bodrumspor,0.0,0.0,0.0,0.0,1238155,203
2024,2025-05-11,Besiktas,Adana Demirspor,2.0,1.0,4.0,1.0,1238156,203
2024,2025-05-11,Goztepe,Hatayspor,1.0,1.0,1.0,1.0,1238162,203
2024,2025-05-12,Kayserispor,Antalyaspor,2.0,1.0,3.0,1.0,1238157,203
2024,2025-05-17,Adana Demirspor,Hatayspor,0.0,3.0,0.0,5.0,1238168,203
2024,2025-05-18,Fenerbahce,Eyüpspor,1.0,0.0,2.0,1.0,1238172,203
2024,2025-05-18,Galatasaray,Kayserispor,2.0,0.0,3.0,0.0,1238165,203
2024,2025-05-18,Alanyaspor,Besiktas,1.0,0.0,1.0,1.0,1238171,203
2024,2025-05-18,Kasimpasa,Istanbul Basaksehir,1.0,1.0,2.0,3.0,1238170,203
2024,2025-05-18,Antalyaspor,Gazişehir Gaziantep,0.0,0.0,0.0,0.0,1238169,203
2024,2025-05-18,Rizespor,Goztepe,2.0,2.0,6.0,3.0,1238166,203
2024,2025-05-18,BB Bodrumspor,Trabzonspor,1.0,0.0,1.0,1.0,1238164,203
2024,2025-05-18,Samsunspor,Sivasspor,1.0,0.0,1.0,0.0,1238167,203
2024,2025-05-24,Eyüpspor,Antalyaspor,2.0,0.0,2.0,1.0,1238178,203
2024,2025-05-24,Goztepe,Galatasaray,0.0,0.0,0.0,2.0,1238181,203
2024,2025-05-24,Gazişehir Gaziantep,Kasimpasa,2.0,0.0,2.0,2.0,1238180,203
2024,2025-05-25,Besiktas,Rizespor,0.0,0.0,1.0,2.0,1238173,203
2024,2025-05-25,Istanbul Basaksehir,Adana Demirspor,2.0,1.0,2.0,3.0,1238179,203
2024,2025-05-25,Konyaspor,Alanyaspor,0.0,2.0,1.0,2.0,1238176,203
2024,2025-05-25,Trabzonspor,Samsunspor,0.0,1.0,2.0,2.0,1238177,203
2024,2025-05-25,Kayserispor,BB Bodrumspor,0.0,1.0,1.0,1.0,1238175,203
2024,2025-05-26,Hatayspor,Fenerbahce,1.0,1.0,4.0,2.0,1238174,203
2024,2025-05-30,Galatasaray,Istanbul Basaksehir,1.0,0.0,2.0,0.0,1238183,203
2024,2025-05-30,Kasimpasa,Goztepe,0.0,1.0,1.0,2.0,1238189,203
2024,2025-05-30,Antalyaspor,Trabzonspor,0.0,0.0,0.0,2.0,1238188,203
2024,2025-05-31,Fenerbahce,Konyaspor,0.0,1.0,2.0,1.0,1238185,203
2024,2025-05-31,Rizespor,Hatayspor,1.0,0.0,5.0,2.0,1238184,203
2024,2025-05-31,Alanyaspor,Sivasspor,1.0,0.0,2.0,0.0,1238190,203
2024,2025-05-31,Adana Demirspor,Gazişehir Gaziantep,2.0,1.0,2.0,2.0,1238187,203
2024,2025-06-01,BB Bodrumspor,Besiktas,0.0,3.0,0.0,4.0,1238182,203
2024,2025-06-01,Samsunspor,Kayserispor,0.0,0.0,2.0,1.0,1238186,203
2025,2025-08-10,Eyüpspor,Konyaspor,0.0,2.0,0.0,2.0,1394434,203
2025,2025-08-08,Gazişehir Gaziantep,Galatasaray,0.0,3.0,0.0,3.0,1394436,203
2025,2025-08-09,Samsunspor,Genclerbirligi,1.0,0.0,2.0,1.0,1394440,203
2025,2025-08-09,Antalyaspor,Kasimpasa,2.0,1.0,2.0,1.0,1394433,203
2025,2025-08-10,Rizespor,Goztepe,0.0,0.0,0.0,3.0,1394439,203
2025,2025-08-09,Fenerbahce,Alanyaspor,,,,,1394435,203
2025,2025-08-10,Kayserispor,Besiktas,,,,,1394438,203
2025,2025-08-10,Fatih Karagümrük,Istanbul Basaksehir,,,,,1394437,203
2025,2025-08-11,Trabzonspor,Kocaelispor,,,,,1394441,203
2025,2025-08-15,Galatasaray,Fatih Karagümrük,,,,,1394445,203
2025,2025-08-16,Kocaelispor,Samsunspor,,,,,1394449,203
2025,2025-08-16,Goztepe,Fenerbahce,,,,,1394447,203
2025,2025-08-16,Alanyaspor,Rizespor,,,,,1394442,203
2025,2025-08-17,Konyaspor,Gazişehir Gaziantep,,,,,1394450,203
2025,2025-08-17,Genclerbirligi,Antalyaspor,,,,,1394446,203
2025,2025-08-17,Besiktas,Eyüpspor,,,,,1394444,203
2025,2025-08-17,Istanbul Basaksehir,Kayserispor,,,,,1394443,203
2025,2025-08-18,Kasimpasa,Trabzonspor,,,,,1394448,203
2025,2025-08-24,Konyaspor,Besiktas,,,,,1394456,203
2025,2025-08-24,Fenerbahce,Kocaelispor,,,,,1394452,203
2025,2025-08-24,Trabzonspor,Antalyaspor,,,,,1394459,203
2025,2025-08-24,Kayserispor,Galatasaray,,,,,1394455,203
2025,2025-08-24,Rizespor,Istanbul Basaksehir,,,,,1394457,203
2025,2025-08-24,Gazişehir Gaziantep,Genclerbirligi,,,,,1394453,203
2025,2025-08-24,Eyüpspor,Alanyaspor,,,,,1394451,203
2025,2025-08-24,Fatih Karagümrük,Goztepe,,,,,1394454,203
2025,2025-08-24,Samsunspor,Kasimpasa,,,,,1394458,203
2025,2025-08-31,Istanbul Basaksehir,Eyüpspor,,,,,1394462,203
2025,2025-08-31,Galatasaray,Rizespor,,,,,1394463,203
2025,2025-08-31,Goztepe,Konyaspor,,,,,1394465,203
2025,2025-08-31,Alanyaspor,Besiktas,,,,,1394460,203
2025,2025-08-31,Genclerbirligi,Fenerbahce,,,,,1394464,203
2025,2025-08-31,Trabzonspor,Samsunspor,,,,,1394468,203
2025,2025-08-31,Kasimpasa,Gazişehir Gaziantep,,,,,1394466,203
2025,2025-08-31,Antalyaspor,Fatih Karagümrük,,,,,1394461,203
2025,2025-08-31,Kocaelispor,Kayserispor,,,,,1394467,203
2025,2025-09-14,Besiktas,Istanbul Basaksehir,,,,,1394469,203
2025,2025-09-14,Konyaspor,Alanyaspor,,,,,1394475,203
2025,2025-09-14,Fenerbahce,Trabzonspor,,,,,1394471,203
2025,2025-09-14,Kayserispor,Goztepe,,,,,1394474,203
2025,2025-09-14,Rizespor,Genclerbirligi,,,,,1394476,203
2025,2025-09-14,Gazişehir Gaziantep,Kocaelispor,,,,,1394472,203
2025,2025-09-14,Eyüpspor,Galatasaray,,,,,1394470,203
2025,2025-09-14,Fatih Karagümrük,Kasimpasa,,,,,1394473,203
2025,2025-09-14,Samsunspor,Antalyaspor,,,,,1394477,203
2025,2025-09-21,Istanbul Basaksehir,Alanyaspor,,,,,1394479,203
2025,2025-09-21,Galatasaray,Konyaspor,,,,,1394480,203
2025,2025-09-21,Goztepe,Besiktas,,,,,1394482,203
2025,2025-09-21,Genclerbirligi,Eyüpspor,,,,,1394481,203
2025,2025-09-21,Trabzonspor,Gazişehir Gaziantep,,,,,1394486,203
2025,2025-09-21,Kasimpasa,Fenerbahce,,,,,1394483,203
2025,2025-09-21,Antalyaspor,Kayserispor,,,,,1394478,203
2025,2025-09-21,Samsunspor,Fatih Karagümrük,,,,,1394485,203
2025,2025-09-21,Kocaelispor,Rizespor,,,,,1394484,203
2025,2025-09-28,Besiktas,Kocaelispor,,,,,1394488,203
2025,2025-09-28,Konyaspor,Istanbul Basaksehir,,,,,1394494,203
2025,2025-09-28,Fenerbahce,Antalyaspor,,,,,1394490,203
2025,2025-09-28,Alanyaspor,Galatasaray,,,,,1394487,203
2025,2025-09-28,Kayserispor,Genclerbirligi,,,,,1394493,203
2025,2025-09-28,Rizespor,Kasimpasa,,,,,1394495,203
2025,2025-09-28,Gazişehir Gaziantep,Samsunspor,,,,,1394491,203
2025,2025-09-28,Eyüpspor,Goztepe,,,,,1394489,203
2025,2025-09-28,Fatih Karagümrük,Trabzonspor,,,,,1394492,203
2025,2025-10-05,Galatasaray,Besiktas,,,,,1394497,203
2025,2025-10-05,Goztepe,Istanbul Basaksehir,,,,,1394499,203
2025,2025-10-05,Genclerbirligi,Alanyaspor,,,,,1394498,203
2025,2025-10-05,Trabzonspor,Kayserispor,,,,,1394504,203
2025,2025-10-05,Kasimpasa,Konyaspor,,,,,1394501,203
2025,2025-10-05,Antalyaspor,Rizespor,,,,,1394496,203
2025,2025-10-05,Fatih Karagümrük,Gazişehir Gaziantep,,,,,1394500,203
2025,2025-10-05,Samsunspor,Fenerbahce,,,,,1394503,203
2025,2025-10-05,Kocaelispor,Eyüpspor,,,,,1394502,203
2025,2025-10-19,Besiktas,Genclerbirligi,,,,,1394507,203
2025,2025-10-19,Istanbul Basaksehir,Galatasaray,,,,,1394506,203
2025,2025-10-19,Konyaspor,Kocaelispor,,,,,1394512,203
2025,2025-10-19,Fenerbahce,Fatih Karagümrük,,,,,1394509,203
2025,2025-10-19,Alanyaspor,Goztepe,,,,,1394505,203
2025,2025-10-19,Kayserispor,Samsunspor,,,,,1394511,203
2025,2025-10-19,Rizespor,Trabzonspor,,,,,1394513,203
2025,2025-10-19,Gazişehir Gaziantep,Antalyaspor,,,,,1394510,203
2025,2025-10-19,Eyüpspor,Kasimpasa,,,,,1394508,203
2025,2025-10-26,Galatasaray,Goztepe,,,,,1394515,203
2025,2025-10-26,Genclerbirligi,Konyaspor,,,,,1394517,203
2025,2025-10-26,Trabzonspor,Eyüpspor,,,,,1394522,203
2025,2025-10-26,Kasimpasa,Besiktas,,,,,1394519,203
2025,2025-10-26,Antalyaspor,Istanbul Basaksehir,,,,,1394514,203
2025,2025-10-26,Gazişehir Gaziantep,Fenerbahce,,,,,1394516,203
2025,2025-10-26,Fatih Karagümrük,Kayserispor,,,,,1394518,203
2025,2025-10-26,Samsunspor,Rizespor,,,,,1394521,203
2025,2025-10-26,Kocaelispor,Alanyaspor,,,,,1394520,203
2025,2025-11-02,Besiktas,Fenerbahce,,,,,1394525,203
2025,2025-11-02,Istanbul Basaksehir,Kocaelispor,,,,,1394524,203
2025,2025-11-02,Konyaspor,Samsunspor,,,,,1394530,203
2025,2025-11-02,Galatasaray,Trabzonspor,,,,,1394527,203
2025,2025-11-02,Goztepe,Genclerbirligi,,,,,1394528,203
2025,2025-11-02,Alanyaspor,Gazişehir Gaziantep,,,,,1394523,203
2025,2025-11-02,Kayserispor,Kasimpasa,,,,,1394529,203
2025,2025-11-02,Rizespor,Fatih Karagümrük,,,,,1394531,203
2025,2025-11-02,Eyüpspor,Antalyaspor,,,,,1394526,203
2025,2025-11-09,Fenerbahce,Kayserispor,,,,,1394533,203
2025,2025-11-09,Genclerbirligi,Istanbul Basaksehir,,,,,1394535,203
2025,2025-11-09,Trabzonspor,Alanyaspor,,,,,1394540,203
2025,2025-11-09,Kasimpasa,Goztepe,,,,,1394537,203
2025,2025-11-09,Antalyaspor,Besiktas,,,,,1394532,203
2025,2025-11-09,Gazişehir Gaziantep,Rizespor,,,,,1394534,203
2025,2025-11-09,Fatih Karagümrük,Konyaspor,,,,,1394536,203
2025,2025-11-09,Samsunspor,Eyüpspor,,,,,1394539,203
2025,2025-11-09,Kocaelispor,Galatasaray,,,,,1394538,203
2025,2025-11-23,Besiktas,Samsunspor,,,,,1394543,203
2025,2025-11-23,Istanbul Basaksehir,Trabzonspor,,,,,1394542,203
2025,2025-11-23,Konyaspor,Antalyaspor,,,,,1394548,203
2025,2025-11-23,Galatasaray,Genclerbirligi,,,,,1394545,203
2025,2025-11-23,Goztepe,Kocaelispor,,,,,1394546,203
2025,2025-11-23,Alanyaspor,Kasimpasa,,,,,1394541,203
2025,2025-11-23,Kayserispor,Gazişehir Gaziantep,,,,,1394547,203
2025,2025-11-23,Rizespor,Fenerbahce,,,,,1394549,203
2025,2025-11-23,Eyüpspor,Fatih Karagümrük,,,,,1394544,203
2025,2025-11-30,Fenerbahce,Galatasaray,,,,,1394551,203
2025,2025-11-30,Trabzonspor,Konyaspor,,,,,1394558,203
2025,2025-11-30,Kasimpasa,Istanbul Basaksehir,,,,,1394554,203
2025,2025-11-30,Antalyaspor,Goztepe,,,,,1394550,203
2025,2025-11-30,Rizespor,Kayserispor,,,,,1394556,203
2025,2025-11-30,Gazişehir Gaziantep,Eyüpspor,,,,,1394552,203
2025,2025-11-30,Fatih Karagümrük,Besiktas,,,,,1394553,203
2025,2025-11-30,Samsunspor,Alanyaspor,,,,,1394557,203
2025,2025-11-30,Kocaelispor,Genclerbirligi,,,,,1394555,203
2025,2025-12-07,Besiktas,Gazişehir Gaziantep,,,,,1394561,203
2025,2025-12-07,Istanbul Basaksehir,Fenerbahce,,,,,1394560,203
2025,2025-12-07,Konyaspor,Rizespor,,,,,1394567,203
2025,2025-12-07,Galatasaray,Samsunspor,,,,,1394563,203
2025,2025-12-07,Goztepe,Trabzonspor,,,,,1394565,203
2025,2025-12-07,Alanyaspor,Antalyaspor,,,,,1394559,203
2025,2025-12-07,Genclerbirligi,Fatih Karagümrük,,,,,1394564,203
2025,2025-12-07,Eyüpspor,Kayserispor,,,,,1394562,203
2025,2025-12-07,Kocaelispor,Kasimpasa,,,,,1394566,203
2025,2025-12-14,Fenerbahce,Konyaspor,,,,,1394569,203
2025,2025-12-14,Trabzonspor,Besiktas,,,,,1394576,203
2025,2025-12-14,Kayserispor,Alanyaspor,,,,,1394573,203
2025,2025-12-14,Kasimpasa,Genclerbirligi,,,,,1394572,203
2025,2025-12-14,Antalyaspor,Galatasaray,,,,,1394568,203
2025,2025-12-14,Rizespor,Eyüpspor,,,,,1394574,203
2025,2025-12-14,Gazişehir Gaziantep,Goztepe,,,,,1394570,203
2025,2025-12-14,Fatih Karagümrük,Kocaelispor,,,,,1394571,203
2025,2025-12-14,Samsunspor,Istanbul Basaksehir,,,,,1394575,203
2025,2025-12-21,Besiktas,Rizespor,,,,,1394579,203
2025,2025-12-21,Istanbul Basaksehir,Gazişehir Gaziantep,,,,,1394578,203
2025,2025-12-21,Konyaspor,Kayserispor,,,,,1394585,203
2025,2025-12-21,Galatasaray,Kasimpasa,,,,,1394581,203
2025,2025-12-21,Goztepe,Samsunspor,,,,,1394583,203
2025,2025-12-21,Alanyaspor,Fatih Karagümrük,,,,,1394577,203
2025,2025-12-21,Genclerbirligi,Trabzonspor,,,,,1394582,203
2025,2025-12-21,Eyüpspor,Fenerbahce,,,,,1394580,203
2025,2025-12-21,Kocaelispor,Antalyaspor,,,,,1394584,203
2025,2026-01-18,Besiktas,Kayserispor,,,,,1394588,203
2025,2026-01-18,Istanbul Basaksehir,Fatih Karagümrük,,,,,1394587,203
2025,2026-01-18,Konyaspor,Eyüpspor,,,,,1394594,203
2025,2026-01-18,Galatasaray,Gazişehir Gaziantep,,,,,1394589,203
2025,2026-01-18,Goztepe,Rizespor,,,,,1394591,203
2025,2026-01-18,Alanyaspor,Fenerbahce,,,,,1394586,203
2025,2026-01-18,Genclerbirligi,Samsunspor,,,,,1394590,203
2025,2026-01-18,Kasimpasa,Antalyaspor,,,,,1394592,203
2025,2026-01-18,Kocaelispor,Trabzonspor,,,,,1394593,203
2025,2026-01-25,Fenerbahce,Goztepe,,,,,1394597,203
2025,2026-01-25,Trabzonspor,Kasimpasa,,,,,1394603,203
2025,2026-01-25,Kayserispor,Istanbul Basaksehir,,,,,1394600,203
2025,2026-01-25,Antalyaspor,Genclerbirligi,,,,,1394595,203
2025,2026-01-25,Rizespor,Alanyaspor,,,,,1394601,203
2025,2026-01-25,Gazişehir Gaziantep,Konyaspor,,,,,1394598,203
2025,2026-01-25,Eyüpspor,Besiktas,,,,,1394596,203
2025,2026-01-25,Fatih Karagümrük,Galatasaray,,,,,1394599,203
2025,2026-01-25,Samsunspor,Kocaelispor,,,,,1394602,203
2025,2026-02-01,Besiktas,Konyaspor,,,,,1394607,203
2025,2026-02-01,Istanbul Basaksehir,Rizespor,,,,,1394606,203
2025,2026-02-01,Galatasaray,Kayserispor,,,,,1394608,203
2025,2026-02-01,Goztepe,Fatih Karagümrük,,,,,1394610,203
2025,2026-02-01,Alanyaspor,Eyüpspor,,,,,1394604,203
2025,2026-02-01,Genclerbirligi,Gazişehir Gaziantep,,,,,1394609,203
2025,2026-02-01,Kasimpasa,Samsunspor,,,,,1394611,203
2025,2026-02-01,Antalyaspor,Trabzonspor,,,,,1394605,203
2025,2026-02-01,Kocaelispor,Fenerbahce,,,,,1394612,203
2025,2026-02-08,Besiktas,Alanyaspor,,,,,1394613,203
2025,2026-02-08,Konyaspor,Goztepe,,,,,1394619,203
2025,2026-02-08,Fenerbahce,Genclerbirligi,,,,,1394615,203
2025,2026-02-08,Kayserispor,Kocaelispor,,,,,1394618,203
2025,2026-02-08,Rizespor,Galatasaray,,,,,1394620,203
2025,2026-02-08,Gazişehir Gaziantep,Kasimpasa,,,,,1394616,203
2025,2026-02-08,Eyüpspor,Istanbul Basaksehir,,,,,1394614,203
2025,2026-02-08,Fatih Karagümrük,Antalyaspor,,,,,1394617,203
2025,2026-02-08,Samsunspor,Trabzonspor,,,,,1394621,203
2025,2026-02-15,Istanbul Basaksehir,Besiktas,,,,,1394624,203
2025,2026-02-15,Galatasaray,Eyüpspor,,,,,1394625,203
2025,2026-02-15,Goztepe,Kayserispor,,,,,1394627,203
2025,2026-02-15,Alanyaspor,Konyaspor,,,,,1394622,203
2025,2026-02-15,Genclerbirligi,Rizespor,,,,,1394626,203
2025,2026-02-15,Trabzonspor,Fenerbahce,,,,,1394630,203
2025,2026-02-15,Kasimpasa,Fatih Karagümrük,,,,,1394628,203
2025,2026-02-15,Antalyaspor,Samsunspor,,,,,1394623,203
2025,2026-02-15,Kocaelispor,Gazişehir Gaziantep,,,,,1394629,203
2025,2026-02-22,Besiktas,Goztepe,,,,,1394632,203
2025,2026-02-22,Konyaspor,Galatasaray,,,,,1394638,203
2025,2026-02-22,Fenerbahce,Kasimpasa,,,,,1394634,203
2025,2026-02-22,Alanyaspor,Istanbul Basaksehir,,,,,1394631,203
2025,2026-02-22,Kayserispor,Antalyaspor,,,,,1394637,203
2025,2026-02-22,Rizespor,Kocaelispor,,,,,1394639,203
2025,2026-02-22,Gazişehir Gaziantep,Trabzonspor,,,,,1394635,203
2025,2026-02-22,Eyüpspor,Genclerbirligi,,,,,1394633,203
2025,2026-02-22,Fatih Karagümrük,Samsunspor,,,,,1394636,203
2025,2026-03-01,Istanbul Basaksehir,Konyaspor,,,,,1394641,203
2025,2026-03-01,Galatasaray,Alanyaspor,,,,,1394642,203
2025,2026-03-01,Goztepe,Eyüpspor,,,,,1394644,203
2025,2026-03-01,Genclerbirligi,Kayserispor,,,,,1394643,203
2025,2026-03-01,Trabzonspor,Fatih Karagümrük,,,,,1394648,203
2025,2026-03-01,Kasimpasa,Rizespor,,,,,1394645,203
2025,2026-03-01,Antalyaspor,Fenerbahce,,,,,1394640,203
2025,2026-03-01,Samsunspor,Gazişehir Gaziantep,,,,,1394647,203
2025,2026-03-01,Kocaelispor,Besiktas,,,,,1394646,203
2025,2026-03-08,Besiktas,Galatasaray,,,,,1394651,203
2025,2026-03-08,Istanbul Basaksehir,Goztepe,,,,,1394650,203
2025,2026-03-08,Konyaspor,Kasimpasa,,,,,1394656,203
2025,2026-03-08,Fenerbahce,Samsunspor,,,,,1394653,203
2025,2026-03-08,Alanyaspor,Genclerbirligi,,,,,1394649,203
2025,2026-03-08,Kayserispor,Trabzonspor,,,,,1394655,203
2025,2026-03-08,Rizespor,Antalyaspor,,,,,1394657,203
2025,2026-03-08,Gazişehir Gaziantep,Fatih Karagümrük,,,,,1394654,203
2025,2026-03-08,Eyüpspor,Kocaelispor,,,,,1394652,203
2025,2026-03-15,Galatasaray,Istanbul Basaksehir,,,,,1394659,203
2025,2026-03-15,Goztepe,Alanyaspor,,,,,1394661,203
2025,2026-03-15,Genclerbirligi,Besiktas,,,,,1394660,203
2025,2026-03-15,Trabzonspor,Rizespor,,,,,1394666,203
2025,2026-03-15,Kasimpasa,Eyüpspor,,,,,1394663,203
2025,2026-03-15,Antalyaspor,Gazişehir Gaziantep,,,,,1394658,203
2025,2026-03-15,Fatih Karagümrük,Fenerbahce,,,,,1394662,203
2025,2026-03-15,Samsunspor,Kayserispor,,,,,1394665,203
2025,2026-03-15,Kocaelispor,Konyaspor,,,,,1394664,203
2025,2026-03-22,Besiktas,Kasimpasa,,,,,1394669,203
2025,2026-03-22,Istanbul Basaksehir,Antalyaspor,,,,,1394668,203
2025,2026-03-22,Konyaspor,Genclerbirligi,,,,,1394674,203
2025,2026-03-22,Fenerbahce,Gazişehir Gaziantep,,,,,1394671,203
2025,2026-03-22,Goztepe,Galatasaray,,,,,1394672,203
2025,2026-03-22,Alanyaspor,Kocaelispor,,,,,1394667,203
2025,2026-03-22,Kayserispor,Fatih Karagümrük,,,,,1394673,203
2025,2026-03-22,Rizespor,Samsunspor,,,,,1394675,203
2025,2026-03-22,Eyüpspor,Trabzonspor,,,,,1394670,203
2025,2026-04-05,Fenerbahce,Besiktas,,,,,1394677,203
2025,2026-04-05,Genclerbirligi,Goztepe,,,,,1394679,203
2025,2026-04-05,Trabzonspor,Galatasaray,,,,,1394684,203
2025,2026-04-05,Kasimpasa,Kayserispor,,,,,1394681,203
2025,2026-04-05,Antalyaspor,Eyüpspor,,,,,1394676,203
2025,2026-04-05,Gazişehir Gaziantep,Alanyaspor,,,,,1394678,203
2025,2026-04-05,Fatih Karagümrük,Rizespor,,,,,1394680,203
2025,2026-04-05,Samsunspor,Konyaspor,,,,,1394683,203
2025,2026-04-05,Kocaelispor,Istanbul Basaksehir,,,,,1394682,203
2025,2026-04-12,Besiktas,Antalyaspor,,,,,1394687,203
2025,2026-04-12,Istanbul Basaksehir,Genclerbirligi,,,,,1394686,203
2025,2026-04-12,Konyaspor,Fatih Karagümrük,,,,,1394692,203
2025,2026-04-12,Galatasaray,Kocaelispor,,,,,1394689,203
2025,2026-04-12,Goztepe,Kasimpasa,,,,,1394690,203
2025,2026-04-12,Alanyaspor,Trabzonspor,,,,,1394685,203
2025,2026-04-12,Kayserispor,Fenerbahce,,,,,1394691,203
2025,2026-04-12,Rizespor,Gazişehir Gaziantep,,,,,1394693,203
2025,2026-04-12,Eyüpspor,Samsunspor,,,,,1394688,203
2025,2026-04-19,Fenerbahce,Rizespor,,,,,1394695,203
2025,2026-04-19,Genclerbirligi,Galatasaray,,,,,1394697,203
2025,2026-04-19,Trabzonspor,Istanbul Basaksehir,,,,,1394702,203
2025,2026-04-19,Kasimpasa,Alanyaspor,,,,,1394699,203
2025,2026-04-19,Antalyaspor,Konyaspor,,,,,1394694,203
2025,2026-04-19,Gazişehir Gaziantep,Kayserispor,,,,,1394696,203
2025,2026-04-19,Fatih Karagümrük,Eyüpspor,,,,,1394698,203
2025,2026-04-19,Samsunspor,Besiktas,,,,,1394701,203
2025,2026-04-19,Kocaelispor,Goztepe,,,,,1394700,203
2025,2026-04-26,Besiktas,Fatih Karagümrük,,,,,1394705,203
2025,2026-04-26,Istanbul Basaksehir,Kasimpasa,,,,,1394704,203
2025,2026-04-26,Konyaspor,Trabzonspor,,,,,1394711,203
2025,2026-04-26,Galatasaray,Fenerbahce,,,,,1394707,203
2025,2026-04-26,Goztepe,Antalyaspor,,,,,1394709,203
2025,2026-04-26,Alanyaspor,Samsunspor,,,,,1394703,203
2025,2026-04-26,Genclerbirligi,Kocaelispor,,,,,1394708,203
2025,2026-04-26,Kayserispor,Rizespor,,,,,1394710,203
2025,2026-04-26,Eyüpspor,Gazişehir Gaziantep,,,,,1394706,203
2025,2026-05-03,Fenerbahce,Istanbul Basaksehir,,,,,1394713,203
2025,2026-05-03,Trabzonspor,Goztepe,,,,,1394720,203
2025,2026-05-03,Kayserispor,Eyüpspor,,,,,1394717,203
2025,2026-05-03,Kasimpasa,Kocaelispor,,,,,1394716,203
2025,2026-05-03,Antalyaspor,Alanyaspor,,,,,1394712,203
2025,2026-05-03,Rizespor,Konyaspor,,,,,1394718,203
2025,2026-05-03,Gazişehir Gaziantep,Besiktas,,,,,1394714,203
2025,2026-05-03,Fatih Karagümrük,Genclerbirligi,,,,,1394715,203
2025,2026-05-03,Samsunspor,Galatasaray,,,,,1394719,203
2025,2026-05-10,Besiktas,Trabzonspor,,,,,1394723,203
2025,2026-05-10,Istanbul Basaksehir,Samsunspor,,,,,1394722,203
2025,2026-05-10,Konyaspor,Fenerbahce,,,,,1394729,203
2025,2026-05-10,Galatasaray,Antalyaspor,,,,,1394725,203
2025,2026-05-10,Goztepe,Gazişehir Gaziantep,,,,,1394727,203
2025,2026-05-10,Alanyaspor,Kayserispor,,,,,1394721,203
2025,2026-05-10,Genclerbirligi,Kasimpasa,,,,,1394726,203
2025,2026-05-10,Eyüpspor,Rizespor,,,,,1394724,203
2025,2026-05-10,Kocaelispor,Fatih Karagümrük,,,,,1394728,203
2025,2026-05-17,Fenerbahce,Eyüpspor,,,,,1394731,203
2025,2026-05-17,Trabzonspor,Genclerbirligi,,,,,1394738,203
2025,2026-05-17,Kayserispor,Konyaspor,,,,,1394735,203
2025,2026-05-17,Kasimpasa,Galatasaray,,,,,1394734,203
2025,2026-05-17,Antalyaspor,Kocaelispor,,,,,1394730,203
2025,2026-05-17,Rizespor,Besiktas,,,,,1394736,203
2025,2026-05-17,Gazişehir Gaziantep,Istanbul Basaksehir,,,,,1394732,203
2025,2026-05-17,Fatih Karagümrük,Alanyaspor,,,,,1394733,203
2025,2026-05-17,Samsunspor,Goztepe,,,,,1394737,203
