season,date,home,away,ht_home,ht_away,ft_home,ft_away
2023,2023-11-03,Paris Saint Germain,Montpellier,1,0,3,0
2023,2023-11-04,Lorient,Lens,0,0,0,0
2023,2023-11-04,Marseille,Lille,0,0,0,0
2023,2023-11-05,Lyon,Metz,0,0,1,1
2023,2023-11-05,Nantes,Reims,0,0,0,1
2023,2023-11-05,Strasbourg,Clermont Foot,0,0,0,0
2023,2023-11-05,Toulouse,Le Havre,0,0,1,2
2023,2023-11-05,Monaco,Stade Brestois 29,1,0,2,0
2023,2023-11-05,Nice,Rennes,1,0,2,0
2023,2023-11-10,Montpellier,Nice,0,0,0,0
2023,2023-11-11,Reims,Paris Saint Germain,0,1,0,3
2023,2023-11-11,Le Havre,Monaco,0,0,0,0
2023,2023-11-12,Lille,Toulouse,1,0,1,1
2023,2023-11-12,Clermont Foot,Lorient,0,0,1,0
2023,2023-11-12,Metz,Nantes,2,1,3,1
2023,2023-11-12,Rennes,Lyon,0,0,0,1
2023,2023-11-12,Lens,Marseille,0,0,1,0
2023,2023-11-24,Paris Saint Germain,Monaco,2,1,5,2
2023,2023-11-25,Clermont Foot,Lens,0,1,0,3
2023,2023-11-25,Strasbourg,Marseille,1,1,1,1
2023,2023-11-26,Nice,Toulouse,0,0,1,0
2023,2023-11-26,Montpellier,Stade Brestois 29,0,1,1,3
2023,2023-11-26,Nantes,Le Havre,0,0,0,0
2023,2023-11-26,Lorient,Metz,2,1,2,3
2023,2023-11-26,Rennes,Reims,1,1,3,1
2023,2023-11-26,Lyon,Lille,0,2,0,2
2023,2023-11-29,Montpellier,Clermont Foot,0,1,1,1
2023,2023-12-01,Reims,Strasbourg,2,0,2,1
2023,2023-12-02,Lens,Lyon,1,1,3,2
2023,2023-12-02,Nantes,Nice,1,0,1,0
2023,2023-12-03,Le Havre,Paris Saint Germain,0,1,0,2
2023,2023-12-03,Monaco,Montpellier,1,0,2,0
2023,2023-12-03,Toulouse,Lorient,0,0,1,1
2023,2023-12-03,Stade Brestois 29,Clermont Foot,2,0,3,0
2023,2023-12-03,Lille,Metz,2,0,2,0
2023,2023-12-03,Marseille,Rennes,1,0,2,0
2023,2023-12-06,Marseille,Lyon,2,0,3,0
2023,2023-12-07,Stade Brestois 29,Strasbourg,1,0,1,1
2023,2023-12-08,Montpellier,Lens,0,0,0,0
2023,2023-12-09,Rennes,Monaco,0,0,1,2
2023,2023-12-09,Paris Saint Germain,Nantes,1,0,2,1
2023,2023-12-10,Nice,Reims,0,0,2,1
2023,2023-12-10,Strasbourg,Le Havre,1,0,2,1
2023,2023-12-10,Clermont Foot,Lille,0,0,0,0
2023,2023-12-10,Metz,Stade Brestois 29,0,0,0,1
2023,2023-12-10,Lyon,Toulouse,2,0,3,0
2023,2023-12-10,Lorient,Marseille,1,4,2,4
2023,2023-12-15,Monaco,Lyon,0,0,0,1
2023,2023-12-16,Le Havre,Nice,2,0,3,1
2023,2023-12-16,Lens,Reims,1,0,2,0
2023,2023-12-17,Nantes,Stade Brestois 29,0,0,0,2
2023,2023-12-17,Toulouse,Rennes,0,0,0,0
2023,2023-12-17,Lorient,Strasbourg,0,1,1,2
2023,2023-12-17,Metz,Montpellier,0,1,0,1
2023,2023-12-17,Marseille,Clermont Foot,2,0,2,1
2023,2023-12-17,Lille,Paris Saint Germain,0,0,1,1
2023,2023-12-20,Lyon,Nantes,0,0,1,0
2023,2023-12-20,Montpellier,Marseille,1,0,1,1
2023,2023-12-20,Nice,Lens,0,0,2,0
2023,2023-12-20,Paris Saint Germain,Metz,0,0,3,1
2023,2023-12-20,Reims,Le Havre,1,0,1,0
2023,2023-12-20,Strasbourg,Lille,1,1,2,1
2023,2023-12-20,Toulouse,Monaco,1,2,1,2
2023,2023-12-20,Clermont Foot,Rennes,1,0,1,3
2023,2023-12-20,Stade Brestois 29,Lorient,4,0,4,0
2023,2024-01-12,Marseille,Strasbourg,1,0,1,1
2023,2024-01-13,Monaco,Reims,0,1,1,3
2023,2024-01-13,Rennes,Nice,1,0,2,0
2023,2024-01-14,Lille,Lorient,1,0,3,0
2023,2024-01-14,Nantes,Clermont Foot,0,1,1,2
2023,2024-01-14,Stade Brestois 29,Montpellier,0,0,2,0
2023,2024-01-14,Metz,Toulouse,0,1,0,1
2023,2024-01-14,Le Havre,Lyon,1,0,3,1
2023,2024-01-14,Lens,Paris Saint Germain,0,1,0,2
2023,2024-01-26,Lyon,Rennes,0,3,2,3
2023,2024-01-27,Nice,Metz,0,0,1,0
2023,2024-01-27,Marseille,Monaco,1,2,2,2
2023,2024-01-28,Montpellier,Lille,0,0,0,0
2023,2024-01-28,Reims,Nantes,0,0,0,0
2023,2024-01-28,Lorient,Le Havre,1,1,3,3
2023,2024-01-28,Clermont Foot,Strasbourg,0,1,1,1
2023,2024-01-28,Toulouse,Lens,0,1,0,2
2023,2024-01-28,Paris Saint Germain,Stade Brestois 29,2,0,2,2
2023,2024-02-02,Strasbourg,Paris Saint Germain,0,1,1,2
2023,2024-02-03,Rennes,Montpellier,1,0,2,1
2023,2024-02-03,Nantes,Lens,0,0,0,1
2023,2024-02-04,Monaco,Le Havre,0,0,1,1
2023,2024-02-04,Lille,Clermont Foot,4,0,4,0
2023,2024-02-04,Reims,Toulouse,0,3,2,3
2023,2024-02-04,Metz,Lorient,1,1,1,2
2023,2024-02-04,Stade Brestois 29,Nice,0,0,0,0
2023,2024-02-04,Lyon,Marseille,1,0,1,0
2023,2024-02-09,Marseille,Metz,0,0,1,1
2023,2024-02-10,Lens,Strasbourg,2,1,3,1
2023,2024-02-10,Paris Saint Germain,Lille,2,1,3,1
2023,2024-02-11,Le Havre,Rennes,0,0,0,1
2023,2024-02-11,Toulouse,Nantes,0,1,1,2
2023,2024-02-11,Lorient,Reims,0,0,2,0
2023,2024-02-11,Clermont Foot,Stade Brestois 29,0,0,1,1
2023,2024-02-11,Montpellier,Lyon,1,0,1,2
2023,2024-02-11,Nice,Monaco,1,1,2,3
2023,2024-02-16,Lyon,Nice,1,0,1,0
2023,2024-02-17,Lille,Le Havre,2,0,3,0
2023,2024-02-17,Nantes,Paris Saint Germain,0,0,0,2
2023,2024-02-18,Strasbourg,Lorient,0,2,1,3
2023,2024-02-18,Montpellier,Metz,1,0,3,0
2023,2024-02-18,Monaco,Toulouse,0,1,1,2
2023,2024-02-18,Rennes,Clermont Foot,1,0,3,1
2023,2024-02-18,Reims,Lens,1,1,1,1
2023,2024-02-18,Stade Brestois 29,Marseille,0,0,1,0
2023,2024-02-23,Metz,Lyon,1,1,1,2
2023,2024-02-24,Lorient,Nantes,0,0,0,1
2023,2024-02-24,Strasbourg,Stade Brestois 29,0,2,0,3
2023,2024-02-25,Lens,Monaco,1,2,2,3
2023,2024-02-25,Nice,Clermont Foot,0,0,0,0
2023,2024-02-25,Toulouse,Lille,0,1,3,1
2023,2024-02-25,Le Havre,Reims,0,0,1,2
2023,2024-02-25,Paris Saint Germain,Rennes,0,1,1,1
2023,2024-02-25,Marseille,Montpellier,2,1,4,1
2023,2024-03-01,Monaco,Paris Saint Germain,0,0,0,0
2023,2024-03-02,Reims,Lille,0,0,0,1
2023,2024-03-02,Clermont Foot,Marseille,0,1,1,5
2023,2024-03-03,Toulouse,Nice,0,1,2,1
2023,2024-03-03,Montpellier,Strasbourg,0,0,2,2
2023,2024-03-03,Nantes,Metz,0,0,0,2
2023,2024-03-03,Stade Brestois 29,Le Havre,1,0,1,0
2023,2024-03-03,Rennes,Lorient,0,0,1,2
2023,2024-03-03,Lyon,Lens,0,1,0,3
2023,2024-03-08,Nice,Montpellier,1,2,1,2
2023,2024-03-09,Lorient,Lyon,0,0,0,2
2023,2024-03-09,Lens,Stade Brestois 29,1,0,1,0
2023,2024-03-10,Paris Saint Germain,Reims,2,2,2,2
2023,2024-03-10,Strasbourg,Monaco,0,0,0,1
2023,2024-03-10,Le Havre,Toulouse,0,0,1,0
2023,2024-03-10,Metz,Clermont Foot,1,0,1,0
2023,2024-03-10,Lille,Rennes,0,2,2,2
2023,2024-03-10,Marseille,Nantes,1,0,2,0
2023,2024-03-15,Toulouse,Lyon,0,1,2,3
2023,2024-03-16,Nantes,Strasbourg,1,1,1,3
2023,2024-03-16,Lens,Nice,0,1,1,3
2023,2024-03-17,Stade Brestois 29,Lille,0,0,1,1
2023,2024-03-17,Monaco,Lorient,1,1,2,2
2023,2024-03-17,Reims,Metz,1,1,2,1
2023,2024-03-17,Clermont Foot,Le Havre,2,1,2,1
2023,2024-03-17,Rennes,Marseille,1,0,2,0
2023,2024-03-17,Montpellier,Paris Saint Germain,2,2,2,6
2023,2024-03-29,Lille,Lens,1,0,2,1
2023,2024-03-30,Metz,Monaco,0,3,2,5
2023,2024-03-30,Lyon,Reims,0,0,1,1
2023,2024-03-31,Lorient,Stade Brestois 29,0,0,0,1
2023,2024-03-31,Nice,Nantes,0,1,1,2
2023,2024-03-31,Clermont Foot,Toulouse,0,1,0,3
2023,2024-03-31,Le Havre,Montpellier,0,0,0,2
2023,2024-03-31,Strasbourg,Rennes,0,0,2,0
2023,2024-03-31,Marseille,Paris Saint Germain,0,0,0,2
2023,2024-04-05,Lille,Marseille,0,0,3,1
2023,2024-04-06,Lens,Le Havre,0,0,1,1
2023,2024-04-06,Paris Saint Germain,Clermont Foot,0,1,1,1
2023,2024-04-07,Stade Brestois 29,Metz,3,1,4,3
2023,2024-04-07,Montpellier,Lorient,0,0,2,0
2023,2024-04-07,Reims,Nice,0,0,0,0
2023,2024-04-07,Toulouse,Strasbourg,0,0,0,0
2023,2024-04-07,Monaco,Rennes,1,0,1,0
2023,2024-04-07,Nantes,Lyon,1,0,1,3
2023,2024-04-12,Metz,Lens,2,1,2,1
2023,2024-04-13,Strasbourg,Reims,1,1,3,1
2023,2024-04-13,Rennes,Toulouse,1,2,1,2
2023,2024-04-14,Le Havre,Nantes,0,0,0,1
2023,2024-04-14,Clermont Foot,Montpellier,1,0,1,1
2023,2024-04-14,Lyon,Stade Brestois 29,1,0,4,3
2023,2024-04-19,Nice,Lorient,1,0,3,0
2023,2024-04-20,Nantes,Rennes,0,0,0,3
2023,2024-04-20,Lens,Clermont Foot,1,0,1,0
2023,2024-04-21,Lille,Strasbourg,1,0,1,0
2023,2024-04-21,Reims,Montpellier,0,1,1,2
2023,2024-04-21,Le Havre,Metz,0,0,0,1
2023,2024-04-21,Stade Brestois 29,Monaco,0,1,0,2
2023,2024-04-21,Toulouse,Marseille,1,1,2,2
2023,2024-04-21,Paris Saint Germain,Lyon,4,1,4,1
2023,2024-04-24,Lorient,Paris Saint Germain,0,2,1,4
2023,2024-04-24,Marseille,Nice,1,1,2,2
2023,2024-04-24,Monaco,Lille,0,0,1,0
2023,2024-04-26,Montpellier,Nantes,1,1,1,1
2023,2024-04-27,Paris Saint Germain,Le Havre,1,2,3,3
2023,2024-04-28,Metz,Lille,1,2,1,2
2023,2024-04-28,Strasbourg,Nice,1,1,1,3
2023,2024-04-28,Lorient,Toulouse,1,0,1,2
2023,2024-04-28,Clermont Foot,Reims,1,1,4,1
2023,2024-04-28,Rennes,Stade Brestois 29,2,1,4,5
2023,2024-04-28,Lyon,Monaco,2,1,3,2
2023,2024-04-28,Marseille,Lens,1,0,2,1
2023,2024-05-03,Toulouse,Montpellier,1,1,1,2
2023,2024-05-03,Lens,Lorient,0,0,2,0
2023,2024-05-04,Le Havre,Strasbourg,1,0,3,1
2023,2024-05-04,Monaco,Clermont Foot,2,1,4,1
2023,2024-05-04,Metz,Rennes,2,1,2,3
2023,2024-05-04,Stade Brestois 29,Nantes,0,0,0,0
2023,2024-05-06,Lille,Lyon,2,0,3,4
2023,2024-05-10,Nice,Le Havre,1,0,1,0
2023,2024-05-10,Stade Brestois 29,Reims,1,1,1,1
2023,2024-05-12,Marseille,Lorient,2,1,3,1
2023,2024-05-12,Montpellier,Monaco,0,0,0,2
2023,2024-05-12,Nantes,Lille,0,2,1,2
2023,2024-05-12,Paris Saint Germain,Toulouse,1,1,1,3
2023,2024-05-12,Rennes,Lens,0,0,1,1
2023,2024-05-12,Strasbourg,Metz,0,0,2,1
2023,2024-05-12,Clermont Foot,Lyon,0,0,0,1
2023,2024-05-15,Nice,Paris Saint Germain,1,2,1,2
2023,2024-05-15,Reims,Marseille,1,0,1,0
2023,2024-05-19,Lille,Nice,0,1,2,2
2023,2024-05-19,Lyon,Strasbourg,1,0,2,1
2023,2024-05-19,Monaco,Nantes,3,0,4,0
2023,2024-05-19,Reims,Rennes,0,0,2,1
2023,2024-05-19,Toulouse,Stade Brestois 29,0,0,0,3
2023,2024-05-19,Lorient,Clermont Foot,2,0,5,0
2023,2024-05-19,Le Havre,Marseille,0,0,1,2
2023,2024-05-19,Metz,Paris Saint Germain,0,2,0,2
2023,2024-05-19,Lens,Montpellier,2,0,2,2
2023,2024-05-30,Saint Etienne,Metz,1,1,2,1
2023,2024-06-02,Metz,Saint Etienne,2,1,2,1
2024,2024-08-16,Le Havre,Paris Saint Germain,0,1,1,4
2024,2024-08-17,Stade Brestois 29,Marseille,1,3,1,5
2024,2024-08-17,Reims,Lille,0,1,0,2
2024,2024-08-17,Monaco,Saint Etienne,1,0,1,0
2024,2024-08-18,Auxerre,Nice,1,1,2,1
2024,2024-08-18,Angers,Lens,0,1,0,1
2024,2024-08-18,Montpellier,Strasbourg,0,0,1,1
2024,2024-08-18,Toulouse,Nantes,0,0,0,0
2024,2024-08-18,Rennes,Lyon,2,0,3,0
2024,2024-08-23,Paris Saint Germain,Montpellier,2,0,6,0
2024,2024-08-24,Lyon,Monaco,0,0,0,2
2024,2024-08-24,Lille,Angers,1,0,2,0
2024,2024-08-24,Saint Etienne,Le Havre,0,0,0,2
2024,2024-08-25,Lens,Stade Brestois 29,2,0,2,0
2024,2024-08-25,Nantes,Auxerre,1,0,2,0
2024,2024-08-25,Nice,Toulouse,0,0,1,1
2024,2024-08-25,Strasbourg,Rennes,1,0,3,1
2024,2024-08-25,Marseille,Reims,1,0,2,2
2024,2024-08-30,Lyon,Strasbourg,1,1,4,3
2024,2024-08-31,Stade Brestois 29,Saint Etienne,2,0,4,0
2024,2024-08-31,Montpellier,Nantes,1,2,1,3
2024,2024-08-31,Toulouse,Marseille,0,2,1,3
2024,2024-09-01,Monaco,Lens,0,0,1,1
2024,2024-09-01,Angers,Nice,0,2,1,4
2024,2024-09-01,Reims,Rennes,1,1,2,1
2024,2024-09-01,Le Havre,Auxerre,1,1,3,1
2024,2024-09-01,Lille,Paris Saint Germain,0,2,1,3
2024,2024-09-13,Saint Etienne,Lille,1,0,1,0
2024,2024-09-14,Marseille,Nice,1,0,2,0
2024,2024-09-14,Auxerre,Monaco,0,2,0,3
2024,2024-09-14,Paris Saint Germain,Stade Brestois 29,1,1,3,1
2024,2024-09-15,Rennes,Montpellier,2,0,3,0
2024,2024-09-15,Nantes,Reims,1,1,1,2
2024,2024-09-15,Strasbourg,Angers,1,0,1,1
2024,2024-09-15,Toulouse,Le Havre,0,0,2,0
2024,2024-09-15,Lens,Lyon,0,0,0,0
2024,2024-09-20,Nice,Saint Etienne,6,0,8,0
2024,2024-09-21,Lille,Strasbourg,2,2,3,3
2024,2024-09-21,Rennes,Lens,1,0,1,1
2024,2024-09-21,Reims,Paris Saint Germain,1,0,1,1
2024,2024-09-22,Monaco,Le Havre,1,1,3,1
2024,2024-09-22,Angers,Nantes,1,1,1,1
2024,2024-09-22,Montpellier,Auxerre,0,1,3,2
2024,2024-09-22,Stade Brestois 29,Toulouse,1,0,2,0
2024,2024-09-22,Lyon,Marseille,0,0,2,3
2024,2024-09-27,Auxerre,Stade Brestois 29,2,0,3,0
2024,2024-09-27,Paris Saint Germain,Rennes,1,0,3,1
2024,2024-09-28,Lens,Nice,0,0,0,0
2024,2024-09-28,Le Havre,Lille,0,2,0,3
2024,2024-09-28,Monaco,Montpellier,1,1,2,1
2024,2024-09-29,Toulouse,Lyon,1,1,1,2
2024,2024-09-29,Angers,Reims,0,2,1,3
2024,2024-09-29,Nantes,Saint Etienne,1,0,2,2
2024,2024-09-29,Strasbourg,Marseille,1,0,1,0
2024,2024-10-04,Marseille,Angers,0,0,1,1
2024,2024-10-05,Saint Etienne,Auxerre,1,0,3,1
2024,2024-10-05,Lille,Toulouse,0,1,2,1
2024,2024-10-05,Rennes,Monaco,1,2,1,2
2024,2024-10-06,Lyon,Nantes,1,0,2,0
2024,2024-10-06,Reims,Montpellier,2,1,4,2
2024,2024-10-06,Strasbourg,Lens,1,2,2,2
2024,2024-10-06,Stade Brestois 29,Le Havre,1,0,2,0
2024,2024-10-06,Nice,Paris Saint Germain,1,0,1,1
2024,2024-10-18,Monaco,Lille,0,0,0,0
2024,2024-10-19,Stade Brestois 29,Rennes,0,0,1,1
2024,2024-10-19,Saint Etienne,Lens,0,1,0,2
2024,2024-10-19,Paris Saint Germain,Strasbourg,1,0,4,2
2024,2024-10-20,Le Havre,Lyon,0,1,0,4
2024,2024-10-20,Nantes,Nice,0,0,1,1
2024,2024-10-20,Toulouse,Angers,0,1,1,1
2024,2024-10-20,Auxerre,Reims,1,0,2,1
2024,2024-10-20,Montpellier,Marseille,0,3,0,5
2024,2024-10-25,Rennes,Le Havre,0,0,1,0
2024,2024-10-26,Angers,Saint Etienne,2,1,4,2
2024,2024-10-26,Reims,Stade Brestois 29,1,2,1,2
2024,2024-10-26,Lens,Lille,0,0,0,2
2024,2024-10-27,Lyon,Auxerre,1,0,2,2
2024,2024-10-27,Montpellier,Toulouse,0,3,0,3
2024,2024-10-27,Nice,Monaco,1,1,2,1
2024,2024-10-27,Strasbourg,Nantes,1,0,3,1
2024,2024-10-27,Marseille,Paris Saint Germain,0,3,0,3
2024,2024-11-01,Monaco,Angers,0,1,0,1
2024,2024-11-01,Lille,Lyon,1,0,1,1
2024,2024-11-02,Paris Saint Germain,Lens,1,0,1,0
2024,2024-11-02,Stade Brestois 29,Nice,0,1,0,1
2024,2024-11-02,Saint Etienne,Strasbourg,0,0,2,0
2024,2024-11-03,Toulouse,Reims,0,0,1,0
2024,2024-11-03,Auxerre,Rennes,2,0,4,0
2024,2024-11-03,Le Havre,Montpellier,0,0,1,0
2024,2024-11-03,Nantes,Marseille,1,1,1,2
2024,2024-11-08,Marseille,Auxerre,0,3,1,3
2024,2024-11-09,Strasbourg,Monaco,1,0,1,3
2024,2024-11-09,Lens,Nantes,1,1,3,2
2024,2024-11-09,Angers,Paris Saint Germain,0,4,2,4
2024,2024-11-10,Nice,Lille,0,1,2,2
2024,2024-11-10,Montpellier,Stade Brestois 29,2,0,3,1
2024,2024-11-10,Rennes,Toulouse,0,2,0,2
2024,2024-11-10,Le Havre,Reims,0,2,0,3
2024,2024-11-10,Lyon,Saint Etienne,1,0,1,0
2024,2024-11-22,Monaco,Stade Brestois 29,2,0,3,2
2024,2024-11-22,Paris Saint Germain,Toulouse,1,0,3,0
2024,2024-11-23,Lens,Marseille,0,0,1,3
2024,2024-11-23,Saint Etienne,Montpellier,0,0,1,0
2024,2024-11-23,Reims,Lyon,0,1,1,1
2024,2024-11-24,Lille,Rennes,1,0,1,0
2024,2024-11-24,Nantes,Le Havre,0,1,0,2
2024,2024-11-24,Auxerre,Angers,0,0,1,0
2024,2024-11-24,Nice,Strasbourg,0,1,2,1
2024,2024-11-29,Reims,Lens,0,1,0,2
2024,2024-11-30,Rennes,Saint Etienne,2,0,5,0
2024,2024-11-30,Stade Brestois 29,Strasbourg,2,0,3,1
2024,2024-11-30,Paris Saint Germain,Nantes,1,1,1,1
2024,2024-12-01,Montpellier,Lille,1,1,2,2
2024,2024-12-01,Lyon,Nice,3,1,4,1
2024,2024-12-01,Toulouse,Auxerre,2,0,2,0
2024,2024-12-01,Le Havre,Angers,0,0,0,1
2024,2024-12-01,Marseille,Monaco,0,1,2,1
2024,2024-12-06,Lille,Stade Brestois 29,2,0,3,1
2024,2024-12-06,Auxerre,Paris Saint Germain,0,0,0,0
2024,2024-12-07,Monaco,Toulouse,0,0,2,0
2024,2024-12-07,Nice,Le Havre,0,0,2,1
2024,2024-12-07,Angers,Lyon,0,1,0,3
2024,2024-12-08,Lens,Montpellier,1,0,2,0
2024,2024-12-08,Nantes,Rennes,0,0,1,0
2024,2024-12-08,Strasbourg,Reims,0,0,0,0
2024,2024-12-08,Saint Etienne,Marseille,0,1,0,2
2024,2024-12-13,Toulouse,Saint Etienne,0,0,2,1
2024,2024-12-14,Marseille,Lille,1,0,1,1
2024,2024-12-14,Auxerre,Lens,1,2,2,2
2024,2024-12-14,Reims,Monaco,0,0,0,0
2024,2024-12-15,Montpellier,Nice,1,2,2,2
2024,2024-12-15,Rennes,Angers,1,0,2,0
2024,2024-12-15,Stade Brestois 29,Nantes,2,0,4,1
2024,2024-12-15,Le Havre,Strasbourg,0,2,0,3
2024,2024-12-15,Paris Saint Germain,Lyon,2,1,3,1
2024,2024-12-18,Monaco,Paris Saint Germain,0,1,2,4
2024,2025-01-03,Nice,Rennes,3,1,3,2
2024,2025-01-04,Saint Etienne,Reims,0,1,3,1
2024,2025-01-04,Lille,Nantes,1,0,1,1
2024,2025-01-04,Lyon,Montpellier,0,0,1,0
2024,2025-01-05,Angers,Stade Brestois 29,1,0,2,0
2024,2025-01-05,Strasbourg,Auxerre,1,1,3,1
2024,2025-01-05,Lens,Toulouse,0,0,0,1
2024,2025-01-05,Marseille,Le Havre,3,0,5,1
2024,2025-01-10,Nantes,Monaco,1,0,2,2
2024,2025-01-10,Auxerre,Lille,0,0,0,0
2024,2025-01-11,Stade Brestois 29,Lyon,2,1,2,1
2024,2025-01-11,Reims,Nice,1,2,2,4
2024,2025-01-11,Rennes,Marseille,1,1,1,2
2024,2025-01-12,Le Havre,Lens,1,1,1,2
2024,2025-01-12,Montpellier,Angers,0,1,1,3
2024,2025-01-12,Toulouse,Strasbourg,1,2,1,2
2024,2025-01-12,Paris Saint Germain,Saint Etienne,2,0,2,1
2024,2025-01-17,Montpellier,Monaco,0,1,2,1
2024,2025-01-17,Lille,Nice,0,1,2,1
2024,2025-01-18,Lens,Paris Saint Germain,1,0,1,2
2024,2025-01-18,Rennes,Stade Brestois 29,0,1,1,2
2024,2025-01-18,Lyon,Toulouse,0,0,0,0
2024,2025-01-19,Saint Etienne,Nantes,0,1,1,1
2024,2025-01-19,Angers,Auxerre,1,0,2,0
2024,2025-01-19,Reims,Le Havre,1,0,1,1
2024,2025-01-19,Marseille,Strasbourg,0,1,1,1
2024,2025-01-24,Auxerre,Saint Etienne,1,1,1,1
2024,2025-01-25,Monaco,Rennes,1,1,3,2
2024,2025-01-25,Strasbourg,Lille,0,1,2,1
2024,2025-01-25,Paris Saint Germain,Reims,0,0,1,1
2024,2025-01-26,Le Havre,Stade Brestois 29,0,1,0,1
2024,2025-01-26,Nantes,Lyon,0,1,1,1
2024,2025-01-26,Toulouse,Montpellier,0,0,1,2
2024,2025-01-26,Lens,Angers,0,0,1,0
2024,2025-01-26,Nice,Marseille,1,0,2,0
2024,2025-01-31,Montpellier,Lens,0,1,0,2
2024,2025-02-01,Stade Brestois 29,Paris Saint Germain,0,1,2,5
2024,2025-02-01,Monaco,Auxerre,1,2,4,2
2024,2025-02-01,Lille,Saint Etienne,1,1,4,1
2024,2025-02-02,Toulouse,Nice,0,1,1,1
2024,2025-02-02,Angers,Le Havre,0,0,1,1
2024,2025-02-02,Reims,Nantes,1,1,1,2
2024,2025-02-02,Rennes,Strasbourg,0,0,1,0
2024,2025-02-02,Marseille,Lyon,0,0,3,2
2024,2025-02-07,Nantes,Stade Brestois 29,0,1,0,2
2024,2025-02-07,Paris Saint Germain,Monaco,1,1,4,1
2024,2025-02-08,Nice,Lens,1,0,2,0
2024,2025-02-08,Lille,Le Havre,0,1,1,2
2024,2025-02-08,Saint Etienne,Rennes,0,1,0,2
2024,2025-02-09,Lyon,Reims,1,0,4,0
2024,2025-02-09,Strasbourg,Montpellier,1,0,2,0
2024,2025-02-09,Auxerre,Toulouse,0,0,2,2
2024,2025-02-09,Angers,Marseille,0,0,0,2
2024,2025-02-14,Stade Brestois 29,Auxerre,0,1,2,2
2024,2025-02-15,Marseille,Saint Etienne,1,0,5,1
2024,2025-02-15,Monaco,Nantes,2,1,7,1
2024,2025-02-15,Toulouse,Paris Saint Germain,0,0,0,1
2024,2025-02-16,Montpellier,Lyon,1,1,1,4
2024,2025-02-16,Reims,Angers,0,1,0,1
2024,2025-02-16,Le Havre,Nice,1,2,1,3
2024,2025-02-16,Lens,Strasbourg,0,0,0,2
2024,2025-02-16,Rennes,Lille,0,0,0,2
2024,2025-02-21,Rennes,Reims,1,0,1,0
2024,2025-02-22,Lille,Monaco,2,1,2,1
2024,2025-02-22,Saint Etienne,Angers,1,2,3,3
2024,2025-02-22,Auxerre,Marseille,1,0,3,0
2024,2025-02-23,Nantes,Lens,1,0,3,1
2024,2025-02-23,Nice,Montpellier,1,0,2,0
2024,2025-02-23,Strasbourg,Stade Brestois 29,0,0,0,0
2024,2025-02-23,Le Havre,Toulouse,0,1,1,4
2024,2025-02-23,Lyon,Paris Saint Germain,0,0,2,3
2024,2025-02-28,Monaco,Reims,2,0,3,0
2024,2025-03-01,Saint Etienne,Nice,1,1,1,3
2024,2025-03-01,Lens,Le Havre,2,2,3,4
2024,2025-03-01,Paris Saint Germain,Lille,4,0,4,1
2024,2025-03-02,Lyon,Stade Brestois 29,1,1,2,1
2024,2025-03-02,Angers,Toulouse,0,0,0,4
2024,2025-03-02,Montpellier,Rennes,0,1,0,4
2024,2025-03-02,Auxerre,Strasbourg,0,0,0,1
2024,2025-03-02,Marseille,Nantes,0,0,2,0
2024,2025-03-07,Toulouse,Monaco,0,1,1,1
2024,2025-03-08,Rennes,Paris Saint Germain,0,1,1,4
2024,2025-03-08,Lille,Montpellier,0,0,1,0
2024,2025-03-08,Marseille,Lens,0,0,0,1
2024,2025-03-09,Stade Brestois 29,Angers,1,0,2,0
2024,2025-03-09,Nantes,Strasbourg,0,0,0,1
2024,2025-03-09,Reims,Auxerre,0,2,0,2
2024,2025-03-09,Le Havre,Saint Etienne,1,1,1,1
2024,2025-03-09,Nice,Lyon,0,0,0,2
2024,2025-03-14,Nice,Auxerre,1,0,1,1
2024,2025-03-15,Nantes,Lille,0,0,1,0
2024,2025-03-15,Angers,Monaco,0,0,0,2
2024,2025-03-15,Lens,Rennes,0,0,1,0
2024,2025-03-16,Lyon,Le Havre,1,2,4,2
2024,2025-03-16,Montpellier,Saint Etienne,0,1,0,2
2024,2025-03-16,Strasbourg,Toulouse,0,1,2,1
2024,2025-03-16,Stade Brestois 29,Reims,0,0,0,0
2024,2025-03-16,Paris Saint Germain,Marseille,2,0,3,1
2024,2025-03-28,Strasbourg,Lyon,0,0,4,2
2024,2025-03-29,Reims,Marseille,1,0,3,1
2024,2025-03-29,Saint Etienne,Paris Saint Germain,1,1,1,6
2024,2025-03-29,Monaco,Nice,0,1,2,1
2024,2025-03-30,Toulouse,Stade Brestois 29,0,2,2,4
2024,2025-03-30,Angers,Rennes,0,1,0,3
2024,2025-03-30,Auxerre,Montpellier,0,0,1,0
2024,2025-03-30,Le Havre,Nantes,2,1,3,2
2024,2025-03-30,Lille,Lens,1,0,1,0
2024,2025-04-04,Nice,Nantes,1,2,1,2
2024,2025-04-05,Paris Saint Germain,Angers,0,0,1,0
2024,2025-04-05,Stade Brestois 29,Monaco,1,0,2,1
2024,2025-04-05,Lyon,Lille,1,1,2,1
2024,2025-04-06,Lens,Saint Etienne,0,0,1,0
2024,2025-04-06,Montpellier,Le Havre,0,2,0,2
2024,2025-04-06,Reims,Strasbourg,0,1,0,1
2024,2025-04-06,Rennes,Auxerre,0,0,0,1
2024,2025-04-06,Marseille,Toulouse,1,1,3,2
2024,2025-04-11,Lens,Reims,0,1,0,2
