season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2023,2024-05-01,Feralpisalo,Brescia,2.0,2.0,2,2,1125230,136
2023,2024-05-01,Lecco,Sampdoria,0.0,0.0,0,1,1063323,136
2023,2024-05-05,Sampdoria,Reggiana,1.0,0.0,1,0,1063333,136
2023,2024-05-05,Cittadella,Bari,1.0,1.0,1,1,1063327,136
2023,2024-05-05,Ternana,Catanzaro,0.0,0.0,1,0,1063334,136
2023,2024-05-05,Venezia,Feralpisalo,0.0,0.0,2,1,1063335,136
2023,2024-05-05,Brescia,Lecco,2.0,0.0,4,1,1125231,136
2023,2024-05-05,Palermo,Ascoli,2.0,1.0,2,2,1063330,136
2023,2024-05-05,Parma,Cremonese,0.0,1.0,1,1,1063331,136
2023,2024-05-05,Pisa,Sudtirol,1.0,0.0,2,2,1063332,136
2023,2024-05-05,Modena,Como,0.0,0.0,0,0,1063329,136
2023,2024-05-05,Cosenza,Spezia,1.0,1.0,2,2,1063328,136
2023,2024-05-10,Ascoli,Pisa,1.0,0.0,2,1,1063336,136
2023,2024-05-10,Bari,Brescia,1.0,0.0,2,0,1125232,136
2023,2024-05-10,Spezia,Venezia,0.0,1.0,2,1,1063343,136
2023,2024-05-10,Cremonese,Cittadella,2.0,0.0,3,0,1063339,136
2023,2024-05-10,Reggiana,Parma,1.0,0.0,1,1,1063342,136
2023,2024-05-10,Feralpisalo,Ternana,0.0,1.0,0,1,1063340,136
2023,2024-05-10,Como,Cosenza,0.0,1.0,1,1,1063338,136
2023,2024-05-10,Sudtirol,Palermo,0.0,0.0,0,1,1063344,136
2023,2024-05-10,Catanzaro,Sampdoria,1.0,1.0,1,3,1063337,136
2023,2024-05-10,Lecco,Modena,1.0,3.0,2,3,1063341,136
2023,2024-05-16,Bari,Ternana,0.0,0.0,1,1,1199922,136
2023,2024-05-17,Palermo,Sampdoria,1.0,0.0,2,0,1199924,136
2023,2024-05-18,Catanzaro,Brescia,1.0,1.0,2,2,1199925,136
2023,2024-05-20,Palermo,Venezia,0.0,0.0,0,1,1200639,136
2023,2024-05-21,Catanzaro,Cremonese,0.0,1.0,2,2,1200641,136
2023,2024-05-23,Ternana,Bari,0.0,1.0,0,3,1199923,136
2023,2024-05-24,Venezia,Palermo,2.0,0.0,2,1,1200640,136
2023,2024-05-25,Cremonese,Catanzaro,3.0,0.0,4,1,1200642,136
2023,2024-05-30,Cremonese,Venezia,0.0,0.0,0,0,1201363,136
2023,2024-06-02,Venezia,Cremonese,1.0,0.0,1,0,1201364,136
2024,2024-08-16,Brescia,Palermo,0.0,0.0,1,0,1234631,136
2024,2024-08-17,Bari,Juve Stabia,0.0,2.0,1,3,1234630,136
2024,2024-08-17,Salernitana,Cittadella,0.0,1.0,2,1,1234638,136
2024,2024-08-17,Pisa,Spezia,1.0,2.0,2,2,1234636,136
2024,2024-08-17,Sudtirol,Modena,1.0,1.0,2,1,1234639,136
2024,2024-08-18,Cesena,Carrarese,2.0,0.0,2,1,1234633,136
2024,2024-08-18,Frosinone,Sampdoria,1.0,0.0,2,2,1234635,136
2024,2024-08-18,Reggiana,Mantova,0.0,0.0,2,2,1234637,136
2024,2024-08-18,Catanzaro,Sassuolo,0.0,1.0,1,1,1234632,136
2024,2024-08-18,Cosenza,Cremonese,1.0,0.0,1,0,1234634,136
2024,2024-08-23,Modena,Bari,1.0,1.0,2,1,1234644,136
2024,2024-08-24,Sudtirol,Salernitana,2.0,1.0,3,2,1234649,136
2024,2024-08-24,Sassuolo,Cesena,1.0,0.0,2,1,1234647,136
2024,2024-08-24,Sampdoria,Reggiana,0.0,0.0,0,1,1234646,136
2024,2024-08-24,Spezia,Frosinone,0.0,1.0,2,1,1234648,136
2024,2024-08-24,Brescia,Cittadella,0.0,0.0,0,1,1234640,136
2024,2024-08-24,Cremonese,Carrarese,0.0,0.0,1,0,1234642,136
2024,2024-08-24,Pisa,Palermo,1.0,0.0,2,0,1234645,136
2024,2024-08-25,Catanzaro,Juve Stabia,0.0,0.0,0,0,1234641,136
2024,2024-08-25,Mantova,Cosenza,2.0,0.0,3,2,1234643,136
2024,2024-08-27,Bari,Sassuolo,0.0,1.0,1,1,1234650,136
2024,2024-08-27,Cittadella,Pisa,1.0,1.0,1,1,1234653,136
2024,2024-08-27,Frosinone,Modena,0.0,0.0,1,1,1234656,136
2024,2024-08-27,Salernitana,Sampdoria,1.0,2.0,3,2,1234659,136
2024,2024-08-27,Cremonese,Palermo,0.0,0.0,0,1,1234655,136
2024,2024-08-27,Reggiana,Brescia,1.0,0.0,2,0,1234658,136
2024,2024-08-27,Carrarese,Sudtirol,1.0,0.0,2,0,1234651,136
2024,2024-08-28,Cesena,Catanzaro,1.0,0.0,2,0,1234652,136
2024,2024-08-28,Juve Stabia,Mantova,1.0,0.0,1,0,1234657,136
2024,2024-08-28,Cosenza,Spezia,0.0,0.0,0,0,1234654,136
2024,2024-08-31,Sampdoria,Bari,0.0,0.0,0,0,1234666,136
2024,2024-08-31,Sassuolo,Cremonese,1.0,3.0,1,4,1234667,136
2024,2024-08-31,Pisa,Reggiana,1.0,0.0,2,1,1234665,136
2024,2024-08-31,Modena,Cittadella,0.0,1.0,0,1,1234663,136
2024,2024-08-31,Sudtirol,Brescia,0.0,1.0,1,2,1234669,136
2024,2024-09-01,Frosinone,Juve Stabia,0.0,0.0,0,0,1234661,136
2024,2024-09-01,Spezia,Cesena,0.0,1.0,2,1,1234668,136
2024,2024-09-01,Palermo,Cosenza,0.0,1.0,1,1,1234664,136
2024,2024-09-01,Catanzaro,Carrarese,2.0,1.0,3,1,1234660,136
2024,2024-09-01,Mantova,Salernitana,0.0,0.0,1,0,1234662,136
2024,2024-09-13,Cesena,Modena,2.0,1.0,2,2,1234673,136
2024,2024-09-14,Bari,Mantova,1.0,0.0,2,0,1234670,136
2024,2024-09-14,Cittadella,Catanzaro,0.0,0.0,0,0,1234674,136
2024,2024-09-14,Brescia,Frosinone,3.0,0.0,4,0,1234671,136
2024,2024-09-14,Cremonese,Spezia,1.0,0.0,1,1,1234676,136
2024,2024-09-14,Juve Stabia,Palermo,0.0,2.0,1,3,1234677,136
2024,2024-09-15,Salernitana,Pisa,1.0,2.0,2,3,1234679,136
2024,2024-09-15,Reggiana,Sudtirol,1.0,2.0,1,3,1234678,136
2024,2024-09-15,Carrarese,Sassuolo,0.0,0.0,0,2,1234672,136
2024,2024-09-15,Cosenza,Sampdoria,1.0,0.0,2,1,1234675,136
2024,2024-09-20,Catanzaro,Cremonese,1.0,1.0,1,2,1234680,136
2024,2024-09-21,Sampdoria,Sudtirol,1.0,0.0,1,0,1234688,136
2024,2024-09-21,Palermo,Cesena,0.0,0.0,0,0,1234685,136
2024,2024-09-21,Pisa,Brescia,1.0,0.0,2,1,1234686,136
2024,2024-09-21,Reggiana,Salernitana,0.0,0.0,0,0,1234687,136
2024,2024-09-21,Cosenza,Sassuolo,0.0,0.0,0,1,1234681,136
2024,2024-09-21,Modena,Juve Stabia,2.0,0.0,3,0,1234684,136
2024,2024-09-22,Frosinone,Bari,0.0,1.0,0,3,1234682,136
2024,2024-09-22,Spezia,Carrarese,1.0,1.0,4,2,1234689,136
2024,2024-09-22,Mantova,Cittadella,0.0,0.0,1,0,1234683,136
2024,2024-09-27,Cittadella,Frosinone,0.0,1.0,1,2,1234694,136
2024,2024-09-28,Sassuolo,Spezia,0.0,0.0,0,0,1234698,136
2024,2024-09-28,Bari,Cosenza,1.0,0.0,1,1,1234690,136
2024,2024-09-28,Carrarese,Reggiana,0.0,0.0,0,0,1234692,136
2024,2024-09-29,Cesena,Mantova,3.0,0.0,4,2,1234693,136
2024,2024-09-29,Salernitana,Catanzaro,0.0,0.0,0,0,1234697,136
2024,2024-09-29,Juve Stabia,Pisa,1.0,0.0,2,0,1234695,136
2024,2024-09-29,Modena,Sampdoria,0.0,0.0,1,3,1234696,136
2024,2024-09-30,Sudtirol,Palermo,0.0,1.0,1,3,1234699,136
2024,2024-09-30,Brescia,Cremonese,3.0,0.0,3,2,1234691,136
2024,2024-10-04,Sampdoria,Juve Stabia,1.0,0.0,1,2,1234707,136
2024,2024-10-05,Sassuolo,Cittadella,1.0,1.0,6,1,1234708,136
2024,2024-10-05,Frosinone,Carrarese,0.0,0.0,0,1,1234703,136
2024,2024-10-05,Spezia,Reggiana,1.0,0.0,1,0,1234709,136
2024,2024-10-05,Pisa,Cesena,2.0,0.0,3,1,1234706,136
2024,2024-10-06,Cremonese,Bari,0.0,1.0,1,1,1234702,136
2024,2024-10-06,Palermo,Salernitana,0.0,1.0,0,1,1234705,136
2024,2024-10-06,Catanzaro,Modena,1.0,1.0,2,2,1234700,136
2024,2024-10-06,Mantova,Brescia,0.0,0.0,1,1,1234704,136
2024,2024-10-06,Cosenza,Sudtirol,0.0,1.0,0,2,1234701,136
2024,2024-10-18,Bari,Catanzaro,1.0,0.0,1,1,1234710,136
2024,2024-10-19,Cittadella,Cosenza,0.0,0.0,0,0,1234714,136
2024,2024-10-19,Salernitana,Spezia,0.0,0.0,0,2,1234718,136
2024,2024-10-19,Modena,Palermo,0.0,2.0,2,2,1234716,136
2024,2024-10-19,Sudtirol,Pisa,1.0,1.0,1,2,1234719,136
2024,2024-10-19,Brescia,Sassuolo,1.0,1.0,2,5,1234711,136
2024,2024-10-20,Juve Stabia,Cremonese,1.0,1.0,1,2,1234715,136
2024,2024-10-20,Reggiana,Frosinone,1.0,0.0,2,0,1234717,136
2024,2024-10-20,Carrarese,Mantova,0.0,0.0,1,1,1234712,136
2024,2024-10-20,Cesena,Sampdoria,2.0,2.0,3,5,1234713,136
2024,2024-10-25,Spezia,Bari,0.0,0.0,0,0,1234729,136
2024,2024-10-26,Cesena,Brescia,1.0,0.0,2,0,1234722,136
2024,2024-10-26,Cremonese,Salernitana,2.0,0.0,2,1,1234724,136
2024,2024-10-26,Palermo,Reggiana,2.0,0.0,2,0,1234726,136
2024,2024-10-26,Cosenza,Juve Stabia,1.0,1.0,1,1,1234723,136
2024,2024-10-26,Sassuolo,Modena,1.0,0.0,2,0,1234728,136
2024,2024-10-26,Carrarese,Cittadella,3.0,0.0,3,0,1234720,136
2024,2024-10-27,Sampdoria,Mantova,0.0,0.0,1,0,1234727,136
2024,2024-10-27,Frosinone,Pisa,0.0,0.0,0,0,1234725,136
2024,2024-10-27,Catanzaro,Sudtirol,3.0,0.0,3,0,1234721,136
2024,2024-10-29,Bari,Carrarese,0.0,0.0,0,0,1234730,136
2024,2024-10-29,Salernitana,Cesena,1.0,1.0,1,1,1234738,136
2024,2024-10-29,Brescia,Spezia,0.0,1.0,1,1,1234731,136
2024,2024-10-29,Juve Stabia,Sassuolo,1.0,1.0,2,2,1234733,136
2024,2024-10-29,Reggiana,Cosenza,0.0,1.0,0,1,1234737,136
2024,2024-10-29,Modena,Cremonese,2.0,1.0,2,2,1234735,136
2024,2024-10-30,Sudtirol,Frosinone,0.0,0.0,1,1,1234739,136
2024,2024-10-30,Cittadella,Sampdoria,0.0,0.0,0,0,1234732,136
2024,2024-10-30,Pisa,Catanzaro,0.0,0.0,0,0,1234736,136
2024,2024-10-30,Mantova,Palermo,0.0,0.0,0,0,1234734,136
2024,2024-11-02,Bari,Reggiana,0.0,0.0,2,2,1234740,136
2024,2024-11-02,Spezia,Modena,1.0,0.0,1,0,1234749,136
2024,2024-11-02,Carrarese,Juve Stabia,0.0,0.0,0,0,1234741,136
2024,2024-11-03,Cesena,Sudtirol,0.0,0.0,1,0,1234743,136
2024,2024-11-03,Cremonese,Pisa,1.0,2.0,1,3,1234745,136
2024,2024-11-03,Palermo,Cittadella,0.0,0.0,0,1,1234746,136
2024,2024-11-03,Catanzaro,Frosinone,0.0,0.0,0,0,1234742,136
2024,2024-11-03,Cosenza,Salernitana,1.0,0.0,1,1,1234744,136
2024,2024-11-03,Sassuolo,Mantova,0.0,0.0,1,0,1234748,136
2024,2024-11-03,Sampdoria,Brescia,0.0,0.0,0,1,1234747,136
2024,2024-11-08,Frosinone,Palermo,1.0,1.0,1,1,1234752,136
2024,2024-11-09,Brescia,Cosenza,0.0,2.0,2,3,1234750,136
2024,2024-11-09,Pisa,Sampdoria,1.0,0.0,3,0,1234756,136
2024,2024-11-09,Modena,Carrarese,1.0,0.0,2,0,1234755,136
2024,2024-11-09,Sudtirol,Sassuolo,0.0,0.0,0,1,1234759,136
2024,2024-11-09,Mantova,Cremonese,0.0,0.0,1,0,1234754,136
2024,2024-11-10,Cittadella,Cesena,0.0,0.0,0,2,1234751,136
2024,2024-11-10,Juve Stabia,Spezia,0.0,1.0,0,3,1234753,136
2024,2024-11-10,Reggiana,Catanzaro,2.0,1.0,2,2,1234757,136
2024,2024-11-10,Salernitana,Bari,0.0,2.0,0,2,1234758,136
2024,2024-11-22,Cosenza,Modena,0.0,1.0,1,1,1234764,136
2024,2024-11-23,Sassuolo,Salernitana,0.0,0.0,4,0,1234768,136
2024,2024-11-23,Juve Stabia,Brescia,0.0,0.0,0,0,1234766,136
2024,2024-11-23,Carrarese,Pisa,0.0,0.0,1,0,1234761,136
2024,2024-11-23,Catanzaro,Mantova,1.0,1.0,2,2,1234762,136
2024,2024-11-23,Cesena,Reggiana,0.0,0.0,1,1,1234763,136
2024,2024-11-24,Bari,Cittadella,3.0,0.0,3,2,1234760,136
2024,2024-11-24,Spezia,Sudtirol,2.0,0.0,3,0,1234769,136
2024,2024-11-24,Cremonese,Frosinone,0.0,0.0,1,0,1234765,136
2024,2024-11-24,Palermo,Sampdoria,1.0,1.0,1,1,1234767,136
2024,2024-11-29,Reggiana,Sassuolo,0.0,1.0,0,2,1234776,136
2024,2024-11-30,Sampdoria,Catanzaro,1.0,0.0,3,3,1234778,136
2024,2024-11-30,Cittadella,Juve Stabia,2.0,2.0,2,2,1234771,136
2024,2024-11-30,Brescia,Bari,1.0,1.0,1,1,1234770,136
2024,2024-11-30,Sudtirol,Cremonese,0.0,1.0,0,4,1234779,136
2024,2024-11-30,Mantova,Modena,0.0,0.0,0,0,1234773,136
2024,2024-12-01,Frosinone,Cesena,2.0,1.0,3,2,1234772,136
2024,2024-12-01,Palermo,Spezia,1.0,0.0,2,0,1234774,136
2024,2024-12-01,Pisa,Cosenza,2.0,0.0,2,2,1234775,136
2024,2024-12-01,Salernitana,Carrarese,2.0,1.0,4,1,1234777,136
2024,2024-12-06,Juve Stabia,Sudtirol,1.0,0.0,2,1,1234785,136
2024,2024-12-07,Bari,Cesena,1.0,0.0,1,0,1234780,136
2024,2024-12-07,Modena,Salernitana,0.0,0.0,1,1,1234787,136
2024,2024-12-07,Carrarese,Palermo,0.0,0.0,1,0,1234781,136
2024,2024-12-07,Mantova,Pisa,1.0,2.0,2,3,1234786,136
2024,2024-12-07,Cosenza,Frosinone,0.0,1.0,0,1,1234783,136
2024,2024-12-08,Spezia,Cittadella,3.0,0.0,5,0,1234789,136
2024,2024-12-08,Cremonese,Reggiana,0.0,1.0,0,2,1234784,136
2024,2024-12-08,Catanzaro,Brescia,1.0,1.0,2,1,1234782,136
2024,2024-12-08,Sassuolo,Sampdoria,2.0,0.0,5,1,1234788,136
2024,2024-12-13,Pisa,Bari,0.0,0.0,2,0,1234795,136
2024,2024-12-14,Cesena,Cosenza,1.0,0.0,2,1,1234791,136
2024,2024-12-14,Frosinone,Sassuolo,1.0,1.0,1,2,1234793,136
2024,2024-12-14,Reggiana,Modena,0.0,1.0,0,1,1234796,136
2024,2024-12-14,Sudtirol,Mantova,1.0,1.0,2,2,1234799,136
2024,2024-12-14,Sampdoria,Spezia,0.0,0.0,0,0,1234798,136
2024,2024-12-15,Cittadella,Cremonese,0.0,0.0,0,0,1234792,136
2024,2024-12-15,Brescia,Carrarese,0.0,0.0,0,0,1234790,136
2024,2024-12-15,Palermo,Catanzaro,1.0,1.0,1,2,1234794,136
2024,2024-12-15,Salernitana,Juve Stabia,1.0,1.0,1,2,1234797,136
2024,2024-12-20,Salernitana,Brescia,0.0,0.0,0,0,1234808,136
2024,2024-12-21,Sassuolo,Palermo,1.0,1.0,2,1,1234809,136
2024,2024-12-21,Bari,Sudtirol,0.0,0.0,0,1,1234800,136
2024,2024-12-21,Carrarese,Cosenza,0.0,0.0,1,0,1234801,136
2024,2024-12-21,Mantova,Frosinone,3.0,0.0,3,1,1234806,136
2024,2024-12-21,Cittadella,Reggiana,0.0,0.0,3,1,1234803,136
2024,2024-12-21,Modena,Pisa,0.0,0.0,1,0,1234807,136
2024,2024-12-21,Catanzaro,Spezia,0.0,1.0,0,1,1234802,136
2024,2024-12-22,Juve Stabia,Cesena,1.0,0.0,1,0,1234805,136
2024,2024-12-22,Cremonese,Sampdoria,0.0,1.0,1,1,1234804,136
2024,2024-12-26,Pisa,Sassuolo,2.0,0.0,3,1,1234815,136
2024,2024-12-26,Cesena,Cremonese,0.0,0.0,0,1,1234811,136
2024,2024-12-26,Frosinone,Salernitana,0.0,0.0,2,0,1234813,136
2024,2024-12-26,Spezia,Mantova,0.0,1.0,1,1,1234818,136
2024,2024-12-26,Brescia,Modena,1.0,2.0,3,3,1234810,136
2024,2024-12-26,Reggiana,Juve Stabia,2.0,0.0,2,1,1234816,136
2024,2024-12-26,Sudtirol,Cittadella,1.0,1.0,1,2,1234819,136
2024,2024-12-26,Cosenza,Catanzaro,0.0,0.0,1,1,1234812,136
2024,2024-12-26,Palermo,Bari,1.0,0.0,1,0,1234814,136
2024,2024-12-26,Sampdoria,Carrarese,0.0,1.0,1,1,1234817,136
2024,2024-12-29,Cremonese,Brescia,0.0,0.0,1,1,1234824,136
2024,2024-12-29,Sassuolo,Cosenza,0.0,0.0,2,1,1234829,136
2024,2024-12-29,Bari,Spezia,1.0,0.0,2,0,1234820,136
2024,2024-12-29,Modena,Sudtirol,0.0,0.0,0,0,1234827,136
2024,2024-12-29,Carrarese,Cesena,0.0,0.0,2,0,1234821,136
2024,2024-12-29,Mantova,Reggiana,0.0,1.0,0,2,1234826,136
2024,2024-12-29,Cittadella,Palermo,1.0,0.0,2,1,1234823,136
2024,2024-12-29,Juve Stabia,Frosinone,1.0,0.0,1,1,1234825,136
2024,2024-12-29,Catanzaro,Salernitana,0.0,0.0,1,0,1234822,136
2024,2024-12-29,Sampdoria,Pisa,0.0,0.0,0,1,1234828,136
2024,2025-01-12,Salernitana,Sassuolo,0.0,2.0,1,2,1234837,136
2024,2025-01-12,Frosinone,Cremonese,0.0,2.0,0,3,1234833,136
2024,2025-01-12,Spezia,Juve Stabia,1.0,0.0,1,1,1234838,136
2024,2025-01-12,Palermo,Modena,1.0,0.0,2,0,1234834,136
2024,2025-01-12,Reggiana,Bari,0.0,0.0,0,0,1234836,136
2024,2025-01-12,Sudtirol,Catanzaro,1.0,1.0,1,1,1234839,136
2024,2025-01-12,Cosenza,Mantova,2.0,1.0,2,2,1234832,136
2024,2025-01-12,Cesena,Cittadella,0.0,0.0,0,0,1234831,136
2024,2025-01-12,Brescia,Sampdoria,0.0,1.0,1,1,1234830,136
2024,2025-01-13,Pisa,Carrarese,1.0,0.0,2,1,1234835,136
2024,2025-01-17,Sampdoria,Cesena,1.0,1.0,1,2,1234848,136
2024,2025-01-18,Cittadella,Mantova,0.0,1.0,1,2,1234843,136
2024,2025-01-18,Salernitana,Reggiana,0.0,0.0,2,1,1234847,136
2024,2025-01-18,Cremonese,Cosenza,1.0,1.0,3,1,1234844,136
2024,2025-01-18,Modena,Frosinone,1.0,0.0,1,1,1234845,136
2024,2025-01-18,Bari,Brescia,2.0,1.0,2,2,1234840,136
2024,2025-01-19,Sassuolo,Sudtirol,1.0,2.0,5,3,1234849,136
2024,2025-01-19,Palermo,Juve Stabia,0.0,0.0,1,0,1234846,136
2024,2025-01-19,Catanzaro,Pisa,0.0,0.0,0,0,1234842,136
2024,2025-01-19,Carrarese,Spezia,0.0,2.0,0,4,1234841,136
2024,2025-01-24,Spezia,Sassuolo,1.0,1.0,2,1,1234859,136
2024,2025-01-25,Cesena,Bari,0.0,1.0,1,1,1234851,136
2024,2025-01-25,Frosinone,Sudtirol,0.0,2.0,0,3,1234854,136
2024,2025-01-25,Juve Stabia,Carrarese,2.0,0.0,2,1,1234855,136
2024,2025-01-25,Cosenza,Cittadella,0.0,1.0,0,1,1234852,136
2024,2025-01-25,Mantova,Sampdoria,0.0,2.0,2,2,1234856,136
2024,2025-01-26,Brescia,Catanzaro,1.0,1.0,2,3,1234850,136
2024,2025-01-26,Pisa,Salernitana,0.0,0.0,1,0,1234857,136
2024,2025-01-26,Reggiana,Palermo,1.0,1.0,2,1,1234858,136
2024,2025-01-26,Cremonese,Modena,1.0,2.0,2,2,1234853,136
2024,2025-01-31,Palermo,Pisa,0.0,2.0,1,2,1234865,136
2024,2025-02-01,Sassuolo,Juve Stabia,1.0,0.0,2,0,1234868,136
2024,2025-02-01,Sampdoria,Cosenza,1.0,0.0,1,0,1234867,136
2024,2025-02-01,Cittadella,Spezia,0.0,2.0,0,2,1234863,136
2024,2025-02-01,Catanzaro,Cesena,3.0,1.0,4,2,1234862,136
2024,2025-02-01,Modena,Mantova,2.0,1.0,3,1,1234864,136
2024,2025-02-02,Salernitana,Cremonese,0.0,0.0,1,0,1234866,136
2024,2025-02-02,Sudtirol,Reggiana,1.0,0.0,2,0,1234869,136
2024,2025-02-02,Carrarese,Brescia,0.0,2.0,1,2,1234861,136
2024,2025-02-02,Bari,Frosinone,1.0,0.0,2,1,1234860,136
2024,2025-02-07,Brescia,Salernitana,0.0,0.0,0,0,1234870,136
2024,2025-02-08,Frosinone,Catanzaro,1.0,0.0,1,1,1234873,136
2024,2025-02-08,Pisa,Cittadella,0.0,0.0,0,1,1234876,136
2024,2025-02-08,Mantova,Sassuolo,0.0,1.0,0,3,1234875,136
2024,2025-02-08,Cosenza,Carrarese,0.0,0.0,1,0,1234871,136
2024,2025-02-08,Sampdoria,Modena,1.0,0.0,1,0,1234878,136
2024,2025-02-09,Spezia,Palermo,0.0,1.0,2,2,1234879,136
2024,2025-02-09,Cremonese,Sudtirol,1.0,0.0,3,1,1234872,136
2024,2025-02-09,Reggiana,Cesena,0.0,0.0,0,1,1234877,136
2024,2025-02-09,Juve Stabia,Bari,1.0,0.0,3,1,1234874,136
2024,2025-02-14,Catanzaro,Cittadella,0.0,0.0,1,0,1234882,136
2024,2025-02-15,Sassuolo,Brescia,1.0,0.0,2,0,1234888,136
2024,2025-02-15,Modena,Spezia,1.0,1.0,1,1,1234886,136
2024,2025-02-15,Sudtirol,Sampdoria,1.0,1.0,2,1,1234889,136
2024,2025-02-15,Carrarese,Salernitana,2.0,0.0,3,2,1234881,136
2024,2025-02-15,Bari,Cremonese,0.0,0.0,1,1,1234880,136
2024,2025-02-16,Frosinone,Reggiana,0.0,1.0,1,1,1234884,136
2024,2025-02-16,Palermo,Mantova,1.0,0.0,2,2,1234887,136
2024,2025-02-16,Juve Stabia,Cosenza,1.0,0.0,3,0,1234885,136
2024,2025-02-16,Cesena,Pisa,0.0,1.0,1,1,1234883,136
2024,2025-02-21,Sampdoria,Sassuolo,0.0,0.0,0,0,1234898,136
2024,2025-02-22,Cittadella,Modena,0.0,1.0,0,2,1234891,136
2024,2025-02-22,Pisa,Juve Stabia,0.0,0.0,3,1,1234895,136
2024,2025-02-22,Reggiana,Carrarese,1.0,1.0,2,2,1234896,136
2024,2025-02-22,Mantova,Bari,0.0,0.0,0,1,1234894,136
2024,2025-02-22,Cremonese,Cesena,1.0,1.0,1,2,1234893,136
2024,2025-02-23,Spezia,Catanzaro,0.0,0.0,0,1,1234899,136
2024,2025-02-23,Brescia,Sudtirol,0.0,0.0,0,0,1234890,136
2024,2025-02-23,Cosenza,Palermo,0.0,1.0,0,3,1234892,136
2024,2025-02-23,Salernitana,Frosinone,0.0,1.0,1,1,1234897,136
2024,2025-02-28,Sudtirol,Spezia,1.0,1.0,1,1,1234909,136
2024,2025-03-01,Cesena,Salernitana,0.0,0.0,2,0,1234903,136
2024,2025-03-01,Frosinone,Mantova,2.0,1.0,2,1,1234904,136
2024,2025-03-01,Juve Stabia,Cittadella,0.0,1.0,0,1,1234905,136
2024,2025-03-01,Carrarese,Cremonese,2.0,1.0,2,2,1234901,136
2024,2025-03-01,Sassuolo,Pisa,1.0,0.0,1,0,1234908,136
2024,2025-03-02,Palermo,Brescia,0.0,0.0,1,0,1234907,136
2024,2025-03-02,Modena,Cosenza,0.0,1.0,1,1,1234906,136
2024,2025-03-02,Catanzaro,Reggiana,0.0,1.0,1,1,1234902,136
2024,2025-03-02,Bari,Sampdoria,0.0,1.0,1,1,1234900,136
2024,2025-03-07,Cosenza,Reggiana,1.0,0.0,1,0,1234913,136
2024,2025-03-08,Salernitana,Modena,0.0,0.0,1,0,1234916,136
2024,2025-03-08,Cremonese,Catanzaro,1.0,0.0,4,0,1234914,136
2024,2025-03-08,Carrarese,Frosinone,0.0,0.0,0,1,1234911,136
2024,2025-03-08,Mantova,Juve Stabia,0.0,0.0,1,1,1234915,136
2024,2025-03-08,Sampdoria,Palermo,1.0,1.0,1,1,1234917,136
2024,2025-03-08,Brescia,Cesena,1.0,0.0,1,1,1234910,136
2024,2025-03-09,Sassuolo,Bari,0.0,1.0,1,1,1234918,136
2024,2025-03-09,Spezia,Pisa,1.0,1.0,3,2,1234919,136
2024,2025-03-09,Cittadella,Sudtirol,0.0,0.0,1,5,1234912,136
2024,2025-03-14,Palermo,Cremonese,0.0,0.0,2,3,1234926,136
2024,2025-03-15,Cesena,Spezia,0.0,0.0,0,0,1234922,136
2024,2025-03-15,Cittadella,Sassuolo,0.0,1.0,1,2,1234923,136
2024,2025-03-15,Frosinone,Brescia,1.0,1.0,2,1,1234924,136
2024,2025-03-15,Juve Stabia,Modena,1.0,0.0,2,1,1234925,136
2024,2025-03-15,Bari,Salernitana,0.0,0.0,0,0,1234920,136
2024,2025-03-16,Pisa,Mantova,1.0,1.0,3,1,1234927,136
2024,2025-03-16,Reggiana,Sampdoria,1.0,0.0,2,2,1234928,136
2024,2025-03-16,Sudtirol,Carrarese,0.0,1.0,2,2,1234929,136
2024,2025-03-16,Catanzaro,Cosenza,1.0,0.0,4,0,1234921,136
2024,2025-03-28,Spezia,Brescia,0.0,1.0,0,1,1234939,136
2024,2025-03-29,Sampdoria,Frosinone,0.0,0.0,0,3,1234937,136
2024,2025-03-29,Modena,Catanzaro,1.0,0.0,2,1,1234935,136
2024,2025-03-29,Mantova,Sudtirol,2.0,0.0,2,0,1234934,136
2024,2025-03-29,Cosenza,Pisa,0.0,3.0,0,3,1234932,136
2024,2025-03-29,Cremonese,Cittadella,0.0,1.0,2,2,1234933,136
2024,2025-03-29,Sassuolo,Reggiana,4.0,1.0,5,1,1234938,136
2024,2025-03-30,Cesena,Juve Stabia,0.0,1.0,1,2,1234931,136
2024,2025-03-30,Carrarese,Bari,1.0,1.0,2,1,1234930,136
2024,2025-03-30,Salernitana,Palermo,0.0,2.0,1,2,1234936,136
2024,2025-04-04,Reggiana,Cremonese,1.0,1.0,1,2,1234947,136
2024,2025-04-05,Cittadella,Carrarese,0.0,0.0,0,0,1234942,136
2024,2025-04-05,Frosinone,Cosenza,1.0,2.0,2,2,1234943,136
2024,2025-04-05,Brescia,Mantova,1.0,0.0,1,2,1234940,136
2024,2025-04-05,Sudtirol,Cesena,1.0,0.0,1,1,1234949,136
2024,2025-04-05,Pisa,Modena,0.0,1.0,1,2,1234946,136
2024,2025-04-05,Juve Stabia,Salernitana,0.0,0.0,1,0,1234944,136
2024,2025-04-06,Palermo,Sassuolo,3.0,0.0,5,3,1234945,136
2024,2025-04-06,Catanzaro,Bari,1.0,1.0,3,3,1234941,136
2024,2025-04-06,Spezia,Sampdoria,0.0,0.0,2,0,1234948,136
2024,2025-04-11,Bari,Palermo,1.0,1.0,2,1,1234950,136
