season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-11-09,Varbergs BoIS FC,Sandviken,1.0,1.0,2.0,1.0,1164079,114,,,,,,
2024,2024-11-09,Degerfors IF,Osters IF,1.0,1.0,1.0,2.0,1164078,114,,,,,,
2024,2024-11-09,Skövde AIK,Orebro SK,1.0,0.0,2.0,2.0,1164073,114,,,,,,
2024,2024-11-09,Utsikten,Landskrona BoIS,0.0,0.0,3.0,0.0,1164074,114,,,,,,
2024,2024-11-09,Oddevold,trelleborgs FF,0.0,1.0,0.0,3.0,1164077,114,,,,,,
2024,2024-11-21,Lund,Ostersunds FK,0.0,2.0,0.0,2.0,1316117,114,10.0,,14.0,,0.3,0.42
2024,2024-11-21,Stockholm Internazionale,GIF Sundsvall,0.0,0.0,0.0,1.0,1316119,114,11.0,,8.0,,0.33,0.24
2024,2024-11-24,Ostersunds FK,Lund,2.0,1.0,3.0,2.0,1316118,114,,,,,,
2024,2024-11-24,GIF Sundsvall,Stockholm Internazionale,0.0,1.0,1.0,2.0,1316120,114,,,,,,
2025,2025-03-29,GIF Sundsvall,Helsingborg,0.0,0.0,2.0,0.0,1341706,114,6.0,,9.0,,0.18,0.27
2025,2025-03-29,Orgryte IS,Utsikten,0.0,0.0,2.0,1.0,1341708,114,11.0,,16.0,,0.33,0.48
2025,2025-03-29,Sandviken,Kalmar FF,0.0,0.0,0.0,0.0,1341707,114,10.0,,15.0,,0.3,0.45
2025,2025-03-29,falkenbergs FF,Varbergs BoIS FC,1.0,1.0,2.0,2.0,1341709,114,11.0,,14.0,,0.33,0.42
2025,2025-03-30,Landskrona BoIS,IK brage,1.0,0.0,2.0,2.0,1341710,114,8.0,,13.0,,0.24,0.39
2025,2025-03-30,trelleborgs FF,Ostersunds FK,0.0,0.0,0.0,1.0,1341711,114,15.0,,5.0,,0.45,0.15
2025,2025-03-31,Oddevold,Umeå FC,1.0,0.0,1.0,0.0,1341712,114,4.0,,4.0,,0.12,0.12
2025,2025-04-01,Orebro SK,Vasteras SK FK,0.0,1.0,0.0,2.0,1341713,114,13.0,,12.0,,0.39,0.36
2025,2025-04-05,Utsikten,Oddevold,0.0,0.0,0.0,2.0,1341714,114,9.0,,11.0,,0.27,0.33
2025,2025-04-05,Kalmar FF,GIF Sundsvall,1.0,0.0,1.0,0.0,1341716,114,11.0,,5.0,,0.33,0.15
2025,2025-04-05,Ostersunds FK,Landskrona BoIS,2.0,0.0,3.0,3.0,1341717,114,12.0,,19.0,,0.36,0.57
2025,2025-04-05,Helsingborg,Sandviken,1.0,1.0,1.0,2.0,1341715,114,8.0,,12.0,,0.24,0.36
2025,2025-04-06,Umeå FC,trelleborgs FF,0.0,1.0,0.0,1.0,1341718,114,9.0,,15.0,,0.27,0.45
2025,2025-04-07,Varbergs BoIS FC,Orebro SK,1.0,1.0,2.0,1.0,1341720,114,16.0,,6.0,,0.48,0.18
2025,2025-04-07,IK brage,falkenbergs FF,0.0,1.0,0.0,2.0,1341719,114,18.0,,15.0,,0.54,0.45
2025,2025-04-08,Vasteras SK FK,Orgryte IS,1.0,1.0,1.0,1.0,1341721,114,12.0,,7.0,,0.36,0.21
2025,2025-04-11,Oddevold,Kalmar FF,0.0,1.0,1.0,3.0,1341723,114,,,,,,
2025,2025-04-12,Sandviken,trelleborgs FF,1.0,0.0,2.0,0.0,1341722,114,8.0,,13.0,,0.24,0.39
2025,2025-04-12,Orgryte IS,GIF Sundsvall,0.0,0.0,0.0,0.0,1341725,114,6.0,,11.0,,0.18,0.33
2025,2025-04-12,Landskrona BoIS,Utsikten,0.0,1.0,2.0,1.0,1341724,114,19.0,,7.0,,0.57,0.21
2025,2025-04-12,Umeå FC,Ostersunds FK,1.0,1.0,2.0,2.0,1341726,114,10.0,,9.0,,0.3,0.27
2025,2025-04-13,IK brage,Varbergs BoIS FC,0.0,1.0,1.0,1.0,1341727,114,6.0,,8.0,,0.18,0.24
2025,2025-04-14,Vasteras SK FK,falkenbergs FF,1.0,0.0,1.0,0.0,1341728,114,,,,,,
2025,2025-04-15,Orebro SK,Helsingborg,0.0,0.0,0.0,2.0,1341729,114,16.0,,11.0,,0.48,0.33
2025,2025-04-19,falkenbergs FF,Oddevold,1.0,1.0,2.0,2.0,1341730,114,15.0,,6.0,,0.45,0.18
2025,2025-04-19,Orgryte IS,Orebro SK,2.0,0.0,3.0,0.0,1341731,114,14.0,,24.0,,0.42,0.72
2025,2025-04-20,Utsikten,Sandviken,1.0,1.0,4.0,1.0,1341732,114,9.0,,14.0,,0.27,0.42
2025,2025-04-20,trelleborgs FF,IK brage,0.0,0.0,0.0,1.0,1341734,114,15.0,,8.0,,0.45,0.24
2025,2025-04-20,GIF Sundsvall,Landskrona BoIS,0.0,0.0,1.0,2.0,1341733,114,7.0,,11.0,,0.21,0.33
2025,2025-04-20,Kalmar FF,Ostersunds FK,0.0,0.0,2.0,0.0,1341735,114,10.0,,8.0,,0.3,0.24
2025,2025-04-21,Varbergs BoIS FC,Umeå FC,2.0,0.0,4.0,0.0,1341736,114,,,,,,
2025,2025-04-22,Helsingborg,Vasteras SK FK,1.0,0.0,2.0,0.0,1341737,114,13.0,,22.0,,0.39,0.66
2025,2025-04-26,Ostersunds FK,Orgryte IS,1.0,1.0,2.0,1.0,1341740,114,15.0,,12.0,,0.45,0.36
2025,2025-04-26,Landskrona BoIS,Sandviken,0.0,0.0,1.0,0.0,1341739,114,11.0,,8.0,,0.33,0.24
2025,2025-04-26,Oddevold,GIF Sundsvall,0.0,2.0,1.0,2.0,1341738,114,6.0,,7.0,,0.18,0.21
2025,2025-04-27,trelleborgs FF,Varbergs BoIS FC,0.0,3.0,0.0,4.0,1341742,114,17.0,,12.0,,0.51,0.36
2025,2025-04-27,Helsingborg,Kalmar FF,1.0,5.0,1.0,5.0,1341741,114,7.0,,15.0,,0.21,0.45
2025,2025-04-27,Umeå FC,IK brage,0.0,0.0,0.0,1.0,1341743,114,12.0,,5.0,,0.36,0.15
2025,2025-04-28,Utsikten,Vasteras SK FK,1.0,1.0,2.0,2.0,1341744,114,9.0,,10.0,,0.27,0.3
2025,2025-04-29,falkenbergs FF,Orebro SK,1.0,1.0,2.0,1.0,1341745,114,13.0,,8.0,,0.39,0.24
2025,2025-05-03,GIF Sundsvall,Utsikten,0.0,0.0,2.0,2.0,1341746,114,10.0,,12.0,,0.3,0.36
2025,2025-05-03,Sandviken,Oddevold,0.0,2.0,0.0,2.0,1341747,114,12.0,,8.0,,0.36,0.24
2025,2025-05-03,Varbergs BoIS FC,Helsingborg,0.0,0.0,1.0,0.0,1341749,114,9.0,,7.0,,0.27,0.21
2025,2025-05-03,Umeå FC,Landskrona BoIS,0.0,1.0,0.0,2.0,1341748,114,9.0,,14.0,,0.27,0.42
2025,2025-05-04,Orgryte IS,falkenbergs FF,0.0,2.0,4.0,2.0,1341750,114,,,,,,
2025,2025-05-05,Orebro SK,trelleborgs FF,0.0,0.0,0.0,0.0,1341752,114,11.0,,16.0,,0.33,0.48
2025,2025-05-05,IK brage,Ostersunds FK,0.0,1.0,0.0,2.0,1341751,114,9.0,,15.0,,0.27,0.45
2025,2025-05-06,Vasteras SK FK,Kalmar FF,1.0,2.0,2.0,2.0,1341753,114,6.0,,11.0,,0.18,0.33
2025,2025-05-10,Sandviken,Umeå FC,1.0,0.0,2.0,1.0,1341754,114,22.0,,12.0,,0.66,0.36
2025,2025-05-10,GIF Sundsvall,Vasteras SK FK,1.0,0.0,1.0,2.0,1341755,114,12.0,,11.0,,0.36,0.33
2025,2025-05-10,Utsikten,falkenbergs FF,0.0,1.0,2.0,2.0,1341757,114,23.0,,18.0,,0.69,0.54
2025,2025-05-10,Oddevold,Orebro SK,1.0,1.0,2.0,1.0,1341756,114,16.0,,13.0,,0.48,0.39
2025,2025-05-11,Ostersunds FK,Varbergs BoIS FC,0.0,1.0,0.0,1.0,1341758,114,8.0,,13.0,,0.24,0.39
2025,2025-05-11,Kalmar FF,trelleborgs FF,1.0,0.0,2.0,0.0,1341759,114,14.0,,4.0,,0.42,0.12
2025,2025-05-12,Landskrona BoIS,Orgryte IS,0.0,1.0,1.0,1.0,1341761,114,9.0,,16.0,,0.27,0.48
2025,2025-05-13,Helsingborg,IK brage,1.0,0.0,1.0,0.0,1341760,114,11.0,,17.0,,0.33,0.51
2025,2025-05-16,falkenbergs FF,Kalmar FF,0.0,0.0,0.0,0.0,1341762,114,11.0,,14.0,,0.33,0.42
2025,2025-05-16,Orgryte IS,Varbergs BoIS FC,2.0,0.0,5.0,1.0,1341763,114,20.0,,12.0,,0.6,0.36
2025,2025-05-17,trelleborgs FF,Vasteras SK FK,2.0,0.0,5.0,0.0,1341764,114,13.0,,12.0,,0.39,0.36
2025,2025-05-17,Orebro SK,GIF Sundsvall,1.0,0.0,1.0,2.0,1341766,114,14.0,,5.0,,0.42,0.15
2025,2025-05-17,Ostersunds FK,Sandviken,1.0,1.0,2.0,2.0,1341767,114,16.0,,11.0,,0.48,0.33
2025,2025-05-17,Umeå FC,Utsikten,0.0,1.0,1.0,3.0,1341765,114,15.0,,11.0,,0.45,0.33
2025,2025-05-18,IK brage,Oddevold,1.0,1.0,1.0,2.0,1341768,114,16.0,,10.0,,0.48,0.3
2025,2025-05-19,Landskrona BoIS,Helsingborg,1.0,2.0,3.0,3.0,1341769,114,23.0,,6.0,,0.69,0.18
2025,2025-05-21,falkenbergs FF,trelleborgs FF,2.0,0.0,4.0,0.0,1341770,114,10.0,,7.0,,0.3,0.21
2025,2025-05-21,Orgryte IS,Sandviken,2.0,0.0,4.0,0.0,1341773,114,17.0,,18.0,,0.51,0.54
2025,2025-05-21,Vasteras SK FK,Ostersunds FK,0.0,0.0,1.0,0.0,1341772,114,9.0,,3.0,,0.27,0.09
2025,2025-05-21,Utsikten,Orebro SK,3.0,2.0,4.0,4.0,1341771,114,12.0,,17.0,,0.36,0.51
2025,2025-05-22,GIF Sundsvall,IK brage,0.0,1.0,0.0,2.0,1341774,114,,,,,,
2025,2025-05-22,Kalmar FF,Umeå FC,1.0,0.0,2.0,0.0,1341776,114,20.0,,8.0,,0.6,0.24
2025,2025-05-22,Helsingborg,Oddevold,0.0,0.0,0.0,2.0,1341775,114,,,,,,
2025,2025-05-22,Varbergs BoIS FC,Landskrona BoIS,4.0,0.0,4.0,2.0,1341777,114,14.0,,11.0,,0.42,0.33
2025,2025-05-24,Ostersunds FK,Orebro SK,1.0,0.0,3.0,1.0,1341778,114,22.0,,16.0,,0.66,0.48
2025,2025-05-25,Varbergs BoIS FC,Kalmar FF,0.0,0.0,0.0,0.0,1341779,114,13.0,,6.0,,0.39,0.18
2025,2025-05-26,IK brage,Utsikten,0.0,1.0,2.0,2.0,1341780,114,16.0,,9.0,,0.48,0.27
2025,2025-05-26,Landskrona BoIS,falkenbergs FF,0.0,2.0,0.0,3.0,1341782,114,12.0,,14.0,,0.36,0.42
2025,2025-05-26,Umeå FC,Orgryte IS,2.0,1.0,3.0,3.0,1341783,114,15.0,,12.0,,0.45,0.36
2025,2025-05-26,Oddevold,Vasteras SK FK,1.0,3.0,1.0,5.0,1341781,114,8.0,,15.0,,0.24,0.45
2025,2025-05-27,trelleborgs FF,Helsingborg,0.0,0.0,0.0,0.0,1341785,114,14.0,,9.0,,0.42,0.27
2025,2025-05-27,Sandviken,GIF Sundsvall,0.0,1.0,0.0,1.0,1341784,114,9.0,,6.0,,0.27,0.18
2025,2025-05-30,Orebro SK,IK brage,2.0,0.0,3.0,3.0,1341786,114,9.0,,10.0,,0.27,0.3
2025,2025-05-31,Vasteras SK FK,Umeå FC,1.0,2.0,2.0,2.0,1341788,114,20.0,,9.0,,0.6,0.27
2025,2025-05-31,Utsikten,Kalmar FF,1.0,1.0,1.0,1.0,1341787,114,12.0,,9.0,,0.36,0.27
2025,2025-05-31,Orgryte IS,trelleborgs FF,0.0,0.0,2.0,0.0,1341790,114,21.0,,10.0,,0.63,0.3
2025,2025-05-31,Sandviken,Varbergs BoIS FC,1.0,0.0,2.0,1.0,1341789,114,12.0,,11.0,,0.36,0.33
2025,2025-06-01,GIF Sundsvall,falkenbergs FF,0.0,0.0,0.0,0.0,1341791,114,10.0,,12.0,,0.3,0.36
2025,2025-06-01,Helsingborg,Ostersunds FK,0.0,0.0,0.0,0.0,1341792,114,11.0,,12.0,,0.33,0.36
2025,2025-06-01,Oddevold,Landskrona BoIS,0.0,0.0,1.0,2.0,1341793,114,13.0,,12.0,,0.39,0.36
2025,2025-06-13,Orebro SK,Sandviken,0.0,0.0,0.0,1.0,1341794,114,9.0,,14.0,,0.27,0.42
2025,2025-06-14,Kalmar FF,Landskrona BoIS,1.0,2.0,3.0,2.0,1341796,114,16.0,,4.0,,0.48,0.12
2025,2025-06-14,Ostersunds FK,Oddevold,0.0,1.0,1.0,3.0,1341797,114,13.0,,6.0,,0.39,0.18
2025,2025-06-14,falkenbergs FF,Helsingborg,0.0,1.0,2.0,2.0,1341795,114,17.0,,8.0,,0.51,0.24
2025,2025-06-14,Umeå FC,GIF Sundsvall,0.0,0.0,0.0,1.0,1341798,114,9.0,,9.0,,0.27,0.27
2025,2025-06-15,trelleborgs FF,Utsikten,1.0,1.0,1.0,1.0,1341800,114,12.0,,5.0,,0.36,0.15
2025,2025-06-15,IK brage,Orgryte IS,2.0,2.0,3.0,2.0,1341799,114,12.0,,19.0,,0.36,0.57
2025,2025-06-15,Varbergs BoIS FC,Vasteras SK FK,0.0,0.0,1.0,0.0,1341801,114,12.0,,9.0,,0.36,0.27
2025,2025-06-22,Vasteras SK FK,IK brage,2.0,1.0,2.0,2.0,1341804,114,14.0,,11.0,,0.42,0.33
2025,2025-06-22,Sandviken,falkenbergs FF,1.0,0.0,4.0,1.0,1341802,114,12.0,,16.0,,0.36,0.48
2025,2025-06-22,Utsikten,Ostersunds FK,1.0,0.0,1.0,0.0,1341803,114,17.0,,20.0,,0.51,0.6
2025,2025-06-22,Kalmar FF,Orgryte IS,0.0,1.0,2.0,3.0,1341806,114,20.0,,11.0,,0.6,0.33
2025,2025-06-22,Landskrona BoIS,Orebro SK,0.0,0.0,1.0,0.0,1341807,114,10.0,,7.0,,0.3,0.21
2025,2025-06-22,Oddevold,Varbergs BoIS FC,0.0,0.0,2.0,1.0,1341805,114,9.0,,18.0,,0.27,0.54
2025,2025-06-23,GIF Sundsvall,trelleborgs FF,1.0,0.0,4.0,2.0,1341808,114,,,,,,
2025,2025-06-23,Helsingborg,Umeå FC,1.0,0.0,5.0,1.0,1341809,114,,,,,,
2025,2025-06-27,Varbergs BoIS FC,Utsikten,0.0,0.0,1.0,1.0,1341814,114,,,,,,
2025,2025-06-27,IK brage,Sandviken,1.0,1.0,1.0,2.0,1341812,114,,,,,,
2025,2025-06-28,Orgryte IS,Helsingborg,0.0,1.0,0.0,2.0,1341817,114,,,,,,
2025,2025-06-28,Vasteras SK FK,Landskrona BoIS,0.0,0.0,1.0,0.0,1341815,114,,,,,,
2025,2025-06-28,trelleborgs FF,Oddevold,0.0,0.0,0.0,0.0,1341813,114,,,,,,
2025,2025-06-28,GIF Sundsvall,Ostersunds FK,1.0,1.0,1.0,1.0,1341811,114,,,,,,
2025,2025-06-29,Orebro SK,Kalmar FF,1.0,1.0,2.0,2.0,1341816,114,,,,,,
2025,2025-06-29,falkenbergs FF,Umeå FC,1.0,0.0,2.0,0.0,1341810,114,,,,,,
2025,2025-07-19,Ostersunds FK,falkenbergs FF,1.0,0.0,3.0,1.0,1341825,114,,,,,,
2025,2025-07-19,Umeå FC,Orebro SK,1.0,0.0,1.0,1.0,1341822,114,,,,,,
2025,2025-07-19,Oddevold,Orgryte IS,0.0,0.0,0.0,1.0,1341818,114,,,,,,
2025,2025-07-19,Sandviken,Vasteras SK FK,0.0,2.0,0.0,3.0,1341821,114,,,,,,
2025,2025-07-20,Varbergs BoIS FC,GIF Sundsvall,0.0,0.0,0.0,2.0,1341824,114,,,,,,
2025,2025-07-20,Kalmar FF,IK brage,1.0,0.0,2.0,2.0,1341819,114,,,,,,
2025,2025-07-21,Landskrona BoIS,trelleborgs FF,1.0,1.0,1.0,2.0,1341820,114,,,,,,
2025,2025-07-21,Utsikten,Helsingborg,0.0,0.0,1.0,2.0,1341823,114,,,,,,
2025,2025-07-26,GIF Sundsvall,Orebro SK,0.0,1.0,1.0,1.0,1341827,114,,,,,,
2025,2025-07-26,Oddevold,Sandviken,0.0,0.0,1.0,1.0,1341830,114,,,,,,
2025,2025-07-26,IK brage,Umeå FC,1.0,0.0,2.0,2.0,1341829,114,,,,,,
2025,2025-07-27,Kalmar FF,Utsikten,0.0,0.0,1.0,0.0,1341831,114,,,,,,
2025,2025-07-27,falkenbergs FF,Landskrona BoIS,0.0,0.0,1.0,1.0,1341826,114,,,,,,
2025,2025-07-27,Orgryte IS,Ostersunds FK,3.0,0.0,6.0,0.0,1341833,114,,,,,,
2025,2025-07-28,Helsingborg,Varbergs BoIS FC,0.0,0.0,1.0,2.0,1341828,114,,,,,,
2025,2025-07-28,Vasteras SK FK,trelleborgs FF,1.0,0.0,3.0,0.0,1341832,114,,,,,,
2025,2025-08-01,Orebro SK,Oddevold,0.0,0.0,0.0,0.0,1341840,114,,,,,,
2025,2025-08-02,Ostersunds FK,Helsingborg,2.0,2.0,2.0,2.0,1341841,114,,,,,,
2025,2025-08-02,trelleborgs FF,Kalmar FF,0.0,0.0,0.0,0.0,1341836,114,,,,,,
2025,2025-08-02,Varbergs BoIS FC,Orgryte IS,1.0,0.0,1.0,2.0,1341839,114,,,,,,
2025,2025-08-02,Utsikten,GIF Sundsvall,2.0,0.0,4.0,1.0,1341838,114,,,,,,
2025,2025-08-02,Sandviken,IK brage,1.0,4.0,2.0,5.0,1341835,114,,,,,,
2025,2025-08-03,Landskrona BoIS,Vasteras SK FK,0.0,2.0,1.0,2.0,1341834,114,,,,,,
2025,2025-08-04,Umeå FC,falkenbergs FF,0.0,2.0,0.0,2.0,1341837,114,,,,,,
2025,2025-08-09,GIF Sundsvall,Sandviken,1.0,0.0,1.0,0.0,1341843,114,,,,,,
2025,2025-08-09,falkenbergs FF,IK brage,0.0,0.0,0.0,1.0,1341842,114,,,,,,
2025,2025-08-09,Orgryte IS,Oddevold,0.0,0.0,0.0,0.0,1341849,114,,,,,,
2025,2025-08-09,Landskrona BoIS,Ostersunds FK,1.0,0.0,2.0,0.0,1341846,114,,,,,,
2025,2025-08-10,Kalmar FF,Varbergs BoIS FC,1.0,0.0,2.0,0.0,1341845,114,,,,,,
2025,2025-08-10,trelleborgs FF,Umeå FC,0.0,0.0,0.0,2.0,1341847,114,,,,,,
2025,2025-08-10,Helsingborg,Utsikten,1.0,0.0,3.0,0.0,1341844,114,,,,,,
2025,2025-08-12,Vasteras SK FK,Orebro SK,,,,,1341848,114,,,,,,
2025,2025-08-15,Utsikten,Varbergs BoIS FC,,,,,1341855,114,,,,,,
2025,2025-08-15,Oddevold,trelleborgs FF,,,,,1341852,114,,,,,,
2025,2025-08-16,Ostersunds FK,GIF Sundsvall,,,,,1341857,114,,,,,,
2025,2025-08-16,Helsingborg,falkenbergs FF,,,,,1341850,114,,,,,,
2025,2025-08-16,IK brage,Vasteras SK FK,,,,,1341851,114,,,,,,
2025,2025-08-16,Umeå FC,Kalmar FF,,,,,1341854,114,,,,,,
2025,2025-08-17,Orebro SK,Orgryte IS,,,,,1341856,114,,,,,,
2025,2025-08-17,Sandviken,Landskrona BoIS,,,,,1341853,114,,,,,,
2025,2025-08-23,Orgryte IS,IK brage,,,,,1341865,114,,,,,,
2025,2025-08-24,Varbergs BoIS FC,Ostersunds FK,,,,,1341862,114,,,,,,
2025,2025-08-24,Vasteras SK FK,Utsikten,,,,,1341863,114,,,,,,
2025,2025-08-25,Orebro SK,Umeå FC,,,,,1341864,114,,,,,,
2025,2025-08-25,trelleborgs FF,Landskrona BoIS,,,,,1341861,114,,,,,,
2025,2025-08-25,GIF Sundsvall,Oddevold,,,,,1341859,114,,,,,,
2025,2025-08-25,falkenbergs FF,Sandviken,,,,,1341858,114,,,,,,
2025,2025-08-26,Kalmar FF,Helsingborg,,,,,1341860,114,,,,,,
2025,2025-08-30,Varbergs BoIS FC,falkenbergs FF,,,,,1341871,114,,,,,,
2025,2025-08-30,Vasteras SK FK,Helsingborg,,,,,1341872,114,,,,,,
2025,2025-08-30,Ostersunds FK,Kalmar FF,,,,,1341873,114,,,,,,
2025,2025-08-31,Umeå FC,Oddevold,,,,,1341869,114,,,,,,
2025,2025-08-31,IK brage,trelleborgs FF,,,,,1341866,114,,,,,,
2025,2025-08-31,Utsikten,Orgryte IS,,,,,1341870,114,,,,,,
2025,2025-09-14,Kalmar FF,Vasteras SK FK,,,,,1341878,114,,,,,,
2025,2025-09-14,trelleborgs FF,Sandviken,,,,,1341879,114,,,,,,
2025,2025-09-15,Orgryte IS,Umeå FC,,,,,1341881,114,,,,,,
2025,2025-09-16,Helsingborg,Landskrona BoIS,,,,,1341876,114,,,,,,
2025,2025-09-19,Ostersunds FK,Umeå FC,,,,,1341889,114,,,,,,
2025,2025-09-19,falkenbergs FF,GIF Sundsvall,,,,,1341882,114,,,,,,
2025,2025-09-19,Vasteras SK FK,Oddevold,,,,,1341888,114,,,,,,
2025,2025-09-20,IK brage,Orebro SK,,,,,1341884,114,,,,,,
2025,2025-09-24,Orebro SK,Varbergs BoIS FC,,,,,1341896,114,,,,,,
2025,2025-09-24,IK brage,GIF Sundsvall,,,,,1341890,114,,,,,,
2025,2025-09-24,Landskrona BoIS,Kalmar FF,,,,,1341892,114,,,,,,
2025,2025-09-24,Oddevold,falkenbergs FF,,,,,1341891,114,,,,,,
2025,2025-09-25,trelleborgs FF,Orgryte IS,,,,,1341894,114,,,,,,
2025,2025-09-25,Ostersunds FK,Utsikten,,,,,1341897,114,,,,,,
2025,2025-09-25,Sandviken,Helsingborg,,,,,1341893,114,,,,,,
2025,2025-09-25,Umeå FC,Vasteras SK FK,,,,,1341895,114,,,,,,
2025,2025-09-28,Varbergs BoIS FC,Oddevold,,,,,1341903,114,,,,,,
2025,2025-09-28,falkenbergs FF,Ostersunds FK,,,,,1341898,114,,,,,,
2025,2025-09-28,Vasteras SK FK,Sandviken,,,,,1341904,114,,,,,,
2025,2025-09-29,GIF Sundsvall,Umeå FC,,,,,1341899,114,,,,,,
2025,2025-09-29,Helsingborg,trelleborgs FF,,,,,1341900,114,,,,,,
2025,2025-09-29,Utsikten,IK brage,,,,,1341902,114,,,,,,
2025,2025-09-30,Kalmar FF,Orebro SK,,,,,1341901,114,,,,,,
2025,2025-09-30,Orgryte IS,Landskrona BoIS,,,,,1341905,114,,,,,,
2025,2025-10-05,Oddevold,Utsikten,,,,,1341907,114,,,,,,
2025,2025-10-05,Orebro SK,falkenbergs FF,,,,,1341912,114,,,,,,
2025,2025-10-05,trelleborgs FF,GIF Sundsvall,,,,,1341910,114,,,,,,
2025,2025-10-06,Sandviken,Orgryte IS,,,,,1341909,114,,,,,,
2025,2025-08-31,Landskrona BoIS,GIF Sundsvall,,,,,1341867,114,,,,,,
2025,2025-08-31,Sandviken,Orebro SK,,,,,1341868,114,,,,,,
2025,2025-09-14,Orebro SK,Ostersunds FK,,,,,1341880,114,,,,,,
2025,2025-09-14,GIF Sundsvall,Varbergs BoIS FC,,,,,1341875,114,,,,,,
2025,2025-09-14,falkenbergs FF,Utsikten,,,,,1341874,114,,,,,,
2025,2025-09-14,Oddevold,IK brage,,,,,1341877,114,,,,,,
2025,2025-09-21,Kalmar FF,Sandviken,,,,,1341885,114,,,,,,
2025,2025-09-21,Helsingborg,Orgryte IS,,,,,1341883,114,,,,,,
2025,2025-09-21,Varbergs BoIS FC,trelleborgs FF,,,,,1341887,114,,,,,,
2025,2025-09-21,Utsikten,Landskrona BoIS,,,,,1341886,114,,,,,,
2025,2025-10-05,Ostersunds FK,Vasteras SK FK,,,,,1341913,114,,,,,,
2025,2025-10-05,IK brage,Kalmar FF,,,,,1341906,114,,,,,,
2025,2025-10-05,Landskrona BoIS,Varbergs BoIS FC,,,,,1341908,114,,,,,,
2025,2025-10-05,Umeå FC,Helsingborg,,,,,1341911,114,,,,,,
2025,2025-10-19,Kalmar FF,Oddevold,,,,,1341916,114,,,,,,
2025,2025-10-19,Ostersunds FK,IK brage,,,,,1341921,114,,,,,,
2025,2025-10-19,Helsingborg,Orebro SK,,,,,1341915,114,,,,,,
2025,2025-10-19,falkenbergs FF,Orgryte IS,,,,,1341914,114,,,,,,
2025,2025-10-19,Varbergs BoIS FC,Sandviken,,,,,1341919,114,,,,,,
2025,2025-10-19,Landskrona BoIS,Umeå FC,,,,,1341917,114,,,,,,
2025,2025-10-19,Vasteras SK FK,GIF Sundsvall,,,,,1341920,114,,,,,,
2025,2025-10-19,Utsikten,trelleborgs FF,,,,,1341918,114,,,,,,
2025,2025-10-26,Orebro SK,Landskrona BoIS,,,,,1341928,114,,,,,,
2025,2025-10-26,trelleborgs FF,falkenbergs FF,,,,,1341926,114,,,,,,
2025,2025-10-26,GIF Sundsvall,Kalmar FF,,,,,1341922,114,,,,,,
2025,2025-10-26,Orgryte IS,Vasteras SK FK,,,,,1341929,114,,,,,,
2025,2025-10-26,IK brage,Helsingborg,,,,,1341923,114,,,,,,
2025,2025-10-26,Sandviken,Utsikten,,,,,1341925,114,,,,,,
2025,2025-10-26,Umeå FC,Varbergs BoIS FC,,,,,1341927,114,,,,,,
2025,2025-10-26,Oddevold,Ostersunds FK,,,,,1341924,114,,,,,,
2025,2025-11-02,Orebro SK,Utsikten,,,,,1341935,114,,,,,,
2025,2025-11-02,Ostersunds FK,trelleborgs FF,,,,,1341937,114,,,,,,
2025,2025-11-02,Helsingborg,GIF Sundsvall,,,,,1341931,114,,,,,,
2025,2025-11-02,falkenbergs FF,Vasteras SK FK,,,,,1341930,114,,,,,,
2025,2025-11-02,Orgryte IS,Kalmar FF,,,,,1341936,114,,,,,,
2025,2025-11-02,Varbergs BoIS FC,IK brage,,,,,1341934,114,,,,,,
2025,2025-11-02,Landskrona BoIS,Oddevold,,,,,1341932,114,,,,,,
2025,2025-11-02,Umeå FC,Sandviken,,,,,1341933,114,,,,,,
2025,2025-11-08,trelleborgs FF,Orebro SK,,,,,1341943,114,,,,,,
2025,2025-11-08,GIF Sundsvall,Orgryte IS,,,,,1341938,114,,,,,,
2025,2025-11-08,Kalmar FF,falkenbergs FF,,,,,1341941,114,,,,,,
2025,2025-11-08,IK brage,Landskrona BoIS,,,,,1341939,114,,,,,,
2025,2025-11-08,Vasteras SK FK,Varbergs BoIS FC,,,,,1341945,114,,,,,,
2025,2025-11-08,Sandviken,Ostersunds FK,,,,,1341942,114,,,,,,
2025,2025-11-08,Utsikten,Umeå FC,,,,,1341944,114,,,,,,
2025,2025-11-08,Oddevold,Helsingborg,,,,,1341940,114,,,,,,
