season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2025-03-02,Heerenveen,AZ Alkmaar,1.0,0.0,3.0,1.0,1213655,88,10.0,,10.0,,0.3,0.3
2024,2025-03-02,Heracles,PEC Zwolle,2.0,2.0,4.0,2.0,1213653,88,16.0,,5.0,,0.48,0.15
2024,2025-03-02,Almere City FC,Ajax,0.0,1.0,0.0,1.0,1213648,88,14.0,,5.0,,0.42,0.15
2024,2025-03-02,Sparta Rotterdam,Willem II,1.0,0.0,4.0,0.0,1213656,88,22.0,,9.0,,0.66,0.27
2024,2025-03-07,NAC Breda,Sparta Rotterdam,0.0,1.0,1.0,1.0,1213662,88,11.0,,17.0,,0.33,0.51
2024,2025-03-08,Fortuna Sittard,Heracles,0.0,0.0,1.0,0.0,1213660,88,12.0,,5.0,,0.36,0.15
2024,2025-03-08,PSV Eindhoven,Heerenveen,1.0,0.0,2.0,1.0,1213664,88,25.0,,8.0,,0.75,0.24
2024,2025-03-09,Willem II,Utrecht,1.0,0.0,2.0,3.0,1213665,88,13.0,,15.0,,0.39,0.45
2024,2025-03-09,PEC Zwolle,Ajax,0.0,0.0,0.0,1.0,1213663,88,9.0,,14.0,,0.27,0.42
2024,2025-03-09,NEC Nijmegen,GO Ahead Eagles,0.0,1.0,2.0,3.0,1213661,88,10.0,,27.0,,0.3,0.81
2024,2025-03-09,Twente,Almere City FC,1.0,0.0,1.0,0.0,1213658,88,15.0,,7.0,,0.45,0.21
2024,2025-03-14,Almere City FC,NAC Breda,1.0,1.0,1.0,1.0,1213667,88,13.0,,12.0,,0.39,0.36
2024,2025-03-15,Utrecht,NEC Nijmegen,0.0,0.0,0.0,1.0,1213670,88,19.0,,13.0,,0.57,0.39
2024,2025-03-15,Sparta Rotterdam,PEC Zwolle,0.0,0.0,1.0,1.0,1213674,88,14.0,,8.0,,0.42,0.24
2024,2025-03-15,Waalwijk,PSV Eindhoven,0.0,2.0,0.0,3.0,1213672,88,5.0,,17.0,,0.15,0.51
2024,2025-03-15,Heerenveen,Heracles,1.0,1.0,1.0,1.0,1213673,88,19.0,,6.0,,0.57,0.18
2024,2025-03-16,GO Ahead Eagles,Willem II,0.0,0.0,1.0,0.0,1213671,88,22.0,,4.0,,0.66,0.12
2024,2025-03-16,Groningen,Fortuna Sittard,0.0,0.0,1.0,0.0,1213668,88,8.0,,4.0,,0.24,0.12
2024,2025-03-16,Twente,Feyenoord,1.0,3.0,2.0,6.0,1213669,88,8.0,,15.0,,0.24,0.45
2024,2025-03-16,Ajax,AZ Alkmaar,0.0,0.0,2.0,2.0,1213666,88,17.0,,6.0,,0.51,0.18
2024,2025-03-29,NAC Breda,Groningen,0.0,0.0,1.0,1.0,1213680,88,13.0,,6.0,,0.39,0.18
2024,2025-03-29,Willem II,Almere City FC,0.0,1.0,0.0,2.0,1213683,88,14.0,,19.0,,0.42,0.57
2024,2025-03-29,Fortuna Sittard,Sparta Rotterdam,0.0,2.0,0.0,3.0,1213677,88,15.0,,15.0,,0.45,0.45
2024,2025-03-29,PEC Zwolle,Waalwijk,0.0,0.0,2.0,0.0,1213681,88,25.0,,6.0,,0.75,0.18
2024,2025-03-29,NEC Nijmegen,AZ Alkmaar,1.0,2.0,3.0,3.0,1213679,88,15.0,,9.0,,0.45,0.27
2024,2025-03-30,Utrecht,Heerenveen,1.0,0.0,2.0,0.0,1213675,88,12.0,,10.0,,0.36,0.3
2024,2025-03-30,PSV Eindhoven,Ajax,0.0,1.0,0.0,2.0,1213682,88,17.0,,11.0,,0.51,0.33
2024,2025-03-30,Heracles,Twente,1.0,0.0,2.0,1.0,1213678,88,7.0,,13.0,,0.21,0.39
2024,2025-03-30,Feyenoord,GO Ahead Eagles,1.0,1.0,3.0,2.0,1213676,88,17.0,,13.0,,0.51,0.39
2024,2025-04-01,AZ Alkmaar,Waalwijk,1.0,0.0,2.0,2.0,1213657,88,24.0,,6.0,,0.72,0.18
2024,2025-04-02,Feyenoord,Groningen,2.0,1.0,4.0,1.0,1213659,88,13.0,,6.0,,0.39,0.18
2024,2025-04-04,Heerenveen,Willem II,2.0,0.0,3.0,1.0,1213691,88,22.0,,13.0,,0.66,0.39
2024,2025-04-05,AZ Alkmaar,Feyenoord,0.0,1.0,0.0,1.0,1213686,88,13.0,,8.0,,0.39,0.24
2024,2025-04-05,Twente,Fortuna Sittard,1.0,0.0,1.0,1.0,1213688,88,11.0,,6.0,,0.33,0.18
2024,2025-04-05,Groningen,PSV Eindhoven,1.0,2.0,1.0,3.0,1213687,88,14.0,,15.0,,0.42,0.45
2024,2025-04-05,Almere City FC,PEC Zwolle,0.0,2.0,2.0,2.0,1213685,88,24.0,,10.0,,0.72,0.3
2024,2025-04-06,Waalwijk,Heracles,0.0,0.0,0.0,0.0,1213690,88,10.0,,10.0,,0.3,0.3
2024,2025-04-06,GO Ahead Eagles,Utrecht,2.0,2.0,2.0,2.0,1213689,88,11.0,,14.0,,0.33,0.42
2024,2025-04-06,Sparta Rotterdam,NEC Nijmegen,1.0,0.0,2.0,0.0,1213692,88,12.0,,9.0,,0.36,0.27
2024,2025-04-06,Ajax,NAC Breda,2.0,1.0,3.0,1.0,1213684,88,10.0,,8.0,,0.3,0.24
2024,2025-04-11,NEC Nijmegen,Waalwijk,0.0,0.0,2.0,1.0,1213696,88,19.0,,10.0,,0.57,0.3
2024,2025-04-12,Fortuna Sittard,Feyenoord,0.0,0.0,0.0,2.0,1213694,88,7.0,,14.0,,0.21,0.42
2024,2025-04-12,Sparta Rotterdam,Heerenveen,1.0,0.0,3.0,1.0,1213700,88,15.0,,11.0,,0.45,0.33
2024,2025-04-12,PSV Eindhoven,Almere City FC,4.0,0.0,5.0,0.0,1213699,88,34.0,,8.0,,1.02,0.24
2024,2025-04-12,NAC Breda,GO Ahead Eagles,0.0,1.0,1.0,1.0,1213697,88,22.0,,10.0,,0.66,0.3
2024,2025-04-13,Utrecht,Groningen,3.0,1.0,3.0,1.0,1213693,88,11.0,,10.0,,0.33,0.3
2024,2025-04-13,PEC Zwolle,Twente,0.0,0.0,1.0,1.0,1213698,88,15.0,,10.0,,0.45,0.3
2024,2025-04-13,Heracles,AZ Alkmaar,0.0,0.0,1.0,0.0,1213695,88,7.0,,10.0,,0.21,0.3
2024,2025-04-13,Willem II,Ajax,1.0,0.0,1.0,2.0,1213701,88,6.0,,29.0,,0.18,0.87
2024,2025-04-19,Heerenveen,Almere City FC,2.0,1.0,2.0,1.0,1213712,88,14.0,,12.0,,0.42,0.36
2024,2025-04-20,Utrecht,Ajax,1.0,0.0,4.0,0.0,1213711,88,13.0,,7.0,,0.39,0.21
2024,2025-04-23,Groningen,Heracles,2.0,1.0,4.0,1.0,1213705,88,12.0,,8.0,,0.36,0.24
2024,2025-04-24,AZ Alkmaar,NAC Breda,0.0,0.0,1.0,1.0,1213704,88,18.0,,7.0,,0.54,0.21
2024,2025-04-24,Twente,PSV Eindhoven,1.0,1.0,1.0,3.0,1213706,88,8.0,,16.0,,0.24,0.48
2024,2025-04-25,Waalwijk,Utrecht,0.0,3.0,0.0,4.0,1213709,88,13.0,,20.0,,0.39,0.6
2024,2025-04-25,Feyenoord,PEC Zwolle,3.0,0.0,4.0,0.0,1213707,88,13.0,,19.0,,0.39,0.57
2024,2025-04-27,Fortuna Sittard,Willem II,0.0,0.0,1.0,0.0,1213708,88,13.0,,4.0,,0.39,0.12
2024,2025-04-27,Ajax,Sparta Rotterdam,0.0,0.0,1.0,1.0,1213702,88,27.0,,13.0,,0.81,0.39
2024,2025-04-27,Heerenveen,NEC Nijmegen,0.0,0.0,1.0,0.0,1213710,88,14.0,,6.0,,0.42,0.18
2024,2025-04-27,Almere City FC,GO Ahead Eagles,0.0,0.0,0.0,0.0,1213703,88,29.0,,5.0,,0.87,0.15
2024,2025-05-03,NEC Nijmegen,Willem II,0.0,1.0,1.0,1.0,1213719,88,21.0,,10.0,,0.63,0.3
2024,2025-05-03,Heracles,Feyenoord,0.0,3.0,1.0,4.0,1213715,88,11.0,,17.0,,0.33,0.51
2024,2025-05-03,Groningen,Waalwijk,2.0,0.0,6.0,1.0,1213718,88,22.0,,9.0,,0.66,0.27
2024,2025-05-03,PSV Eindhoven,Fortuna Sittard,2.0,0.0,4.0,1.0,1213716,88,16.0,,3.0,,0.48,0.09
2024,2025-05-04,NAC Breda,PEC Zwolle,0.0,0.0,1.0,3.0,1213717,88,14.0,,13.0,,0.42,0.39
2024,2025-05-04,GO Ahead Eagles,AZ Alkmaar,0.0,2.0,0.0,3.0,1213713,88,14.0,,17.0,,0.42,0.51
2024,2025-05-04,Sparta Rotterdam,Twente,0.0,2.0,0.0,2.0,1213714,88,13.0,,9.0,,0.39,0.27
2024,2025-05-09,Willem II,Heracles,0.0,1.0,1.0,2.0,1213728,88,9.0,,16.0,,0.27,0.48
2024,2025-05-10,Waalwijk,Heerenveen,1.0,1.0,3.0,1.0,1213727,88,18.0,,3.0,,0.54,0.09
2024,2025-05-10,Fortuna Sittard,NAC Breda,1.0,0.0,1.0,0.0,1213725,88,10.0,,6.0,,0.3,0.18
2024,2025-05-10,Almere City FC,Sparta Rotterdam,0.0,0.0,0.0,3.0,1213721,88,17.0,,15.0,,0.51,0.45
2024,2025-05-11,PEC Zwolle,GO Ahead Eagles,0.0,0.0,1.0,1.0,1213726,88,21.0,,9.0,,0.63,0.27
2024,2025-05-11,Feyenoord,PSV Eindhoven,2.0,0.0,2.0,3.0,1213724,88,11.0,,24.0,,0.33,0.72
2024,2025-05-11,Twente,Utrecht,1.0,0.0,2.0,0.0,1213723,88,11.0,,8.0,,0.33,0.24
2024,2025-05-11,Ajax,NEC Nijmegen,0.0,0.0,0.0,3.0,1213720,88,22.0,,9.0,,0.66,0.27
2024,2025-05-11,AZ Alkmaar,Groningen,2.0,0.0,3.0,0.0,1213722,88,19.0,,10.0,,0.57,0.3
2024,2025-05-12,Den Bosch,Cambuur,1.0,0.0,1.0,0.0,1375152,88,11.0,,14.0,,0.33,0.42
2024,2025-05-13,Telstar,ADO Den Haag,2.0,0.0,2.0,0.0,1375154,88,9.0,,13.0,,0.27,0.39
2024,2025-05-13,De Graafschap,Dordrecht,0.0,0.0,0.0,0.0,1375156,88,12.0,,7.0,,0.36,0.21
2024,2025-05-14,Willem II,PEC Zwolle,0.0,1.0,1.0,2.0,1213737,88,15.0,,16.0,,0.45,0.48
2024,2025-05-14,PSV Eindhoven,Heracles,4.0,0.0,4.0,1.0,1213736,88,30.0,,3.0,,0.9,0.09
2024,2025-05-14,Groningen,Ajax,0.0,1.0,2.0,2.0,1213730,88,14.0,,11.0,,0.42,0.33
2024,2025-05-14,Utrecht,Sparta Rotterdam,1.0,1.0,1.0,1.0,1213732,88,32.0,,9.0,,0.96,0.27
2024,2025-05-14,Feyenoord,Waalwijk,1.0,0.0,2.0,0.0,1213733,88,22.0,,6.0,,0.66,0.18
2024,2025-05-14,GO Ahead Eagles,Heerenveen,0.0,0.0,1.0,0.0,1213734,88,13.0,,20.0,,0.39,0.6
2024,2025-05-14,NEC Nijmegen,NAC Breda,1.0,0.0,3.0,0.0,1213735,88,11.0,,9.0,,0.33,0.27
2024,2025-05-14,Twente,AZ Alkmaar,2.0,2.0,2.0,3.0,1213731,88,19.0,,16.0,,0.57,0.48
2024,2025-05-14,Almere City FC,Fortuna Sittard,1.0,0.0,1.0,1.0,1213729,88,12.0,,9.0,,0.36,0.27
2024,2025-05-16,Cambuur,Den Bosch,0.0,0.0,1.0,0.0,1375153,88,34.0,,5.0,,1.02,0.15
2024,2025-05-17,ADO Den Haag,Telstar,0.0,0.0,0.0,1.0,1375155,88,15.0,,7.0,,0.45,0.21
2024,2025-05-17,Dordrecht,De Graafschap,0.0,0.0,2.0,0.0,1375157,88,11.0,,11.0,,0.33,0.33
2024,2025-05-18,PEC Zwolle,Groningen,1.0,0.0,2.0,0.0,1213743,88,12.0,,12.0,,0.36,0.36
2024,2025-05-18,Ajax,Twente,1.0,0.0,2.0,0.0,1213738,88,11.0,,7.0,,0.33,0.21
2024,2025-05-18,AZ Alkmaar,Almere City FC,0.0,1.0,1.0,1.0,1213739,88,16.0,,11.0,,0.48,0.33
2024,2025-05-18,NAC Breda,Willem II,1.0,1.0,1.0,1.0,1213742,88,17.0,,11.0,,0.51,0.33
2024,2025-05-18,Fortuna Sittard,Utrecht,0.0,0.0,0.0,0.0,1213740,88,12.0,,13.0,,0.36,0.39
2024,2025-05-18,Heracles,NEC Nijmegen,0.0,0.0,1.0,2.0,1213741,88,20.0,,12.0,,0.6,0.36
2024,2025-05-18,Heerenveen,Feyenoord,2.0,0.0,2.0,0.0,1213745,88,8.0,,11.0,,0.24,0.33
2024,2025-05-18,Waalwijk,GO Ahead Eagles,1.0,1.0,5.0,3.0,1213744,88,20.0,,29.0,,0.6,0.87
2024,2025-05-18,Sparta Rotterdam,PSV Eindhoven,0.0,1.0,1.0,3.0,1213746,88,5.0,,25.0,,0.15,0.75
2024,2025-05-20,Den Bosch,Telstar,0.0,0.0,0.0,0.0,1375804,88,12.0,,11.0,,0.36,0.33
2024,2025-05-21,Dordrecht,Willem II,2.0,1.0,2.0,1.0,1375841,88,10.0,,23.0,,0.3,0.69
2024,2025-05-22,AZ Alkmaar,Heerenveen,3.0,0.0,4.0,1.0,1375839,88,13.0,,10.0,,0.39,0.3
2024,2025-05-22,Twente,NEC Nijmegen,1.0,0.0,2.0,2.0,1375840,88,15.0,,26.0,,0.45,0.78
2024,2025-05-23,Telstar,Den Bosch,1.0,1.0,1.0,1.0,1375803,88,21.0,,16.0,,0.63,0.48
2024,2025-05-24,Willem II,Dordrecht,3.0,1.0,3.0,2.0,1375842,88,16.0,,11.0,,0.48,0.33
2024,2025-05-25,AZ Alkmaar,Twente,1.0,2.0,3.0,2.0,1376257,88,13.0,,11.0,,0.39,0.33
2024,2025-05-29,Telstar,Willem II,0.0,1.0,2.0,2.0,1376436,88,16.0,,8.0,,0.48,0.24
2024,2025-06-01,Willem II,Telstar,1.0,2.0,1.0,3.0,1376437,88,15.0,,10.0,,0.45,0.3
2025,2025-08-08,Fortuna Sittard,GO Ahead Eagles,1.0,1.0,2.0,2.0,1380867,88,36.0,,7.0,,1.08,0.21
2025,2025-08-09,NEC Nijmegen,Excelsior,1.0,0.0,5.0,0.0,1380868,88,16.0,,9.0,,0.48,0.27
2025,2025-08-09,Feyenoord,NAC Breda,1.0,0.0,2.0,0.0,1380869,88,20.0,,7.0,,0.6,0.21
2025,2025-08-09,Heerenveen,FC Volendam,1.0,0.0,1.0,1.0,1380870,88,18.0,,5.0,,0.54,0.15
2025,2025-08-09,PSV Eindhoven,Sparta Rotterdam,3.0,0.0,6.0,1.0,1380871,88,22.0,,8.0,,0.66,0.24
2025,2025-08-10,PEC Zwolle,Twente,1.0,0.0,1.0,0.0,1380872,88,7.0,,16.0,,0.21,0.48
2025,2025-08-10,Ajax,Telstar,1.0,0.0,2.0,0.0,1380873,88,15.0,,18.0,,0.45,0.54
2025,2025-08-10,AZ Alkmaar,Groningen,3.0,1.0,4.0,1.0,1380874,88,10.0,,10.0,,0.3,0.3
2025,2025-08-10,Utrecht,Heracles,1.0,0.0,4.0,0.0,1380875,88,19.0,,10.0,,0.57,0.3
2025,2025-08-15,Telstar,PEC Zwolle,,,,,1380876,88,,,,,,
2025,2025-08-16,Excelsior,Feyenoord,,,,,1380878,88,,,,,,
2025,2025-08-16,Heracles,NEC Nijmegen,,,,,1380879,88,,,,,,
2025,2025-08-16,Groningen,Heerenveen,,,,,1380877,88,,,,,,
2025,2025-08-17,GO Ahead Eagles,Ajax,,,,,1380880,88,,,,,,
2025,2025-08-17,Twente,PSV Eindhoven,,,,,1380882,88,,,,,,
2025,2025-08-17,Sparta Rotterdam,Utrecht,,,,,1380881,88,,,,,,
2025,2025-08-17,FC Volendam,AZ Alkmaar,,,,,1380883,88,,,,,,
2025,2025-08-17,NAC Breda,Fortuna Sittard,,,,,1380884,88,,,,,,
2025,2025-08-23,GO Ahead Eagles,Sparta Rotterdam,,,,,1380885,88,,,,,,
2025,2025-08-23,PSV Eindhoven,Groningen,,,,,1380886,88,,,,,,
2025,2025-08-23,Telstar,FC Volendam,,,,,1380887,88,,,,,,
2025,2025-08-24,AZ Alkmaar,PEC Zwolle,,,,,1380888,88,,,,,,
2025,2025-08-24,Heerenveen,Twente,,,,,1380889,88,,,,,,
2025,2025-08-24,Utrecht,Excelsior,,,,,1380891,88,,,,,,
2025,2025-08-24,NEC Nijmegen,NAC Breda,,,,,1380890,88,,,,,,
2025,2025-08-24,Ajax,Heracles,,,,,1380892,88,,,,,,
2025,2025-08-29,Groningen,Heracles,,,,,1380893,88,,,,,,
2025,2025-08-30,FC Volendam,Ajax,,,,,1380894,88,,,,,,
2025,2025-08-30,Heerenveen,GO Ahead Eagles,,,,,1380895,88,,,,,,
2025,2025-08-30,PSV Eindhoven,Telstar,,,,,1380896,88,,,,,,
2025,2025-08-30,Excelsior,Twente,,,,,1380897,88,,,,,,
2025,2025-08-31,Fortuna Sittard,NEC Nijmegen,,,,,1380898,88,,,,,,
2025,2025-08-31,PEC Zwolle,Utrecht,,,,,1380900,88,,,,,,
2025,2025-08-31,Sparta Rotterdam,Feyenoord,,,,,1380899,88,,,,,,
2025,2025-08-31,NAC Breda,AZ Alkmaar,,,,,1380901,88,,,,,,
2025,2025-09-13,Ajax,PEC Zwolle,,,,,1380902,88,,,,,,
2025,2025-09-13,GO Ahead Eagles,FC Volendam,,,,,1380903,88,,,,,,
2025,2025-09-13,NEC Nijmegen,PSV Eindhoven,,,,,1380904,88,,,,,,
2025,2025-09-13,Feyenoord,Heerenveen,,,,,1380905,88,,,,,,
2025,2025-09-13,Twente,NAC Breda,,,,,1380906,88,,,,,,
2025,2025-09-14,Excelsior,Sparta Rotterdam,,,,,1380907,88,,,,,,
2025,2025-09-14,Heracles,AZ Alkmaar,,,,,1380908,88,,,,,,
2025,2025-09-14,Utrecht,Groningen,,,,,1380909,88,,,,,,
2025,2025-09-14,Telstar,Fortuna Sittard,,,,,1380910,88,,,,,,
2025,2025-09-19,Sparta Rotterdam,Twente,,,,,1380912,88,,,,,,
2025,2025-09-20,FC Volendam,Excelsior,,,,,1380913,88,,,,,,
2025,2025-09-20,Groningen,Telstar,,,,,1380914,88,,,,,,
2025,2025-09-20,Fortuna Sittard,Utrecht,,,,,1380915,88,,,,,,
2025,2025-09-20,NAC Breda,Heracles,,,,,1380916,88,,,,,,
2025,2025-09-21,PEC Zwolle,GO Ahead Eagles,,,,,1380917,88,,,,,,
2025,2025-09-21,PSV Eindhoven,Ajax,,,,,1380919,88,,,,,,
2025,2025-09-21,Heerenveen,NEC Nijmegen,,,,,1380918,88,,,,,,
2025,2025-09-21,AZ Alkmaar,Feyenoord,,,,,1380920,88,,,,,,
2025,2025-09-24,Feyenoord,Fortuna Sittard,,,,,1380911,88,,,,,,
2025,2025-09-26,Twente,Fortuna Sittard,,,,,1380921,88,,,,,,
2025,2025-09-27,Groningen,Feyenoord,,,,,1380922,88,,,,,,
2025,2025-09-27,Ajax,NAC Breda,,,,,1380923,88,,,,,,
2025,2025-09-27,FC Volendam,PEC Zwolle,,,,,1380924,88,,,,,,
2025,2025-09-27,Excelsior,PSV Eindhoven,,,,,1380925,88,,,,,,
2025,2025-09-28,NEC Nijmegen,AZ Alkmaar,,,,,1380926,88,,,,,,
2025,2025-09-28,Heracles,Sparta Rotterdam,,,,,1380927,88,,,,,,
2025,2025-09-28,Utrecht,Heerenveen,,,,,1380928,88,,,,,,
2025,2025-09-28,Telstar,GO Ahead Eagles,,,,,1380929,88,,,,,,
2025,2025-10-03,NAC Breda,Groningen,,,,,1380930,88,,,,,,
2025,2025-10-04,Sparta Rotterdam,Ajax,,,,,1380931,88,,,,,,
2025,2025-10-04,Fortuna Sittard,FC Volendam,,,,,1380932,88,,,,,,
2025,2025-10-04,PEC Zwolle,PSV Eindhoven,,,,,1380933,88,,,,,,
2025,2025-10-04,Heerenveen,Excelsior,,,,,1380934,88,,,,,,
2025,2025-10-05,Twente,Heracles,,,,,1380935,88,,,,,,
2025,2025-10-05,AZ Alkmaar,Telstar,,,,,1380936,88,,,,,,
2025,2025-10-05,Feyenoord,Utrecht,,,,,1380937,88,,,,,,
2025,2025-10-05,GO Ahead Eagles,NEC Nijmegen,,,,,1380938,88,,,,,,
2025,2025-10-18,Heracles,Feyenoord,,,,,1380939,88,,,,,,
2025,2025-10-18,PSV Eindhoven,GO Ahead Eagles,,,,,1380940,88,,,,,,
2025,2025-10-18,Utrecht,FC Volendam,,,,,1380941,88,,,,,,
2025,2025-10-18,Ajax,AZ Alkmaar,,,,,1380942,88,,,,,,
2025,2025-10-18,NAC Breda,PEC Zwolle,,,,,1380943,88,,,,,,
2025,2025-10-19,Telstar,Heerenveen,,,,,1380946,88,,,,,,
2025,2025-10-19,Excelsior,Fortuna Sittard,,,,,1380945,88,,,,,,
2025,2025-10-19,Groningen,Sparta Rotterdam,,,,,1380944,88,,,,,,
2025,2025-10-19,NEC Nijmegen,Twente,,,,,1380947,88,,,,,,
2025,2025-10-24,Heerenveen,NAC Breda,,,,,1380948,88,,,,,,
2025,2025-10-25,Fortuna Sittard,Groningen,,,,,1380949,88,,,,,,
2025,2025-10-25,FC Volendam,Heracles,,,,,1380950,88,,,,,,
2025,2025-10-25,Sparta Rotterdam,Telstar,,,,,1380951,88,,,,,,
2025,2025-10-25,PEC Zwolle,NEC Nijmegen,,,,,1380952,88,,,,,,
2025,2025-10-26,Twente,Ajax,,,,,1380953,88,,,,,,
2025,2025-10-26,Feyenoord,PSV Eindhoven,,,,,1380954,88,,,,,,
2025,2025-10-26,GO Ahead Eagles,Excelsior,,,,,1380955,88,,,,,,
2025,2025-10-26,AZ Alkmaar,Utrecht,,,,,1380956,88,,,,,,
2025,2025-11-01,PSV Eindhoven,Fortuna Sittard,,,,,1380957,88,,,,,,
2025,2025-11-01,NAC Breda,GO Ahead Eagles,,,,,1380959,88,,,,,,
2025,2025-11-01,Feyenoord,FC Volendam,,,,,1380958,88,,,,,,
2025,2025-11-01,Ajax,Heerenveen,,,,,1380960,88,,,,,,
2025,2025-11-01,Telstar,Excelsior,,,,,1380961,88,,,,,,
2025,2025-11-02,Heracles,PEC Zwolle,,,,,1380962,88,,,,,,
2025,2025-11-02,Groningen,Twente,,,,,1380963,88,,,,,,
2025,2025-11-02,Sparta Rotterdam,AZ Alkmaar,,,,,1380964,88,,,,,,
2025,2025-11-02,Utrecht,NEC Nijmegen,,,,,1380965,88,,,,,,
2025,2025-11-07,Twente,Telstar,,,,,1380966,88,,,,,,
2025,2025-11-08,Excelsior,Heracles,,,,,1380967,88,,,,,,
2025,2025-11-08,FC Volendam,NAC Breda,,,,,1380968,88,,,,,,
2025,2025-11-08,Fortuna Sittard,Heerenveen,,,,,1380969,88,,,,,,
2025,2025-11-08,PEC Zwolle,Sparta Rotterdam,,,,,1380970,88,,,,,,
2025,2025-11-09,Utrecht,Ajax,,,,,1380971,88,,,,,,
2025,2025-11-09,AZ Alkmaar,PSV Eindhoven,,,,,1380972,88,,,,,,
2025,2025-11-09,NEC Nijmegen,Groningen,,,,,1380973,88,,,,,,
2025,2025-11-09,GO Ahead Eagles,Feyenoord,,,,,1380974,88,,,,,,
2025,2025-11-22,Telstar,Utrecht,,,,,1380983,88,,,,,,
2025,2025-11-22,Ajax,Excelsior,,,,,1380975,88,,,,,,
2025,2025-11-22,Groningen,PEC Zwolle,,,,,1380978,88,,,,,,
2025,2025-11-22,NAC Breda,PSV Eindhoven,,,,,1380981,88,,,,,,
2025,2025-11-22,Heracles,GO Ahead Eagles,,,,,1380980,88,,,,,,
2025,2025-11-22,Feyenoord,NEC Nijmegen,,,,,1380977,88,,,,,,
2025,2025-11-22,Heerenveen,AZ Alkmaar,,,,,1380979,88,,,,,,
2025,2025-11-22,FC Volendam,Twente,,,,,1380976,88,,,,,,
2025,2025-11-22,Sparta Rotterdam,Fortuna Sittard,,,,,1380982,88,,,,,,
2025,2025-11-29,Excelsior,NAC Breda,,,,,1380985,88,,,,,,
2025,2025-11-29,Telstar,Feyenoord,,,,,1380990,88,,,,,,
2025,2025-11-29,PEC Zwolle,Heerenveen,,,,,1380992,88,,,,,,
2025,2025-11-29,Ajax,Groningen,,,,,1380984,88,,,,,,
2025,2025-11-29,PSV Eindhoven,FC Volendam,,,,,1380988,88,,,,,,
2025,2025-11-29,Fortuna Sittard,Heracles,,,,,1380989,88,,,,,,
2025,2025-11-29,GO Ahead Eagles,Utrecht,,,,,1380986,88,,,,,,
2025,2025-11-29,NEC Nijmegen,Sparta Rotterdam,,,,,1380987,88,,,,,,
2025,2025-11-29,Twente,AZ Alkmaar,,,,,1380991,88,,,,,,
2025,2025-12-06,Excelsior,Groningen,,,,,1380994,88,,,,,,
2025,2025-12-06,AZ Alkmaar,GO Ahead Eagles,,,,,1380993,88,,,,,,
2025,2025-12-06,Fortuna Sittard,Ajax,,,,,1380999,88,,,,,,
2025,2025-12-06,Heracles,Telstar,,,,,1380998,88,,,,,,
2025,2025-12-06,Utrecht,Twente,,,,,1381001,88,,,,,,
2025,2025-12-06,Feyenoord,PEC Zwolle,,,,,1380996,88,,,,,,
2025,2025-12-06,Heerenveen,PSV Eindhoven,,,,,1380997,88,,,,,,
2025,2025-12-06,FC Volendam,NEC Nijmegen,,,,,1380995,88,,,,,,
2025,2025-12-06,Sparta Rotterdam,NAC Breda,,,,,1381000,88,,,,,,
2025,2025-12-13,Telstar,NEC Nijmegen,,,,,1381008,88,,,,,,
2025,2025-12-13,PEC Zwolle,Fortuna Sittard,,,,,1381010,88,,,,,,
2025,2025-12-13,Ajax,Feyenoord,,,,,1381002,88,,,,,,
2025,2025-12-13,PSV Eindhoven,Heracles,,,,,1381006,88,,,,,,
2025,2025-12-13,AZ Alkmaar,Excelsior,,,,,1381003,88,,,,,,
2025,2025-12-13,Groningen,FC Volendam,,,,,1381004,88,,,,,,
2025,2025-12-13,NAC Breda,Utrecht,,,,,1381005,88,,,,,,
2025,2025-12-13,Twente,GO Ahead Eagles,,,,,1381009,88,,,,,,
2025,2025-12-13,Sparta Rotterdam,Heerenveen,,,,,1381007,88,,,,,,
2025,2025-12-20,Excelsior,PEC Zwolle,,,,,1381011,88,,,,,,
2025,2025-12-20,NAC Breda,Telstar,,,,,1381016,88,,,,,,
2025,2025-12-20,Fortuna Sittard,AZ Alkmaar,,,,,1381018,88,,,,,,
2025,2025-12-20,Heracles,Heerenveen,,,,,1381015,88,,,,,,
2025,2025-12-20,Utrecht,PSV Eindhoven,,,,,1381019,88,,,,,,
2025,2025-12-20,Feyenoord,Twente,,,,,1381013,88,,,,,,
2025,2025-12-20,GO Ahead Eagles,Groningen,,,,,1381014,88,,,,,,
2025,2025-12-20,NEC Nijmegen,Ajax,,,,,1381017,88,,,,,,
2025,2025-12-20,FC Volendam,Sparta Rotterdam,,,,,1381012,88,,,,,,
2025,2026-01-10,Telstar,Ajax,,,,,1381027,88,,,,,,
2025,2026-01-10,PSV Eindhoven,Excelsior,,,,,1381025,88,,,,,,
2025,2026-01-10,AZ Alkmaar,FC Volendam,,,,,1381020,88,,,,,,
2025,2026-01-10,Groningen,NAC Breda,,,,,1381022,88,,,,,,
2025,2026-01-10,Heerenveen,Feyenoord,,,,,1381023,88,,,,,,
2025,2026-01-10,GO Ahead Eagles,Fortuna Sittard,,,,,1381021,88,,,,,,
2025,2026-01-10,NEC Nijmegen,Utrecht,,,,,1381024,88,,,,,,
2025,2026-01-10,Twente,PEC Zwolle,,,,,1381028,88,,,,,,
2025,2026-01-10,Sparta Rotterdam,Heracles,,,,,1381026,88,,,,,,
