season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-08-18,Botafogo,Flamengo,1.0,1.0,4.0,1.0,1180579,71,19.0,,10.0,,0.57,0.3
2024,2024-08-18,Atletico Paranaense,Juventude,1.0,1.0,1.0,2.0,1180582,71,23.0,,8.0,,0.69,0.24
2024,2024-08-19,Vitoria,Cruzeiro,2.0,0.0,2.0,2.0,1180577,71,14.0,,25.0,,0.42,0.75
2024,2024-08-24,Atletico Goianiense,Juventude,0.0,0.0,2.0,1.0,1180593,71,18.0,,13.0,,0.54,0.39
2024,2024-08-24,Palmeiras,Cuiaba,4.0,0.0,5.0,0.0,1180590,71,14.0,,10.0,,0.42,0.3
2024,2024-08-25,Atletico-MG,Fluminense,0.0,1.0,0.0,2.0,1180586,71,19.0,,8.0,,0.57,0.24
2024,2024-08-25,Bahia,Botafogo,0.0,0.0,0.0,0.0,1180587,71,17.0,,14.0,,0.51,0.42
2024,2024-08-25,Criciuma,Gremio,0.0,0.0,0.0,1.0,1180594,71,19.0,,14.0,,0.57,0.42
2024,2024-08-25,Fortaleza EC,Corinthians,0.0,0.0,1.0,0.0,1180592,71,8.0,,10.0,,0.24,0.3
2024,2024-08-25,Sao Paulo,Vitoria,2.0,0.0,2.0,1.0,1180591,71,12.0,,10.0,,0.36,0.3
2024,2024-08-25,Internacional,Cruzeiro,0.0,0.0,1.0,0.0,1180585,71,19.0,,5.0,,0.57,0.15
2024,2024-08-25,Flamengo,RB Bragantino,1.0,0.0,2.0,1.0,1180588,71,13.0,,12.0,,0.39,0.36
2024,2024-08-27,Vasco DA Gama,Atletico Paranaense,0.0,1.0,2.0,1.0,1180589,71,7.0,,9.0,,0.21,0.27
2024,2024-08-28,Cruzeiro,Internacional,0.0,0.0,0.0,0.0,1180396,71,19.0,,1.0,,0.57,0.03
2024,2024-08-28,Criciuma,RB Bragantino,1.0,0.0,1.0,0.0,1180544,71,14.0,,15.0,,0.42,0.45
2024,2024-08-31,Cuiaba,Criciuma,0.0,1.0,2.0,1.0,1180603,71,22.0,,12.0,,0.66,0.36
2024,2024-09-01,Botafogo,Fortaleza EC,0.0,0.0,2.0,0.0,1180599,71,22.0,,10.0,,0.66,0.3
2024,2024-09-01,Gremio,Atletico-MG,2.0,0.0,2.0,3.0,1180595,71,11.0,,27.0,,0.33,0.81
2024,2024-09-01,Cruzeiro,Atletico Goianiense,2.0,1.0,3.0,1.0,1180596,71,11.0,,17.0,,0.33,0.51
2024,2024-09-01,Corinthians,Flamengo,1.0,1.0,2.0,1.0,1180600,71,13.0,,10.0,,0.39,0.3
2024,2024-09-01,Fluminense,Sao Paulo,1.0,0.0,2.0,0.0,1180598,71,10.0,,15.0,,0.3,0.45
2024,2024-09-01,Atletico Paranaense,Palmeiras,0.0,1.0,0.0,2.0,1180602,71,15.0,,19.0,,0.45,0.57
2024,2024-09-01,Vitoria,Vasco DA Gama,0.0,0.0,0.0,1.0,1180597,71,21.0,,9.0,,0.63,0.27
2024,2024-09-01,Juventude,Internacional,0.0,2.0,1.0,3.0,1180604,71,14.0,,18.0,,0.42,0.54
2024,2024-09-01,RB Bragantino,Bahia,0.0,0.0,2.0,1.0,1180601,71,15.0,,16.0,,0.45,0.48
2024,2024-09-05,Cuiaba,Juventude,0.0,0.0,0.0,0.0,1180513,71,12.0,,9.0,,0.36,0.27
2024,2024-09-11,Internacional,Fortaleza EC,1.0,1.0,2.0,1.0,1180535,71,,,,,,
2024,2024-09-14,Atletico Goianiense,Vitoria,0.0,1.0,0.0,2.0,1180613,71,13.0,,7.0,,0.39,0.21
2024,2024-09-14,Atletico Paranaense,Fortaleza EC,1.0,1.0,1.0,1.0,1180612,71,28.0,,10.0,,0.84,0.3
2024,2024-09-15,Botafogo,Corinthians,1.0,0.0,2.0,1.0,1180609,71,21.0,,12.0,,0.63,0.36
2024,2024-09-15,Palmeiras,Criciuma,3.0,0.0,5.0,0.0,1180610,71,14.0,,14.0,,0.42,0.42
2024,2024-09-15,Juventude,Fluminense,0.0,1.0,2.0,1.0,1180614,71,12.0,,8.0,,0.36,0.24
2024,2024-09-15,RB Bragantino,Gremio,1.0,1.0,2.0,2.0,1180611,71,23.0,,8.0,,0.69,0.24
2024,2024-09-15,Bahia,Atletico-MG,0.0,0.0,3.0,0.0,1180607,71,16.0,,5.0,,0.48,0.15
2024,2024-09-15,Flamengo,Vasco DA Gama,0.0,0.0,1.0,1.0,1180608,71,17.0,,9.0,,0.51,0.27
2024,2024-09-15,Cruzeiro,Sao Paulo,0.0,0.0,0.0,1.0,1180606,71,14.0,,14.0,,0.42,0.42
2024,2024-09-16,Internacional,Cuiaba,2.0,0.0,3.0,0.0,1180605,71,15.0,,2.0,,0.45,0.06
2024,2024-09-21,Corinthians,Atletico Goianiense,1.0,0.0,3.0,0.0,1180620,71,17.0,,14.0,,0.51,0.42
2024,2024-09-21,Vitoria,Juventude,1.0,0.0,1.0,0.0,1180617,71,13.0,,11.0,,0.39,0.33
2024,2024-09-21,Fluminense,Botafogo,0.0,0.0,0.0,1.0,1180618,71,13.0,,9.0,,0.39,0.27
2024,2024-09-22,Fortaleza EC,Bahia,2.0,1.0,4.0,1.0,1180622,71,11.0,,9.0,,0.33,0.27
2024,2024-09-22,Vasco DA Gama,Palmeiras,0.0,1.0,0.0,1.0,1180619,71,10.0,,14.0,,0.3,0.42
2024,2024-09-22,Atletico-MG,RB Bragantino,1.0,0.0,3.0,0.0,1180616,71,13.0,,8.0,,0.39,0.24
2024,2024-09-22,Sao Paulo,Internacional,1.0,1.0,1.0,3.0,1180621,71,7.0,,14.0,,0.21,0.42
2024,2024-09-22,Gremio,Flamengo,1.0,1.0,3.0,2.0,1180615,71,12.0,,20.0,,0.36,0.6
2024,2024-09-22,Cuiaba,Cruzeiro,0.0,0.0,0.0,0.0,1180623,71,9.0,,13.0,,0.27,0.39
2024,2024-09-23,Criciuma,Atletico Paranaense,0.0,0.0,0.0,0.0,1180624,71,24.0,,10.0,,0.72,0.3
2024,2024-09-25,Gremio,Criciuma,0.0,1.0,1.0,2.0,1180395,71,14.0,,11.0,,0.42,0.33
2024,2024-09-25,RB Bragantino,Internacional,1.0,1.0,2.0,2.0,1180511,71,10.0,,24.0,,0.3,0.72
2024,2024-09-28,Palmeiras,Atletico-MG,1.0,0.0,2.0,1.0,1180630,71,15.0,,6.0,,0.45,0.18
2024,2024-09-29,Botafogo,Gremio,0.0,0.0,0.0,0.0,1180629,71,15.0,,11.0,,0.45,0.33
2024,2024-09-29,Juventude,RB Bragantino,0.0,0.0,1.0,1.0,1180634,71,12.0,,15.0,,0.36,0.45
2024,2024-09-29,Sao Paulo,Corinthians,1.0,0.0,3.0,1.0,1180631,71,19.0,,11.0,,0.57,0.33
2024,2024-09-29,Atletico Goianiense,Fluminense,0.0,0.0,1.0,0.0,1180633,71,16.0,,13.0,,0.48,0.39
2024,2024-09-29,Fortaleza EC,Cuiaba,1.0,0.0,1.0,0.0,1180632,71,15.0,,2.0,,0.45,0.06
2024,2024-09-29,Bahia,Criciuma,1.0,0.0,1.0,0.0,1180627,71,21.0,,2.0,,0.63,0.06
2024,2024-09-29,Internacional,Vitoria,1.0,0.0,3.0,1.0,1180625,71,10.0,,7.0,,0.3,0.21
2024,2024-09-29,Cruzeiro,Vasco DA Gama,0.0,1.0,1.0,1.0,1180626,71,15.0,,13.0,,0.45,0.39
2024,2024-09-29,Flamengo,Atletico Paranaense,0.0,0.0,1.0,0.0,1180628,71,17.0,,7.0,,0.51,0.21
2024,2024-10-03,Criciuma,Atletico Goianiense,1.0,0.0,2.0,0.0,1180644,71,17.0,,14.0,,0.51,0.42
2024,2024-10-04,Fluminense,Cruzeiro,0.0,0.0,1.0,0.0,1180638,71,14.0,,13.0,,0.42,0.39
2024,2024-10-05,Gremio,Fortaleza EC,1.0,1.0,3.0,1.0,1180635,71,16.0,,7.0,,0.48,0.21
2024,2024-10-05,Atletico Paranaense,Botafogo,0.0,1.0,0.0,1.0,1180642,71,26.0,,11.0,,0.78,0.33
2024,2024-10-05,RB Bragantino,Palmeiras,0.0,0.0,0.0,0.0,1180641,71,17.0,,14.0,,0.51,0.42
2024,2024-10-05,Atletico-MG,Vitoria,2.0,0.0,2.0,2.0,1180636,71,14.0,,9.0,,0.42,0.27
2024,2024-10-05,Bahia,Flamengo,0.0,1.0,0.0,2.0,1180637,71,9.0,,13.0,,0.27,0.39
2024,2024-10-05,Corinthians,Internacional,1.0,1.0,2.0,2.0,1180640,71,15.0,,9.0,,0.45,0.27
2024,2024-10-05,Cuiaba,Sao Paulo,2.0,0.0,2.0,0.0,1180643,71,7.0,,12.0,,0.21,0.36
2024,2024-10-06,Vasco DA Gama,Juventude,1.0,1.0,1.0,1.0,1180639,71,16.0,,17.0,,0.48,0.51
2024,2024-10-09,Atletico-MG,Gremio,2.0,1.0,2.0,1.0,1180406,71,14.0,,14.0,,0.42,0.42
2024,2024-10-17,Sao Paulo,Vasco DA Gama,1.0,0.0,3.0,0.0,1180651,71,13.0,,9.0,,0.39,0.27
2024,2024-10-17,Fortaleza EC,Atletico-MG,1.0,0.0,1.0,1.0,1180652,71,14.0,,18.0,,0.42,0.54
2024,2024-10-17,Flamengo,Fluminense,0.0,0.0,0.0,2.0,1180648,71,19.0,,12.0,,0.57,0.36
2024,2024-10-17,Corinthians,Atletico Paranaense,2.0,2.0,5.0,2.0,1180650,71,14.0,,22.0,,0.42,0.66
2024,2024-10-18,Atletico Goianiense,Cuiaba,0.0,0.0,0.0,0.0,1180653,71,16.0,,6.0,,0.48,0.18
2024,2024-10-18,Botafogo,Criciuma,0.0,0.0,1.0,1.0,1180649,71,25.0,,6.0,,0.75,0.18
2024,2024-10-19,Cruzeiro,Bahia,0.0,0.0,1.0,1.0,1180646,71,11.0,,10.0,,0.33,0.3
2024,2024-10-19,Internacional,Gremio,0.0,0.0,1.0,0.0,1180645,71,18.0,,9.0,,0.54,0.27
2024,2024-10-19,Vitoria,RB Bragantino,0.0,0.0,1.0,0.0,1180647,71,11.0,,9.0,,0.33,0.27
2024,2024-10-20,Juventude,Palmeiras,1.0,2.0,3.0,5.0,1180654,71,25.0,,14.0,,0.75,0.42
2024,2024-10-22,Fluminense,Atletico Paranaense,0.0,0.0,1.0,0.0,1180518,71,14.0,,6.0,,0.42,0.18
2024,2024-10-25,Vasco DA Gama,Cuiaba,0.0,0.0,1.0,0.0,1180539,71,13.0,,13.0,,0.39,0.39
2024,2024-10-26,Palmeiras,Fortaleza EC,1.0,1.0,2.0,2.0,1180660,71,16.0,,11.0,,0.48,0.33
2024,2024-10-26,Flamengo,Juventude,1.0,1.0,4.0,2.0,1180658,71,20.0,,5.0,,0.6,0.15
2024,2024-10-26,Gremio,Atletico Goianiense,1.0,1.0,3.0,1.0,1180655,71,11.0,,13.0,,0.33,0.39
2024,2024-10-26,Vitoria,Fluminense,1.0,0.0,2.0,1.0,1180657,71,12.0,,11.0,,0.36,0.33
2024,2024-10-26,Atletico Paranaense,Cruzeiro,1.0,0.0,3.0,0.0,1180662,71,19.0,,2.0,,0.57,0.06
2024,2024-10-26,RB Bragantino,Botafogo,0.0,0.0,0.0,1.0,1180661,71,6.0,,19.0,,0.18,0.57
2024,2024-10-26,Atletico-MG,Internacional,1.0,2.0,1.0,3.0,1180656,71,7.0,,11.0,,0.21,0.33
2024,2024-10-27,Criciuma,Sao Paulo,1.0,0.0,1.0,1.0,1180664,71,10.0,,16.0,,0.3,0.48
2024,2024-10-28,Cuiaba,Corinthians,0.0,1.0,0.0,1.0,1180663,71,13.0,,9.0,,0.39,0.27
2024,2024-10-29,Vasco DA Gama,Bahia,3.0,1.0,3.0,2.0,1180659,71,15.0,,12.0,,0.45,0.36
2024,2024-10-30,Internacional,Flamengo,0.0,1.0,1.0,1.0,1180515,71,18.0,,12.0,,0.54,0.36
2024,2024-11-02,Fluminense,Gremio,1.0,1.0,2.0,2.0,1180668,71,18.0,,7.0,,0.54,0.21
2024,2024-11-02,RB Bragantino,Cuiaba,0.0,0.0,0.0,0.0,1180671,71,18.0,,7.0,,0.54,0.21
2024,2024-11-02,Atletico Paranaense,Vitoria,1.0,1.0,1.0,2.0,1180672,71,24.0,,11.0,,0.72,0.33
2024,2024-11-02,Juventude,Fortaleza EC,0.0,2.0,0.0,3.0,1180674,71,17.0,,11.0,,0.51,0.33
2024,2024-11-04,Corinthians,Palmeiras,1.0,0.0,2.0,0.0,1180670,71,6.0,,17.0,,0.18,0.51
2024,2024-11-06,Bahia,Sao Paulo,0.0,1.0,0.0,3.0,1180667,71,24.0,,9.0,,0.72,0.27
2024,2024-11-06,Internacional,Criciuma,1.0,0.0,2.0,0.0,1180665,71,20.0,,5.0,,0.6,0.15
2024,2024-11-06,Botafogo,Vasco DA Gama,2.0,0.0,3.0,0.0,1180669,71,20.0,,11.0,,0.6,0.33
2024,2024-11-07,Cruzeiro,Flamengo,0.0,0.0,0.0,1.0,1180666,71,15.0,,10.0,,0.45,0.3
2024,2024-11-07,Atletico Goianiense,Atletico-MG,0.0,0.0,1.0,0.0,1180673,71,13.0,,12.0,,0.39,0.36
2024,2024-11-08,Internacional,Fluminense,0.0,0.0,2.0,0.0,1180675,71,14.0,,9.0,,0.42,0.27
2024,2024-11-09,Palmeiras,Gremio,0.0,0.0,1.0,0.0,1180680,71,33.0,,6.0,,0.99,0.18
2024,2024-11-09,Botafogo,Cuiaba,0.0,0.0,0.0,0.0,1180679,71,28.0,,4.0,,0.84,0.12
2024,2024-11-09,Vitoria,Corinthians,1.0,1.0,1.0,2.0,1180677,71,10.0,,13.0,,0.3,0.39
2024,2024-11-09,Cruzeiro,Criciuma,1.0,0.0,2.0,1.0,1180676,71,26.0,,12.0,,0.78,0.36
2024,2024-11-09,Atletico Goianiense,RB Bragantino,0.0,0.0,0.0,0.0,1180683,71,10.0,,17.0,,0.3,0.51
2024,2024-11-09,Juventude,Bahia,0.0,1.0,2.0,1.0,1180684,71,20.0,,8.0,,0.6,0.24
2024,2024-11-09,Fortaleza EC,Vasco DA Gama,1.0,0.0,3.0,0.0,1180682,71,14.0,,4.0,,0.42,0.12
2024,2024-11-10,Sao Paulo,Atletico Paranaense,0.0,0.0,2.0,1.0,1180681,71,10.0,,9.0,,0.3,0.27
2024,2024-11-13,Flamengo,Atletico-MG,0.0,0.0,0.0,0.0,1180678,71,25.0,,16.0,,0.75,0.48
2024,2024-11-16,Atletico Paranaense,Atletico-MG,1.0,0.0,1.0,0.0,1180542,71,17.0,,13.0,,0.51,0.39
2024,2024-11-20,Corinthians,Cruzeiro,2.0,1.0,2.0,1.0,1180690,71,13.0,,8.0,,0.39,0.24
2024,2024-11-20,Atletico Paranaense,Atletico Goianiense,1.0,0.0,2.0,0.0,1180692,71,11.0,,20.0,,0.33,0.6
2024,2024-11-20,Criciuma,Vitoria,0.0,0.0,0.0,1.0,1180694,71,13.0,,14.0,,0.39,0.42
2024,2024-11-20,RB Bragantino,Sao Paulo,1.0,1.0,1.0,1.0,1180691,71,18.0,,10.0,,0.54,0.3
2024,2024-11-20,Bahia,Palmeiras,1.0,1.0,1.0,2.0,1180687,71,17.0,,11.0,,0.51,0.33
2024,2024-11-20,Gremio,Juventude,1.0,1.0,2.0,2.0,1180685,71,11.0,,11.0,,0.33,0.33
2024,2024-11-20,Cuiaba,Flamengo,0.0,0.0,1.0,2.0,1180693,71,5.0,,19.0,,0.15,0.57
2024,2024-11-21,Atletico-MG,Botafogo,0.0,0.0,0.0,0.0,1180686,71,3.0,,27.0,,0.09,0.81
2024,2024-11-21,Vasco DA Gama,Internacional,0.0,0.0,0.0,1.0,1180689,71,12.0,,16.0,,0.36,0.48
2024,2024-11-23,Fluminense,Fortaleza EC,1.0,2.0,2.0,2.0,1180688,71,10.0,,11.0,,0.3,0.33
2024,2024-11-23,Botafogo,Vitoria,0.0,1.0,1.0,1.0,1180699,71,26.0,,10.0,,0.78,0.3
2024,2024-11-23,Atletico Goianiense,Palmeiras,0.0,1.0,0.0,1.0,1180703,71,9.0,,10.0,,0.27,0.3
2024,2024-11-23,Juventude,Cuiaba,0.0,0.0,1.0,1.0,1180704,71,19.0,,7.0,,0.57,0.21
2024,2024-11-24,Sao Paulo,Atletico-MG,2.0,2.0,2.0,2.0,1180701,71,13.0,,3.0,,0.39,0.09
2024,2024-11-24,Bahia,Atletico Paranaense,0.0,0.0,1.0,1.0,1180697,71,25.0,,6.0,,0.75,0.18
2024,2024-11-24,Internacional,RB Bragantino,2.0,1.0,4.0,1.0,1180695,71,16.0,,5.0,,0.48,0.15
2024,2024-11-24,Corinthians,Vasco DA Gama,3.0,0.0,3.0,1.0,1180700,71,23.0,,8.0,,0.69,0.24
2024,2024-11-26,Fluminense,Criciuma,0.0,0.0,0.0,0.0,1180698,71,19.0,,10.0,,0.57,0.3
2024,2024-11-26,Fortaleza EC,Flamengo,0.0,0.0,0.0,0.0,1180702,71,7.0,,16.0,,0.21,0.48
2024,2024-11-27,Palmeiras,Botafogo,0.0,1.0,1.0,3.0,1180710,71,19.0,,13.0,,0.57,0.39
2024,2024-11-27,Atletico-MG,Juventude,0.0,1.0,2.0,3.0,1180706,71,21.0,,13.0,,0.63,0.39
2024,2024-11-28,Cruzeiro,Gremio,1.0,1.0,1.0,1.0,1180696,71,19.0,,9.0,,0.57,0.27
2024,2024-11-30,Criciuma,Corinthians,2.0,0.0,2.0,4.0,1180714,71,12.0,,19.0,,0.36,0.57
2024,2024-11-30,Cuiaba,Bahia,1.0,1.0,1.0,2.0,1180713,71,11.0,,11.0,,0.33,0.33
2024,2024-12-01,Vasco DA Gama,Atletico Goianiense,0.0,1.0,2.0,2.0,1180709,71,16.0,,12.0,,0.48,0.36
2024,2024-12-01,Flamengo,Internacional,3.0,0.0,3.0,2.0,1180708,71,17.0,,13.0,,0.51,0.39
2024,2024-12-01,Gremio,Sao Paulo,2.0,0.0,2.0,1.0,1180705,71,16.0,,7.0,,0.48,0.21
2024,2024-12-01,Atletico Paranaense,Fluminense,1.0,0.0,1.0,1.0,1180712,71,16.0,,15.0,,0.48,0.45
2024,2024-12-01,Vitoria,Fortaleza EC,2.0,0.0,2.0,0.0,1180707,71,19.0,,11.0,,0.57,0.33
2024,2024-12-01,RB Bragantino,Cruzeiro,1.0,0.0,1.0,1.0,1180711,71,7.0,,22.0,,0.21,0.66
2024,2024-12-03,Corinthians,Bahia,2.0,0.0,3.0,0.0,1180720,71,18.0,,12.0,,0.54,0.36
2024,2024-12-04,Vasco DA Gama,Atletico-MG,0.0,0.0,2.0,0.0,1180719,71,11.0,,11.0,,0.33,0.33
2024,2024-12-04,Sao Paulo,Juventude,0.0,0.0,1.0,2.0,1180721,71,10.0,,13.0,,0.3,0.39
2024,2024-12-04,Vitoria,Gremio,0.0,1.0,1.0,1.0,1180717,71,25.0,,7.0,,0.75,0.21
2024,2024-12-04,Criciuma,Flamengo,0.0,1.0,0.0,3.0,1180724,71,16.0,,12.0,,0.48,0.36
2024,2024-12-05,Internacional,Botafogo,0.0,1.0,0.0,1.0,1180715,71,14.0,,2.0,,0.42,0.06
2024,2024-12-05,Cruzeiro,Palmeiras,0.0,0.0,1.0,2.0,1180716,71,9.0,,31.0,,0.27,0.93
2024,2024-12-05,Atletico Goianiense,Fortaleza EC,1.0,1.0,3.0,1.0,1180723,71,26.0,,12.0,,0.78,0.36
2024,2024-12-05,Fluminense,Cuiaba,0.0,0.0,1.0,0.0,1180718,71,24.0,,3.0,,0.72,0.09
2024,2024-12-05,Atletico Paranaense,RB Bragantino,0.0,1.0,1.0,2.0,1180722,71,22.0,,13.0,,0.66,0.39
2024,2024-12-08,Bahia,Atletico Goianiense,1.0,0.0,2.0,0.0,1180727,71,17.0,,13.0,,0.51,0.39
2024,2024-12-08,Botafogo,Sao Paulo,1.0,0.0,2.0,1.0,1180729,71,17.0,,5.0,,0.51,0.15
2024,2024-12-08,Palmeiras,Fluminense,0.0,1.0,0.0,1.0,1180730,71,11.0,,7.0,,0.33,0.21
2024,2024-12-08,Flamengo,Vitoria,0.0,1.0,2.0,2.0,1180728,71,23.0,,12.0,,0.69,0.36
2024,2024-12-08,Gremio,Corinthians,0.0,1.0,0.0,3.0,1180725,71,17.0,,19.0,,0.51,0.57
2024,2024-12-08,Juventude,Cruzeiro,0.0,1.0,0.0,1.0,1180734,71,21.0,,8.0,,0.63,0.24
2024,2024-12-08,Fortaleza EC,Internacional,2.0,0.0,3.0,0.0,1180732,71,10.0,,11.0,,0.3,0.33
2024,2024-12-08,RB Bragantino,Criciuma,2.0,1.0,5.0,1.0,1180731,71,18.0,,7.0,,0.54,0.21
2024,2024-12-08,Atletico-MG,Atletico Paranaense,0.0,0.0,1.0,0.0,1180726,71,14.0,,7.0,,0.42,0.21
2024,2024-12-08,Cuiaba,Vasco DA Gama,1.0,2.0,1.0,2.0,1180733,71,11.0,,11.0,,0.33,0.33
2025,2025-03-29,Sao Paulo,Sport Recife,0.0,0.0,0.0,0.0,1351046,71,15.0,,8.0,,0.45,0.24
2025,2025-03-29,Gremio,Atletico-MG,2.0,0.0,2.0,1.0,1351049,71,12.0,,22.0,,0.36,0.66
2025,2025-03-29,Cruzeiro,Mirassol,2.0,1.0,2.0,1.0,1351048,71,8.0,,16.0,,0.24,0.48
2025,2025-03-29,Juventude,Vitoria,1.0,0.0,2.0,0.0,1351052,71,9.0,,13.0,,0.27,0.39
2025,2025-03-29,Fortaleza EC,Fluminense,2.0,0.0,2.0,0.0,1351051,71,5.0,,15.0,,0.15,0.45
2025,2025-03-30,Flamengo,Internacional,0.0,1.0,1.0,1.0,1351043,71,19.0,,5.0,,0.57,0.15
2025,2025-03-30,Palmeiras,Botafogo,0.0,0.0,0.0,0.0,1351045,71,13.0,,13.0,,0.39,0.39
2025,2025-03-30,Vasco DA Gama,Santos,0.0,1.0,2.0,1.0,1351044,71,12.0,,11.0,,0.36,0.33
2025,2025-03-30,Bahia,Corinthians,1.0,0.0,1.0,1.0,1351050,71,14.0,,9.0,,0.42,0.27
2025,2025-03-31,RB Bragantino,Ceara,1.0,2.0,2.0,2.0,1351047,71,18.0,,13.0,,0.54,0.39
2025,2025-04-05,Ceara,Gremio,1.0,0.0,2.0,0.0,1351061,71,12.0,,12.0,,0.36,0.36
2025,2025-04-05,Corinthians,Vasco DA Gama,2.0,0.0,3.0,0.0,1351055,71,6.0,,10.0,,0.18,0.3
2025,2025-04-06,Botafogo,Juventude,1.0,0.0,2.0,0.0,1351054,71,16.0,,14.0,,0.48,0.42
2025,2025-04-06,Fluminense,RB Bragantino,1.0,0.0,2.0,1.0,1351053,71,15.0,,17.0,,0.45,0.51
2025,2025-04-06,Atletico-MG,Sao Paulo,0.0,0.0,0.0,0.0,1351058,71,25.0,,6.0,,0.75,0.18
2025,2025-04-06,Internacional,Cruzeiro,2.0,0.0,3.0,0.0,1351059,71,24.0,,6.0,,0.72,0.18
2025,2025-04-06,Sport Recife,Palmeiras,1.0,1.0,1.0,2.0,1351062,71,9.0,,7.0,,0.27,0.21
2025,2025-04-06,Vitoria,Flamengo,0.0,0.0,1.0,2.0,1351060,71,5.0,,14.0,,0.15,0.42
2025,2025-04-06,Mirassol,Fortaleza EC,0.0,1.0,1.0,1.0,1351057,71,20.0,,7.0,,0.6,0.21
2025,2025-04-06,Santos,Bahia,0.0,1.0,2.0,2.0,1351056,71,21.0,,10.0,,0.63,0.3
2025,2025-04-12,Juventude,Ceara,1.0,1.0,2.0,1.0,1351072,71,17.0,,8.0,,0.51,0.24
2025,2025-04-12,RB Bragantino,Botafogo,1.0,0.0,1.0,0.0,1351067,71,10.0,,12.0,,0.3,0.36
2025,2025-04-12,Palmeiras,Corinthians,2.0,0.0,2.0,0.0,1351065,71,13.0,,8.0,,0.39,0.24
2025,2025-04-13,Vasco DA Gama,Sport Recife,2.0,0.0,3.0,1.0,1351064,71,10.0,,18.0,,0.3,0.54
2025,2025-04-13,Bahia,Mirassol,1.0,1.0,1.0,1.0,1351070,71,17.0,,5.0,,0.51,0.15
2025,2025-04-13,Sao Paulo,Cruzeiro,0.0,0.0,1.0,1.0,1351066,71,11.0,,14.0,,0.33,0.42
2025,2025-04-13,Gremio,Flamengo,0.0,1.0,0.0,2.0,1351069,71,10.0,,8.0,,0.3,0.24
2025,2025-04-13,Fluminense,Santos,0.0,0.0,1.0,0.0,1351063,71,13.0,,4.0,,0.39,0.12
2025,2025-04-13,Fortaleza EC,Internacional,0.0,0.0,0.0,0.0,1351071,71,10.0,,9.0,,0.3,0.27
2025,2025-04-13,Atletico-MG,Vitoria,0.0,0.0,2.0,2.0,1351068,71,33.0,,9.0,,0.99,0.27
2025,2025-04-16,Ceara,Vasco DA Gama,1.0,0.0,2.0,1.0,1351081,71,11.0,,11.0,,0.33,0.33
2025,2025-04-16,Botafogo,Sao Paulo,1.0,2.0,2.0,2.0,1351074,71,22.0,,14.0,,0.66,0.42
2025,2025-04-16,Sport Recife,RB Bragantino,0.0,1.0,0.0,1.0,1351082,71,21.0,,16.0,,0.63,0.48
2025,2025-04-16,Mirassol,Gremio,2.0,0.0,4.0,1.0,1351077,71,11.0,,16.0,,0.33,0.48
2025,2025-04-16,Internacional,Palmeiras,0.0,0.0,0.0,1.0,1351079,71,11.0,,12.0,,0.33,0.36
2025,2025-04-16,Corinthians,Fluminense,0.0,0.0,0.0,2.0,1351075,71,10.0,,8.0,,0.3,0.24
2025,2025-04-17,Flamengo,Juventude,3.0,0.0,6.0,0.0,1351073,71,18.0,,4.0,,0.54,0.12
2025,2025-04-17,Santos,Atletico-MG,2.0,0.0,2.0,0.0,1351076,71,11.0,,16.0,,0.33,0.48
2025,2025-04-17,Vitoria,Fortaleza EC,1.0,0.0,2.0,1.0,1351080,71,15.0,,9.0,,0.45,0.27
2025,2025-04-18,Cruzeiro,Bahia,1.0,0.0,3.0,0.0,1351078,71,14.0,,7.0,,0.42,0.21
2025,2025-04-19,Corinthians,Sport Recife,0.0,1.0,2.0,1.0,1351085,71,17.0,,10.0,,0.51,0.3
2025,2025-04-19,Vasco DA Gama,Flamengo,0.0,0.0,0.0,0.0,1351084,71,6.0,,17.0,,0.18,0.51
2025,2025-04-20,Gremio,Internacional,1.0,0.0,1.0,1.0,1351089,71,8.0,,14.0,,0.24,0.42
2025,2025-04-20,Juventude,Mirassol,2.0,1.0,2.0,2.0,1351092,71,18.0,,25.0,,0.54,0.75
2025,2025-04-20,Sao Paulo,Santos,2.0,1.0,2.0,1.0,1351086,71,6.0,,15.0,,0.18,0.45
2025,2025-04-20,Atletico-MG,Botafogo,0.0,0.0,1.0,0.0,1351088,71,13.0,,7.0,,0.39,0.21
2025,2025-04-20,Fluminense,Vitoria,1.0,0.0,1.0,1.0,1351083,71,11.0,,7.0,,0.33,0.21
2025,2025-04-20,Fortaleza EC,Palmeiras,0.0,1.0,1.0,2.0,1351091,71,12.0,,6.0,,0.36,0.18
2025,2025-04-20,RB Bragantino,Cruzeiro,1.0,0.0,1.0,0.0,1351087,71,19.0,,12.0,,0.57,0.36
2025,2025-04-21,Bahia,Ceara,0.0,0.0,1.0,0.0,1351090,71,13.0,,10.0,,0.39,0.3
2025,2025-04-26,Internacional,Juventude,2.0,1.0,3.0,1.0,1351099,71,13.0,,4.0,,0.39,0.12
2025,2025-04-26,Ceara,Sao Paulo,1.0,1.0,1.0,1.0,1351101,71,7.0,,14.0,,0.21,0.42
2025,2025-04-26,Mirassol,Atletico-MG,1.0,0.0,2.0,2.0,1351097,71,20.0,,17.0,,0.6,0.51
2025,2025-04-26,Sport Recife,Fortaleza EC,0.0,0.0,0.0,0.0,1351102,71,16.0,,10.0,,0.48,0.3
