season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2025-08-15,Grenoble,Laval,,,,,1389136,62
2025,2025-08-15,Nancy,Boulogne,,,,,1389133,62
2025,2025-08-15,RED Star FC 93,Amiens,,,,,1389134,62
2025,2025-08-15,Bastia,PAU,,,,,1389132,62
2025,2025-08-16,Reims,Guingamp,,,,,1389138,62
2025,2025-08-16,Annecy,Dunkerque,,,,,1396826,62
2025,2025-08-16,Saint Etienne,Rodez,,,,,1396827,62
2025,2025-08-22,Estac Troyes,Montpellier,,,,,1389147,62
2025,2025-08-22,PAU,Reims,,,,,1389145,62
2025,2025-08-22,Le Mans,Bastia,,,,,1389146,62
2025,2025-08-22,Amiens,Annecy,,,,,1389141,62
2025,2025-08-22,Clermont Foot,Grenoble,,,,,1389144,62
2025,2025-08-22,Rodez,Laval,,,,,1389140,62
2025,2025-08-22,Dunkerque,Nancy,,,,,1389139,62
2025,2025-08-23,Guingamp,RED Star FC 93,,,,,1389142,62
2025,2025-08-23,Boulogne,Saint Etienne,,,,,1389143,62
2025,2025-08-29,Montpellier,Amiens,,,,,1396828,62
2025,2025-08-29,Nancy,PAU,,,,,1389153,62
2025,2025-08-29,RED Star FC 93,Annecy,,,,,1389154,62
2025,2025-08-29,Laval,Clermont Foot,,,,,1389150,62
2025,2025-08-29,Rodez,Boulogne,,,,,1389155,62
2025,2025-08-29,Dunkerque,Estac Troyes,,,,,1389152,62
2025,2025-08-30,Reims,Le Mans,,,,,1389148,62
2025,2025-08-30,Bastia,Guingamp,,,,,1389151,62
2025,2025-08-30,Saint Etienne,Grenoble,,,,,1389149,62
2025,2025-09-12,Amiens,Bastia,,,,,1389158,62
2025,2025-09-12,Estac Troyes,Nancy,,,,,1389163,62
2025,2025-09-12,PAU,RED Star FC 93,,,,,1389161,62
2025,2025-09-12,Le Mans,Rodez,,,,,1389160,62
2025,2025-09-12,Boulogne,Laval,,,,,1389157,62
2025,2025-09-13,Grenoble,Dunkerque,,,,,1389159,62
2025,2025-09-13,Annecy,Reims,,,,,1389164,62
2025,2025-09-13,Clermont Foot,Saint Etienne,,,,,1389156,62
2025,2025-09-15,Guingamp,Montpellier,,,,,1389162,62
2025,2025-09-16,Boulogne,Bastia,,,,,1396825,62
2025,2025-09-19,Grenoble,Annecy,,,,,1389173,62
2025,2025-09-19,Nancy,RED Star FC 93,,,,,1389172,62
2025,2025-09-19,Laval,Amiens,,,,,1389169,62
2025,2025-09-19,Boulogne,PAU,,,,,1389171,62
2025,2025-09-19,Rodez,Clermont Foot,,,,,1389167,62
2025,2025-09-19,Dunkerque,Le Mans,,,,,1389165,62
2025,2025-09-20,Montpellier,Bastia,,,,,1389166,62
2025,2025-09-20,Estac Troyes,Guingamp,,,,,1389168,62
2025,2025-09-20,Saint Etienne,Reims,,,,,1389170,62
2025,2025-09-23,Montpellier,Boulogne,,,,,1389174,62
2025,2025-09-23,Amiens,Saint Etienne,,,,,1389177,62
2025,2025-09-23,Guingamp,Dunkerque,,,,,1389182,62
2025,2025-09-23,Reims,Clermont Foot,,,,,1389179,62
2025,2025-09-23,RED Star FC 93,Estac Troyes,,,,,1389178,62
2025,2025-09-23,PAU,Laval,,,,,1389181,62
2025,2025-09-23,Le Mans,Grenoble,,,,,1389175,62
2025,2025-09-23,Bastia,Rodez,,,,,1389180,62
2025,2025-09-23,Annecy,Nancy,,,,,1389176,62
2025,2025-09-26,Clermont Foot,Le Mans,,,,,1389184,62
2025,2025-09-26,Grenoble,Bastia,,,,,1389188,62
2025,2025-09-26,Nancy,Reims,,,,,1389190,62
2025,2025-09-26,Estac Troyes,Annecy,,,,,1389191,62
2025,2025-09-26,Laval,Montpellier,,,,,1389189,62
2025,2025-09-26,Saint Etienne,Guingamp,,,,,1389185,62
2025,2025-09-26,Boulogne,RED Star FC 93,,,,,1389187,62
2025,2025-09-26,Rodez,PAU,,,,,1389183,62
2025,2025-09-26,Dunkerque,Amiens,,,,,1389186,62
2025,2025-10-03,Montpellier,Saint Etienne,,,,,1389194,62
2025,2025-10-03,Amiens,Boulogne,,,,,1389200,62
2025,2025-10-03,Guingamp,Nancy,,,,,1389195,62
2025,2025-10-03,Reims,Grenoble,,,,,1389193,62
2025,2025-10-03,RED Star FC 93,Rodez,,,,,1389197,62
2025,2025-10-03,PAU,Clermont Foot,,,,,1389199,62
2025,2025-10-03,Le Mans,Estac Troyes,,,,,1389192,62
2025,2025-10-03,Bastia,Dunkerque,,,,,1389198,62
2025,2025-10-03,Annecy,Laval,,,,,1389196,62
2025,2025-10-17,Clermont Foot,Annecy,,,,,1389209,62
2025,2025-10-17,Grenoble,PAU,,,,,1389203,62
2025,2025-10-17,Nancy,Amiens,,,,,1389201,62
2025,2025-10-17,Estac Troyes,Bastia,,,,,1389205,62
2025,2025-10-17,Laval,RED Star FC 93,,,,,1389208,62
2025,2025-10-17,Saint Etienne,Le Mans,,,,,1389206,62
2025,2025-10-17,Boulogne,Guingamp,,,,,1389202,62
2025,2025-10-17,Rodez,Reims,,,,,1389207,62
2025,2025-10-17,Dunkerque,Montpellier,,,,,1389204,62
2025,2025-10-24,Montpellier,Nancy,,,,,1389218,62
2025,2025-10-24,Amiens,Rodez,,,,,1389217,62
2025,2025-10-24,Guingamp,Clermont Foot,,,,,1389211,62
2025,2025-10-24,Reims,Estac Troyes,,,,,1389214,62
2025,2025-10-24,RED Star FC 93,Grenoble,,,,,1389213,62
2025,2025-10-24,PAU,Dunkerque,,,,,1389216,62
2025,2025-10-24,Le Mans,Boulogne,,,,,1389212,62
2025,2025-10-24,Bastia,Laval,,,,,1389215,62
2025,2025-10-24,Annecy,Saint Etienne,,,,,1389210,62
2025,2025-10-28,Clermont Foot,Montpellier,,,,,1389222,62
2025,2025-10-28,Grenoble,Guingamp,,,,,1389221,62
2025,2025-10-28,Nancy,Bastia,,,,,1389225,62
2025,2025-10-28,Estac Troyes,Amiens,,,,,1389223,62
2025,2025-10-28,Laval,Le Mans,,,,,1389224,62
2025,2025-10-28,Saint Etienne,PAU,,,,,1389227,62
2025,2025-10-28,Boulogne,Reims,,,,,1389219,62
2025,2025-10-28,Rodez,Annecy,,,,,1389226,62
2025,2025-10-28,Dunkerque,RED Star FC 93,,,,,1389220,62
2025,2025-10-31,Montpellier,Rodez,,,,,1389235,62
2025,2025-10-31,Amiens,Grenoble,,,,,1389234,62
2025,2025-10-31,Guingamp,Laval,,,,,1389231,62
2025,2025-10-31,Reims,Dunkerque,,,,,1389232,62
2025,2025-10-31,RED Star FC 93,Saint Etienne,,,,,1389228,62
2025,2025-10-31,PAU,Estac Troyes,,,,,1389236,62
2025,2025-10-31,Le Mans,Nancy,,,,,1389233,62
2025,2025-10-31,Bastia,Clermont Foot,,,,,1389230,62
2025,2025-10-31,Annecy,Boulogne,,,,,1389229,62
2025,2025-11-07,Montpellier,Annecy,,,,,1389239,62
2025,2025-11-07,Guingamp,PAU,,,,,1389241,62
2025,2025-11-07,Clermont Foot,Amiens,,,,,1389245,62
2025,2025-11-07,Grenoble,Rodez,,,,,1389242,62
2025,2025-11-07,Nancy,Laval,,,,,1389238,62
2025,2025-11-07,Estac Troyes,Saint Etienne,,,,,1389244,62
2025,2025-11-07,Le Mans,RED Star FC 93,,,,,1389240,62
2025,2025-11-07,Dunkerque,Boulogne,,,,,1389243,62
2025,2025-11-07,Bastia,Reims,,,,,1389237,62
2025,2025-11-21,Amiens,Guingamp,,,,,1389248,62
2025,2025-11-21,Reims,Montpellier,,,,,1389249,62
2025,2025-11-21,RED Star FC 93,Clermont Foot,,,,,1389251,62
2025,2025-11-21,Laval,Estac Troyes,,,,,1389252,62
2025,2025-11-21,Saint Etienne,Nancy,,,,,1389246,62
2025,2025-11-21,PAU,Le Mans,,,,,1389247,62
2025,2025-11-21,Boulogne,Grenoble,,,,,1389250,62
2025,2025-11-21,Rodez,Dunkerque,,,,,1389253,62
2025,2025-11-21,Annecy,Bastia,,,,,1396829,62
2025,2025-12-05,Montpellier,PAU,,,,,1389257,62
2025,2025-12-05,Guingamp,Annecy,,,,,1389258,62
2025,2025-12-05,Reims,Laval,,,,,1389254,62
2025,2025-12-05,Clermont Foot,Boulogne,,,,,1389256,62
2025,2025-12-05,Grenoble,Nancy,,,,,1389259,62
2025,2025-12-05,Estac Troyes,Rodez,,,,,1389255,62
2025,2025-12-05,Le Mans,Amiens,,,,,1389260,62
2025,2025-12-05,Dunkerque,Saint Etienne,,,,,1389261,62
2025,2025-12-05,Bastia,RED Star FC 93,,,,,1389262,62
2025,2025-12-12,Grenoble,Montpellier,,,,,1389267,62
2025,2025-12-12,Nancy,Clermont Foot,,,,,1389270,62
2025,2025-12-12,RED Star FC 93,Reims,,,,,1389265,62
2025,2025-12-12,Laval,Dunkerque,,,,,1389268,62
2025,2025-12-12,Saint Etienne,Bastia,,,,,1389264,62
2025,2025-12-12,PAU,Amiens,,,,,1389271,62
2025,2025-12-12,Boulogne,Estac Troyes,,,,,1389269,62
2025,2025-12-12,Rodez,Guingamp,,,,,1389266,62
2025,2025-12-12,Annecy,Le Mans,,,,,1389263,62
2025,2026-01-02,Montpellier,Dunkerque,,,,,1389278,62
2025,2026-01-02,Amiens,Nancy,,,,,1389274,62
2025,2026-01-02,Guingamp,Boulogne,,,,,1389277,62
2025,2026-01-02,Reims,Annecy,,,,,1389275,62
2025,2026-01-02,Clermont Foot,Laval,,,,,1389272,62
2025,2026-01-02,Estac Troyes,RED Star FC 93,,,,,1389276,62
2025,2026-01-02,PAU,Rodez,,,,,1389273,62
2025,2026-01-02,Le Mans,Saint Etienne,,,,,1389280,62
2025,2026-01-02,Bastia,Grenoble,,,,,1389279,62
2025,2026-01-16,Grenoble,RED Star FC 93,,,,,1389282,62
2025,2026-01-16,Nancy,Guingamp,,,,,1389287,62
2025,2026-01-16,Estac Troyes,Reims,,,,,1389283,62
2025,2026-01-16,Laval,Bastia,,,,,1389288,62
2025,2026-01-16,Saint Etienne,Clermont Foot,,,,,1389286,62
2025,2026-01-16,Boulogne,Montpellier,,,,,1389281,62
2025,2026-01-16,Rodez,Le Mans,,,,,1389284,62
2025,2026-01-16,Dunkerque,PAU,,,,,1389289,62
2025,2026-01-16,Annecy,Amiens,,,,,1389285,62
2025,2026-01-23,Amiens,Laval,,,,,1389295,62
2025,2026-01-23,Reims,Saint Etienne,,,,,1389297,62
2025,2026-01-23,Nancy,Rodez,,,,,1389292,62
2025,2026-01-23,RED Star FC 93,Boulogne,,,,,1389293,62
2025,2026-01-23,PAU,Grenoble,,,,,1389291,62
2025,2026-01-23,Le Mans,Dunkerque,,,,,1389290,62
2025,2026-01-23,Bastia,Montpellier,,,,,1389296,62
2025,2026-01-23,Annecy,Clermont Foot,,,,,1389294,62
2025,2026-01-23,Guingamp,Estac Troyes,,,,,1396830,62
2025,2026-01-30,Montpellier,Guingamp,,,,,1389304,62
2025,2026-01-30,Clermont Foot,Reims,,,,,1389302,62
2025,2026-01-30,Grenoble,Amiens,,,,,1389303,62
2025,2026-01-30,Estac Troyes,Le Mans,,,,,1389298,62
2025,2026-01-30,Laval,PAU,,,,,1389299,62
2025,2026-01-30,Saint Etienne,Boulogne,,,,,1389305,62
2025,2026-01-30,Rodez,RED Star FC 93,,,,,1389301,62
2025,2026-01-30,Dunkerque,Annecy,,,,,1389306,62
2025,2026-01-30,Bastia,Nancy,,,,,1389300,62
2025,2026-02-06,Amiens,Clermont Foot,,,,,1389309,62
2025,2026-02-06,Reims,Bastia,,,,,1389310,62
2025,2026-02-06,Nancy,Estac Troyes,,,,,1389312,62
2025,2026-02-06,Saint Etienne,Montpellier,,,,,1389314,62
2025,2026-02-06,Le Mans,Laval,,,,,1389311,62
2025,2026-02-06,Boulogne,Rodez,,,,,1389308,62
2025,2026-02-06,Dunkerque,Guingamp,,,,,1389313,62
2025,2026-02-06,Annecy,Grenoble,,,,,1389307,62
2025,2026-02-06,RED Star FC 93,PAU,,,,,1396831,62
2025,2026-02-13,Montpellier,Le Mans,,,,,1389321,62
2025,2026-02-13,Amiens,Dunkerque,,,,,1389318,62
2025,2026-02-13,Guingamp,Saint Etienne,,,,,1389317,62
2025,2026-02-13,Clermont Foot,Rodez,,,,,1389320,62
2025,2026-02-13,RED Star FC 93,Nancy,,,,,1389315,62
2025,2026-02-13,Laval,Annecy,,,,,1389319,62
2025,2026-02-13,PAU,Boulogne,,,,,1389316,62
2025,2026-02-13,Grenoble,Reims,,,,,1396833,62
2025,2026-02-13,Bastia,Estac Troyes,,,,,1396832,62
2025,2026-02-20,Reims,Amiens,,,,,1389325,62
2025,2026-02-20,Nancy,Grenoble,,,,,1389323,62
2025,2026-02-20,Estac Troyes,PAU,,,,,1389322,62
2025,2026-02-20,Saint Etienne,Laval,,,,,1389328,62
2025,2026-02-20,Le Mans,Guingamp,,,,,1389324,62
2025,2026-02-20,Boulogne,Clermont Foot,,,,,1396834,62
2025,2026-02-20,Rodez,Montpellier,,,,,1389329,62
2025,2026-02-20,Dunkerque,Bastia,,,,,1389326,62
2025,2026-02-20,Annecy,RED Star FC 93,,,,,1389327,62
2025,2026-02-27,Montpellier,Reims,,,,,1389334,62
2025,2026-02-27,Amiens,Estac Troyes,,,,,1389333,62
2025,2026-02-27,Guingamp,Rodez,,,,,1389331,62
2025,2026-02-27,Clermont Foot,Dunkerque,,,,,1389330,62
2025,2026-02-27,Grenoble,Boulogne,,,,,1396835,62
2025,2026-02-27,Laval,Nancy,,,,,1389335,62
2025,2026-02-27,Bastia,Annecy,,,,,1389332,62
2025,2026-02-27,RED Star FC 93,Le Mans,,,,,1396837,62
2025,2026-02-27,PAU,Saint Etienne,,,,,1396836,62
2025,2026-03-06,Estac Troyes,Clermont Foot,,,,,1389337,62
2025,2026-03-06,Laval,Guingamp,,,,,1389338,62
2025,2026-03-06,Saint Etienne,RED Star FC 93,,,,,1389341,62
2025,2026-03-06,Le Mans,Annecy,,,,,1389342,62
2025,2026-03-06,Boulogne,Amiens,,,,,1389339,62
2025,2026-03-06,Rodez,Grenoble,,,,,1389340,62
2025,2026-03-06,Dunkerque,Reims,,,,,1389336,62
2025,2026-03-06,Nancy,Montpellier,,,,,1396838,62
2025,2026-03-06,PAU,Bastia,,,,,1396839,62
2025,2026-03-13,Montpellier,Laval,,,,,1389343,62
2025,2026-03-13,Guingamp,Amiens,,,,,1389348,62
2025,2026-03-13,Reims,Rodez,,,,,1389350,62
2025,2026-03-13,Clermont Foot,PAU,,,,,1389344,62
2025,2026-03-13,Grenoble,Saint Etienne,,,,,1389349,62
2025,2026-03-13,Nancy,Le Mans,,,,,1389346,62
2025,2026-03-13,RED Star FC 93,Dunkerque,,,,,1389347,62
2025,2026-03-13,Bastia,Boulogne,,,,,1389351,62
2025,2026-03-13,Annecy,Estac Troyes,,,,,1389345,62
2025,2026-03-20,Amiens,Le Mans,,,,,1389359,62
2025,2026-03-20,Guingamp,Reims,,,,,1389355,62
2025,2026-03-20,Clermont Foot,RED Star FC 93,,,,,1389360,62
2025,2026-03-20,Estac Troyes,Dunkerque,,,,,1389357,62
2025,2026-03-20,Laval,Grenoble,,,,,1389354,62
2025,2026-03-20,Saint Etienne,Annecy,,,,,1389353,62
2025,2026-03-20,PAU,Montpellier,,,,,1389358,62
2025,2026-03-20,Boulogne,Nancy,,,,,1389356,62
2025,2026-03-20,Rodez,Bastia,,,,,1389352,62
2025,2026-04-03,Montpellier,Estac Troyes,,,,,1389367,62
2025,2026-04-03,Reims,Boulogne,,,,,1389368,62
2025,2026-04-03,Grenoble,Clermont Foot,,,,,1389369,62
2025,2026-04-03,Nancy,Saint Etienne,,,,,1389365,62
2025,2026-04-03,RED Star FC 93,Laval,,,,,1389364,62
2025,2026-04-03,Le Mans,PAU,,,,,1389362,62
2025,2026-04-03,Dunkerque,Rodez,,,,,1389366,62
2025,2026-04-03,Bastia,Amiens,,,,,1389363,62
2025,2026-04-03,Annecy,Guingamp,,,,,1389361,62
2025,2026-04-10,Amiens,PAU,,,,,1389370,62
2025,2026-04-10,Guingamp,Grenoble,,,,,1389375,62
2025,2026-04-10,Clermont Foot,Nancy,,,,,1389378,62
2025,2026-04-10,RED Star FC 93,Bastia,,,,,1389376,62
2025,2026-04-10,Laval,Reims,,,,,1389374,62
2025,2026-04-10,Saint Etienne,Dunkerque,,,,,1389373,62
2025,2026-04-10,Boulogne,Le Mans,,,,,1389371,62
2025,2026-04-10,Rodez,Estac Troyes,,,,,1389372,62
2025,2026-04-10,Annecy,Montpellier,,,,,1389377,62
2025,2026-04-17,Montpellier,Grenoble,,,,,1389387,62
2025,2026-04-17,Reims,RED Star FC 93,,,,,1389379,62
2025,2026-04-17,Nancy,Annecy,,,,,1389386,62
2025,2026-04-17,Estac Troyes,Boulogne,,,,,1389382,62
2025,2026-04-17,PAU,Guingamp,,,,,1389383,62
2025,2026-04-17,Le Mans,Clermont Foot,,,,,1389384,62
2025,2026-04-17,Rodez,Amiens,,,,,1389385,62
2025,2026-04-17,Dunkerque,Laval,,,,,1389380,62
2025,2026-04-17,Bastia,Saint Etienne,,,,,1389381,62
2025,2026-04-24,Amiens,Montpellier,,,,,1389396,62
2025,2026-04-24,Reims,Nancy,,,,,1389393,62
2025,2026-04-24,Clermont Foot,Bastia,,,,,1389391,62
2025,2026-04-24,Grenoble,Le Mans,,,,,1389394,62
2025,2026-04-24,RED Star FC 93,Guingamp,,,,,1389392,62
2025,2026-04-24,Laval,Rodez,,,,,1389389,62
2025,2026-04-24,Saint Etienne,Estac Troyes,,,,,1389395,62
2025,2026-04-24,Boulogne,Dunkerque,,,,,1389388,62
2025,2026-04-24,Annecy,PAU,,,,,1389390,62
2025,2026-05-01,Montpellier,Clermont Foot,,,,,1389405,62
2025,2026-05-01,Amiens,RED Star FC 93,,,,,1389404,62
2025,2026-05-01,Guingamp,Bastia,,,,,1389403,62
2025,2026-05-01,Estac Troyes,Laval,,,,,1389397,62
2025,2026-05-01,PAU,Nancy,,,,,1389400,62
2025,2026-05-01,Le Mans,Reims,,,,,1389398,62
2025,2026-05-01,Boulogne,Annecy,,,,,1389401,62
2025,2026-05-01,Rodez,Saint Etienne,,,,,1389402,62
2025,2026-05-01,Dunkerque,Grenoble,,,,,1389399,62
2025,2026-05-08,Reims,PAU,,,,,1389410,62
2025,2026-05-08,Clermont Foot,Guingamp,,,,,1389409,62
2025,2026-05-08,Grenoble,Estac Troyes,,,,,1390014,62
2025,2026-05-08,Nancy,Dunkerque,,,,,1389408,62
2025,2026-05-08,RED Star FC 93,Montpellier,,,,,1389406,62
2025,2026-05-08,Laval,Boulogne,,,,,1390012,62
2025,2026-05-08,Saint Etienne,Amiens,,,,,1389407,62
2025,2026-05-08,Bastia,Le Mans,,,,,1390013,62
2025,2026-05-08,Annecy,Rodez,,,,,1390011,62
