season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2025-07-27,Sparta Praha,Mlada Boleslav,1.0,1.0,3.0,2.0,1384665,345
2025,2025-08-02,FK Jablonec,Hradec Králové,1.0,0.0,2.0,0.0,1384669,345
2025,2025-08-02,Karviná,Zlin,0.0,1.0,0.0,1.0,1384670,345
2025,2025-08-02,Teplice,Bohemians 1905,1.0,0.0,3.0,0.0,1384674,345
2025,2025-08-02,Sigma Olomouc,Slovan Liberec,0.0,0.0,2.0,1.0,1384672,345
2025,2025-08-03,Slovácko,Slavia Praha,0.0,0.0,0.0,1.0,1384673,345
2025,2025-08-03,Dukla Praha,Baník Ostrava,1.0,1.0,1.0,1.0,1384667,345
2025,2025-08-03,Pardubice,Sparta Praha,0.0,1.0,1.0,3.0,1384668,345
2025,2025-08-09,Plzen,Slovácko,1.0,0.0,1.0,1.0,1384679,345
2025,2025-08-09,Zlin,Mlada Boleslav,2.0,1.0,3.0,2.0,1384682,345
2025,2025-08-09,Slovan Liberec,Dukla Praha,1.0,0.0,2.0,0.0,1384677,345
2025,2025-08-09,Slavia Praha,Teplice,1.0,0.0,3.0,0.0,1384680,345
2025,2025-08-10,Bohemians 1905,FK Jablonec,0.0,1.0,0.0,1.0,1384675,345
2025,2025-08-10,Hradec Králové,Pardubice,1.0,0.0,1.0,1.0,1384676,345
2025,2025-08-10,Baník Ostrava,Karviná,0.0,0.0,1.0,2.0,1384678,345
2025,2025-08-10,Sparta Praha,Sigma Olomouc,0.0,0.0,1.0,0.0,1384681,345
2025,2025-08-02,Mlada Boleslav,Plzen,,,,,1384671,345
2025,2025-08-16,Mlada Boleslav,Hradec Králové,,,,,1384688,345
2025,2025-08-16,Sigma Olomouc,Zlin,,,,,1384689,345
2025,2025-08-16,Dukla Praha,Plzen,,,,,1384683,345
2025,2025-08-16,Slovácko,Teplice,,,,,1384690,345
2025,2025-08-16,FK Jablonec,Slavia Praha,,,,,1384685,345
2025,2025-08-17,Karviná,Bohemians 1905,,,,,1384686,345
2025,2025-08-17,Pardubice,Baník Ostrava,,,,,1384684,345
2025,2025-08-17,Slovan Liberec,Sparta Praha,,,,,1384687,345
2025,2025-08-23,Plzen,Karviná,,,,,1384694,345
2025,2025-08-23,Zlin,Slovan Liberec,,,,,1384698,345
2025,2025-08-23,Teplice,FK Jablonec,,,,,1384697,345
2025,2025-08-23,Slavia Praha,Pardubice,,,,,1384695,345
2025,2025-08-24,Bohemians 1905,Mlada Boleslav,,,,,1384691,345
2025,2025-08-24,Hradec Králové,Sigma Olomouc,,,,,1384692,345
2025,2025-08-24,Baník Ostrava,Slovácko,,,,,1384693,345
2025,2025-08-24,Sparta Praha,Dukla Praha,,,,,1384696,345
2025,2025-08-30,Dukla Praha,Hradec Králové,,,,,1384699,345
2025,2025-08-30,Karviná,Teplice,,,,,1384701,345
2025,2025-08-30,Slovácko,FK Jablonec,,,,,1384705,345
2025,2025-08-30,Pardubice,Bohemians 1905,,,,,1384700,345
2025,2025-08-30,Mlada Boleslav,Slavia Praha,,,,,1384703,345
2025,2025-08-31,Slovan Liberec,Plzen,,,,,1384702,345
2025,2025-08-31,Sigma Olomouc,Baník Ostrava,,,,,1384704,345
2025,2025-08-31,Sparta Praha,Zlin,,,,,1384706,345
2025,2025-09-13,Slavia Praha,Karviná,,,,,1384712,345
2025,2025-09-13,Plzen,Sigma Olomouc,,,,,1384711,345
2025,2025-09-13,Zlin,Dukla Praha,,,,,1384714,345
2025,2025-09-13,FK Jablonec,Pardubice,,,,,1384709,345
2025,2025-09-13,Baník Ostrava,Slovan Liberec,,,,,1384710,345
2025,2025-09-13,Bohemians 1905,Slovácko,,,,,1384707,345
2025,2025-09-13,Teplice,Mlada Boleslav,,,,,1384713,345
2025,2025-09-13,Hradec Králové,Sparta Praha,,,,,1384708,345
2025,2025-09-20,Zlin,Hradec Králové,,,,,1384722,345
2025,2025-09-20,Sparta Praha,Plzen,,,,,1384721,345
2025,2025-09-20,Mlada Boleslav,Baník Ostrava,,,,,1384719,345
2025,2025-09-20,Slovan Liberec,Slavia Praha,,,,,1384718,345
2025,2025-09-20,Sigma Olomouc,Teplice,,,,,1384720,345
2025,2025-09-20,Dukla Praha,Bohemians 1905,,,,,1384715,345
2025,2025-09-20,Karviná,FK Jablonec,,,,,1384717,345
2025,2025-09-20,Pardubice,Slovácko,,,,,1384716,345
2025,2025-09-27,Slavia Praha,Dukla Praha,,,,,1384728,345
2025,2025-09-27,Plzen,Zlin,,,,,1384727,345
2025,2025-09-27,FK Jablonec,Mlada Boleslav,,,,,1384725,345
2025,2025-09-27,Baník Ostrava,Sparta Praha,,,,,1384726,345
2025,2025-09-27,Bohemians 1905,Sigma Olomouc,,,,,1384723,345
2025,2025-09-27,Slovácko,Karviná,,,,,1384729,345
2025,2025-09-27,Teplice,Pardubice,,,,,1384730,345
2025,2025-09-27,Hradec Králové,Slovan Liberec,,,,,1384724,345
2025,2025-10-04,Plzen,Hradec Králové,,,,,1384735,345
2025,2025-10-04,Zlin,Baník Ostrava,,,,,1384738,345
2025,2025-10-04,Sparta Praha,Slavia Praha,,,,,1384737,345
2025,2025-10-04,Mlada Boleslav,Slovácko,,,,,1384734,345
2025,2025-10-04,Slovan Liberec,Bohemians 1905,,,,,1384733,345
2025,2025-10-04,Sigma Olomouc,FK Jablonec,,,,,1384736,345
2025,2025-10-04,Dukla Praha,Teplice,,,,,1384731,345
2025,2025-10-04,Pardubice,Karviná,,,,,1384732,345
2025,2025-10-18,Slavia Praha,Zlin,,,,,1384744,345
2025,2025-10-18,FK Jablonec,Dukla Praha,,,,,1384741,345
2025,2025-10-18,Baník Ostrava,Hradec Králové,,,,,1384743,345
2025,2025-10-18,Bohemians 1905,Plzen,,,,,1384739,345
2025,2025-10-18,Karviná,Sigma Olomouc,,,,,1384742,345
2025,2025-10-18,Slovácko,Sparta Praha,,,,,1384745,345
2025,2025-10-18,Teplice,Slovan Liberec,,,,,1384746,345
2025,2025-10-18,Pardubice,Mlada Boleslav,,,,,1384740,345
2025,2025-10-25,Plzen,Baník Ostrava,,,,,1384751,345
2025,2025-10-25,Zlin,Pardubice,,,,,1384754,345
2025,2025-10-25,Sparta Praha,Bohemians 1905,,,,,1384753,345
2025,2025-10-25,Mlada Boleslav,Karviná,,,,,1384750,345
2025,2025-10-25,Slovan Liberec,FK Jablonec,,,,,1384749,345
2025,2025-10-25,Sigma Olomouc,Slavia Praha,,,,,1384752,345
2025,2025-10-25,Dukla Praha,Slovácko,,,,,1384747,345
2025,2025-10-25,Hradec Králové,Teplice,,,,,1384748,345
2025,2025-11-01,Slavia Praha,Baník Ostrava,,,,,1384760,345
2025,2025-11-01,Mlada Boleslav,Sigma Olomouc,,,,,1384759,345
2025,2025-11-01,FK Jablonec,Zlin,,,,,1384757,345
2025,2025-11-01,Bohemians 1905,Hradec Králové,,,,,1384755,345
2025,2025-11-01,Karviná,Sparta Praha,,,,,1384758,345
2025,2025-11-01,Slovácko,Slovan Liberec,,,,,1384761,345
2025,2025-11-01,Teplice,Plzen,,,,,1384762,345
2025,2025-11-01,Pardubice,Dukla Praha,,,,,1384756,345
2025,2025-11-08,Plzen,Slavia Praha,,,,,1384767,345
2025,2025-11-08,Zlin,Bohemians 1905,,,,,1384770,345
2025,2025-11-08,Sparta Praha,Teplice,,,,,1384769,345
2025,2025-11-08,Slovan Liberec,Karviná,,,,,1384765,345
2025,2025-11-08,Sigma Olomouc,Pardubice,,,,,1384768,345
2025,2025-11-08,Baník Ostrava,FK Jablonec,,,,,1384766,345
2025,2025-11-08,Dukla Praha,Mlada Boleslav,,,,,1384763,345
2025,2025-11-08,Hradec Králové,Slovácko,,,,,1384764,345
2025,2025-11-22,Slavia Praha,Bohemians 1905,,,,,1384776,345
2025,2025-11-22,Mlada Boleslav,Sparta Praha,,,,,1384775,345
2025,2025-11-22,FK Jablonec,Plzen,,,,,1384773,345
2025,2025-11-22,Dukla Praha,Sigma Olomouc,,,,,1384771,345
2025,2025-11-22,Karviná,Hradec Králové,,,,,1384774,345
2025,2025-11-22,Slovácko,Zlin,,,,,1384777,345
2025,2025-11-22,Teplice,Baník Ostrava,,,,,1384778,345
2025,2025-11-22,Pardubice,Slovan Liberec,,,,,1384772,345
2025,2025-11-29,Slavia Praha,Slovácko,,,,,1384784,345
2025,2025-11-29,Plzen,Mlada Boleslav,,,,,1384783,345
2025,2025-11-29,Zlin,Karviná,,,,,1384786,345
2025,2025-11-29,Sparta Praha,Pardubice,,,,,1384785,345
2025,2025-11-29,Slovan Liberec,Sigma Olomouc,,,,,1384781,345
2025,2025-11-29,Baník Ostrava,Dukla Praha,,,,,1384782,345
2025,2025-11-29,Bohemians 1905,Teplice,,,,,1384779,345
2025,2025-11-29,Hradec Králové,FK Jablonec,,,,,1384780,345
2025,2025-12-06,Mlada Boleslav,Zlin,,,,,1384791,345
2025,2025-12-06,FK Jablonec,Bohemians 1905,,,,,1384789,345
2025,2025-12-06,Sigma Olomouc,Sparta Praha,,,,,1384792,345
2025,2025-12-06,Dukla Praha,Slovan Liberec,,,,,1384787,345
2025,2025-12-06,Karviná,Baník Ostrava,,,,,1384790,345
2025,2025-12-06,Slovácko,Plzen,,,,,1384793,345
2025,2025-12-06,Teplice,Slavia Praha,,,,,1384794,345
2025,2025-12-06,Pardubice,Hradec Králové,,,,,1384788,345
2025,2025-12-13,Slavia Praha,FK Jablonec,,,,,1384799,345
2025,2025-12-13,Plzen,Dukla Praha,,,,,1384798,345
2025,2025-12-13,Zlin,Sigma Olomouc,,,,,1384802,345
2025,2025-12-13,Sparta Praha,Slovan Liberec,,,,,1384800,345
2025,2025-12-13,Baník Ostrava,Pardubice,,,,,1384797,345
2025,2025-12-13,Bohemians 1905,Karviná,,,,,1384795,345
2025,2025-12-13,Teplice,Slovácko,,,,,1384801,345
2025,2025-12-13,Hradec Králové,Mlada Boleslav,,,,,1384796,345
2025,2026-01-31,Mlada Boleslav,Bohemians 1905,,,,,1384808,345
2025,2026-01-31,Slovan Liberec,Zlin,,,,,1384807,345
2025,2026-01-31,FK Jablonec,Teplice,,,,,1384805,345
2025,2026-01-31,Sigma Olomouc,Hradec Králové,,,,,1384809,345
2025,2026-01-31,Dukla Praha,Sparta Praha,,,,,1384803,345
2025,2026-01-31,Karviná,Plzen,,,,,1384806,345
2025,2026-01-31,Slovácko,Baník Ostrava,,,,,1384810,345
2025,2026-01-31,Pardubice,Slavia Praha,,,,,1384804,345
2025,2026-02-07,Slavia Praha,Mlada Boleslav,,,,,1384816,345
2025,2026-02-07,Plzen,Slovan Liberec,,,,,1384815,345
2025,2026-02-07,Zlin,Sparta Praha,,,,,1384818,345
2025,2026-02-07,FK Jablonec,Slovácko,,,,,1384813,345
2025,2026-02-07,Baník Ostrava,Sigma Olomouc,,,,,1384814,345
2025,2026-02-07,Bohemians 1905,Pardubice,,,,,1384811,345
2025,2026-02-07,Teplice,Karviná,,,,,1384817,345
2025,2026-02-07,Hradec Králové,Dukla Praha,,,,,1384812,345
2025,2026-02-14,Sparta Praha,Hradec Králové,,,,,1384826,345
2025,2026-02-14,Mlada Boleslav,Teplice,,,,,1384823,345
2025,2026-02-14,Slovan Liberec,Baník Ostrava,,,,,1384822,345
2025,2026-02-14,Sigma Olomouc,Plzen,,,,,1384824,345
2025,2026-02-14,Dukla Praha,Zlin,,,,,1384819,345
2025,2026-02-14,Karviná,Slavia Praha,,,,,1384821,345
2025,2026-02-14,Slovácko,Bohemians 1905,,,,,1384825,345
2025,2026-02-14,Pardubice,FK Jablonec,,,,,1384820,345
2025,2026-02-21,Slavia Praha,Slovan Liberec,,,,,1384832,345
2025,2026-02-21,Plzen,Sparta Praha,,,,,1384831,345
2025,2026-02-21,FK Jablonec,Karviná,,,,,1384829,345
2025,2026-02-21,Baník Ostrava,Mlada Boleslav,,,,,1384830,345
2025,2026-02-21,Bohemians 1905,Dukla Praha,,,,,1384827,345
2025,2026-02-21,Slovácko,Pardubice,,,,,1384833,345
2025,2026-02-21,Teplice,Sigma Olomouc,,,,,1384834,345
2025,2026-02-21,Hradec Králové,Zlin,,,,,1384828,345
2025,2026-02-28,Zlin,Plzen,,,,,1384842,345
2025,2026-02-28,Sparta Praha,Baník Ostrava,,,,,1384841,345
2025,2026-02-28,Mlada Boleslav,FK Jablonec,,,,,1384839,345
2025,2026-02-28,Slovan Liberec,Hradec Králové,,,,,1384838,345
2025,2026-02-28,Sigma Olomouc,Bohemians 1905,,,,,1384840,345
2025,2026-02-28,Dukla Praha,Slavia Praha,,,,,1384835,345
2025,2026-02-28,Karviná,Slovácko,,,,,1384837,345
2025,2026-02-28,Pardubice,Teplice,,,,,1384836,345
2025,2026-03-07,Slavia Praha,Sparta Praha,,,,,1384848,345
2025,2026-03-07,FK Jablonec,Sigma Olomouc,,,,,1384845,345
2025,2026-03-07,Baník Ostrava,Zlin,,,,,1384847,345
2025,2026-03-07,Bohemians 1905,Slovan Liberec,,,,,1384843,345
2025,2026-03-07,Karviná,Pardubice,,,,,1384846,345
2025,2026-03-07,Slovácko,Mlada Boleslav,,,,,1384849,345
2025,2026-03-07,Teplice,Dukla Praha,,,,,1384850,345
2025,2026-03-07,Hradec Králové,Plzen,,,,,1384844,345
2025,2026-03-14,Plzen,Bohemians 1905,,,,,1384855,345
2025,2026-03-14,Zlin,Slavia Praha,,,,,1384858,345
2025,2026-03-14,Sparta Praha,Slovácko,,,,,1384857,345
2025,2026-03-14,Mlada Boleslav,Pardubice,,,,,1384854,345
2025,2026-03-14,Slovan Liberec,Teplice,,,,,1384853,345
2025,2026-03-14,Sigma Olomouc,Karviná,,,,,1384856,345
2025,2026-03-14,Dukla Praha,FK Jablonec,,,,,1384851,345
2025,2026-03-14,Hradec Králové,Baník Ostrava,,,,,1384852,345
2025,2026-03-21,Slavia Praha,Sigma Olomouc,,,,,1384864,345
2025,2026-03-21,FK Jablonec,Slovan Liberec,,,,,1384861,345
2025,2026-03-21,Baník Ostrava,Plzen,,,,,1384863,345
2025,2026-03-21,Bohemians 1905,Sparta Praha,,,,,1384859,345
2025,2026-03-21,Karviná,Mlada Boleslav,,,,,1384862,345
2025,2026-03-21,Slovácko,Dukla Praha,,,,,1384865,345
2025,2026-03-21,Teplice,Hradec Králové,,,,,1384866,345
2025,2026-03-21,Pardubice,Zlin,,,,,1384860,345
2025,2026-04-04,Plzen,Teplice,,,,,1384871,345
2025,2026-04-04,Zlin,FK Jablonec,,,,,1384874,345
2025,2026-04-04,Sparta Praha,Karviná,,,,,1384873,345
2025,2026-04-04,Slovan Liberec,Slovácko,,,,,1384869,345
2025,2026-04-04,Sigma Olomouc,Mlada Boleslav,,,,,1384872,345
2025,2026-04-04,Baník Ostrava,Slavia Praha,,,,,1384870,345
2025,2026-04-04,Dukla Praha,Pardubice,,,,,1384867,345
2025,2026-04-04,Hradec Králové,Bohemians 1905,,,,,1384868,345
2025,2026-04-11,Slavia Praha,Plzen,,,,,1384880,345
2025,2026-04-11,Mlada Boleslav,Dukla Praha,,,,,1384879,345
2025,2026-04-11,FK Jablonec,Baník Ostrava,,,,,1384877,345
2025,2026-04-11,Bohemians 1905,Zlin,,,,,1384875,345
2025,2026-04-11,Karviná,Slovan Liberec,,,,,1384878,345
2025,2026-04-11,Slovácko,Hradec Králové,,,,,1384881,345
2025,2026-04-11,Teplice,Sparta Praha,,,,,1384882,345
2025,2026-04-11,Pardubice,Sigma Olomouc,,,,,1384876,345
2025,2026-04-18,Plzen,Pardubice,,,,,1384887,345
2025,2026-04-18,Zlin,Teplice,,,,,1384890,345
2025,2026-04-18,Sparta Praha,FK Jablonec,,,,,1384889,345
2025,2026-04-18,Slovan Liberec,Mlada Boleslav,,,,,1384885,345
2025,2026-04-18,Sigma Olomouc,Slovácko,,,,,1384888,345
2025,2026-04-18,Baník Ostrava,Bohemians 1905,,,,,1384886,345
2025,2026-04-18,Dukla Praha,Karviná,,,,,1384883,345
2025,2026-04-18,Hradec Králové,Slavia Praha,,,,,1384884,345
