season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-11-05,Central Coast Mariners,Shanghai Shenhua,0.0,0.0,2.0,2.0,1288350,17,17.0,,10.0,,0.51,0.3
2024,2024-11-05,Vissel Kobe,Gwangju FC,1.0,0.0,2.0,0.0,1288352,17,20.0,,1.0,,0.6,0.03
2024,2024-11-05,Kawasaki Frontale,SHANGHAI SIPG,3.0,0.0,3.0,1.0,1288351,17,13.0,,13.0,,0.39,0.39
2024,2024-11-05,Johor Darul Takzim FC,Ulsan Hyundai FC,1.0,0.0,3.0,0.0,1288353,17,16.0,,6.0,,0.48,0.18
2024,2024-11-05,Pakhtakor,Al-Rayyan SC,0.0,0.0,0.0,1.0,1288354,17,13.0,,7.0,,0.39,0.21
2024,2024-11-05,Al-Nassr,Al Ain,3.0,0.0,5.0,1.0,1288355,17,23.0,,9.0,,0.69,0.27
2024,2024-11-06,Yokohama F. Marinos,Buriram United,3.0,0.0,5.0,0.0,1288357,17,29.0,,3.0,,0.87,0.09
2024,2024-11-06,Pohang Steelers,Shandong Luneng,1.0,1.0,4.0,2.0,1288356,17,14.0,,11.0,,0.42,0.33
2024,2024-11-25,Al Ain,Al-Ahli Jeddah,0.0,0.0,1.0,2.0,1288358,17,17.0,,9.0,,0.51,0.27
2024,2024-11-25,Esteghlal FC,Pakhtakor,0.0,0.0,0.0,0.0,1288359,17,5.0,,5.0,,0.15,0.15
2024,2024-11-25,Al-Gharafa,Al-Nassr,0.0,0.0,1.0,3.0,1288360,17,8.0,,15.0,,0.24,0.45
2024,2024-11-25,Al-Rayyan SC,Persepolis FC,0.0,1.0,1.0,1.0,1288361,17,17.0,,10.0,,0.51,0.3
2024,2024-11-26,Vissel Kobe,Central Coast Mariners,1.0,0.0,3.0,2.0,1288362,17,14.0,,10.0,,0.42,0.3
2024,2024-11-26,Ulsan Hyundai FC,SHANGHAI SIPG,0.0,2.0,1.0,3.0,1288363,17,17.0,,10.0,,0.51,0.3
2024,2024-11-26,Shandong Luneng,Johor Darul Takzim FC,0.0,0.0,1.0,0.0,1288364,17,7.0,,17.0,,0.21,0.51
2024,2024-11-26,Buriram United,Kawasaki Frontale,0.0,0.0,0.0,3.0,1288365,17,13.0,,16.0,,0.39,0.48
2024,2024-11-26,Al Sadd,Al-Hilal Saudi FC,0.0,1.0,1.0,1.0,1288367,17,15.0,,19.0,,0.45,0.57
2024,2024-11-26,Al Shorta,Al-Wasl FC,0.0,1.0,1.0,3.0,1288366,17,19.0,,8.0,,0.57,0.24
2024,2024-11-27,Yokohama F. Marinos,Pohang Steelers,1.0,0.0,2.0,0.0,1288369,17,21.0,,5.0,,0.63,0.15
2024,2024-11-27,Gwangju FC,Shanghai Shenhua,0.0,0.0,1.0,0.0,1288368,17,8.0,,6.0,,0.24,0.18
2024,2024-12-02,Persepolis FC,Al Shorta,0.0,1.0,2.0,1.0,1288370,17,14.0,,8.0,,0.42,0.24
2024,2024-12-02,Al-Wasl FC,Al-Rayyan SC,0.0,0.0,1.0,1.0,1288372,17,16.0,,9.0,,0.48,0.27
2024,2024-12-02,Al-Ahli Jeddah,Esteghlal FC,1.0,1.0,2.0,2.0,1288371,17,19.0,,5.0,,0.57,0.15
2024,2024-12-02,Al-Nassr,Al Sadd,0.0,0.0,1.0,2.0,1288373,17,17.0,,10.0,,0.51,0.3
2024,2024-12-03,Central Coast Mariners,Yokohama F. Marinos,0.0,3.0,0.0,4.0,1288374,17,7.0,,23.0,,0.21,0.69
2024,2024-12-03,Pohang Steelers,Vissel Kobe,2.0,1.0,3.0,1.0,1288375,17,10.0,,17.0,,0.3,0.51
2024,2024-12-03,SHANGHAI SIPG,Gwangju FC,0.0,1.0,1.0,1.0,1288377,17,6.0,,14.0,,0.18,0.42
2024,2024-12-03,Johor Darul Takzim FC,Buriram United,0.0,0.0,0.0,0.0,1288376,17,10.0,,11.0,,0.3,0.33
2024,2024-12-03,Pakhtakor,Al Ain,1.0,0.0,1.0,1.0,1288378,17,17.0,,16.0,,0.51,0.48
2024,2024-12-03,Al-Hilal Saudi FC,Al-Gharafa,1.0,0.0,3.0,0.0,1288379,17,23.0,,1.0,,0.69,0.03
2024,2024-12-04,Kawasaki Frontale,Shandong Luneng,2.0,0.0,4.0,0.0,1288380,17,22.0,,7.0,,0.66,0.21
2024,2024-12-04,Shanghai Shenhua,Ulsan Hyundai FC,1.0,0.0,1.0,2.0,1288381,17,17.0,,7.0,,0.51,0.21
2024,2025-02-03,Al Ain,Al-Rayyan SC,1.0,0.0,1.0,2.0,1288382,17,13.0,,14.0,,0.39,0.42
2024,2025-02-03,Esteghlal FC,Al Shorta,1.0,0.0,1.0,1.0,1288383,17,13.0,,8.0,,0.39,0.24
2024,2025-02-03,Al Sadd,Al-Ahli Jeddah,1.0,2.0,1.0,3.0,1288384,17,6.0,,16.0,,0.18,0.48
2024,2025-02-03,Al-Nassr,Al-Wasl FC,2.0,0.0,4.0,0.0,1288385,17,10.0,,8.0,,0.3,0.24
2024,2025-02-04,Al-Gharafa,Pakhtakor,1.0,0.0,1.0,0.0,1288386,17,13.0,,2.0,,0.39,0.06
2024,2025-02-04,Al-Hilal Saudi FC,Persepolis FC,4.0,0.0,4.0,1.0,1288387,17,16.0,,5.0,,0.48,0.15
2024,2025-02-11,Central Coast Mariners,Johor Darul Takzim FC,0.0,0.0,1.0,2.0,1288388,17,3.0,,25.0,,0.09,0.75
2024,2025-02-11,Vissel Kobe,SHANGHAI SIPG,1.0,0.0,4.0,0.0,1288389,17,24.0,,3.0,,0.72,0.09
2024,2025-02-11,Pohang Steelers,Kawasaki Frontale,0.0,1.0,0.0,4.0,1288390,17,8.0,,10.0,,0.24,0.3
2024,2025-02-11,Shandong Luneng,Gwangju FC,3.0,1.0,3.0,1.0,1288391,17,18.0,,11.0,,0.54,0.33
2024,2025-02-12,Yokohama F. Marinos,Shanghai Shenhua,1.0,0.0,1.0,0.0,1288392,17,10.0,,14.0,,0.3,0.42
2024,2025-02-12,Buriram United,Ulsan Hyundai FC,1.0,1.0,2.0,1.0,1288393,17,23.0,,8.0,,0.69,0.24
2024,2025-02-17,Pakhtakor,Al Sadd,1.0,1.0,2.0,1.0,1288394,17,22.0,,5.0,,0.66,0.15
2024,2025-02-17,Persepolis FC,Al-Nassr,0.0,0.0,0.0,0.0,1288396,17,14.0,,8.0,,0.42,0.24
2024,2025-02-17,Al Shorta,Al Ain,0.0,0.0,2.0,0.0,1288395,17,14.0,,11.0,,0.42,0.33
2024,2025-02-17,Al-Ahli Jeddah,Al-Gharafa,3.0,1.0,4.0,2.0,1288397,17,25.0,,8.0,,0.75,0.24
2024,2025-02-18,Kawasaki Frontale,Central Coast Mariners,1.0,0.0,2.0,0.0,1288399,17,13.0,,4.0,,0.39,0.12
2024,2025-02-18,Gwangju FC,Buriram United,0.0,2.0,2.0,2.0,1288398,17,8.0,,5.0,,0.24,0.15
2024,2025-02-18,Shanghai Shenhua,Vissel Kobe,2.0,0.0,4.0,2.0,1288400,17,25.0,,11.0,,0.75,0.33
2024,2025-02-18,Johor Darul Takzim FC,Pohang Steelers,1.0,1.0,5.0,2.0,1288401,17,16.0,,15.0,,0.48,0.45
2024,2025-02-18,Al-Wasl FC,Al-Hilal Saudi FC,0.0,1.0,0.0,2.0,1288403,17,17.0,,20.0,,0.51,0.6
2024,2025-02-18,Al-Rayyan SC,Esteghlal FC,0.0,0.0,0.0,2.0,1288402,17,15.0,,9.0,,0.45,0.27
2024,2025-02-19,SHANGHAI SIPG,Yokohama F. Marinos,0.0,0.0,0.0,2.0,1288405,17,11.0,,17.0,,0.33,0.51
2024,2025-03-03,Esteghlal FC,Al-Nassr,0.0,0.0,0.0,0.0,1352865,17,10.0,,17.0,,0.3,0.51
2024,2025-03-03,Al-Wasl FC,Al Sadd,1.0,0.0,1.0,1.0,1352867,17,21.0,,15.0,,0.63,0.45
2024,2025-03-04,SHANGHAI SIPG,Yokohama F. Marinos,0.0,1.0,0.0,1.0,1352869,17,9.0,,16.0,,0.27,0.48
2024,2025-03-04,Buriram United,Johor Darul Takzim FC,0.0,0.0,0.0,0.0,1352871,17,15.0,,4.0,,0.45,0.12
2024,2025-03-04,Pakhtakor,Al-Hilal Saudi FC,1.0,0.0,1.0,0.0,1352873,17,9.0,,8.0,,0.27,0.24
2024,2025-03-04,Al-Rayyan SC,Al-Ahli Jeddah,0.0,2.0,1.0,3.0,1352875,17,9.0,,19.0,,0.27,0.57
2024,2025-03-05,Vissel Kobe,Gwangju FC,2.0,0.0,2.0,0.0,1352877,17,12.0,,10.0,,0.36,0.3
2024,2025-03-05,Shanghai Shenhua,Kawasaki Frontale,0.0,0.0,1.0,0.0,1352879,17,13.0,,5.0,,0.39,0.15
2024,2025-03-10,Al Sadd,Al-Wasl FC,3.0,1.0,3.0,1.0,1352868,17,10.0,,16.0,,0.3,0.48
2024,2025-03-10,Al-Nassr,Esteghlal FC,2.0,0.0,3.0,0.0,1352866,17,22.0,,3.0,,0.66,0.09
2024,2025-03-11,Yokohama F. Marinos,SHANGHAI SIPG,3.0,1.0,4.0,1.0,1352870,17,14.0,,17.0,,0.42,0.51
2024,2025-03-11,Johor Darul Takzim FC,Buriram United,0.0,0.0,0.0,1.0,1352872,17,16.0,,13.0,,0.48,0.39
2024,2025-03-11,Al-Ahli Jeddah,Al-Rayyan SC,0.0,0.0,2.0,0.0,1352876,17,25.0,,13.0,,0.75,0.39
2024,2025-03-11,Al-Hilal Saudi FC,Pakhtakor,2.0,0.0,4.0,0.0,1352874,17,20.0,,8.0,,0.6,0.24
2024,2025-03-12,Kawasaki Frontale,Shanghai Shenhua,1.0,0.0,4.0,0.0,1352880,17,15.0,,11.0,,0.45,0.33
2024,2025-03-12,Gwangju FC,Vissel Kobe,1.0,0.0,2.0,0.0,1352878,17,21.0,,16.0,,0.63,0.48
2024,2025-04-25,Al-Hilal Saudi FC,Gwangju FC,3.0,0.0,7.0,0.0,1362932,17,20.0,,4.0,,0.6,0.12
2024,2025-04-26,Al-Ahli Jeddah,Buriram United,3.0,0.0,3.0,0.0,1362933,17,16.0,,7.0,,0.48,0.21
2024,2025-04-26,Yokohama F. Marinos,Al-Nassr,0.0,3.0,1.0,4.0,1362934,17,6.0,,16.0,,0.18,0.48
2024,2025-04-27,Kawasaki Frontale,Al Sadd,2.0,1.0,2.0,2.0,1362935,17,14.0,,16.0,,0.42,0.48
2024,2025-04-29,Al-Hilal Saudi FC,Al-Ahli Jeddah,1.0,2.0,1.0,3.0,1373089,17,4.0,,21.0,,0.12,0.63
2024,2025-04-30,Al-Nassr,Kawasaki Frontale,1.0,2.0,2.0,3.0,1373105,17,21.0,,9.0,,0.63,0.27
2024,2025-05-03,Al-Ahli Jeddah,Kawasaki Frontale,2.0,0.0,2.0,0.0,1373905,17,17.0,,7.0,,0.51,0.21
