season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2023,2023-09-02,Borussia Monchengladbach,Bayern Munich,1,0,1,2,1048903,78
2023,2023-09-03,Eintracht Frankfurt,1.FC Köln,0,1,1,1,1048902,78
2023,2023-09-03,Union Berlin,RB Leipzig,0,0,0,3,1048900,78
2023,2023-09-15,Bayern Munich,Bayer Leverkusen,1,1,2,2,1048908,78
2023,2023-09-16,SC Freiburg,Borussia Dortmund,2,1,2,4,1048910,78
2023,2023-09-16,VfL Wolfsburg,Union Berlin,2,1,2,1,1048911,78
2023,2023-09-16,FSV Mainz 05,VfB Stuttgart,0,0,1,3,1048912,78
2023,2023-09-16,RB Leipzig,FC Augsburg,3,0,3,0,1048909,78
2023,2023-09-16,1.FC Köln,1899 Hoffenheim,0,2,1,3,1048913,78
2023,2023-09-16,Vfl Bochum,Eintracht Frankfurt,0,0,1,1,1048914,78
2023,2023-09-17,FC Heidenheim,Werder Bremen,2,0,4,2,1048915,78
2023,2023-09-17,SV Darmstadt 98,Borussia Monchengladbach,3,0,3,3,1048916,78
2023,2023-09-22,VfB Stuttgart,SV Darmstadt 98,2,1,3,1,1048925,78
2023,2023-09-23,Bayern Munich,Vfl Bochum,4,0,7,0,1048917,78
2023,2023-09-23,Borussia Monchengladbach,RB Leipzig,0,0,0,1,1048922,78
2023,2023-09-23,Borussia Dortmund,VfL Wolfsburg,0,0,1,0,1048918,78
2023,2023-09-23,FC Augsburg,FSV Mainz 05,2,1,2,1,1048924,78
2023,2023-09-23,Union Berlin,1899 Hoffenheim,0,2,0,2,1048919,78
2023,2023-09-23,Werder Bremen,1.FC Köln,1,1,2,1,1048923,78
2023,2023-09-24,Bayer Leverkusen,FC Heidenheim,1,0,4,1,1048920,78
2023,2023-09-24,Eintracht Frankfurt,SC Freiburg,0,0,0,0,1048921,78
2023,2023-09-29,1899 Hoffenheim,Borussia Dortmund,1,2,1,3,1048931,78
2023,2023-09-30,VfL Wolfsburg,Eintracht Frankfurt,1,0,2,0,1048928,78
2023,2023-09-30,FSV Mainz 05,Bayer Leverkusen,0,1,0,3,1048929,78
2023,2023-09-30,Vfl Bochum,Borussia Monchengladbach,0,3,1,3,1048932,78
2023,2023-09-30,FC Heidenheim,Union Berlin,0,0,1,0,1048933,78
2023,2023-09-30,1.FC Köln,VfB Stuttgart,0,0,0,2,1048930,78
2023,2023-09-30,RB Leipzig,Bayern Munich,2,0,2,2,1048926,78
2023,2023-10-01,SV Darmstadt 98,Werder Bremen,2,0,4,2,1048934,78
2023,2023-10-01,SC Freiburg,FC Augsburg,1,0,2,0,1048927,78
2023,2023-10-06,Borussia Monchengladbach,FSV Mainz 05,1,1,2,2,1048940,78
2023,2023-10-07,Borussia Dortmund,Union Berlin,1,2,4,2,1048936,78
2023,2023-10-07,FC Augsburg,SV Darmstadt 98,0,0,1,2,1048942,78
2023,2023-10-07,VfB Stuttgart,VfL Wolfsburg,0,1,3,1,1048943,78
2023,2023-10-07,RB Leipzig,Vfl Bochum,0,0,0,0,1048937,78
2023,2023-10-07,Werder Bremen,1899 Hoffenheim,1,2,2,3,1048941,78
2023,2023-10-08,Bayer Leverkusen,1.FC Köln,2,0,3,0,1048938,78
2023,2023-10-08,Bayern Munich,SC Freiburg,2,0,3,0,1048935,78
2023,2023-10-08,Eintracht Frankfurt,FC Heidenheim,1,0,2,0,1048939,78
2023,2023-10-20,Borussia Dortmund,Werder Bremen,0,0,1,0,1048944,78
2023,2023-10-21,SC Freiburg,Vfl Bochum,2,1,2,1,1048946,78
2023,2023-10-21,VfL Wolfsburg,Bayer Leverkusen,1,1,1,2,1048947,78
2023,2023-10-21,1899 Hoffenheim,Eintracht Frankfurt,1,3,1,3,1048950,78
2023,2023-10-21,SV Darmstadt 98,RB Leipzig,1,2,1,3,1048952,78
2023,2023-10-21,Union Berlin,VfB Stuttgart,0,1,0,3,1048945,78
2023,2023-10-21,FSV Mainz 05,Bayern Munich,1,2,1,3,1048948,78
2023,2023-10-22,1.FC Köln,Borussia Monchengladbach,1,0,3,1,1048949,78
2023,2023-10-22,FC Heidenheim,FC Augsburg,2,3,2,5,1048951,78
2023,2023-10-27,Vfl Bochum,FSV Mainz 05,1,0,2,2,1048959,78
2023,2023-10-28,Bayern Munich,SV Darmstadt 98,0,0,8,0,1048953,78
2023,2023-10-28,Werder Bremen,Union Berlin,1,0,2,0,1048958,78
2023,2023-10-28,Borussia Monchengladbach,FC Heidenheim,1,1,2,1,1048957,78
2023,2023-10-28,FC Augsburg,VfL Wolfsburg,1,2,3,2,1048960,78
2023,2023-10-28,VfB Stuttgart,1899 Hoffenheim,0,2,2,3,1048961,78
2023,2023-10-28,RB Leipzig,1.FC Köln,4,0,6,0,1048954,78
2023,2023-10-29,Eintracht Frankfurt,Borussia Dortmund,2,1,3,3,1048956,78
2023,2023-10-29,Bayer Leverkusen,SC Freiburg,1,0,2,1,1048955,78
2023,2023-11-03,SV Darmstadt 98,Vfl Bochum,1,1,1,2,1048970,78
2023,2023-11-04,SC Freiburg,Borussia Monchengladbach,1,3,3,3,1048964,78
2023,2023-11-04,FSV Mainz 05,RB Leipzig,0,0,2,0,1048966,78
2023,2023-11-04,1899 Hoffenheim,Bayer Leverkusen,0,2,2,3,1048968,78
2023,2023-11-04,Union Berlin,Eintracht Frankfurt,0,2,0,3,1048963,78
2023,2023-11-04,1.FC Köln,FC Augsburg,1,1,1,1,1048967,78
2023,2023-11-04,Borussia Dortmund,Bayern Munich,0,2,0,4,1048962,78
2023,2023-11-05,VfL Wolfsburg,Werder Bremen,1,1,2,2,1048965,78
2023,2023-11-05,FC Heidenheim,VfB Stuttgart,0,0,2,0,1048969,78
2023,2023-11-10,Borussia Monchengladbach,VfL Wolfsburg,2,0,4,0,1048974,78
2023,2023-11-11,Bayern Munich,FC Heidenheim,2,0,4,2,1048971,78
2023,2023-11-11,FC Augsburg,1899 Hoffenheim,0,1,1,1,1048977,78
2023,2023-11-11,VfB Stuttgart,Borussia Dortmund,1,1,2,1,1048978,78
2023,2023-11-11,SV Darmstadt 98,FSV Mainz 05,0,0,0,0,1048979,78
2023,2023-11-11,Vfl Bochum,1.FC Köln,1,0,1,1,1048976,78
2023,2023-11-12,Bayer Leverkusen,Union Berlin,1,0,4,0,1048973,78
2023,2023-11-12,Werder Bremen,Eintracht Frankfurt,1,0,2,2,1048975,78
2023,2023-11-12,RB Leipzig,SC Freiburg,1,1,3,1,1048972,78
2023,2023-11-24,1.FC Köln,Bayern Munich,0,1,0,1,1048985,78
2023,2023-11-25,SC Freiburg,SV Darmstadt 98,1,1,1,1,1048982,78
2023,2023-11-25,VfL Wolfsburg,RB Leipzig,1,0,2,1,1048984,78
2023,2023-11-25,Werder Bremen,Bayer Leverkusen,0,2,0,3,1048987,78
2023,2023-11-25,Borussia Dortmund,Borussia Monchengladbach,3,2,4,2,1048980,78
2023,2023-11-25,Union Berlin,FC Augsburg,0,1,1,1,1048981,78
2023,2023-11-25,Eintracht Frankfurt,VfB Stuttgart,1,2,1,2,1048983,78
2023,2023-11-26,FC Heidenheim,Vfl Bochum,0,0,0,0,1048988,78
2023,2023-11-26,1899 Hoffenheim,FSV Mainz 05,0,1,1,1,1048986,78
2023,2023-12-01,SV Darmstadt 98,1.FC Köln,0,0,0,1,1048997,78
2023,2023-12-02,Borussia Monchengladbach,1899 Hoffenheim,0,0,2,1,1048993,78
2023,2023-12-02,RB Leipzig,FC Heidenheim,2,1,2,1,1048990,78
2023,2023-12-02,Vfl Bochum,VfL Wolfsburg,2,1,3,1,1048994,78
2023,2023-12-02,VfB Stuttgart,Werder Bremen,1,0,2,0,1048996,78
2023,2023-12-03,FSV Mainz 05,SC Freiburg,0,0,0,1,1048992,78
2023,2023-12-03,Bayer Leverkusen,Borussia Dortmund,0,1,1,1,1048991,78
2023,2023-12-03,FC Augsburg,Eintracht Frankfurt,1,0,2,1,1048995,78
2023,2023-12-08,1899 Hoffenheim,Vfl Bochum,2,0,3,1,1049003,78
2023,2023-12-09,VfL Wolfsburg,SC Freiburg,0,0,0,1,1049001,78
2023,2023-12-09,Werder Bremen,FC Augsburg,1,0,2,0,1049004,78
2023,2023-12-09,Eintracht Frankfurt,Bayern Munich,3,1,5,1,1049000,78
2023,2023-12-09,FC Heidenheim,SV Darmstadt 98,1,0,3,2,1049006,78
2023,2023-12-09,Union Berlin,Borussia Monchengladbach,1,0,3,1,1048999,78
2023,2023-12-09,Borussia Dortmund,RB Leipzig,1,1,2,3,1048998,78
2023,2023-12-10,VfB Stuttgart,Bayer Leverkusen,1,0,1,1,1049005,78
2023,2023-12-10,1.FC Köln,FSV Mainz 05,0,0,0,0,1049002,78
2023,2023-12-15,Borussia Monchengladbach,Werder Bremen,1,1,2,2,1049012,78
2023,2023-12-16,FSV Mainz 05,FC Heidenheim,0,1,0,1,1049011,78
2023,2023-12-16,FC Augsburg,Borussia Dortmund,1,1,1,1,1049014,78
2023,2023-12-16,Vfl Bochum,Union Berlin,1,0,3,0,1049013,78
2023,2023-12-16,SV Darmstadt 98,VfL Wolfsburg,0,0,0,1,1049015,78
2023,2023-12-16,RB Leipzig,1899 Hoffenheim,1,1,3,1,1049008,78
2023,2023-12-17,SC Freiburg,1.FC Köln,0,0,2,0,1049009,78
2023,2023-12-17,Bayer Leverkusen,Eintracht Frankfurt,1,0,3,0,1049010,78
2023,2023-12-17,Bayern Munich,VfB Stuttgart,1,0,3,0,1049007,78
2023,2023-12-19,Werder Bremen,RB Leipzig,0,0,1,1,1049022,78
2023,2023-12-19,Borussia Dortmund,FSV Mainz 05,1,1,1,1,1049016,78
2023,2023-12-19,1899 Hoffenheim,SV Darmstadt 98,2,1,3,3,1049021,78
2023,2023-12-20,Union Berlin,1.FC Köln,0,0,2,0,1049017,78
2023,2023-12-20,VfL Wolfsburg,Bayern Munich,1,2,1,2,1049020,78
2023,2023-12-20,Bayer Leverkusen,Vfl Bochum,3,0,4,0,1049018,78
2023,2023-12-20,Eintracht Frankfurt,Borussia Monchengladbach,0,1,2,1,1049019,78
2023,2023-12-20,VfB Stuttgart,FC Augsburg,2,0,3,0,1049023,78
2023,2023-12-20,FC Heidenheim,SC Freiburg,0,1,3,2,1049024,78
2023,2024-01-12,Bayern Munich,1899 Hoffenheim,1,0,3,0,1049025,78
2023,2024-01-13,SC Freiburg,Union Berlin,0,0,0,0,1049027,78
2023,2024-01-13,FSV Mainz 05,VfL Wolfsburg,0,1,1,1,1049028,78
2023,2024-01-13,FC Augsburg,Bayer Leverkusen,0,0,0,1,1049032,78
2023,2024-01-13,RB Leipzig,Eintracht Frankfurt,0,1,0,1,1049026,78
2023,2024-01-13,1.FC Köln,FC Heidenheim,1,0,1,1,1049030,78
2023,2024-01-13,SV Darmstadt 98,Borussia Dortmund,0,1,0,3,1049033,78
2023,2024-01-14,Vfl Bochum,Werder Bremen,0,0,1,1,1049031,78
2023,2024-01-14,Borussia Monchengladbach,VfB Stuttgart,2,0,3,1,1049029,78
2023,2024-01-20,SC Freiburg,1899 Hoffenheim,1,0,3,2,1049036,78
2023,2024-01-20,Vfl Bochum,VfB Stuttgart,0,0,1,0,1049040,78
2023,2024-01-20,FC Heidenheim,VfL Wolfsburg,1,1,1,1,1049041,78
2023,2024-01-20,SV Darmstadt 98,Eintracht Frankfurt,0,1,2,2,1049042,78
2023,2024-01-20,1.FC Köln,Borussia Dortmund,0,1,0,4,1049039,78
2023,2024-01-20,RB Leipzig,Bayer Leverkusen,1,0,2,3,1049035,78
2023,2024-01-21,Bayern Munich,Werder Bremen,0,0,0,1,1049034,78
2023,2024-01-21,Borussia Monchengladbach,FC Augsburg,1,0,1,2,1049038,78
2023,2024-01-24,Bayern Munich,Union Berlin,0,0,1,0,1048989,78
2023,2024-01-26,Eintracht Frankfurt,FSV Mainz 05,0,0,1,0,1049046,78
2023,2024-01-27,VfL Wolfsburg,1.FC Köln,1,1,1,1,1049047,78
2023,2024-01-27,Werder Bremen,SC Freiburg,1,1,3,1,1049049,78
2023,2024-01-27,1899 Hoffenheim,FC Heidenheim,1,1,1,1,1049048,78
2023,2024-01-27,FC Augsburg,Bayern Munich,0,2,2,3,1049050,78
2023,2024-01-27,VfB Stuttgart,RB Leipzig,2,1,5,2,1049051,78
2023,2024-01-27,Bayer Leverkusen,Borussia Monchengladbach,0,0,0,0,1049045,78
2023,2024-01-28,Union Berlin,SV Darmstadt 98,0,0,1,0,1049044,78
2023,2024-01-28,Borussia Dortmund,Vfl Bochum,1,1,3,1,1049043,78
2023,2024-02-02,FC Heidenheim,Borussia Dortmund,0,0,0,0,1049059,78
2023,2024-02-03,Bayern Munich,Borussia Monchengladbach,1,1,3,1,1049052,78
2023,2024-02-03,SC Freiburg,VfB Stuttgart,1,2,1,3,1049054,78
2023,2024-02-03,FSV Mainz 05,Werder Bremen,0,1,0,1,1049056,78
2023,2024-02-03,Vfl Bochum,FC Augsburg,1,0,1,1,1049058,78
2023,2024-02-03,SV Darmstadt 98,Bayer Leverkusen,0,1,0,2,1049060,78
2023,2024-02-03,1.FC Köln,Eintracht Frankfurt,0,0,2,0,1049057,78
2023,2024-02-04,VfL Wolfsburg,1899 Hoffenheim,0,1,2,2,1049055,78
2023,2024-02-04,RB Leipzig,Union Berlin,1,0,2,0,1049053,78
2023,2024-02-07,FSV Mainz 05,Union Berlin,1,1,1,1,1049037,78
2023,2024-02-09,Borussia Dortmund,SC Freiburg,2,0,3,0,1049061,78
2023,2024-02-10,Werder Bremen,FC Heidenheim,1,2,1,2,1049067,78
2023,2024-02-10,Borussia Monchengladbach,SV Darmstadt 98,0,0,0,0,1049065,78
2023,2024-02-10,Eintracht Frankfurt,Vfl Bochum,1,1,1,1,1049064,78
2023,2024-02-10,FC Augsburg,RB Leipzig,1,1,2,2,1049068,78
2023,2024-02-10,Union Berlin,VfL Wolfsburg,1,0,1,0,1049062,78
2023,2024-02-10,Bayer Leverkusen,Bayern Munich,1,0,3,0,1049063,78
2023,2024-02-11,VfB Stuttgart,FSV Mainz 05,2,0,3,1,1049069,78
2023,2024-02-11,1899 Hoffenheim,1.FC Köln,0,0,1,1,1049066,78
2023,2024-02-16,1.FC Köln,Werder Bremen,0,0,0,1,1049074,78
2023,2024-02-17,VfL Wolfsburg,Borussia Dortmund,0,1,1,1,1049072,78
2023,2024-02-17,FSV Mainz 05,FC Augsburg,1,0,1,0,1049073,78
2023,2024-02-17,1899 Hoffenheim,Union Berlin,0,0,0,1,1049075,78
2023,2024-02-17,FC Heidenheim,Bayer Leverkusen,0,1,1,2,1049077,78
2023,2024-02-17,SV Darmstadt 98,VfB Stuttgart,0,1,1,2,1049078,78
2023,2024-02-17,RB Leipzig,Borussia Monchengladbach,1,0,2,0,1049070,78
2023,2024-02-18,SC Freiburg,Eintracht Frankfurt,2,2,3,3,1049071,78
2023,2024-02-18,Vfl Bochum,Bayern Munich,2,1,3,2,1049076,78
2023,2024-02-23,Bayer Leverkusen,FSV Mainz 05,1,1,2,1,1049082,78
2023,2024-02-24,Werder Bremen,SV Darmstadt 98,1,1,1,1,1049085,78
2023,2024-02-24,Borussia Monchengladbach,Vfl Bochum,2,0,5,2,1049084,78
2023,2024-02-24,VfB Stuttgart,1.FC Köln,0,0,1,1,1049087,78
2023,2024-02-24,Union Berlin,FC Heidenheim,2,1,2,2,1049081,78
2023,2024-02-24,Bayern Munich,RB Leipzig,0,0,2,1,1049079,78
2023,2024-02-25,Eintracht Frankfurt,VfL Wolfsburg,1,2,2,2,1049083,78
2023,2024-02-25,Borussia Dortmund,1899 Hoffenheim,2,1,2,3,1049080,78
2023,2024-02-25,FC Augsburg,SC Freiburg,0,1,2,1,1049086,78
2023,2024-03-01,SC Freiburg,Bayern Munich,1,1,2,2,1049089,78
2023,2024-03-02,FSV Mainz 05,Borussia Monchengladbach,1,0,1,1,1049091,78
2023,2024-03-02,Vfl Bochum,RB Leipzig,1,1,1,4,1049094,78
2023,2024-03-02,FC Heidenheim,Eintracht Frankfurt,0,1,1,2,1049095,78
2023,2024-03-02,SV Darmstadt 98,FC Augsburg,0,5,0,6,1049096,78
2023,2024-03-02,Union Berlin,Borussia Dortmund,0,1,0,2,1049088,78
2023,2024-03-02,VfL Wolfsburg,VfB Stuttgart,0,1,2,3,1049090,78
2023,2024-03-03,1.FC Köln,Bayer Leverkusen,0,1,0,2,1049092,78
2023,2024-03-03,1899 Hoffenheim,Werder Bremen,2,0,2,1,1049093,78
2023,2024-03-08,VfB Stuttgart,Union Berlin,1,0,2,0,1049105,78
2023,2024-03-09,Bayern Munich,FSV Mainz 05,3,1,8,1,1049097,78
2023,2024-03-09,Borussia Monchengladbach,1.FC Köln,1,1,3,3,1049101,78
2023,2024-03-09,FC Augsburg,FC Heidenheim,1,0,1,0,1049104,78
2023,2024-03-09,RB Leipzig,SV Darmstadt 98,1,0,2,0,1049098,78
2023,2024-03-09,Werder Bremen,Borussia Dortmund,0,2,1,2,1049102,78
2023,2024-03-10,Vfl Bochum,SC Freiburg,0,1,1,2,1049103,78
2023,2024-03-10,Eintracht Frankfurt,1899 Hoffenheim,1,1,3,1,1049100,78
2023,2024-03-10,Bayer Leverkusen,VfL Wolfsburg,1,0,2,0,1049099,78
2023,2024-03-15,1.FC Köln,RB Leipzig,1,1,1,5,1049111,78
2023,2024-03-16,VfL Wolfsburg,FC Augsburg,1,1,1,3,1049109,78
2023,2024-03-16,FSV Mainz 05,Vfl Bochum,1,0,2,0,1049110,78
2023,2024-03-16,FC Heidenheim,Borussia Monchengladbach,0,1,1,1,1049113,78
2023,2024-03-16,SV Darmstadt 98,Bayern Munich,1,2,2,5,1049114,78
2023,2024-03-16,Union Berlin,Werder Bremen,0,0,2,1,1049107,78
2023,2024-03-16,1899 Hoffenheim,VfB Stuttgart,0,2,0,3,1049112,78
2023,2024-03-17,SC Freiburg,Bayer Leverkusen,1,2,2,3,1049108,78
2023,2024-03-17,Borussia Dortmund,Eintracht Frankfurt,1,1,3,1,1049106,78
2023,2024-03-30,Werder Bremen,VfL Wolfsburg,0,1,0,2,1049120,78
2023,2024-03-30,Borussia Monchengladbach,SC Freiburg,0,1,0,3,1049119,78
2023,2024-03-30,Bayer Leverkusen,1899 Hoffenheim,0,1,2,1,1049117,78
2023,2024-03-30,Eintracht Frankfurt,Union Berlin,0,0,0,0,1049118,78
2023,2024-03-30,RB Leipzig,FSV Mainz 05,0,0,0,0,1049116,78
2023,2024-03-30,Bayern Munich,Borussia Dortmund,0,1,0,2,1049115,78
2023,2024-03-31,FC Augsburg,1.FC Köln,1,1,1,1,1049122,78
2023,2024-03-31,VfB Stuttgart,FC Heidenheim,1,0,3,3,1049123,78
2023,2024-03-31,Vfl Bochum,SV Darmstadt 98,1,0,2,2,1049121,78
2023,2024-04-05,Eintracht Frankfurt,Werder Bremen,0,0,1,1,1049127,78
2023,2024-04-06,SC Freiburg,RB Leipzig,0,3,1,4,1049126,78
2023,2024-04-06,FSV Mainz 05,SV Darmstadt 98,1,0,4,0,1049129,78
2023,2024-04-06,FC Heidenheim,Bayern Munich,0,2,3,2,1049132,78
2023,2024-04-06,Union Berlin,Bayer Leverkusen,0,1,0,1,1049125,78
2023,2024-04-06,1.FC Köln,Vfl Bochum,0,0,2,1,1049130,78
2023,2024-04-06,Borussia Dortmund,VfB Stuttgart,0,0,0,1,1049124,78
2023,2024-04-07,1899 Hoffenheim,FC Augsburg,2,0,3,1,1049131,78
2023,2024-04-07,VfL Wolfsburg,Borussia Monchengladbach,1,0,1,3,1049128,78
2023,2024-04-12,FC Augsburg,Union Berlin,0,0,2,0,1049139,78
2023,2024-04-13,Bayern Munich,1.FC Köln,0,0,2,0,1049133,78
2023,2024-04-13,Borussia Monchengladbach,Borussia Dortmund,1,2,1,2,1049137,78
2023,2024-04-13,FSV Mainz 05,1899 Hoffenheim,0,1,4,1,1049136,78
2023,2024-04-13,RB Leipzig,VfL Wolfsburg,1,0,3,0,1049134,78
2023,2024-04-13,Vfl Bochum,FC Heidenheim,0,0,1,1,1049138,78
2023,2024-04-13,VfB Stuttgart,Eintracht Frankfurt,3,0,3,0,1049140,78
2023,2024-04-14,SV Darmstadt 98,SC Freiburg,0,1,0,1,1049141,78
2023,2024-04-14,Bayer Leverkusen,Werder Bremen,1,0,5,0,1049135,78
2023,2024-04-19,Eintracht Frankfurt,FC Augsburg,0,1,3,1,1049145,78
2023,2024-04-20,VfL Wolfsburg,Vfl Bochum,1,0,1,0,1049146,78
2023,2024-04-20,1899 Hoffenheim,Borussia Monchengladbach,1,1,4,3,1049148,78
2023,2024-04-20,FC Heidenheim,RB Leipzig,0,1,1,2,1049150,78
2023,2024-04-20,1.FC Köln,SV Darmstadt 98,0,0,0,2,1049147,78
2023,2024-04-20,Union Berlin,Bayern Munich,0,2,1,5,1049143,78
2023,2024-04-21,Werder Bremen,VfB Stuttgart,1,0,2,1,1049149,78
2023,2024-04-21,Borussia Dortmund,Bayer Leverkusen,0,0,1,1,1049142,78
2023,2024-04-21,SC Freiburg,FSV Mainz 05,1,1,1,1,1049144,78
2023,2024-04-26,Vfl Bochum,1899 Hoffenheim,2,0,3,2,1049157,78
2023,2024-04-27,Bayern Munich,Eintracht Frankfurt,1,1,2,1,1049151,78
2023,2024-04-27,SC Freiburg,VfL Wolfsburg,1,0,1,2,1049153,78
2023,2024-04-27,FC Augsburg,Werder Bremen,0,0,0,3,1049158,78
2023,2024-04-27,RB Leipzig,Borussia Dortmund,2,1,4,1,1049152,78
2023,2024-04-27,Bayer Leverkusen,VfB Stuttgart,0,0,2,2,1049154,78
2023,2024-04-28,Borussia Monchengladbach,Union Berlin,0,0,0,0,1049156,78
2023,2024-04-28,FSV Mainz 05,1.FC Köln,1,0,1,1,1049155,78
2023,2024-04-28,SV Darmstadt 98,FC Heidenheim,0,0,0,1,1049159,78
2023,2024-05-03,1899 Hoffenheim,RB Leipzig,0,1,1,1,1049165,78
2023,2024-05-04,VfL Wolfsburg,SV Darmstadt 98,2,0,3,0,1049163,78
2023,2024-05-04,Werder Bremen,Borussia Monchengladbach,1,1,2,2,1049166,78
2023,2024-05-04,Borussia Dortmund,FC Augsburg,4,1,5,1,1049160,78
2023,2024-05-04,VfB Stuttgart,Bayern Munich,1,1,3,1,1049167,78
2023,2024-05-04,1.FC Köln,SC Freiburg,0,0,0,0,1049164,78
2023,2024-05-05,Union Berlin,Vfl Bochum,0,3,3,4,1049161,78
2023,2024-05-05,Eintracht Frankfurt,Bayer Leverkusen,1,2,1,5,1049162,78
2023,2024-05-05,FC Heidenheim,FSV Mainz 05,0,1,1,1,1049168,78
2023,2024-05-10,FC Augsburg,VfB Stuttgart,0,0,0,1,1049176,78
2023,2024-05-11,SC Freiburg,FC Heidenheim,1,1,1,1,1049171,78
2023,2024-05-11,Borussia Monchengladbach,Eintracht Frankfurt,1,1,1,1,1049173,78
2023,2024-05-11,RB Leipzig,Werder Bremen,0,1,1,1,1049170,78
2023,2024-05-11,1.FC Köln,Union Berlin,1,2,3,2,1049174,78
2023,2024-05-11,FSV Mainz 05,Borussia Dortmund,3,0,3,0,1049172,78
2023,2024-05-12,SV Darmstadt 98,1899 Hoffenheim,0,5,0,6,1049177,78
2023,2024-05-12,Bayern Munich,VfL Wolfsburg,2,0,2,0,1049169,78
2023,2024-05-12,Vfl Bochum,Bayer Leverkusen,0,2,0,5,1049175,78
2023,2024-05-18,VfL Wolfsburg,FSV Mainz 05,1,1,1,3,1049182,78
2023,2024-05-18,Werder Bremen,Vfl Bochum,1,0,4,1,1049184,78
2023,2024-05-18,Borussia Dortmund,SV Darmstadt 98,2,0,4,0,1049178,78
2023,2024-05-18,1899 Hoffenheim,Bayern Munich,1,2,4,2,1049183,78
2023,2024-05-18,Bayer Leverkusen,FC Augsburg,2,0,2,1,1049180,78
2023,2024-05-18,Eintracht Frankfurt,RB Leipzig,0,1,2,2,1049181,78
2023,2024-05-18,VfB Stuttgart,Borussia Monchengladbach,2,0,4,0,1049185,78
2023,2024-05-18,FC Heidenheim,1.FC Köln,3,0,4,1,1049186,78
2023,2024-05-18,Union Berlin,SC Freiburg,0,0,2,1,1049179,78
2023,2024-05-23,Vfl Bochum,Fortuna Dusseldorf,0,1,0,3,1200849,78
2023,2024-05-27,Fortuna Dusseldorf,Vfl Bochum,0,1,0,3,1200850,78
2024,2024-08-23,Borussia Mönchengladbach,Bayer Leverkusen,0,2,2,3,1223975,78
2024,2024-08-24,SC Freiburg,VfB Stuttgart,1,1,3,1,1223979,78
2024,2024-08-24,FSV Mainz 05,Union Berlin,0,0,1,1,1223982,78
2024,2024-08-24,1899 Hoffenheim,Holstein Kiel,2,0,3,2,1223978,78
2024,2024-08-24,FC Augsburg,Werder Bremen,2,1,2,2,1223980,78
2024,2024-08-24,RB Leipzig,VfL Bochum,0,0,1,0,1223976,78
2024,2024-08-24,Borussia Dortmund,Eintracht Frankfurt,0,0,2,0,1223977,78
2024,2024-08-25,VfL Wolfsburg,Bayern München,0,1,2,3,1223981,78
2024,2024-08-25,FC St. Pauli,1. FC Heidenheim,0,0,0,2,1223983,78
2024,2024-08-30,Union Berlin,FC St. Pauli,1,0,1,0,1223990,78
2024,2024-08-31,Werder Bremen,Borussia Dortmund,0,0,0,0,1223989,78
2024,2024-08-31,Eintracht Frankfurt,1899 Hoffenheim,2,0,3,1,1223987,78
2024,2024-08-31,VfB Stuttgart,FSV Mainz 05,2,1,3,3,1223985,78
2024,2024-08-31,VfL Bochum,Borussia Mönchengladbach,0,0,0,2,1223991,78
2024,2024-08-31,Holstein Kiel,VfL Wolfsburg,0,2,0,2,1223992,78
2024,2024-08-31,Bayer Leverkusen,RB Leipzig,2,1,2,3,1223984,78
2024,2024-09-01,1. FC Heidenheim,FC Augsburg,2,0,4,0,1223988,78
2024,2024-09-01,Bayern München,SC Freiburg,1,0,2,0,1223986,78
2024,2024-09-13,Borussia Dortmund,1. FC Heidenheim,3,1,4,2,1223994,78
2024,2024-09-14,SC Freiburg,VfL Bochum,0,1,2,1,1223996,78
2024,2024-09-14,VfL Wolfsburg,Eintracht Frankfurt,0,1,1,2,1223998,78
2024,2024-09-14,Borussia Mönchengladbach,VfB Stuttgart,1,1,1,3,1224000,78
2024,2024-09-14,1899 Hoffenheim,Bayer Leverkusen,1,2,1,4,1223995,78
2024,2024-09-14,RB Leipzig,Union Berlin,0,0,0,0,1223993,78
2024,2024-09-14,Holstein Kiel,Bayern München,0,4,1,6,1224001,78
2024,2024-09-15,FC Augsburg,FC St. Pauli,0,0,3,1,1223997,78
2024,2024-09-15,FSV Mainz 05,Werder Bremen,1,1,1,2,1223999,78
2024,2024-09-20,FC Augsburg,FSV Mainz 05,1,2,2,3,1224007,78
2024,2024-09-21,Werder Bremen,Bayern München,0,2,0,5,1224006,78
2024,2024-09-21,VfL Bochum,Holstein Kiel,2,1,2,2,1224009,78
2024,2024-09-21,1. FC Heidenheim,SC Freiburg,0,0,0,3,1224005,78
2024,2024-09-21,Union Berlin,1899 Hoffenheim,2,0,2,1,1224008,78
2024,2024-09-21,Eintracht Frankfurt,Borussia Mönchengladbach,1,0,2,0,1224004,78
2024,2024-09-22,Bayer Leverkusen,VfL Wolfsburg,2,3,4,3,1224002,78
2024,2024-09-22,VfB Stuttgart,Borussia Dortmund,2,0,5,1,1224003,78
2024,2024-09-22,FC St. Pauli,RB Leipzig,0,0,0,0,1224010,78
2024,2024-09-27,Borussia Dortmund,VfL Bochum,1,2,4,2,1224013,78
2024,2024-09-28,SC Freiburg,FC St. Pauli,0,2,0,3,1224015,78
2024,2024-09-28,VfL Wolfsburg,VfB Stuttgart,1,1,2,2,1224016,78
2024,2024-09-28,Borussia Mönchengladbach,Union Berlin,0,0,1,0,1224018,78
