season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2025,2025-05-03,Sogndal,Mjondalen,0.0,0.0,1.0,0.0,1342461,104,,,,,,
2025,2025-05-04,Stabaek,Skeid,0.0,0.0,1.0,0.0,1342464,104,,,,,,
2025,2025-05-04,Lyn,hodd,0.0,1.0,0.0,1.0,1342465,104,,,,,,
2025,2025-05-11,hodd,Sogndal,1.0,0.0,2.0,1.0,1342469,104,,,,,,
2025,2025-05-11,Mjondalen,Ranheim,0.0,2.0,1.0,4.0,1342467,104,,,,,,
2025,2025-05-11,Raufoss,Start,0.0,0.0,0.0,0.0,1342468,104,,,,,,
2025,2025-05-11,Moss,Lyn,1.0,0.0,2.0,0.0,1342471,104,,,,,,
2025,2025-05-12,Kongsvinger,ODD Ballklubb,0.0,2.0,1.0,3.0,1342470,104,,,,,,
2025,2025-05-12,Asane,Stabaek,0.0,1.0,1.0,1.0,1342473,104,,,,,,
2025,2025-05-12,Skeid,Lillestrom,0.0,0.0,1.0,1.0,1342472,104,,,,,,
2025,2025-05-15,Ranheim,Raufoss,0.0,0.0,1.0,1.0,1342474,104,,,,,,
2025,2025-05-16,Lillestrom,Kongsvinger,2.0,0.0,2.0,0.0,1342475,104,,,,,,
2025,2025-05-16,Stabaek,Mjondalen,0.0,0.0,4.0,0.0,1342479,104,,,,,,
2025,2025-05-16,ODD Ballklubb,Moss,0.0,0.0,2.0,0.0,1342477,104,,,,,,
2025,2025-05-16,Start,Egersund,0.0,1.0,2.0,1.0,1342480,104,,,,,,
2025,2025-05-16,Aalesund,hodd,0.0,0.0,2.0,0.0,1342481,104,,,,,,
2025,2025-05-16,Sogndal,Asane,0.0,0.0,2.0,0.0,1342478,104,,,,,,
2025,2025-05-16,Lyn,Skeid,1.0,0.0,1.0,1.0,1342476,104,,,,,,
2025,2025-05-24,Aalesund,Start,0.0,1.0,1.0,1.0,1342486,104,,,,,,
2025,2025-05-24,Kongsvinger,Lyn,0.0,0.0,2.0,1.0,1342482,104,,,,,,
2025,2025-05-24,Mjondalen,Lillestrom,0.0,4.0,0.0,6.0,1342483,104,,,,,,
2025,2025-05-24,Raufoss,Stabaek,1.0,0.0,1.0,0.0,1342485,104,,,,,,
2025,2025-05-24,Moss,Skeid,1.0,0.0,2.0,1.0,1342484,104,,,,,,
2025,2025-05-25,Asane,Ranheim,1.0,0.0,2.0,1.0,1342487,104,,,,,,
2025,2025-05-25,hodd,ODD Ballklubb,2.0,0.0,3.0,1.0,1342489,104,,,,,,
2025,2025-05-25,Egersund,Sogndal,0.0,1.0,0.0,2.0,1342488,104,,,,,,
2025,2025-05-29,Lyn,Mjondalen,0.0,3.0,1.0,3.0,1342490,104,,,,,,
2025,2025-05-30,Skeid,hodd,1.0,0.0,1.0,1.0,1342491,104,,,,,,
2025,2025-05-31,Lillestrom,Egersund,1.0,0.0,1.0,0.0,1342492,104,,,,,,
2025,2025-05-31,Ranheim,Aalesund,1.0,1.0,2.0,1.0,1342495,104,,,,,,
2025,2025-05-31,Stabaek,Kongsvinger,2.0,1.0,2.0,2.0,1342497,104,,,,,,
2025,2025-05-31,ODD Ballklubb,Asane,1.0,0.0,1.0,0.0,1342494,104,,,,,,
2025,2025-05-31,Sogndal,Raufoss,1.0,0.0,2.0,2.0,1342496,104,,,,,,
2025,2025-05-31,Moss,Start,0.0,0.0,0.0,3.0,1342493,104,,,,,,
2025,2025-06-14,Kongsvinger,Sogndal,3.0,0.0,4.0,2.0,1342501,104,,,,,,
2025,2025-06-14,hodd,Lillestrom,2.0,0.0,2.0,2.0,1342498,104,,,,,,
2025,2025-06-15,Start,Lyn,0.0,1.0,1.0,1.0,1342499,104,,,,,,
2025,2025-06-15,Egersund,Ranheim,2.0,1.0,3.0,4.0,1342500,104,,,,,,
2025,2025-06-15,Asane,Skeid,1.0,1.0,2.0,1.0,1342504,104,,,,,,
2025,2025-06-15,Mjondalen,Moss,0.0,1.0,2.0,2.0,1342502,104,,,,,,
2025,2025-06-15,Raufoss,ODD Ballklubb,0.0,0.0,1.0,1.0,1342503,104,,,,,,
2025,2025-06-15,Aalesund,Stabaek,0.0,2.0,2.0,2.0,1342505,104,,,,,,
2025,2025-06-18,Lillestrom,Asane,2.0,1.0,2.0,2.0,1342507,104,,,,,,
2025,2025-06-18,Ranheim,Start,0.0,0.0,0.0,1.0,1342511,104,,,,,,
2025,2025-06-18,Stabaek,Egersund,1.0,0.0,1.0,3.0,1342513,104,,,,,,
2025,2025-06-18,ODD Ballklubb,Mjondalen,1.0,1.0,1.0,1.0,1342510,104,,,,,,
2025,2025-06-18,Kongsvinger,Aalesund,1.0,0.0,3.0,0.0,1342506,104,,,,,,
2025,2025-06-18,Skeid,Sogndal,0.0,1.0,1.0,4.0,1342512,104,,,,,,
2025,2025-06-18,Lyn,Raufoss,0.0,1.0,3.0,2.0,1342508,104,,,,,,
2025,2025-06-18,Moss,hodd,2.0,0.0,3.0,1.0,1342509,104,,,,,,
2025,2025-06-21,Asane,Moss,0.0,0.0,2.0,1.0,1342521,104,,,,,,
2025,2025-06-21,Egersund,Kongsvinger,1.0,0.0,2.0,2.0,1342514,104,,,,,,
2025,2025-06-21,Ranheim,Lillestrom,0.0,3.0,0.0,4.0,1342516,104,,,,,,
2025,2025-06-21,Start,Stabaek,1.0,1.0,5.0,1.0,1342519,104,,,,,,
2025,2025-06-21,Aalesund,ODD Ballklubb,0.0,0.0,1.0,0.0,1342520,104,,,,,,
2025,2025-06-21,Raufoss,hodd,3.0,1.0,6.0,1.0,1342517,104,,,,,,
2025,2025-06-22,Sogndal,Lyn,1.0,1.0,1.0,2.0,1342518,104,,,,,,
2025,2025-06-23,Mjondalen,Skeid,0.0,3.0,1.0,4.0,1342515,104,,,,,,
2025,2025-06-28,Kongsvinger,Raufoss,0.0,2.0,2.0,2.0,1342523,104,,,,,,
2025,2025-06-28,hodd,Mjondalen,3.0,0.0,3.0,1.0,1342522,104,,,,,,
2025,2025-06-28,Lillestrom,Sogndal,0.0,0.0,0.0,0.0,1342524,104,,,,,,
2025,2025-06-28,Stabaek,Ranheim,0.0,1.0,1.0,2.0,1342529,104,,,,,,
2025,2025-06-28,ODD Ballklubb,Start,0.0,2.0,2.0,2.0,1342527,104,,,,,,
2025,2025-06-28,Skeid,Aalesund,0.0,0.0,1.0,1.0,1342528,104,,,,,,
2025,2025-06-28,Moss,Egersund,1.0,2.0,2.0,4.0,1342526,104,,,,,,
2025,2025-06-29,Lyn,Asane,1.0,0.0,2.0,1.0,1342525,104,,,,,,
2025,2025-07-22,Egersund,Aalesund,0.0,0.0,2.0,2.0,1342466,104,,,,,,
2025,2025-07-26,Ranheim,ODD Ballklubb,2.0,0.0,3.0,1.0,1342532,104,,,,,,
2025,2025-07-26,Start,Lillestrom,0.0,1.0,0.0,3.0,1342535,104,,,,,,
2025,2025-07-26,Aalesund,Moss,1.0,0.0,2.0,0.0,1342536,104,,,,,,
2025,2025-07-26,Sogndal,Stabaek,1.0,0.0,1.0,1.0,1342534,104,,,,,,
2025,2025-07-26,Asane,hodd,2.0,1.0,2.0,2.0,1342537,104,,,,,,
2025,2025-07-26,Mjondalen,Kongsvinger,0.0,0.0,1.0,1.0,1342531,104,,,,,,
2025,2025-07-26,Raufoss,Skeid,0.0,1.0,1.0,1.0,1342533,104,,,,,,
2025,2025-07-26,Egersund,Lyn,0.0,1.0,0.0,5.0,1342530,104,,,,,,
2025,2025-07-30,ODD Ballklubb,Stabaek,0.0,0.0,2.0,0.0,1342544,104,,,,,,
2025,2025-07-30,Kongsvinger,Start,0.0,2.0,0.0,3.0,1342539,104,,,,,,
2025,2025-07-30,hodd,Egersund,0.0,0.0,1.0,0.0,1342538,104,,,,,,
2025,2025-07-30,Mjondalen,Asane,1.0,0.0,2.0,0.0,1342542,104,,,,,,
2025,2025-07-30,Skeid,Ranheim,0.0,0.0,0.0,0.0,1342545,104,,,,,,
2025,2025-07-30,Lyn,Aalesund,0.0,2.0,2.0,2.0,1342541,104,,,,,,
2025,2025-07-30,Moss,Sogndal,2.0,0.0,3.0,1.0,1342543,104,,,,,,
2025,2025-07-30,Lillestrom,Raufoss,1.0,0.0,2.0,1.0,1342540,104,,,,,,
2025,2025-08-02,Ranheim,hodd,0.0,0.0,2.0,1.0,1342547,104,,,,,,
2025,2025-08-02,Stabaek,Moss,0.0,1.0,3.0,3.0,1342550,104,,,,,,
2025,2025-08-02,Start,Mjondalen,2.0,0.0,4.0,0.0,1342551,104,,,,,,
2025,2025-08-02,Aalesund,Kongsvinger,0.0,1.0,3.0,1.0,1342552,104,,,,,,
2025,2025-08-02,Sogndal,Skeid,0.0,0.0,1.0,1.0,1342549,104,,,,,,
2025,2025-08-02,Asane,Lillestrom,1.0,1.0,1.0,2.0,1342553,104,,,,,,
2025,2025-08-02,Raufoss,Lyn,0.0,1.0,0.0,3.0,1342548,104,,,,,,
2025,2025-08-02,Egersund,ODD Ballklubb,0.0,0.0,1.0,0.0,1342546,104,,,,,,
2025,2025-08-06,Sogndal,hodd,2.0,0.0,2.0,1.0,1342566,104,,,,,,
2025,2025-08-06,Ranheim,Moss,0.0,0.0,0.0,0.0,1342563,104,,,,,,
2025,2025-08-06,Stabaek,Aalesund,1.0,0.0,1.0,2.0,1342567,104,,,,,,
2025,2025-08-06,Start,ODD Ballklubb,1.0,0.0,2.0,0.0,1342568,104,,,,,,
2025,2025-08-06,Asane,Lyn,0.0,0.0,0.0,2.0,1342569,104,,,,,,
2025,2025-08-06,Raufoss,Kongsvinger,1.0,1.0,2.0,2.0,1342564,104,,,,,,
2025,2025-08-06,Skeid,Mjondalen,1.0,0.0,1.0,2.0,1342565,104,,,,,,
2025,2025-08-06,Egersund,Lillestrom,0.0,1.0,0.0,2.0,1342562,104,,,,,,
2025,2025-08-10,Lillestrom,Aalesund,2.0,0.0,5.0,1.0,1342556,104,,,,,,
2025,2025-08-10,ODD Ballklubb,Raufoss,0.0,2.0,1.0,2.0,1342560,104,,,,,,
2025,2025-08-10,Kongsvinger,Stabaek,1.0,0.0,2.0,1.0,1342555,104,,,,,,
2025,2025-08-10,hodd,Start,0.0,0.0,0.0,2.0,1342554,104,,,,,,
2025,2025-08-10,Mjondalen,Sogndal,1.0,2.0,2.0,3.0,1342558,104,,,,,,
2025,2025-08-10,Skeid,Egersund,0.0,1.0,0.0,2.0,1342561,104,,,,,,
2025,2025-08-10,Lyn,Ranheim,1.0,1.0,2.0,1.0,1342557,104,,,,,,
2025,2025-08-10,Moss,Asane,1.0,0.0,1.0,2.0,1342559,104,,,,,,
2025,2025-08-16,Lillestrom,Start,,,,,1342572,104,,,,,,
2025,2025-08-17,hodd,Skeid,,,,,1342570,104,,,,,,
2025,2025-08-17,Moss,ODD Ballklubb,,,,,1342574,104,,,,,,
2025,2025-08-18,Stabaek,Sogndal,,,,,1342575,104,,,,,,
2025,2025-08-18,Aalesund,Ranheim,,,,,1342576,104,,,,,,
2025,2025-08-18,Kongsvinger,Mjondalen,,,,,1342571,104,,,,,,
2025,2025-08-18,Asane,Raufoss,,,,,1342577,104,,,,,,
2025,2025-08-19,Lyn,Egersund,,,,,1342573,104,,,,,,
2025,2025-08-23,Ranheim,Stabaek,,,,,1342581,104,,,,,,
2025,2025-08-23,ODD Ballklubb,Kongsvinger,,,,,1342580,104,,,,,,
2025,2025-08-23,Sogndal,Moss,,,,,1342584,104,,,,,,
2025,2025-08-23,Mjondalen,hodd,,,,,1342579,104,,,,,,
2025,2025-08-23,Raufoss,Lillestrom,,,,,1342582,104,,,,,,
2025,2025-08-23,Skeid,Lyn,,,,,1342583,104,,,,,,
2025,2025-08-23,Egersund,Asane,,,,,1342578,104,,,,,,
2025,2025-08-23,Start,Aalesund,,,,,1342585,104,,,,,,
2025,2025-08-30,Stabaek,Start,,,,,1342591,104,,,,,,
2025,2025-08-30,Lillestrom,Skeid,,,,,1342588,104,,,,,,
2025,2025-08-30,Kongsvinger,Ranheim,,,,,1342587,104,,,,,,
2025,2025-08-30,Asane,Sogndal,,,,,1342593,104,,,,,,
2025,2025-08-30,hodd,Raufoss,,,,,1342586,104,,,,,,
2025,2025-08-30,Moss,Mjondalen,,,,,1342590,104,,,,,,
2025,2025-08-31,Aalesund,Egersund,,,,,1342592,104,,,,,,
2025,2025-08-31,Lyn,ODD Ballklubb,,,,,1342589,104,,,,,,
2025,2025-09-13,Ranheim,Asane,,,,,1342597,104,,,,,,
2025,2025-09-13,ODD Ballklubb,hodd,,,,,1342596,104,,,,,,
2025,2025-09-13,Start,Kongsvinger,,,,,1342601,104,,,,,,
2025,2025-09-13,Sogndal,Lillestrom,,,,,1342600,104,,,,,,
2025,2025-09-13,Raufoss,Aalesund,,,,,1342598,104,,,,,,
2025,2025-09-13,Egersund,Stabaek,,,,,1342594,104,,,,,,
2025,2025-09-14,Skeid,Moss,,,,,1342599,104,,,,,,
2025,2025-09-14,Mjondalen,Lyn,,,,,1342595,104,,,,,,
2025,2025-09-20,Lillestrom,Mjondalen,,,,,1342604,104,,,,,,
2025,2025-09-20,Aalesund,Skeid,,,,,1342608,104,,,,,,
2025,2025-09-20,Asane,ODD Ballklubb,,,,,1342609,104,,,,,,
2025,2025-09-20,hodd,Moss,,,,,1342602,104,,,,,,
2025,2025-09-20,Start,Ranheim,,,,,1342607,104,,,,,,
2025,2025-09-21,Stabaek,Raufoss,,,,,1342606,104,,,,,,
2025,2025-09-21,Kongsvinger,Egersund,,,,,1342603,104,,,,,,
2025,2025-09-21,Lyn,Sogndal,,,,,1342605,104,,,,,,
2025,2025-09-27,Skeid,Asane,,,,,1342616,104,,,,,,
2025,2025-09-27,Egersund,Start,,,,,1342610,104,,,,,,
2025,2025-09-29,ODD Ballklubb,Aalesund,,,,,1342614,104,,,,,,
2025,2025-09-29,Sogndal,Kongsvinger,,,,,1342617,104,,,,,,
2025,2025-09-29,hodd,Lyn,,,,,1342611,104,,,,,,
2025,2025-09-29,Mjondalen,Stabaek,,,,,1342612,104,,,,,,
2025,2025-09-29,Raufoss,Ranheim,,,,,1342615,104,,,,,,
2025,2025-09-29,Moss,Lillestrom,,,,,1342613,104,,,,,,
2025,2025-10-04,Lillestrom,hodd,,,,,1342619,104,,,,,,
2025,2025-10-04,Ranheim,Egersund,,,,,1342621,104,,,,,,
2025,2025-10-04,Start,Raufoss,,,,,1342623,104,,,,,,
2025,2025-10-04,Aalesund,Sogndal,,,,,1342624,104,,,,,,
2025,2025-10-04,Kongsvinger,Skeid,,,,,1342618,104,,,,,,
2025,2025-10-04,Asane,Mjondalen,,,,,1342625,104,,,,,,
2025,2025-10-05,Stabaek,ODD Ballklubb,,,,,1342622,104,,,,,,
2025,2025-10-05,Lyn,Moss,,,,,1342620,104,,,,,,
2025,2025-10-17,Lillestrom,Lyn,,,,,1342628,104,,,,,,
2025,2025-10-18,ODD Ballklubb,Ranheim,,,,,1342631,104,,,,,,
2025,2025-10-18,Sogndal,Start,,,,,1342633,104,,,,,,
2025,2025-10-18,hodd,Asane,,,,,1342627,104,,,,,,
2025,2025-10-18,Mjondalen,Aalesund,,,,,1342629,104,,,,,,
2025,2025-10-18,Egersund,Raufoss,,,,,1342626,104,,,,,,
2025,2025-10-18,Moss,Kongsvinger,,,,,1342630,104,,,,,,
2025,2025-10-19,Skeid,Stabaek,,,,,1342632,104,,,,,,
2025,2025-10-22,Ranheim,Mjondalen,,,,,1342637,104,,,,,,
2025,2025-10-22,Stabaek,Asane,,,,,1342639,104,,,,,,
2025,2025-10-22,ODD Ballklubb,Lillestrom,,,,,1342636,104,,,,,,
2025,2025-10-22,Start,Skeid,,,,,1342640,104,,,,,,
2025,2025-10-22,Aalesund,Lyn,,,,,1342641,104,,,,,,
2025,2025-10-22,Kongsvinger,hodd,,,,,1342635,104,,,,,,
2025,2025-10-22,Raufoss,Sogndal,,,,,1342638,104,,,,,,
2025,2025-10-22,Egersund,Moss,,,,,1342634,104,,,,,,
2025,2025-10-25,Skeid,Raufoss,,,,,1342647,104,,,,,,
2025,2025-10-25,Lillestrom,Ranheim,,,,,1342643,104,,,,,,
2025,2025-10-25,Sogndal,Egersund,,,,,1342648,104,,,,,,
2025,2025-10-25,Asane,Start,,,,,1342649,104,,,,,,
2025,2025-10-25,hodd,Stabaek,,,,,1342642,104,,,,,,
2025,2025-10-25,Mjondalen,ODD Ballklubb,,,,,1342645,104,,,,,,
2025,2025-10-25,Lyn,Kongsvinger,,,,,1342644,104,,,,,,
2025,2025-10-25,Moss,Aalesund,,,,,1342646,104,,,,,,
2025,2025-11-01,Ranheim,Skeid,,,,,1342653,104,,,,,,
2025,2025-11-01,Stabaek,Lyn,,,,,1342655,104,,,,,,
2025,2025-11-01,ODD Ballklubb,Sogndal,,,,,1342652,104,,,,,,
2025,2025-11-01,Start,Moss,,,,,1342656,104,,,,,,
2025,2025-11-01,Aalesund,Asane,,,,,1342657,104,,,,,,
2025,2025-11-01,Kongsvinger,Lillestrom,,,,,1342651,104,,,,,,
2025,2025-11-01,Raufoss,Mjondalen,,,,,1342654,104,,,,,,
2025,2025-11-01,Egersund,hodd,,,,,1342650,104,,,,,,
2025,2025-11-08,Lillestrom,Stabaek,,,,,1342659,104,,,,,,
2025,2025-11-08,Sogndal,Ranheim,,,,,1342664,104,,,,,,
2025,2025-11-08,Asane,Kongsvinger,,,,,1342665,104,,,,,,
2025,2025-11-08,hodd,Aalesund,,,,,1342658,104,,,,,,
2025,2025-11-08,Mjondalen,Egersund,,,,,1342661,104,,,,,,
2025,2025-11-08,Skeid,ODD Ballklubb,,,,,1342663,104,,,,,,
2025,2025-11-08,Lyn,Start,,,,,1342660,104,,,,,,
2025,2025-11-08,Moss,Raufoss,,,,,1342662,104,,,,,,
