season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2025,2025-03-29,Beijing Guoan,Chengdu Better City,1.0,0.0,1.0,1.0,1340922,169
2025,2025-04-01,Henan Jianye,Qingdao Youth Island,1.0,0.0,2.0,3.0,1340923,169
2025,2025-04-01,Hangzhou Greentown,Sichuan Jiuniu,1.0,0.0,3.0,0.0,1340924,169
2025,2025-04-02,Changchun Yatai,Wuhan Three Towns,1.0,1.0,1.0,1.0,1340925,169
2025,2025-04-02,Shanghai Shenhua,Yunnan Yukun,0.0,1.0,3.0,1.0,1340926,169
2025,2025-04-02,Qingdao Jonoon,Dalian Zhixing,0.0,1.0,1.0,1.0,1340927,169
2025,2025-04-02,Tianjin Teda,Beijing Guoan,0.0,1.0,2.0,2.0,1340929,169
2025,2025-04-02,Shandong Luneng,Chengdu Better City,0.0,2.0,0.0,3.0,1340928,169
2025,2025-04-02,SHANGHAI SIPG,Meizhou Kejia,2.0,0.0,2.0,1.0,1340930,169
2025,2025-04-05,Sichuan Jiuniu,Henan Jianye,0.0,1.0,1.0,3.0,1340931,169
2025,2025-04-06,Changchun Yatai,Shandong Luneng,0.0,1.0,1.0,2.0,1340932,169
2025,2025-04-06,Qingdao Youth Island,Tianjin Teda,1.0,2.0,2.0,2.0,1340933,169
2025,2025-04-06,Meizhou Kejia,Wuhan Three Towns,0.0,1.0,3.0,1.0,1340934,169
2025,2025-04-06,Chengdu Better City,Dalian Zhixing,1.0,0.0,2.0,0.0,1340935,169
2025,2025-04-06,Beijing Guoan,Hangzhou Greentown,1.0,0.0,2.0,0.0,1340937,169
2025,2025-04-06,SHANGHAI SIPG,Shanghai Shenhua,1.0,0.0,1.0,1.0,1340936,169
2025,2025-04-06,Yunnan Yukun,Qingdao Jonoon,0.0,0.0,1.0,0.0,1340938,169
2025,2025-04-11,Shandong Luneng,Sichuan Jiuniu,4.0,0.0,4.0,0.0,1340939,169
2025,2025-04-11,Meizhou Kejia,Changchun Yatai,0.0,2.0,1.0,3.0,1340940,169
2025,2025-04-12,Dalian Zhixing,Tianjin Teda,0.0,1.0,1.0,1.0,1340942,169
2025,2025-04-12,Qingdao Jonoon,Chengdu Better City,0.0,1.0,0.0,1.0,1340944,169
2025,2025-04-12,Wuhan Three Towns,Yunnan Yukun,3.0,0.0,3.0,1.0,1340945,169
2025,2025-04-12,Shanghai Shenhua,Hangzhou Greentown,1.0,0.0,3.0,2.0,1340946,169
2025,2025-04-15,Qingdao Youth Island,Shandong Luneng,0.0,1.0,1.0,5.0,1340947,169
2025,2025-04-15,Wuhan Three Towns,Beijing Guoan,1.0,3.0,4.0,4.0,1340948,169
2025,2025-04-15,Sichuan Jiuniu,Changchun Yatai,1.0,1.0,3.0,1.0,1340949,169
2025,2025-04-16,Tianjin Teda,SHANGHAI SIPG,0.0,3.0,1.0,4.0,1340950,169
2025,2025-04-16,Hangzhou Greentown,Meizhou Kejia,2.0,0.0,2.0,2.0,1340952,169
2025,2025-04-16,Dalian Zhixing,Henan Jianye,0.0,0.0,1.0,0.0,1340951,169
2025,2025-04-16,Chengdu Better City,Yunnan Yukun,1.0,0.0,1.0,1.0,1340953,169
2025,2025-04-16,Shanghai Shenhua,Qingdao Jonoon,2.0,2.0,3.0,2.0,1340954,169
2025,2025-04-19,Shanghai Shenhua,Wuhan Three Towns,1.0,0.0,2.0,0.0,1340955,169
2025,2025-04-19,Beijing Guoan,Shandong Luneng,2.0,1.0,6.0,1.0,1340956,169
2025,2025-04-20,Changchun Yatai,Yunnan Yukun,0.0,0.0,0.0,0.0,1340957,169
2025,2025-04-20,Henan Jianye,Qingdao Jonoon,0.0,1.0,3.0,1.0,1340958,169
2025,2025-04-20,Qingdao Youth Island,Dalian Zhixing,0.0,0.0,2.0,0.0,1340959,169
2025,2025-04-20,Meizhou Kejia,Sichuan Jiuniu,0.0,0.0,3.0,0.0,1340960,169
2025,2025-04-20,SHANGHAI SIPG,Chengdu Better City,1.0,2.0,1.0,3.0,1340962,169
2025,2025-04-20,Tianjin Teda,Hangzhou Greentown,0.0,0.0,2.0,0.0,1340961,169
2025,2025-04-25,Beijing Guoan,Henan Jianye,1.0,0.0,1.0,0.0,1340963,169
2025,2025-04-25,Yunnan Yukun,SHANGHAI SIPG,0.0,1.0,2.0,3.0,1340964,169
2025,2025-04-26,Changchun Yatai,Chengdu Better City,0.0,1.0,1.0,2.0,1340965,169
2025,2025-04-26,Sichuan Jiuniu,Dalian Zhixing,0.0,1.0,1.0,1.0,1340966,169
2025,2025-04-26,Shandong Luneng,Shanghai Shenhua,0.0,0.0,0.0,1.0,1340967,169
2025,2025-04-27,Wuhan Three Towns,Tianjin Teda,0.0,1.0,2.0,1.0,1340969,169
2025,2025-04-27,Qingdao Jonoon,Meizhou Kejia,0.0,1.0,1.0,1.0,1340970,169
2025,2025-04-27,Hangzhou Greentown,Qingdao Youth Island,0.0,0.0,2.0,1.0,1340968,169
2025,2025-05-01,Dalian Zhixing,Yunnan Yukun,2.0,0.0,3.0,2.0,1340971,169
2025,2025-05-01,Sichuan Jiuniu,Tianjin Teda,1.0,0.0,1.0,0.0,1340972,169
2025,2025-05-01,Henan Jianye,Wuhan Three Towns,0.0,0.0,1.0,2.0,1340974,169
2025,2025-05-01,Hangzhou Greentown,Changchun Yatai,3.0,1.0,4.0,2.0,1340973,169
2025,2025-05-01,SHANGHAI SIPG,Beijing Guoan,1.0,1.0,1.0,2.0,1340976,169
2025,2025-05-01,Shandong Luneng,Qingdao Jonoon,0.0,0.0,1.0,1.0,1340975,169
2025,2025-05-02,Qingdao Youth Island,Meizhou Kejia,1.0,0.0,3.0,1.0,1340977,169
2025,2025-05-02,Chengdu Better City,Shanghai Shenhua,1.0,0.0,1.0,0.0,1340978,169
2025,2025-05-05,Dalian Zhixing,Beijing Guoan,0.0,2.0,0.0,2.0,1340979,169
2025,2025-05-05,Henan Jianye,Tianjin Teda,2.0,2.0,3.0,4.0,1340980,169
2025,2025-05-05,Wuhan Three Towns,SHANGHAI SIPG,0.0,2.0,0.0,2.0,1340981,169
2025,2025-05-05,Qingdao Jonoon,Changchun Yatai,0.0,0.0,3.0,0.0,1340982,169
2025,2025-05-05,Chengdu Better City,Hangzhou Greentown,1.0,0.0,2.0,1.0,1340983,169
2025,2025-05-05,Yunnan Yukun,Shandong Luneng,0.0,2.0,3.0,2.0,1340984,169
2025,2025-05-06,Meizhou Kejia,Shanghai Shenhua,0.0,0.0,1.0,3.0,1340985,169
2025,2025-05-06,Qingdao Youth Island,Sichuan Jiuniu,0.0,0.0,0.0,0.0,1340986,169
2025,2025-05-09,SHANGHAI SIPG,Qingdao Jonoon,1.0,1.0,3.0,1.0,1340987,169
2025,2025-05-10,Shanghai Shenhua,Qingdao Youth Island,3.0,0.0,4.0,0.0,1340988,169
2025,2025-05-10,Shandong Luneng,Hangzhou Greentown,1.0,1.0,4.0,2.0,1340990,169
2025,2025-05-10,Meizhou Kejia,Chengdu Better City,0.0,3.0,0.0,4.0,1340989,169
2025,2025-05-10,Beijing Guoan,Sichuan Jiuniu,2.0,0.0,3.0,1.0,1340991,169
2025,2025-05-11,Changchun Yatai,Henan Jianye,0.0,0.0,0.0,1.0,1340992,169
2025,2025-05-11,Tianjin Teda,Yunnan Yukun,0.0,1.0,0.0,1.0,1340993,169
2025,2025-05-11,Wuhan Three Towns,Dalian Zhixing,0.0,2.0,2.0,2.0,1340994,169
2025,2025-05-16,Hangzhou Greentown,Henan Jianye,2.0,1.0,2.0,2.0,1340995,169
2025,2025-05-16,Yunnan Yukun,Meizhou Kejia,1.0,0.0,2.0,0.0,1340996,169
2025,2025-05-17,Dalian Zhixing,Shanghai Shenhua,0.0,2.0,0.0,3.0,1340997,169
2025,2025-05-17,Changchun Yatai,Tianjin Teda,0.0,1.0,1.0,2.0,1340999,169
2025,2025-05-17,Qingdao Jonoon,Beijing Guoan,0.0,0.0,1.0,1.0,1341000,169
2025,2025-05-17,Chengdu Better City,Qingdao Youth Island,1.0,1.0,1.0,1.0,1341001,169
2025,2025-05-17,SHANGHAI SIPG,Shandong Luneng,0.0,0.0,1.0,1.0,1341002,169
2025,2025-06-13,Dalian Zhixing,Meizhou Kejia,0.0,0.0,1.0,0.0,1341003,169
2025,2025-06-13,Wuhan Three Towns,Qingdao Jonoon,2.0,0.0,2.0,0.0,1341004,169
2025,2025-06-14,Hangzhou Greentown,SHANGHAI SIPG,0.0,1.0,2.0,2.0,1341005,169
2025,2025-06-14,Beijing Guoan,Changchun Yatai,2.0,0.0,2.0,1.0,1341007,169
2025,2025-06-14,Qingdao Youth Island,Yunnan Yukun,0.0,0.0,0.0,0.0,1341006,169
2025,2025-06-14,Henan Jianye,Chengdu Better City,2.0,2.0,3.0,2.0,1341009,169
2025,2025-06-14,Sichuan Jiuniu,Shanghai Shenhua,1.0,1.0,3.0,1.0,1341008,169
2025,2025-06-14,Tianjin Teda,Shandong Luneng,1.0,0.0,1.0,0.0,1341010,169
2025,2025-06-17,Beijing Guoan,Qingdao Youth Island,1.0,0.0,1.0,0.0,1340941,169
2025,2025-06-18,Henan Jianye,SHANGHAI SIPG,0.0,3.0,1.0,3.0,1340943,169
2025,2025-06-18,Sichuan Jiuniu,Wuhan Three Towns,0.0,0.0,1.0,2.0,1340998,169
2025,2025-06-25,Shanghai Shenhua,Tianjin Teda,2.0,0.0,3.0,0.0,1341011,169
2025,2025-06-25,Qingdao Jonoon,Hangzhou Greentown,0.0,0.0,0.0,3.0,1341012,169
2025,2025-06-25,Changchun Yatai,Qingdao Youth Island,0.0,0.0,1.0,0.0,1341014,169
2025,2025-06-25,Shandong Luneng,Wuhan Three Towns,1.0,0.0,3.0,1.0,1341013,169
2025,2025-06-25,Meizhou Kejia,Beijing Guoan,0.0,2.0,0.0,4.0,1341015,169
2025,2025-06-25,Chengdu Better City,Sichuan Jiuniu,2.0,0.0,5.0,0.0,1341016,169
2025,2025-06-26,SHANGHAI SIPG,Dalian Zhixing,2.0,0.0,3.0,0.0,1341017,169
2025,2025-06-26,Yunnan Yukun,Henan Jianye,0.0,1.0,2.0,1.0,1341018,169
2025,2025-06-29,Changchun Yatai,Shanghai Shenhua,0.0,2.0,1.0,2.0,1341019,169
2025,2025-06-29,Qingdao Youth Island,Qingdao Jonoon,1.0,0.0,1.0,0.0,1341020,169
2025,2025-06-29,Meizhou Kejia,Tianjin Teda,0.0,2.0,1.0,2.0,1341021,169
2025,2025-06-29,Wuhan Three Towns,Chengdu Better City,1.0,1.0,2.0,2.0,1341022,169
2025,2025-06-30,Henan Jianye,Shandong Luneng,0.0,2.0,2.0,2.0,1341023,169
2025,2025-06-30,Beijing Guoan,Yunnan Yukun,0.0,1.0,2.0,1.0,1341025,169
2025,2025-06-30,Dalian Zhixing,Hangzhou Greentown,1.0,0.0,1.0,0.0,1341024,169
2025,2025-06-30,Sichuan Jiuniu,SHANGHAI SIPG,1.0,0.0,1.0,2.0,1341026,169
2025,2025-07-18,Changchun Yatai,SHANGHAI SIPG,0.0,1.0,1.0,3.0,1341028,169
2025,2025-07-18,Wuhan Three Towns,Qingdao Youth Island,1.0,0.0,1.0,1.0,1341027,169
2025,2025-07-18,Tianjin Teda,Chengdu Better City,0.0,0.0,2.0,1.0,1341029,169
2025,2025-07-18,Hangzhou Greentown,Yunnan Yukun,0.0,1.0,3.0,1.0,1341030,169
2025,2025-07-19,Dalian Zhixing,Shandong Luneng,1.0,0.0,2.0,0.0,1341031,169
2025,2025-07-19,Beijing Guoan,Shanghai Shenhua,1.0,2.0,1.0,3.0,1341033,169
2025,2025-07-19,Sichuan Jiuniu,Qingdao Jonoon,2.0,0.0,4.0,0.0,1341032,169
2025,2025-07-19,Henan Jianye,Meizhou Kejia,0.0,0.0,1.0,1.0,1341034,169
2025,2025-07-26,SHANGHAI SIPG,Qingdao Youth Island,1.0,0.0,2.0,2.0,1341035,169
2025,2025-07-26,Chengdu Better City,Beijing Guoan,1.0,0.0,2.0,0.0,1341036,169
2025,2025-07-26,Yunnan Yukun,Sichuan Jiuniu,2.0,1.0,3.0,1.0,1341037,169
2025,2025-07-27,Changchun Yatai,Dalian Zhixing,0.0,1.0,0.0,2.0,1341039,169
2025,2025-07-27,Qingdao Jonoon,Tianjin Teda,1.0,0.0,2.0,0.0,1341038,169
2025,2025-07-27,Shanghai Shenhua,Henan Jianye,2.0,1.0,3.0,2.0,1341041,169
2025,2025-07-27,Hangzhou Greentown,Wuhan Three Towns,0.0,1.0,3.0,2.0,1341040,169
2025,2025-07-27,Shandong Luneng,Meizhou Kejia,0.0,0.0,3.0,0.0,1341042,169
2025,2025-08-02,Yunnan Yukun,Shanghai Shenhua,3.0,1.0,4.0,4.0,1341043,169
2025,2025-08-02,Chengdu Better City,Shandong Luneng,1.0,1.0,2.0,1.0,1341045,169
2025,2025-08-02,Qingdao Youth Island,Henan Jianye,2.0,1.0,2.0,1.0,1341044,169
2025,2025-08-02,Meizhou Kejia,SHANGHAI SIPG,0.0,4.0,2.0,4.0,1341046,169
2025,2025-08-03,Dalian Zhixing,Qingdao Jonoon,1.0,0.0,2.0,0.0,1341047,169
2025,2025-08-03,Beijing Guoan,Tianjin Teda,1.0,1.0,2.0,2.0,1341048,169
2025,2025-08-03,Wuhan Three Towns,Changchun Yatai,0.0,0.0,0.0,0.0,1341049,169
2025,2025-08-03,Sichuan Jiuniu,Hangzhou Greentown,0.0,1.0,2.0,4.0,1341050,169
2025,2025-08-08,Dalian Zhixing,Chengdu Better City,0.0,0.0,0.0,2.0,1341051,169
2025,2025-08-08,Henan Jianye,Sichuan Jiuniu,1.0,0.0,4.0,1.0,1341052,169
2025,2025-08-09,Shandong Luneng,Changchun Yatai,1.0,0.0,2.0,1.0,1341053,169
2025,2025-08-09,Shanghai Shenhua,SHANGHAI SIPG,0.0,1.0,1.0,2.0,1341054,169
2025,2025-08-09,Qingdao Jonoon,Yunnan Yukun,2.0,1.0,5.0,1.0,1341055,169
2025,2025-08-10,Tianjin Teda,Qingdao Youth Island,0.0,0.0,0.0,0.0,1341056,169
2025,2025-08-10,Hangzhou Greentown,Beijing Guoan,2.0,1.0,3.0,4.0,1341057,169
2025,2025-08-10,Wuhan Three Towns,Meizhou Kejia,0.0,1.0,1.0,2.0,1341058,169
2025,2025-08-15,SHANGHAI SIPG,Henan Jianye,,,,,1341059,169
2025,2025-08-15,Yunnan Yukun,Wuhan Three Towns,,,,,1341060,169
2025,2025-08-16,Tianjin Teda,Dalian Zhixing,,,,,1341061,169
2025,2025-08-16,Changchun Yatai,Meizhou Kejia,,,,,1341063,169
2025,2025-08-16,Qingdao Youth Island,Beijing Guoan,,,,,1341062,169
2025,2025-08-16,Hangzhou Greentown,Shanghai Shenhua,,,,,1341065,169
2025,2025-08-16,Sichuan Jiuniu,Shandong Luneng,,,,,1341064,169
2025,2025-08-16,Chengdu Better City,Qingdao Jonoon,,,,,1341066,169
2025,2025-08-23,SHANGHAI SIPG,Tianjin Teda,,,,,1341067,169
2025,2025-08-23,Yunnan Yukun,Chengdu Better City,,,,,1341068,169
2025,2025-08-24,Changchun Yatai,Sichuan Jiuniu,,,,,1341071,169
2025,2025-08-24,Meizhou Kejia,Hangzhou Greentown,,,,,1341070,169
2025,2025-08-24,Henan Jianye,Dalian Zhixing,,,,,1341073,169
2025,2025-08-24,Qingdao Jonoon,Shanghai Shenhua,,,,,1341072,169
2025,2025-08-24,Shandong Luneng,Qingdao Youth Island,,,,,1341074,169
2025,2025-08-25,Beijing Guoan,Wuhan Three Towns,,,,,1341069,169
2025,2025-08-29,Qingdao Jonoon,Henan Jianye,,,,,1341075,169
2025,2025-08-30,Hangzhou Greentown,Tianjin Teda,,,,,1341076,169
2025,2025-08-30,Chengdu Better City,SHANGHAI SIPG,,,,,1341078,169
2025,2025-08-30,Dalian Zhixing,Qingdao Youth Island,,,,,1341077,169
2025,2025-08-30,Yunnan Yukun,Changchun Yatai,,,,,1341079,169
2025,2025-08-31,Wuhan Three Towns,Shanghai Shenhua,,,,,1341080,169
2025,2025-08-31,Shandong Luneng,Beijing Guoan,,,,,1341082,169
2025,2025-08-31,Sichuan Jiuniu,Meizhou Kejia,,,,,1341081,169
2025,2025-09-12,SHANGHAI SIPG,Yunnan Yukun,,,,,1341083,169
2025,2025-09-12,Henan Jianye,Beijing Guoan,,,,,1341085,169
2025,2025-09-12,Chengdu Better City,Changchun Yatai,,,,,1341084,169
2025,2025-09-12,Shanghai Shenhua,Shandong Luneng,,,,,1341086,169
2025,2025-09-13,Qingdao Youth Island,Hangzhou Greentown,,,,,1341088,169
2025,2025-09-14,Dalian Zhixing,Sichuan Jiuniu,,,,,1341089,169
2025,2025-09-14,Tianjin Teda,Wuhan Three Towns,,,,,1341090,169
2025,2025-09-19,Yunnan Yukun,Dalian Zhixing,,,,,1341091,169
2025,2025-09-20,Changchun Yatai,Hangzhou Greentown,,,,,1341092,169
2025,2025-09-20,Meizhou Kejia,Qingdao Youth Island,,,,,1341093,169
2025,2025-09-20,Wuhan Three Towns,Henan Jianye,,,,,1341094,169
2025,2025-09-20,Qingdao Jonoon,Shandong Luneng,,,,,1341095,169
2025,2025-09-21,Beijing Guoan,SHANGHAI SIPG,,,,,1341096,169
2025,2025-09-21,Tianjin Teda,Sichuan Jiuniu,,,,,1341097,169
2025,2025-09-21,Shanghai Shenhua,Chengdu Better City,,,,,1341098,169
2025,2025-09-26,Shanghai Shenhua,Meizhou Kejia,,,,,1341099,169
2025,2025-09-26,Beijing Guoan,Dalian Zhixing,,,,,1341100,169
2025,2025-09-26,SHANGHAI SIPG,Wuhan Three Towns,,,,,1341102,169
2025,2025-09-26,Hangzhou Greentown,Chengdu Better City,,,,,1341101,169
2025,2025-09-27,Changchun Yatai,Qingdao Jonoon,,,,,1341103,169
2025,2025-09-27,Shandong Luneng,Yunnan Yukun,,,,,1341104,169
2025,2025-09-28,Tianjin Teda,Henan Jianye,,,,,1341105,169
2025,2025-09-28,Sichuan Jiuniu,Qingdao Youth Island,,,,,1341106,169
2025,2025-10-04,Meizhou Kejia,Qingdao Jonoon,,,,,1341087,169
2025,2025-10-17,Qingdao Jonoon,SHANGHAI SIPG,,,,,1341107,169
2025,2025-10-17,Chengdu Better City,Meizhou Kejia,,,,,1341108,169
2025,2025-10-17,Sichuan Jiuniu,Beijing Guoan,,,,,1341110,169
2025,2025-10-17,Qingdao Youth Island,Shanghai Shenhua,,,,,1341109,169
2025,2025-10-18,Hangzhou Greentown,Shandong Luneng,,,,,1341111,169
2025,2025-10-18,Yunnan Yukun,Tianjin Teda,,,,,1341112,169
2025,2025-10-19,Dalian Zhixing,Wuhan Three Towns,,,,,1341113,169
2025,2025-10-19,Henan Jianye,Changchun Yatai,,,,,1341114,169
2025,2025-10-24,Meizhou Kejia,Yunnan Yukun,,,,,1341115,169
2025,2025-10-25,Tianjin Teda,Changchun Yatai,,,,,1341116,169
2025,2025-10-25,Henan Jianye,Hangzhou Greentown,,,,,1341117,169
2025,2025-10-25,Wuhan Three Towns,Sichuan Jiuniu,,,,,1341118,169
2025,2025-10-26,Shandong Luneng,SHANGHAI SIPG,,,,,1341119,169
2025,2025-10-26,Qingdao Youth Island,Chengdu Better City,,,,,1341120,169
2025,2025-10-26,Beijing Guoan,Qingdao Jonoon,,,,,1341121,169
2025,2025-10-26,Shanghai Shenhua,Dalian Zhixing,,,,,1341122,169
2025,2025-10-31,SHANGHAI SIPG,Hangzhou Greentown,,,,,1341123,169
2025,2025-10-31,Chengdu Better City,Henan Jianye,,,,,1341124,169
2025,2025-10-31,Shanghai Shenhua,Sichuan Jiuniu,,,,,1341125,169
2025,2025-11-01,Changchun Yatai,Beijing Guoan,,,,,1341126,169
2025,2025-11-01,Shandong Luneng,Tianjin Teda,,,,,1341127,169
2025,2025-11-01,Meizhou Kejia,Dalian Zhixing,,,,,1341128,169
2025,2025-11-02,Qingdao Jonoon,Wuhan Three Towns,,,,,1341129,169
2025,2025-11-02,Yunnan Yukun,Qingdao Youth Island,,,,,1341130,169
2025,2025-11-22,Beijing Guoan,Meizhou Kejia,,,,,1341131,169
2025,2025-11-22,Tianjin Teda,Shanghai Shenhua,,,,,1341132,169
2025,2025-11-22,Henan Jianye,Yunnan Yukun,,,,,1341134,169
2025,2025-11-22,Hangzhou Greentown,Qingdao Jonoon,,,,,1341133,169
2025,2025-11-22,Sichuan Jiuniu,Chengdu Better City,,,,,1341137,169
2025,2025-11-22,Wuhan Three Towns,Shandong Luneng,,,,,1341136,169
2025,2025-11-22,Qingdao Youth Island,Changchun Yatai,,,,,1341135,169
2025,2025-11-22,Dalian Zhixing,SHANGHAI SIPG,,,,,1341138,169
